 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.12786741e-07  3.24682137e-09  5.28959556e-01  5.28959556e-01  5.28959555e-01  3.24141128e-09  3.20652250e-09  3.24102374e-09  7.15850170e-07  1.08858302e-07  5.00000000e-01 
 1.20665485e-07  5.28959686e-01  5.28959686e-01  5.28959686e-01  5.28959686e-01  3.24141139e-09  3.20652251e-09  3.24102374e-09  7.15850888e-07  1.16481630e-07  5.00000000e-01 
 1.23500971e-07  3.24682136e-09  3.27127199e-09  3.22536399e-09  3.24637540e-09  5.28959282e-01  3.20652250e-09  3.24102373e-09  7.15848653e-07  1.19225220e-07  5.00000000e-01 
 1.31846719e-07  5.28959415e-01  3.27127188e-09  3.22536399e-09  3.24637541e-09  5.28959415e-01  3.20652250e-09  3.24102374e-09  7.15849396e-07  1.27300325e-07  5.00000000e-01 
 1.40062777e-07  3.24682136e-09  5.28959418e-01  3.22536399e-09  3.24637552e-09  5.28959418e-01  3.20652250e-09  3.24102374e-09  7.15849406e-07  1.35249849e-07  5.00000000e-01 
 1.48276474e-07  5.28959558e-01  5.28959558e-01  3.22536399e-09  3.24637553e-09  5.28959558e-01  3.20652250e-09  3.24102374e-09  7.15850177e-07  1.43196829e-07  5.00000000e-01 
 1.54965599e-07  3.24682136e-09  3.27127199e-09  5.28959418e-01  3.24637541e-09  5.28959418e-01  3.20652250e-09  3.24102374e-09  7.15849414e-07  1.49668523e-07  5.00000000e-01 
 1.63178926e-07  5.28959557e-01  3.27127199e-09  5.28959557e-01  3.24637553e-09  5.28959557e-01  3.20652250e-09  3.24102374e-09  7.15850181e-07  1.57614551e-07  5.00000000e-01 
 1.71200814e-07  3.24682136e-09  5.28959563e-01  5.28959563e-01  3.24637541e-09  5.28959563e-01  3.20652250e-09  3.24102374e-09  7.15850216e-07  1.65375170e-07  5.00000000e-01 
 1.79105940e-07  5.28959693e-01  5.28959693e-01  5.28959693e-01  3.24637542e-09  5.28959693e-01  3.20652251e-09  3.24102374e-09  7.15850931e-07  1.73022428e-07  5.00000000e-01 
 1.87873569e-07  3.24682136e-09  3.27127188e-09  3.22536399e-09  5.28959410e-01  5.28959410e-01  3.20652250e-09  3.24102374e-09  7.15849367e-07  1.81503538e-07  5.00000000e-01 
 1.96022800e-07  5.28959553e-01  3.27127188e-09  3.22536399e-09  5.28959553e-01  5.28959553e-01  3.20652250e-09  3.24102374e-09  7.15850160e-07  1.89386057e-07  5.00000000e-01 
 2.04002247e-07  3.24682135e-09  5.28959555e-01  3.22536398e-09  5.28959555e-01  5.28959555e-01  3.20652261e-09  3.24102373e-09  7.15850170e-07  1.97103802e-07  5.00000000e-01 
 2.11966930e-07  5.28959688e-01  5.28959688e-01  3.22536400e-09  5.28959688e-01  5.28959688e-01  3.20652251e-09  3.24102374e-09  7.15850909e-07  2.04806867e-07  5.00000000e-01 
 2.18526483e-07  3.24682137e-09  3.27127188e-09  5.28959556e-01  5.28959555e-01  5.28959556e-01  3.20652250e-09  3.24102374e-09  7.15850177e-07  2.11150592e-07  5.00000000e-01 
 2.26470944e-07  5.28959684e-01  3.27127188e-09  5.28959684e-01  5.28959684e-01  5.28959684e-01  3.20652251e-09  3.24102374e-09  7.15850888e-07  2.18833293e-07  5.00000000e-01 
 2.34267520e-07  3.24682137e-09  5.28959692e-01  5.28959692e-01  5.28959692e-01  5.28959692e-01  3.20652251e-09  3.24102363e-09  7.15850931e-07  2.26372393e-07  5.00000000e-01 
 2.41937236e-07  5.28959828e-01  5.28959828e-01  5.28959828e-01  5.28959828e-01  5.28959828e-01  3.20652251e-09  3.24102374e-09  7.15851687e-07  2.33788356e-07  5.00000000e-01 
 2.39533540e-07  3.24682136e-09  3.27127187e-09  3.22536399e-09  3.24637541e-09  3.24141127e-09  5.28959273e-01  3.24102373e-09  7.15848604e-07  2.31464227e-07  5.00000000e-01 
 2.47861533e-07  5.28959411e-01  3.27127188e-09  3.22536399e-09  3.24637552e-09  3.24141139e-09  5.28959411e-01  3.24102374e-09  7.15849367e-07  2.39516311e-07  5.00000000e-01 
 2.56117120e-07  3.24682136e-09  5.28959416e-01  3.22536399e-09  3.24637541e-09  3.24141139e-09  5.28959416e-01  3.24102374e-09  7.15849399e-07  2.47497894e-07  5.00000000e-01 
 2.64408843e-07  5.28959556e-01  5.28959556e-01  3.22536399e-09  3.24637541e-09  3.24141128e-09  5.28959556e-01  3.24102374e-09  7.15850174e-07  2.55513811e-07  5.00000000e-01 
 2.71135924e-07  3.24682136e-09  3.27127199e-09  5.28959410e-01  3.24637541e-09  3.24141127e-09  5.28959410e-01  3.24102374e-09  7.15849364e-07  2.62016755e-07  5.00000000e-01 
 2.79418375e-07  5.28959550e-01  3.27127199e-09  5.28959550e-01  3.24637553e-09  3.24141139e-09  5.28959550e-01  3.24102374e-09  7.15850138e-07  2.70022625e-07  5.00000000e-01 
 2.87524290e-07  3.24682137e-09  5.28959557e-01  5.28959557e-01  3.24637541e-09  3.24141139e-09  5.28959557e-01  3.24102374e-09  7.15850184e-07  2.77857296e-07  5.00000000e-01 
 2.95555215e-07  5.28959689e-01  5.28959689e-01  5.28959689e-01  3.24637541e-09  3.24141128e-09  5.28959689e-01  3.24102374e-09  7.15850913e-07  2.85618995e-07  5.00000000e-01 
 3.04378389e-07  3.24682136e-09  3.27127199e-09  3.22536399e-09  5.28959408e-01  3.24141127e-09  5.28959408e-01  3.24102374e-09  7.15849350e-07  2.94145579e-07  5.00000000e-01 
 3.12651664e-07  5.28959552e-01  3.27127199e-09  3.22536399e-09  5.28959552e-01  3.24141128e-09  5.28959552e-01  3.24102374e-09  7.15850145e-07  3.02140293e-07  5.00000000e-01 
 3.20737445e-07  3.24682136e-09  5.28959553e-01  3.22536399e-09  5.28959552e-01  3.24141128e-09  5.28959553e-01  3.24102374e-09  7.15850152e-07  3.09953094e-07  5.00000000e-01 
 3.28799863e-07  5.28959685e-01  5.28959685e-01  3.22536409e-09  5.28959685e-01  3.24141138e-09  5.28959685e-01  3.24102373e-09  7.15850888e-07  3.17742902e-07  5.00000000e-01 
 3.35399345e-07  3.24682137e-09  3.27127188e-09  5.28959553e-01  5.28959553e-01  3.24141139e-09  5.28959553e-01  3.24102374e-09  7.15850152e-07  3.24118702e-07  5.00000000e-01 
 3.43400900e-07  5.28959682e-01  3.27127199e-09  5.28959682e-01  5.28959682e-01  3.24141128e-09  5.28959682e-01  3.24102374e-09  7.15850874e-07  3.31848668e-07  5.00000000e-01 
 3.51242279e-07  3.24682137e-09  5.28959687e-01  5.28959687e-01  5.28959687e-01  3.24141128e-09  5.28959687e-01  3.24102374e-09  7.15850902e-07  3.39423195e-07  5.00000000e-01 
 3.58970811e-07  5.28959822e-01  5.28959822e-01  5.28959822e-01  5.28959822e-01  3.24141128e-09  5.28959822e-01  3.24102374e-09  7.15851655e-07  3.46888243e-07  5.00000000e-01 
 3.62014558e-07  3.24682148e-09  3.27127199e-09  3.22536399e-09  3.24637541e-09  5.28959409e-01  5.28959409e-01  3.24102362e-09  7.15849364e-07  3.49828042e-07  5.00000000e-01 
 3.70219481e-07  5.28959554e-01  3.27127199e-09  3.22536399e-09  3.24637552e-09  5.28959554e-01  5.28959554e-01  3.24102363e-09  7.15850167e-07  3.57752512e-07  5.00000000e-01 
 3.78309468e-07  3.24682148e-09  5.28959559e-01  3.22536399e-09  3.24637553e-09  5.28959559e-01  5.28959559e-01  3.24102374e-09  7.15850192e-07  3.65565228e-07  5.00000000e-01 
 3.86381262e-07  5.28959689e-01  5.28959689e-01  3.22536411e-09  3.24637553e-09  5.28959689e-01  5.28959689e-01  3.24102374e-09  7.15850913e-07  3.73359825e-07  5.00000000e-01 
 3.92958400e-07  3.24682136e-09  3.27127199e-09  5.28959556e-01  3.24637552e-09  5.28959556e-01  5.28959556e-01  3.24102374e-09  7.15850177e-07  3.79710826e-07  5.00000000e-01 
 4.01035744e-07  5.28959686e-01  3.27127199e-09  5.28959686e-01  3.24637553e-09  5.28959686e-01  5.28959686e-01  3.24102374e-09  7.15850895e-07  3.87509715e-07  5.00000000e-01 
 4.08956542e-07  3.24682137e-09  5.28959692e-01  5.28959692e-01  3.24637553e-09  5.28959692e-01  5.28959692e-01  3.24102374e-09  7.15850931e-07  3.95156931e-07  5.00000000e-01 
 4.16762813e-07  5.28959830e-01  5.28959830e-01  5.28959830e-01  3.24637541e-09  5.28959830e-01  5.28959830e-01  3.24102373e-09  7.15851694e-07  4.02693018e-07  5.00000000e-01 
 4.25531862e-07  3.24682136e-09  3.27127199e-09  3.22536410e-09  5.28959551e-01  5.28959551e-01  5.28959551e-01  3.24102374e-09  7.15850149e-07  4.11157927e-07  5.00000000e-01 
 4.33583314e-07  5.28959684e-01  3.27127199e-09  3.22536411e-09  5.28959683e-01  5.28959684e-01  5.28959684e-01  3.24102374e-09  7.15850881e-07  4.18929559e-07  5.00000000e-01 
 4.41454857e-07  3.24682137e-09  5.28959688e-01  3.22536411e-09  5.28959688e-01  5.28959688e-01  5.28959688e-01  3.24102374e-09  7.15850906e-07  4.26526967e-07  5.00000000e-01 
 4.49281042e-07  5.28959819e-01  5.28959819e-01  3.22536411e-09  5.28959819e-01  5.28959819e-01  5.28959819e-01  3.24102374e-09  7.15851641e-07  4.34079993e-07  5.00000000e-01 
 4.55744922e-07  3.24682137e-09  3.27127199e-09  5.28959684e-01  5.28959684e-01  5.28959684e-01  5.28959684e-01  3.24102374e-09  7.15850881e-07  4.40317848e-07  5.00000000e-01 
 4.63559444e-07  5.28959819e-01  3.27127200e-09  5.28959819e-01  5.28959819e-01  5.28959819e-01  5.28959819e-01  3.24102374e-09  7.15851634e-07  4.47858682e-07  5.00000000e-01 
 4.71242262e-07  3.24682137e-09  5.28959824e-01  5.28959824e-01  5.28959824e-01  5.28959824e-01  5.28959824e-01  3.24102363e-09  7.15851666e-07  4.55271831e-07  5.00000000e-01 
 4.78796984e-07  5.28959965e-01  5.28959965e-01  5.28959965e-01  5.28959965e-01  5.28959965e-01  5.28959965e-01  3.24102375e-09  7.15852451e-07  4.62560948e-07  5.00000000e-01 
