 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.78434902e-08  3.41132941e-09  4.53904634e-01  3.30004236e-09  4.53904634e-01  3.09174816e-09  3.46904494e-09  3.45348777e-09  1.64704829e-07  1.79871904e-08  1.00000000e+00 
 1.97613872e-08  4.53905278e-01  4.53905278e-01  3.30004237e-09  4.53905278e-01  3.09174817e-09  3.46904509e-09  3.45348775e-09  1.64705682e-07  1.98745056e-08  1.00000000e+00 
 2.14764668e-08  3.41132946e-09  3.36695610e-09  4.53904515e-01  4.53904515e-01  3.09174815e-09  3.46904493e-09  3.45348771e-09  1.64704687e-07  2.15613909e-08  1.00000000e+00 
 2.33727633e-08  4.53905194e-01  3.36695617e-09  4.53905194e-01  4.53905194e-01  3.09174814e-09  3.46904505e-09  3.45348772e-09  1.64705568e-07  2.34263098e-08  1.00000000e+00 
 2.51619667e-08  3.41132951e-09  4.53905252e-01  4.53905252e-01  4.53905252e-01  3.09174817e-09  3.46904503e-09  3.45348775e-09  1.64705625e-07  2.51850452e-08  1.00000000e+00 
 2.70772489e-08  4.53905881e-01  4.53905881e-01  4.53905881e-01  4.53905881e-01  3.09174818e-09  3.46904511e-09  3.45348779e-09  1.64706478e-07  2.70667897e-08  1.00000000e+00 
 2.79810592e-08  3.41132936e-09  3.36695605e-09  3.30004234e-09  3.60995511e-09  4.53903806e-01  3.46904484e-09  3.45348767e-09  1.64703721e-07  2.79540018e-08  1.00000000e+00 
 2.98358600e-08  4.53904583e-01  3.36695616e-09  3.30004230e-09  3.60995514e-09  4.53904583e-01  3.46904494e-09  3.45348771e-09  1.64704687e-07  2.97752649e-08  1.00000000e+00 
 3.16118758e-08  3.41132941e-09  4.53904638e-01  3.30004230e-09  3.60995515e-09  4.53904638e-01  3.46904495e-09  3.45348772e-09  1.64704772e-07  3.15187663e-08  1.00000000e+00 
 3.35229515e-08  4.53905283e-01  4.53905283e-01  3.30004232e-09  3.60995522e-09  4.53905283e-01  3.46904503e-09  3.45348775e-09  1.64705710e-07  3.33942580e-08  1.00000000e+00 
 3.52508778e-08  3.41132947e-09  3.36695610e-09  4.53904541e-01  3.60995520e-09  4.53904541e-01  3.46904493e-09  3.45348771e-09  1.64704716e-07  3.50897835e-08  1.00000000e+00 
 3.71574060e-08  4.53905171e-01  3.36695614e-09  4.53905171e-01  3.60995520e-09  4.53905171e-01  3.46904502e-09  3.45348775e-09  1.64705511e-07  3.69602731e-08  1.00000000e+00 
 3.89501338e-08  3.41132951e-09  4.53905224e-01  4.53905224e-01  3.60995521e-09  4.53905224e-01  3.46904503e-09  3.45348775e-09  1.64705625e-07  3.87184400e-08  1.00000000e+00 
 4.08638243e-08  4.53905978e-01  4.53905978e-01  4.53905978e-01  3.60995530e-09  4.53905979e-01  3.46904518e-09  3.45348779e-09  1.64706677e-07  4.05956371e-08  1.00000000e+00 
 4.21978257e-08  3.41132946e-09  3.36695616e-09  3.30004236e-09  4.53904535e-01  4.53904535e-01  3.46904493e-09  3.45348771e-09  1.64704659e-07  4.19036041e-08  1.00000000e+00 
 4.40718395e-08  4.53905261e-01  3.36695615e-09  3.30004232e-09  4.53905261e-01  4.53905261e-01  3.46904503e-09  3.45348775e-09  1.64705682e-07  4.37411245e-08  1.00000000e+00 
 4.58510385e-08  3.41132951e-09  4.53905230e-01  3.30004237e-09  4.53905230e-01  4.53905230e-01  3.46904503e-09  3.45348775e-09  1.64705654e-07  4.54854217e-08  1.00000000e+00 
 4.77725735e-08  4.53905941e-01  4.53905941e-01  3.30004239e-09  4.53905941e-01  4.53905941e-01  3.46904517e-09  3.45348779e-09  1.64706563e-07  4.73695536e-08  1.00000000e+00 
 4.94943606e-08  3.41132951e-09  3.36695620e-09  4.53905195e-01  4.53905195e-01  4.53905195e-01  3.46904502e-09  3.45348775e-09  1.64705625e-07  4.90565526e-08  1.00000000e+00 
 5.13940677e-08  4.53905881e-01  3.36695624e-09  4.53905881e-01  4.53905881e-01  4.53905881e-01  3.46904517e-09  3.45348779e-09  1.64706535e-07  5.09186293e-08  1.00000000e+00 
 5.31808837e-08  3.41132955e-09  4.53905997e-01  4.53905997e-01  4.53905996e-01  4.53905997e-01  3.46904518e-09  3.45348779e-09  1.64706648e-07  5.26704298e-08  1.00000000e+00 
 5.50943469e-08  4.53906512e-01  4.53906512e-01  4.53906512e-01  4.53906512e-01  4.53906512e-01  3.46904520e-09  3.45348782e-09  1.64707359e-07  5.45447847e-08  1.00000000e+00 
 5.51033281e-08  3.41132943e-09  3.36695606e-09  3.30004229e-09  3.60995508e-09  3.09174815e-09  4.53904006e-01  3.45348768e-09  1.64703948e-07  5.45536523e-08  1.00000000e+00 
 5.69226586e-08  4.53904715e-01  3.36695617e-09  3.30004236e-09  3.60995516e-09  3.09174816e-09  4.53904715e-01  3.45348772e-09  1.64704886e-07  5.63363756e-08  1.00000000e+00 
 5.86776423e-08  3.41132948e-09  4.53904727e-01  3.30004236e-09  3.60995516e-09  3.09174816e-09  4.53904727e-01  3.45348772e-09  1.64704943e-07  5.80561164e-08  1.00000000e+00 
 6.05723471e-08  4.53905320e-01  4.53905320e-01  3.30004232e-09  3.60995522e-09  3.09174817e-09  4.53905320e-01  3.45348776e-09  1.64705739e-07  5.99120540e-08  1.00000000e+00 
 6.22884500e-08  3.41132947e-09  3.36695610e-09  4.53904543e-01  3.60995514e-09  3.09174816e-09  4.53904543e-01  3.45348771e-09  1.64704659e-07  6.15924591e-08  1.00000000e+00 
 6.41807674e-08  4.53905268e-01  3.36695615e-09  4.53905268e-01  3.60995528e-09  3.09174817e-09  4.53905268e-01  3.45348775e-09  1.64705682e-07  6.34469188e-08  1.00000000e+00 
 6.59650823e-08  3.41132951e-09  4.53905307e-01  4.53905307e-01  3.60995528e-09  3.09174817e-09  4.53905307e-01  3.45348775e-09  1.64705739e-07  6.51949676e-08  1.00000000e+00 
 6.78788865e-08  4.53905902e-01  4.53905902e-01  4.53905902e-01  3.60995534e-09  3.09174818e-09  4.53905902e-01  3.45348779e-09  1.64706506e-07  6.70695499e-08  1.00000000e+00 
 6.92281219e-08  3.41132941e-09  3.36695610e-09  3.30004236e-09  4.53904577e-01  3.09174816e-09  4.53904577e-01  3.45348771e-09  1.64704716e-07  6.83909320e-08  1.00000000e+00 
 7.11106622e-08  4.53905271e-01  3.36695621e-09  3.30004232e-09  4.53905271e-01  3.09174817e-09  4.53905271e-01  3.45348775e-09  1.64705654e-07  7.02342504e-08  1.00000000e+00 
 7.28956593e-08  3.41132946e-09  4.53905346e-01  3.30004232e-09  4.53905346e-01  3.09174817e-09  4.53905346e-01  3.45348776e-09  1.64705767e-07  7.19826403e-08  1.00000000e+00 
 7.48187858e-08  4.53906025e-01  4.53906025e-01  3.30004233e-09  4.53906025e-01  3.09174818e-09  4.53906025e-01  3.45348779e-09  1.64706677e-07  7.38659764e-08  1.00000000e+00 
 7.65372761e-08  3.41132951e-09  3.36695620e-09  4.53905233e-01  4.53905233e-01  3.09174817e-09  4.53905233e-01  3.45348775e-09  1.64705654e-07  7.55483143e-08  1.00000000e+00 
 7.84312988e-08  4.53905835e-01  3.36695619e-09  4.53905835e-01  4.53905835e-01  3.09174818e-09  4.53905835e-01  3.45348778e-09  1.64706449e-07  7.74031150e-08  1.00000000e+00 
 8.02142495e-08  3.41132949e-09  4.53905926e-01  4.53905926e-01  4.53905926e-01  3.09174818e-09  4.53905926e-01  3.45348779e-09  1.64706591e-07  7.91487764e-08  1.00000000e+00 
 8.21237336e-08  4.53906576e-01  4.53906576e-01  4.53906576e-01  4.53906576e-01  3.09174819e-09  4.53906576e-01  3.45348782e-09  1.64707444e-07  8.10185838e-08  1.00000000e+00 
 8.29257942e-08  3.41132942e-09  3.36695611e-09  3.30004236e-09  3.60995515e-09  4.53904649e-01  4.53904649e-01  3.45348772e-09  1.64704858e-07  8.18039325e-08  1.00000000e+00 
 8.47653610e-08  4.53905340e-01  3.36695621e-09  3.30004232e-09  3.60995522e-09  4.53905340e-01  4.53905340e-01  3.45348776e-09  1.64705767e-07  8.36045047e-08  1.00000000e+00 
 8.65310312e-08  3.41132951e-09  4.53905313e-01  3.30004232e-09  3.60995522e-09  4.53905313e-01  4.53905313e-01  3.45348775e-09  1.64705739e-07  8.53341362e-08  1.00000000e+00 
 8.84340352e-08  4.53906040e-01  4.53906040e-01  3.30004239e-09  3.60995530e-09  4.53906040e-01  4.53906039e-01  3.45348779e-09  1.64706734e-07  8.71966677e-08  1.00000000e+00 
 9.01450221e-08  3.41132951e-09  3.36695621e-09  4.53905283e-01  3.60995527e-09  4.53905283e-01  4.53905283e-01  3.45348775e-09  1.64705682e-07  8.88711611e-08  1.00000000e+00 
 9.20458660e-08  4.53905878e-01  3.36695619e-09  4.53905878e-01  3.60995528e-09  4.53905878e-01  4.53905878e-01  3.45348779e-09  1.64706478e-07  9.07322146e-08  1.00000000e+00 
 9.38373432e-08  3.41132955e-09  4.53905970e-01  4.53905970e-01  3.60995530e-09  4.53905970e-01  4.53905970e-01  3.45348779e-09  1.64706648e-07  9.24861752e-08  1.00000000e+00 
 9.57541033e-08  4.53906586e-01  4.53906586e-01  4.53906586e-01  3.60995542e-09  4.53906586e-01  4.53906586e-01  3.45348782e-09  1.64707473e-07  9.43616669e-08  1.00000000e+00 
 9.70860583e-08  3.41132951e-09  3.36695621e-09  3.30004237e-09  4.53905271e-01  4.53905271e-01  4.53905271e-01  3.45348775e-09  1.64705682e-07  9.56658823e-08  1.00000000e+00 
 9.89602995e-08  4.53905942e-01  3.36695620e-09  3.30004239e-09  4.53905942e-01  4.53905942e-01  4.53905942e-01  3.45348779e-09  1.64706591e-07  9.75003331e-08  1.00000000e+00 
 1.00736429e-07  3.41132955e-09  4.53905913e-01  3.30004239e-09  4.53905913e-01  4.53905913e-01  4.53905913e-01  3.45348779e-09  1.64706591e-07  9.92388323e-08  1.00000000e+00 
 1.02651143e-07  4.53906619e-01  4.53906620e-01  3.30004235e-09  4.53906619e-01  4.53906620e-01  4.53906619e-01  3.45348783e-09  1.64707501e-07  1.01112050e-07  1.00000000e+00 
 1.04364631e-07  3.41132955e-09  3.36695619e-09  4.53905899e-01  4.53905899e-01  4.53905899e-01  4.53905899e-01  3.45348779e-09  1.64706506e-07  1.02788931e-07  1.00000000e+00 
 1.06257744e-07  4.53906529e-01  3.36695629e-09  4.53906529e-01  4.53906529e-01  4.53906529e-01  4.53906529e-01  3.45348782e-09  1.64707387e-07  1.04641686e-07  1.00000000e+00 
 1.08038648e-07  3.41132953e-09  4.53906538e-01  4.53906538e-01  4.53906538e-01  4.53906538e-01  4.53906538e-01  3.45348787e-09  1.64707387e-07  1.06384732e-07  1.00000000e+00 
 1.09946086e-07  4.53907285e-01  4.53907285e-01  4.53907285e-01  4.53907285e-01  4.53907285e-01  4.53907285e-01  3.45348784e-09  1.64708382e-07  1.08250561e-07  1.00000000e+00 
 1.07655637e-07  3.41132937e-09  3.36695606e-09  3.30004228e-09  3.60995512e-09  3.09174814e-09  3.46904484e-09  4.53903899e-01  1.64703778e-07  1.06009566e-07  1.00000000e+00 
 1.09434382e-07  4.53904630e-01  3.36695616e-09  3.30004236e-09  3.60995515e-09  3.09174816e-09  3.46904500e-09  4.53904630e-01  1.64704801e-07  1.07750111e-07  1.00000000e+00 
 1.11155032e-07  3.41132947e-09  4.53904686e-01  3.30004236e-09  3.60995515e-09  3.09174816e-09  3.46904501e-09  4.53904686e-01  1.64704886e-07  1.09433472e-07  1.00000000e+00 
 1.13012902e-07  4.53905280e-01  4.53905280e-01  3.30004237e-09  3.60995527e-09  3.09174817e-09  3.46904509e-09  4.53905280e-01  1.64705682e-07  1.11250984e-07  1.00000000e+00 
 1.14713771e-07  3.41132947e-09  3.36695616e-09  4.53904620e-01  3.60995515e-09  3.09174816e-09  3.46904500e-09  4.53904620e-01  1.64704772e-07  1.12915018e-07  1.00000000e+00 
 1.16588353e-07  4.53905214e-01  3.36695620e-09  4.53905214e-01  3.60995527e-09  3.09174817e-09  3.46904508e-09  4.53905214e-01  1.64705625e-07  1.14748786e-07  1.00000000e+00 
 1.18351636e-07  3.41132951e-09  4.53905260e-01  4.53905260e-01  3.60995528e-09  3.09174817e-09  3.46904509e-09  4.53905260e-01  1.64705682e-07  1.16473757e-07  1.00000000e+00 
 1.20242817e-07  4.53905926e-01  4.53905926e-01  4.53905926e-01  3.60995533e-09  3.09174816e-09  3.46904510e-09  4.53905926e-01  1.64706591e-07  1.18323669e-07  1.00000000e+00 
 1.21586481e-07  3.41132947e-09  3.36695617e-09  3.30004236e-09  4.53904675e-01  3.09174816e-09  3.46904501e-09  4.53904675e-01  1.64704886e-07  1.19638116e-07  1.00000000e+00 
 1.23448217e-07  4.53905296e-01  3.36695621e-09  3.30004232e-09  4.53905296e-01  3.09174817e-09  3.46904504e-09  4.53905296e-01  1.64705682e-07  1.21458470e-07  1.00000000e+00 
 1.25218548e-07  3.41132951e-09  4.53905314e-01  3.30004237e-09  4.53905313e-01  3.09174817e-09  3.46904504e-09  4.53905314e-01  1.64705739e-07  1.23189579e-07  1.00000000e+00 
 1.27129965e-07  4.53905894e-01  4.53905894e-01  3.30004239e-09  4.53905894e-01  3.09174818e-09  3.46904511e-09  4.53905894e-01  1.64706535e-07  1.25058591e-07  1.00000000e+00 
 1.28837883e-07  3.41132948e-09  3.36695618e-09  4.53905220e-01  4.53905220e-01  3.09174815e-09  3.46904501e-09  4.53905220e-01  1.64705625e-07  1.26728537e-07  1.00000000e+00 
 1.30727699e-07  4.53905828e-01  3.36695624e-09  4.53905828e-01  4.53905828e-01  3.09174818e-09  3.46904510e-09  4.53905828e-01  1.64706421e-07  1.28576289e-07  1.00000000e+00 
 1.32510650e-07  3.41132954e-09  4.53905869e-01  4.53905869e-01  4.53905869e-01  3.09174818e-09  3.46904511e-09  4.53905869e-01  1.64706449e-07  1.30318881e-07  1.00000000e+00 
 1.34422407e-07  4.53906495e-01  4.53906495e-01  4.53906495e-01  4.53906495e-01  3.09174819e-09  3.46904525e-09  4.53906495e-01  1.64707330e-07  1.32187211e-07  1.00000000e+00 
 1.35245841e-07  3.41132941e-09  3.36695610e-09  3.30004236e-09  3.60995520e-09  4.53904607e-01  3.46904500e-09  4.53904607e-01  1.64704716e-07  1.32991886e-07  1.00000000e+00 
 1.37093934e-07  4.53905332e-01  3.36695615e-09  3.30004237e-09  3.60995522e-09  4.53905332e-01  3.46904510e-09  4.53905332e-01  1.64705796e-07  1.34798370e-07  1.00000000e+00 
 1.38865289e-07  3.41132946e-09  4.53905335e-01  3.30004232e-09  3.60995528e-09  4.53905336e-01  3.46904504e-09  4.53905335e-01  1.64705767e-07  1.36528683e-07  1.00000000e+00 
 1.40770226e-07  4.53905942e-01  4.53905942e-01  3.30004233e-09  3.60995529e-09  4.53905942e-01  3.46904512e-09  4.53905942e-01  1.64706591e-07  1.38390192e-07  1.00000000e+00 
 1.42486783e-07  3.41132945e-09  3.36695614e-09  4.53905171e-01  3.60995526e-09  4.53905171e-01  3.46904502e-09  4.53905171e-01  1.64705568e-07  1.40067186e-07  1.00000000e+00 
 1.44390356e-07  4.53905908e-01  3.36695625e-09  4.53905908e-01  3.60995529e-09  4.53905908e-01  3.46904511e-09  4.53905908e-01  1.64706535e-07  1.41926648e-07  1.00000000e+00 
 1.46180696e-07  3.41132954e-09  4.53905883e-01  4.53905883e-01  3.60995529e-09  4.53905883e-01  3.46904511e-09  4.53905883e-01  1.64706535e-07  1.43674015e-07  1.00000000e+00 
 1.48094273e-07  4.53906598e-01  4.53906598e-01  4.53906598e-01  3.60995537e-09  4.53906598e-01  3.46904521e-09  4.53906598e-01  1.64707444e-07  1.45542799e-07  1.00000000e+00 
 1.49421226e-07  3.41132945e-09  3.36695615e-09  3.30004237e-09  4.53905222e-01  4.53905223e-01  3.46904503e-09  4.53905222e-01  1.64705625e-07  1.46838715e-07  1.00000000e+00 
 1.51291943e-07  4.53905967e-01  3.36695625e-09  3.30004233e-09  4.53905967e-01  4.53905967e-01  3.46904512e-09  4.53905967e-01  1.64706591e-07  1.48664412e-07  1.00000000e+00 
 1.53061137e-07  3.41132954e-09  4.53905860e-01  3.30004233e-09  4.53905860e-01  4.53905860e-01  3.46904511e-09  4.53905860e-01  1.64706478e-07  1.50390747e-07  1.00000000e+00 
 1.54970280e-07  4.53906519e-01  4.53906519e-01  3.30004235e-09  4.53906518e-01  4.53906519e-01  3.46904525e-09  4.53906519e-01  1.64707387e-07  1.52253392e-07  1.00000000e+00 
 1.56678993e-07  3.41132954e-09  3.36695624e-09  4.53905812e-01  4.53905812e-01  4.53905812e-01  3.46904510e-09  4.53905812e-01  1.64706449e-07  1.53920723e-07  1.00000000e+00 
 1.58569605e-07  4.53906539e-01  3.36695629e-09  4.53906539e-01  4.53906539e-01  4.53906539e-01  3.46904526e-09  4.53906539e-01  1.64707473e-07  1.55763928e-07  1.00000000e+00 
 1.60345280e-07  3.41132958e-09  4.53906483e-01  4.53906483e-01  4.53906483e-01  4.53906484e-01  3.46904525e-09  4.53906483e-01  1.64707330e-07  1.57495606e-07  1.00000000e+00 
 1.62247488e-07  4.53907271e-01  4.53907271e-01  4.53907271e-01  4.53907271e-01  4.53907271e-01  3.46904528e-09  4.53907271e-01  1.64708382e-07  1.59350066e-07  1.00000000e+00 
 1.62062292e-07  3.41132941e-09  3.36695611e-09  3.30004236e-09  3.60995515e-09  3.09174816e-09  4.53904644e-01  4.53904644e-01  1.64704829e-07  1.59169872e-07  1.00000000e+00 
 1.63865593e-07  4.53905307e-01  3.36695615e-09  3.30004237e-09  3.60995528e-09  3.09174817e-09  4.53905307e-01  4.53905307e-01  1.64705710e-07  1.60926788e-07  1.00000000e+00 
 1.65597612e-07  3.41132946e-09  4.53905322e-01  3.30004237e-09  3.60995522e-09  3.09174817e-09  4.53905322e-01  4.53905322e-01  1.64705739e-07  1.62614469e-07  1.00000000e+00 
 1.67477310e-07  4.53905981e-01  4.53905981e-01  3.30004239e-09  3.60995530e-09  3.09174818e-09  4.53905980e-01  4.53905981e-01  1.64706648e-07  1.64445851e-07  1.00000000e+00 
 1.69178179e-07  3.41132946e-09  3.36695615e-09  4.53905277e-01  3.60995522e-09  3.09174817e-09  4.53905277e-01  4.53905277e-01  1.64705682e-07  1.66102268e-07  1.00000000e+00 
 1.71061401e-07  4.53905887e-01  3.36695624e-09  4.53905887e-01  3.60995534e-09  3.09174818e-09  4.53905887e-01  4.53905887e-01  1.64706506e-07  1.67934900e-07  1.00000000e+00 
 1.72830596e-07  3.41132955e-09  4.53905906e-01  4.53905906e-01  3.60995529e-09  3.09174818e-09  4.53905906e-01  4.53905906e-01  1.64706535e-07  1.69656801e-07  1.00000000e+00 
 1.74729053e-07  4.53906600e-01  4.53906600e-01  4.53906600e-01  3.60995542e-09  3.09174819e-09  4.53906600e-01  4.53906600e-01  1.64707473e-07  1.71503871e-07  1.00000000e+00 
 1.76056005e-07  3.41132951e-09  3.36695621e-09  3.30004237e-09  4.53905304e-01  3.09174817e-09  4.53905304e-01  4.53905304e-01  1.64705739e-07  1.72795126e-07  1.00000000e+00 
 1.77927973e-07  4.53905983e-01  3.36695626e-09  3.30004239e-09  4.53905983e-01  3.09174818e-09  4.53905983e-01  4.53905983e-01  1.64706648e-07  1.74615366e-07  1.00000000e+00 
 1.79703420e-07  3.41132955e-09  4.53905972e-01  3.30004239e-09  4.53905972e-01  3.09174818e-09  4.53905972e-01  4.53905972e-01  1.64706591e-07  1.76341132e-07  1.00000000e+00 
 1.81622340e-07  4.53906538e-01  4.53906538e-01  3.30004235e-09  4.53906538e-01  3.09174819e-09  4.53906538e-01  4.53906538e-01  1.64707416e-07  1.78205937e-07  1.00000000e+00 
 1.83337193e-07  3.41132954e-09  3.36695625e-09  4.53905858e-01  4.53905858e-01  3.09174818e-09  4.53905858e-01  4.53905858e-01  1.64706421e-07  1.79870995e-07  1.00000000e+00 
 1.85233262e-07  4.53906477e-01  3.36695629e-09  4.53906477e-01  4.53906477e-01  3.09174819e-09  4.53906477e-01  4.53906478e-01  1.64707330e-07  1.81712949e-07  1.00000000e+00 
 1.87015189e-07  3.41132959e-09  4.53906591e-01  4.53906591e-01  4.53906590e-01  3.09174819e-09  4.53906591e-01  4.53906591e-01  1.64707501e-07  1.83442808e-07  1.00000000e+00 
 1.88927515e-07  4.53907264e-01  4.53907264e-01  4.53907264e-01  4.53907264e-01  3.09174819e-09  4.53907264e-01  4.53907264e-01  1.64708325e-07  1.85298063e-07  1.00000000e+00 
 1.89722073e-07  3.41132951e-09  3.36695615e-09  3.30004237e-09  3.60995527e-09  4.53905265e-01  4.53905265e-01  4.53905265e-01  1.64705625e-07  1.86068633e-07  1.00000000e+00 
 1.91562435e-07  4.53905956e-01  3.36695626e-09  3.30004239e-09  3.60995529e-09  4.53905956e-01  4.53905956e-01  4.53905956e-01  1.64706620e-07  1.87853402e-07  1.00000000e+00 
 1.93324468e-07  3.41132955e-09  4.53906004e-01  3.30004239e-09  3.60995530e-09  4.53906004e-01  4.53906004e-01  4.53906004e-01  1.64706734e-07  1.89562229e-07  1.00000000e+00 
 1.95227585e-07  4.53906647e-01  4.53906647e-01  3.30004235e-09  3.60995543e-09  4.53906647e-01  4.53906647e-01  4.53906647e-01  1.64707558e-07  1.91406912e-07  1.00000000e+00 
 1.96929363e-07  3.41132955e-09  3.36695625e-09  4.53905907e-01  3.60995529e-09  4.53905908e-01  4.53905907e-01  4.53905908e-01  1.64706535e-07  1.93054689e-07  1.00000000e+00 
 1.98821681e-07  4.53906549e-01  3.36695629e-09  4.53906549e-01  3.60995536e-09  4.53906549e-01  4.53906549e-01  4.53906549e-01  1.64707473e-07  1.94887434e-07  1.00000000e+00 
 2.00605086e-07  3.41132959e-09  4.53906582e-01  4.53906582e-01  3.60995537e-09  4.53906583e-01  4.53906582e-01  4.53906583e-01  1.64707473e-07  1.96614110e-07  1.00000000e+00 
 2.02516162e-07  4.53907403e-01  4.53907403e-01  4.53907403e-01  3.60995550e-09  4.53907403e-01  4.53907403e-01  4.53907403e-01  1.64708581e-07  1.98463340e-07  1.00000000e+00 
 2.03837658e-07  3.41132955e-09  3.36695625e-09  3.30004239e-09  4.53905892e-01  4.53905892e-01  4.53905892e-01  4.53905892e-01  1.64706478e-07  1.99741748e-07  1.00000000e+00 
 2.05704282e-07  4.53906624e-01  3.36695630e-09  3.30004235e-09  4.53906624e-01  4.53906624e-01  4.53906624e-01  4.53906624e-01  1.64707558e-07  2.01546754e-07  1.00000000e+00 
 2.07472795e-07  3.41132959e-09  4.53906639e-01  3.30004241e-09  4.53906639e-01  4.53906639e-01  4.53906639e-01  4.53906639e-01  1.64707558e-07  2.03255922e-07  1.00000000e+00 
 2.09380801e-07  4.53907390e-01  4.53907390e-01  3.30004241e-09  4.53907390e-01  4.53907390e-01  4.53907390e-01  4.53907390e-01  1.64708609e-07  2.05099241e-07  1.00000000e+00 
 2.11086217e-07  3.41132953e-09  3.36695629e-09  4.53906567e-01  4.53906567e-01  4.53906567e-01  4.53906567e-01  4.53906567e-01  1.64707473e-07  2.06747245e-07  1.00000000e+00 
 2.12975351e-07  4.53907248e-01  3.36695632e-09  4.53907248e-01  4.53907247e-01  4.53907248e-01  4.53907247e-01  4.53907248e-01  1.64708325e-07  2.08570441e-07  1.00000000e+00 
 2.14748184e-07  3.41132962e-09  4.53907291e-01  4.53907291e-01  4.53907291e-01  4.53907291e-01  4.53907291e-01  4.53907291e-01  1.64708439e-07  2.10281883e-07  1.00000000e+00 
 2.16648118e-07  4.53907953e-01  4.53907953e-01  4.53907953e-01  4.53907953e-01  4.53907953e-01  4.53907953e-01  4.53907953e-01  1.64709348e-07  2.12114060e-07  1.00000000e+00 
