 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 6.48491995e-08  3.22829570e-09  5.81421360e-01  3.28802955e-09  5.81421360e-01  3.25239024e-09  3.27302915e-09  3.26452647e-09  7.06345095e-07  6.24926315e-08  1.00000000e+00 
 7.05553885e-08  5.81421489e-01  5.81421489e-01  3.28802956e-09  5.81421489e-01  3.25239024e-09  3.27302915e-09  3.26452648e-09  7.06345832e-07  6.81582506e-08  1.00000000e+00 
 7.86309546e-08  3.22829570e-09  3.20078914e-09  5.81421365e-01  5.81421365e-01  3.25239024e-09  3.27302915e-09  3.26452636e-09  7.06345123e-07  7.61633707e-08  1.00000000e+00 
 8.42660491e-08  5.81421493e-01  3.20078925e-09  5.81421493e-01  5.81421493e-01  3.25239024e-09  3.27302915e-09  3.26452648e-09  7.06345858e-07  8.17412982e-08  1.00000000e+00 
 9.00015374e-08  3.22829570e-09  5.81421492e-01  5.81421492e-01  5.81421493e-01  3.25239024e-09  3.27302915e-09  3.26452636e-09  7.06345856e-07  8.74123884e-08  1.00000000e+00 
 9.55482657e-08  5.81421619e-01  5.81421619e-01  5.81421619e-01  5.81421619e-01  3.25239025e-09  3.27302916e-09  3.26452648e-09  7.06346582e-07  9.28911064e-08  1.00000000e+00 
 1.17744161e-07  3.22829569e-09  3.20078913e-09  3.28802955e-09  3.25484043e-09  5.81421237e-01  3.27302915e-09  3.26452636e-09  7.06344391e-07  1.14756720e-07  1.00000000e+00 
 1.23492753e-07  5.81421367e-01  3.20078914e-09  3.28802955e-09  3.25484043e-09  5.81421367e-01  3.27302915e-09  3.26452647e-09  7.06345135e-07  1.20402778e-07  1.00000000e+00 
 1.29386287e-07  3.22829570e-09  5.81421363e-01  3.28802955e-09  3.25484032e-09  5.81421363e-01  3.27302915e-09  3.26452636e-09  7.06345110e-07  1.26182620e-07  1.00000000e+00 
 1.35106777e-07  5.81421490e-01  5.81421490e-01  3.28802956e-09  3.25484032e-09  5.81421490e-01  3.27302915e-09  3.26452648e-09  7.06345843e-07  1.31783462e-07  1.00000000e+00 
 1.43250515e-07  3.22829570e-09  3.20078914e-09  5.81421367e-01  3.25484032e-09  5.81421367e-01  3.27302915e-09  3.26452636e-09  7.06345135e-07  1.39738994e-07  1.00000000e+00 
 1.48949262e-07  5.81421494e-01  3.20078914e-09  5.81421494e-01  3.25484043e-09  5.81421494e-01  3.27302915e-09  3.26452636e-09  7.06345863e-07  1.45291843e-07  1.00000000e+00 
 1.54718436e-07  3.22829570e-09  5.81421495e-01  5.81421495e-01  3.25484043e-09  5.81421495e-01  3.27302915e-09  3.26452636e-09  7.06345871e-07  1.50899883e-07  1.00000000e+00 
 1.60268628e-07  5.81421621e-01  5.81421621e-01  5.81421621e-01  3.25484032e-09  5.81421621e-01  3.27302915e-09  3.26452637e-09  7.06346591e-07  1.56280930e-07  1.00000000e+00 
 1.70291268e-07  3.22829570e-09  3.20078914e-09  3.28802955e-09  5.81421366e-01  5.81421366e-01  3.27302915e-09  3.26452636e-09  7.06345132e-07  1.65958994e-07  1.00000000e+00 
 1.75894437e-07  5.81421495e-01  3.20078925e-09  3.28802956e-09  5.81421495e-01  5.81421495e-01  3.27302915e-09  3.26452636e-09  7.06345867e-07  1.71345452e-07  1.00000000e+00 
 1.81576867e-07  3.22829570e-09  5.81421492e-01  3.28802956e-09  5.81421492e-01  5.81421492e-01  3.27302915e-09  3.26452648e-09  7.06345854e-07  1.76789143e-07  1.00000000e+00 
 1.87132167e-07  5.81421621e-01  5.81421621e-01  3.28802956e-09  5.81421621e-01  5.81421621e-01  3.27302916e-09  3.26452637e-09  7.06346589e-07  1.82091799e-07  1.00000000e+00 
 1.95029616e-07  3.22829570e-09  3.20078914e-09  5.81421496e-01  5.81421497e-01  5.81421497e-01  3.27302915e-09  3.26452636e-09  7.06345879e-07  1.89596420e-07  1.00000000e+00 
 2.00560257e-07  5.81421624e-01  3.20078925e-09  5.81421624e-01  5.81421624e-01  5.81421624e-01  3.27302916e-09  3.26452637e-09  7.06346608e-07  1.94828061e-07  1.00000000e+00 
 2.06162650e-07  3.22829570e-09  5.81421623e-01  5.81421623e-01  5.81421623e-01  5.81421623e-01  3.27302916e-09  3.26452637e-09  7.06346601e-07  2.00107554e-07  1.00000000e+00 
 2.11557088e-07  5.81421752e-01  5.81421752e-01  5.81421752e-01  5.81421752e-01  5.81421752e-01  3.27302916e-09  3.26452648e-09  7.06347342e-07  2.05172253e-07  1.00000000e+00 
