 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 2.78510015e-08  4.23832269e-01  3.24180270e-09  3.27603864e-09  3.25873843e-09  3.28885620e-09  4.23832269e-01  3.28039173e-09  8.07615379e-08  2.83219208e-08  1.00000000e+00 
 2.87471948e-08  3.30580107e-09  4.23832226e-01  3.27603864e-09  3.25873843e-09  3.28885620e-09  4.23832226e-01  3.28039173e-09  8.07615024e-08  2.92227753e-08  1.00000000e+00 
 2.96388976e-08  4.23833700e-01  4.23833700e-01  3.27603868e-09  3.25873846e-09  3.28885613e-09  4.23833700e-01  3.28039176e-09  8.07625042e-08  3.01192813e-08  1.00000000e+00 
 3.04470973e-08  3.30580108e-09  3.24180270e-09  4.23832301e-01  3.25873843e-09  3.28885620e-09  4.23832301e-01  3.28039173e-09  8.07615592e-08  3.09318011e-08  1.00000000e+00 
 3.13365263e-08  4.23833770e-01  3.24180272e-09  4.23833770e-01  3.25873845e-09  3.28885623e-09  4.23833770e-01  3.28039175e-09  8.07625611e-08  3.18260902e-08  1.00000000e+00 
 3.22439746e-08  3.30580112e-09  4.23833692e-01  4.23833692e-01  3.25873846e-09  3.28885613e-09  4.23833692e-01  3.28039176e-09  8.07624971e-08  3.27381997e-08  1.00000000e+00 
 3.31451702e-08  4.23835198e-01  4.23835198e-01  4.23835198e-01  3.25873850e-09  3.28885629e-09  4.23835198e-01  3.28039181e-09  8.07635203e-08  3.36440849e-08  1.00000000e+00 
 3.38828272e-08  3.30580108e-09  3.24180270e-09  3.27603864e-09  4.23832260e-01  3.28885620e-09  4.23832260e-01  3.28039173e-09  8.07615308e-08  3.43857494e-08  1.00000000e+00 
 3.47717446e-08  4.23833701e-01  3.24180262e-09  3.27603868e-09  4.23833701e-01  3.28885624e-09  4.23833701e-01  3.28039176e-09  8.07625185e-08  3.52793847e-08  1.00000000e+00 
 3.56799887e-08  3.30580112e-09  4.23833646e-01  3.27603868e-09  4.23833646e-01  3.28885624e-09  4.23833646e-01  3.28039176e-09  8.07624758e-08  3.61925743e-08  1.00000000e+00 
 3.65852202e-08  4.23835092e-01  4.23835092e-01  3.27603871e-09  4.23835092e-01  3.28885627e-09  4.23835092e-01  3.28039179e-09  8.07634564e-08  3.71026090e-08  1.00000000e+00 
 3.73934199e-08  3.30580112e-09  3.24180274e-09  4.23833723e-01  4.23833723e-01  3.28885613e-09  4.23833723e-01  3.28039176e-09  8.07625256e-08  3.79151004e-08  1.00000000e+00 
 3.82851795e-08  4.23835185e-01  3.24180276e-09  4.23835185e-01  4.23835185e-01  3.28885627e-09  4.23835185e-01  3.28039168e-09  8.07635203e-08  3.88117201e-08  1.00000000e+00 
 3.91921731e-08  3.30580126e-09  4.23835139e-01  4.23835139e-01  4.23835139e-01  3.28885627e-09  4.23835138e-01  3.28039179e-09  8.07634919e-08  3.97235453e-08  1.00000000e+00 
 4.00924023e-08  4.23836621e-01  4.23836621e-01  4.23836621e-01  4.23836621e-01  3.28885620e-09  4.23836621e-01  3.28039172e-09  8.07644867e-08  4.06286063e-08  1.00000000e+00 
 4.08559231e-08  3.30580107e-09  3.24180270e-09  3.27603864e-09  3.25873854e-09  4.23832230e-01  4.23832230e-01  3.28039161e-09  8.07615024e-08  4.13963051e-08  1.00000000e+00 
 4.17276169e-08  4.23833711e-01  3.24180261e-09  3.27603867e-09  3.25873856e-09  4.23833711e-01  4.23833711e-01  3.28039164e-09  8.07625256e-08  4.22726316e-08  1.00000000e+00 
 4.26291535e-08  3.30580110e-09  4.23833668e-01  3.27603867e-09  3.25873856e-09  4.23833668e-01  4.23833668e-01  3.28039164e-09  8.07624829e-08  4.31791705e-08  1.00000000e+00 
 4.35259722e-08  4.23835155e-01  4.23835155e-01  3.27603871e-09  3.25873860e-09  4.23835155e-01  4.23835155e-01  3.28039179e-09  8.07634919e-08  4.40808776e-08  1.00000000e+00 
 4.43320687e-08  3.30580111e-09  3.24180261e-09  4.23833790e-01  3.25873856e-09  4.23833789e-01  4.23833789e-01  3.28039164e-09  8.07625682e-08  4.48913227e-08  1.00000000e+00 
 4.52272957e-08  4.23835209e-01  3.24180276e-09  4.23835209e-01  3.25873849e-09  4.23835209e-01  4.23835209e-01  3.28039168e-09  8.07635345e-08  4.57913529e-08  1.00000000e+00 
 4.61405989e-08  3.30580126e-09  4.23835181e-01  4.23835181e-01  3.25873849e-09  4.23835181e-01  4.23835181e-01  3.28039179e-09  8.07635203e-08  4.67098005e-08  1.00000000e+00 
 4.70453756e-08  4.23836630e-01  4.23836630e-01  4.23836630e-01  3.25873865e-09  4.23836630e-01  4.23836630e-01  3.28039173e-09  8.07644938e-08  4.76194941e-08  1.00000000e+00 
 4.77756430e-08  3.30580110e-09  3.24180272e-09  3.27603867e-09  4.23833694e-01  4.23833694e-01  4.23833694e-01  3.28039175e-09  8.07625113e-08  4.83537406e-08  1.00000000e+00 
 4.86642193e-08  4.23835126e-01  3.24180275e-09  3.27603871e-09  4.23835126e-01  4.23835126e-01  4.23835126e-01  3.28039179e-09  8.07634848e-08  4.92471770e-08  1.00000000e+00 
 4.95715540e-08  3.30580126e-09  4.23835107e-01  3.27603871e-09  4.23835107e-01  4.23835107e-01  4.23835107e-01  3.28039168e-09  8.07634706e-08  5.01596560e-08  1.00000000e+00 
 5.04765580e-08  4.23836559e-01  4.23836559e-01  3.27603876e-09  4.23836559e-01  4.23836559e-01  4.23836559e-01  3.28039173e-09  8.07644440e-08  5.10696907e-08  1.00000000e+00 
 5.12849283e-08  3.30580116e-09  3.24180265e-09  4.23835134e-01  4.23835134e-01  4.23835134e-01  4.23835134e-01  3.28039180e-09  8.07634777e-08  5.18826369e-08  1.00000000e+00 
 5.21811785e-08  4.23836625e-01  3.24180280e-09  4.23836625e-01  4.23836624e-01  4.23836625e-01  4.23836624e-01  3.28039185e-09  8.07644867e-08  5.27837756e-08  1.00000000e+00 
 5.30928332e-08  3.30580131e-09  4.23836598e-01  4.23836599e-01  4.23836598e-01  4.23836599e-01  4.23836598e-01  3.28039184e-09  8.07644724e-08  5.37005747e-08  1.00000000e+00 
 5.39988605e-08  4.23838066e-01  4.23838066e-01  4.23838066e-01  4.23838066e-01  4.23838066e-01  4.23838066e-01  3.28039177e-09  8.07654743e-08  5.46116325e-08  1.00000000e+00 
 5.42765974e-08  3.30580102e-09  3.24180266e-09  3.27603859e-09  3.25873849e-09  3.28885614e-09  3.26178779e-09  4.23830803e-01  8.07605502e-08  5.48908474e-08  1.00000000e+00 
 5.51270887e-08  4.23832314e-01  3.24180269e-09  3.27603863e-09  3.25873841e-09  3.28885619e-09  3.26178783e-09  4.23832314e-01  8.07615734e-08  5.57462556e-08  1.00000000e+00 
 5.60083890e-08  3.30580106e-09  4.23832259e-01  3.27603863e-09  3.25873853e-09  3.28885607e-09  3.26178783e-09  4.23832259e-01  8.07615379e-08  5.66325014e-08  1.00000000e+00 
 5.68862220e-08  4.23833728e-01  4.23833728e-01  3.27603868e-09  3.25873858e-09  3.28885624e-09  3.26178789e-09  4.23833728e-01  8.07625185e-08  5.75153365e-08  1.00000000e+00 
 5.76894763e-08  3.30580107e-09  3.24180269e-09  4.23832350e-01  3.25873853e-09  3.28885608e-09  3.26178783e-09  4.23832349e-01  8.07615947e-08  5.83230531e-08  1.00000000e+00 
 5.85728799e-08  4.23833795e-01  3.24180274e-09  4.23833795e-01  3.25873847e-09  3.28885613e-09  3.26178789e-09  4.23833795e-01  8.07625682e-08  5.92115725e-08  1.00000000e+00 
 5.94696985e-08  3.30580112e-09  4.23833682e-01  4.23833682e-01  3.25873858e-09  3.28885613e-09  3.26178789e-09  4.23833682e-01  8.07625042e-08  6.01134786e-08  1.00000000e+00 
 6.03606622e-08  4.23835172e-01  4.23835172e-01  4.23835172e-01  3.25873861e-09  3.28885617e-09  3.26178794e-09  4.23835172e-01  8.07634990e-08  6.10096151e-08  1.00000000e+00 
 6.10911002e-08  3.30580108e-09  3.24180270e-09  3.27603864e-09  4.23832247e-01  3.28885609e-09  3.26178785e-09  4.23832247e-01  8.07615166e-08  6.17439753e-08  1.00000000e+00 
 6.19692173e-08  4.23833739e-01  3.24180262e-09  3.27603857e-09  4.23833739e-01  3.28885613e-09  3.26178789e-09  4.23833739e-01  8.07625327e-08  6.26273220e-08  1.00000000e+00 
 6.28687644e-08  3.30580112e-09  4.23833668e-01  3.27603868e-09  4.23833668e-01  3.28885624e-09  3.26178789e-09  4.23833668e-01  8.07624900e-08  6.35320418e-08  1.00000000e+00 
 6.37677431e-08  4.23835078e-01  4.23835078e-01  3.27603872e-09  4.23835078e-01  3.28885628e-09  3.26178793e-09  4.23835078e-01  8.07634422e-08  6.44361364e-08  1.00000000e+00 
 6.45704290e-08  3.30580112e-09  3.24180274e-09  4.23833729e-01  4.23833729e-01  3.28885613e-09  3.26178789e-09  4.23833729e-01  8.07625327e-08  6.52435972e-08  1.00000000e+00 
 6.54592895e-08  4.23835168e-01  3.24180277e-09  4.23835168e-01  4.23835168e-01  3.28885617e-09  3.26178794e-09  4.23835168e-01  8.07635061e-08  6.61377157e-08  1.00000000e+00 
 6.63661126e-08  3.30580116e-09  4.23835105e-01  4.23835105e-01  4.23835105e-01  3.28885617e-09  3.26178793e-09  4.23835105e-01  8.07634706e-08  6.70497116e-08  1.00000000e+00 
 6.72678766e-08  4.23836637e-01  4.23836637e-01  4.23836637e-01  4.23836637e-01  3.28885621e-09  3.26178798e-09  4.23836637e-01  8.07644938e-08  6.79567052e-08  1.00000000e+00 
 6.80419134e-08  3.30580119e-09  3.24180259e-09  3.27603864e-09  3.25873854e-09  4.23832269e-01  3.26178785e-09  4.23832269e-01  8.07615379e-08  6.87354031e-08  1.00000000e+00 
 6.89165631e-08  4.23833787e-01  3.24180274e-09  3.27603869e-09  3.25873858e-09  4.23833787e-01  3.26178789e-09  4.23833787e-01  8.07625682e-08  6.96151972e-08  1.00000000e+00 
 6.98187819e-08  3.30580112e-09  4.23833707e-01  3.27603868e-09  3.25873858e-09  4.23833707e-01  3.26178789e-09  4.23833707e-01  8.07625256e-08  7.05226739e-08  1.00000000e+00 
 7.07145773e-08  4.23835136e-01  4.23835136e-01  3.27603872e-09  3.25873861e-09  4.23835136e-01  3.26178794e-09  4.23835136e-01  8.07634848e-08  7.14237274e-08  1.00000000e+00 
 7.15207875e-08  3.30580112e-09  3.24180274e-09  4.23833769e-01  3.25873858e-09  4.23833769e-01  3.26178789e-09  4.23833769e-01  8.07625540e-08  7.22347124e-08  1.00000000e+00 
 7.24155598e-08  4.23835232e-01  3.24180277e-09  4.23835232e-01  3.25873862e-09  4.23835232e-01  3.26178794e-09  4.23835232e-01  8.07635487e-08  7.31346290e-08  1.00000000e+00 
 7.33249976e-08  3.30580116e-09  4.23835202e-01  4.23835202e-01  3.25873862e-09  4.23835202e-01  3.26178794e-09  4.23835202e-01  8.07635203e-08  7.40496375e-08  1.00000000e+00 
 7.42257384e-08  4.23836631e-01  4.23836631e-01  4.23836631e-01  3.25873854e-09  4.23836631e-01  3.26178798e-09  4.23836631e-01  8.07644938e-08  7.49556932e-08  1.00000000e+00 
 7.49502078e-08  3.30580112e-09  3.24180273e-09  3.27603868e-09  4.23833689e-01  4.23833689e-01  3.26178789e-09  4.23833689e-01  8.07625042e-08  7.56843406e-08  1.00000000e+00 
 7.58334977e-08  4.23835163e-01  3.24180277e-09  3.27603872e-09  4.23835163e-01  4.23835163e-01  3.26178794e-09  4.23835163e-01  8.07635061e-08  7.65732011e-08  1.00000000e+00 
 7.67333859e-08  3.30580116e-09  4.23835119e-01  3.27603872e-09  4.23835119e-01  4.23835119e-01  3.26178793e-09  4.23835119e-01  8.07634777e-08  7.74783757e-08  1.00000000e+00 
 7.76321372e-08  4.23836565e-01  4.23836565e-01  3.27603876e-09  4.23836565e-01  4.23836565e-01  3.26178798e-09  4.23836565e-01  8.07644582e-08  7.83827829e-08  1.00000000e+00 
 7.84346526e-08  3.30580116e-09  3.24180277e-09  4.23835196e-01  4.23835196e-01  4.23835196e-01  3.26178794e-09  4.23835196e-01  8.07635203e-08  7.91899879e-08  1.00000000e+00 
 7.93262984e-08  4.23836668e-01  3.24180280e-09  4.23836668e-01  4.23836668e-01  4.23836668e-01  3.26178798e-09  4.23836668e-01  8.07645222e-08  8.00870623e-08  1.00000000e+00 
 8.02314162e-08  3.30580120e-09  4.23836561e-01  4.23836561e-01  4.23836561e-01  4.23836561e-01  3.26178798e-09  4.23836561e-01  8.07644511e-08  8.09976370e-08  1.00000000e+00 
 8.11308496e-08  4.23838057e-01  4.23838057e-01  4.23838057e-01  4.23838057e-01  4.23838057e-01  3.26178802e-09  4.23838057e-01  8.07654672e-08  8.19024137e-08  1.00000000e+00 
 8.08967684e-08  3.30580108e-09  3.24180259e-09  3.27603864e-09  3.25873854e-09  3.28885609e-09  4.23832292e-01  4.23832292e-01  8.07615592e-08  8.16669399e-08  1.00000000e+00 
 8.17523755e-08  4.23833745e-01  3.24180274e-09  3.27603869e-09  3.25873858e-09  3.28885613e-09  4.23833745e-01  4.23833745e-01  8.07625398e-08  8.25276913e-08  1.00000000e+00 
 8.26345286e-08  3.30580112e-09  4.23833700e-01  3.27603868e-09  3.25873858e-09  3.28885613e-09  4.23833700e-01  4.23833700e-01  8.07625113e-08  8.34152729e-08  1.00000000e+00 
 8.35187279e-08  4.23835147e-01  4.23835147e-01  3.27603872e-09  3.25873861e-09  3.28885629e-09  4.23835147e-01  4.23835147e-01  8.07634990e-08  8.43048156e-08  1.00000000e+00 
 8.43177190e-08  3.30580112e-09  3.24180274e-09  4.23833754e-01  3.25873858e-09  3.28885613e-09  4.23833754e-01  4.23833754e-01  8.07625469e-08  8.51087236e-08  1.00000000e+00 
 8.52019184e-08  4.23835225e-01  3.24180277e-09  4.23835225e-01  3.25873862e-09  3.28885618e-09  4.23835225e-01  4.23835225e-01  8.07635416e-08  8.59983516e-08  1.00000000e+00 
 8.60989644e-08  3.30580127e-09  4.23835161e-01  4.23835161e-01  3.25873850e-09  3.28885617e-09  4.23835161e-01  4.23835161e-01  8.07635061e-08  8.69007977e-08  1.00000000e+00 
 8.69910650e-08  4.23836637e-01  4.23836637e-01  4.23836637e-01  3.25873854e-09  3.28885633e-09  4.23836637e-01  4.23836637e-01  8.07645080e-08  8.77984689e-08  1.00000000e+00 
 8.77143407e-08  3.30580112e-09  3.24180273e-09  3.27603868e-09  4.23833664e-01  3.28885613e-09  4.23833664e-01  4.23833664e-01  8.07624829e-08  8.85261784e-08  1.00000000e+00 
 8.85983127e-08  4.23835180e-01  3.24180277e-09  3.27603872e-09  4.23835180e-01  3.28885617e-09  4.23835180e-01  4.23835180e-01  8.07635132e-08  8.94156074e-08  1.00000000e+00 
 8.95007588e-08  3.30580127e-09  4.23835082e-01  3.27603872e-09  4.23835082e-01  3.28885617e-09  4.23835082e-01  4.23835082e-01  8.07634493e-08  9.03236241e-08  1.00000000e+00 
 9.04047965e-08  4.23836554e-01  4.23836554e-01  3.27603876e-09  4.23836554e-01  3.28885621e-09  4.23836554e-01  4.23836554e-01  8.07644440e-08  9.12332041e-08  1.00000000e+00 
 9.12099267e-08  3.30580116e-09  3.24180277e-09  4.23835200e-01  4.23835200e-01  3.28885629e-09  4.23835200e-01  4.23835200e-01  8.07635345e-08  9.20434502e-08  1.00000000e+00 
 9.21038463e-08  4.23836656e-01  3.24180280e-09  4.23836656e-01  4.23836656e-01  3.28885621e-09  4.23836656e-01  4.23836656e-01  8.07645222e-08  9.29427983e-08  1.00000000e+00 
 9.30106125e-08  3.30580120e-09  4.23836580e-01  4.23836580e-01  4.23836580e-01  3.28885621e-09  4.23836580e-01  4.23836580e-01  8.07644653e-08  9.38552489e-08  1.00000000e+00 
 9.39131723e-08  4.23838057e-01  4.23838057e-01  4.23838058e-01  4.23838057e-01  3.28885637e-09  4.23838057e-01  4.23838057e-01  8.07654672e-08  9.47634931e-08  1.00000000e+00 
 9.46657792e-08  3.30580112e-09  3.24180273e-09  3.27603857e-09  3.25873858e-09  4.23833691e-01  4.23833691e-01  4.23833691e-01  8.07624971e-08  9.55205905e-08  1.00000000e+00 
 9.55382120e-08  4.23835157e-01  3.24180277e-09  3.27603872e-09  3.25873850e-09  4.23835157e-01  4.23835157e-01  4.23835157e-01  8.07634919e-08  9.63984519e-08  1.00000000e+00 
 9.64363949e-08  3.30580116e-09  4.23835113e-01  3.27603872e-09  3.25873861e-09  4.23835113e-01  4.23835113e-01  4.23835113e-01  8.07634706e-08  9.73023759e-08  1.00000000e+00 
 9.73337819e-08  4.23836571e-01  4.23836571e-01  3.27603876e-09  3.25873854e-09  4.23836571e-01  4.23836571e-01  4.23836571e-01  8.07644582e-08  9.82052484e-08  1.00000000e+00 
 9.81334551e-08  3.30580116e-09  3.24180277e-09  4.23835230e-01  3.25873850e-09  4.23835230e-01  4.23835230e-01  4.23835230e-01  8.07635487e-08  9.90101228e-08  1.00000000e+00 
 9.90242484e-08  4.23836683e-01  3.24180269e-09  4.23836683e-01  3.25873854e-09  4.23836683e-01  4.23836683e-01  4.23836683e-01  8.07645435e-08  9.99065151e-08  1.00000000e+00 
 9.99314693e-08  3.30580120e-09  4.23836615e-01  4.23836616e-01  3.25873854e-09  4.23836615e-01  4.23836615e-01  4.23836615e-01  8.07644867e-08  1.00819420e-07  1.00000000e+00 
 1.00832722e-07  4.23838118e-01  4.23838118e-01  4.23838118e-01  3.25873869e-09  4.23838118e-01  4.23838118e-01  4.23838118e-01  8.07655169e-08  1.01726357e-07  1.00000000e+00 
 1.01552928e-07  3.30580127e-09  3.24180277e-09  3.27603872e-09  4.23835109e-01  4.23835109e-01  4.23835109e-01  4.23835109e-01  8.07634635e-08  1.02451111e-07  1.00000000e+00 
 1.02437753e-07  4.23836592e-01  3.24180268e-09  3.27603877e-09  4.23836592e-01  4.23836592e-01  4.23836592e-01  4.23836592e-01  8.07644795e-08  1.03341364e-07  1.00000000e+00 
 1.03340653e-07  3.30580131e-09  4.23836552e-01  3.27603876e-09  4.23836552e-01  4.23836552e-01  4.23836552e-01  4.23836552e-01  8.07644440e-08  1.04250148e-07  1.00000000e+00 
 1.04243043e-07  4.23838046e-01  4.23838046e-01  3.27603881e-09  4.23838046e-01  4.23838046e-01  4.23838046e-01  4.23838046e-01  8.07654601e-08  1.05158335e-07  1.00000000e+00 
 1.05046354e-07  3.30580131e-09  3.24180280e-09  4.23836609e-01  4.23836609e-01  4.23836609e-01  4.23836609e-01  4.23836609e-01  8.07644867e-08  1.05966734e-07  1.00000000e+00 
 1.05941240e-07  4.23838078e-01  3.24180283e-09  4.23838078e-01  4.23838078e-01  4.23838078e-01  4.23838078e-01  4.23838078e-01  8.07654814e-08  1.06867191e-07  1.00000000e+00 
 1.06847892e-07  3.30580124e-09  4.23837997e-01  4.23837997e-01  4.23837997e-01  4.23837997e-01  4.23837997e-01  4.23837997e-01  8.07654317e-08  1.07779698e-07  1.00000000e+00 
 1.07750793e-07  4.23839477e-01  4.23839477e-01  4.23839477e-01  4.23839477e-01  4.23839477e-01  4.23839477e-01  4.23839477e-01  8.07664264e-08  1.08688340e-07  1.00000000e+00 
