 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 8.01108513e-08  5.17892596e-01  5.17892596e-01  3.26466577e-09  5.17892596e-01  3.31030225e-09  3.28307337e-09  3.23917965e-09  6.81005361e-07  8.08726384e-08  1.00000000e+00 
 8.64334879e-08  3.31353584e-09  3.26464652e-09  5.17892445e-01  5.17892445e-01  3.31030223e-09  3.28307347e-09  3.23917975e-09  6.81004536e-07  8.70926442e-08  1.00000000e+00 
 9.38339326e-08  5.17892594e-01  3.26464665e-09  5.17892594e-01  5.17892594e-01  3.31030225e-09  3.28307337e-09  3.23917965e-09  6.81005361e-07  9.43674365e-08  1.00000000e+00 
 1.00412535e-07  3.31353586e-09  5.17892598e-01  5.17892598e-01  5.17892598e-01  3.31030225e-09  3.28307337e-09  3.23917965e-09  6.81005368e-07  1.00828942e-07  1.00000000e+00 
 1.07654614e-07  5.17892756e-01  5.17892756e-01  5.17892756e-01  5.17892756e-01  3.31030224e-09  3.28307348e-09  3.23917975e-09  6.81006227e-07  1.07935847e-07  1.00000000e+00 
 1.15942498e-07  3.31353585e-09  3.26464665e-09  3.26466565e-09  3.28183190e-09  5.17892286e-01  3.28307348e-09  3.23917976e-09  6.81003669e-07  1.16059510e-07  1.00000000e+00 
 1.23410246e-07  5.17892440e-01  3.26464665e-09  3.26466576e-09  3.28183190e-09  5.17892440e-01  3.28307348e-09  3.23917965e-09  6.81004515e-07  1.23369375e-07  1.00000000e+00 
 1.30097476e-07  3.31353584e-09  5.17892450e-01  3.26466575e-09  3.28183189e-09  5.17892451e-01  3.28307347e-09  3.23917963e-09  6.81004565e-07  1.29905345e-07  1.00000000e+00 
 1.37547687e-07  5.17892600e-01  5.17892600e-01  3.26466577e-09  3.28183191e-09  5.17892600e-01  3.28307348e-09  3.23917965e-09  6.81005382e-07  1.37174027e-07  1.00000000e+00 
 1.43881522e-07  3.31353575e-09  3.26464654e-09  5.17892448e-01  3.28183190e-09  5.17892448e-01  3.28307348e-09  3.23917965e-09  6.81004565e-07  1.43340742e-07  1.00000000e+00 
 1.51338725e-07  5.17892602e-01  3.26464665e-09  5.17892602e-01  3.28183191e-09  5.17892602e-01  3.28307349e-09  3.23917965e-09  6.81005389e-07  1.50583389e-07  1.00000000e+00 
 1.57930600e-07  3.31353586e-09  5.17892603e-01  5.17892603e-01  3.28183191e-09  5.17892603e-01  3.28307337e-09  3.23917965e-09  6.81005396e-07  1.56967303e-07  1.00000000e+00 
 1.65177624e-07  5.17892764e-01  5.17892764e-01  5.17892764e-01  3.28183191e-09  5.17892764e-01  3.28307349e-09  3.23917965e-09  6.81006277e-07  1.63962966e-07  1.00000000e+00 
 1.73558078e-07  3.31353575e-09  3.26464665e-09  3.26466576e-09  5.17892449e-01  5.17892449e-01  3.28307348e-09  3.23917965e-09  6.81004565e-07  1.72019753e-07  1.00000000e+00 
 1.80905204e-07  5.17892594e-01  3.26464665e-09  3.26466577e-09  5.17892594e-01  5.17892594e-01  3.28307349e-09  3.23917965e-09  6.81005361e-07  1.79051455e-07  1.00000000e+00 
 1.87434551e-07  3.31353586e-09  5.17892602e-01  3.26466577e-09  5.17892602e-01  5.17892602e-01  3.28307349e-09  3.23917965e-09  6.81005389e-07  1.85274217e-07  1.00000000e+00 
 1.94705137e-07  5.17892760e-01  5.17892760e-01  3.26466577e-09  5.17892760e-01  5.17892760e-01  3.28307349e-09  3.23917965e-09  6.81006256e-07  1.92174582e-07  1.00000000e+00 
 2.00931623e-07  3.31353586e-09  3.26464654e-09  5.17892601e-01  5.17892601e-01  5.17892601e-01  3.28307349e-09  3.23917976e-09  6.81005396e-07  1.98059269e-07  1.00000000e+00 
 2.08173560e-07  5.17892759e-01  3.26464654e-09  5.17892759e-01  5.17892759e-01  5.17892759e-01  3.28307349e-09  3.23917965e-09  6.81006249e-07  2.04876415e-07  1.00000000e+00 
 2.14594422e-07  3.31353586e-09  5.17892766e-01  5.17892766e-01  5.17892766e-01  5.17892766e-01  3.28307348e-09  3.23917964e-09  6.81006284e-07  2.10896815e-07  1.00000000e+00 
 2.21644825e-07  5.17892928e-01  5.17892928e-01  5.17892928e-01  5.17892928e-01  5.17892928e-01  3.28307350e-09  3.23917977e-09  6.81007180e-07  2.17482523e-07  1.00000000e+00 
 2.21492087e-07  3.31353585e-09  3.26464665e-09  3.26466576e-09  3.28183179e-09  3.31030224e-09  5.17892279e-01  3.23917964e-09  6.81003620e-07  2.17340101e-07  1.00000000e+00 
 2.28884119e-07  5.17892446e-01  3.26464664e-09  3.26466575e-09  3.28183189e-09  3.31030234e-09  5.17892446e-01  3.23917964e-09  6.81004551e-07  2.24219349e-07  1.00000000e+00 
 2.35549322e-07  3.31353575e-09  5.17892437e-01  3.26466576e-09  3.28183190e-09  3.31030224e-09  5.17892437e-01  3.23917965e-09  6.81004494e-07  2.30400047e-07  1.00000000e+00 
 2.43018377e-07  5.17892591e-01  5.17892591e-01  3.26466577e-09  3.28183191e-09  3.31030225e-09  5.17892591e-01  3.23917976e-09  6.81005339e-07  2.37303482e-07  1.00000000e+00 
 2.49349966e-07  3.31353585e-09  3.26464652e-09  5.17892442e-01  3.28183189e-09  3.31030223e-09  5.17892442e-01  3.23917964e-09  6.81004522e-07  2.43137151e-07  1.00000000e+00 
 2.56813934e-07  5.17892591e-01  3.26464653e-09  5.17892591e-01  3.28183190e-09  3.31030224e-09  5.17892591e-01  3.23917975e-09  6.81005339e-07  2.49993803e-07  1.00000000e+00 
 2.63424255e-07  3.31353585e-09  5.17892595e-01  5.17892595e-01  3.28183190e-09  3.31030224e-09  5.17892595e-01  3.23917975e-09  6.81005368e-07  2.56048196e-07  1.00000000e+00 
 2.70724968e-07  5.17892751e-01  5.17892751e-01  5.17892752e-01  3.28183191e-09  3.31030225e-09  5.17892751e-01  3.23917976e-09  6.81006199e-07  2.62716327e-07  1.00000000e+00 
 2.79132706e-07  3.31353573e-09  3.26464664e-09  3.26466575e-09  5.17892433e-01  3.31030223e-09  5.17892433e-01  3.23917975e-09  6.81004479e-07  2.70371459e-07  1.00000000e+00 
 2.86542104e-07  5.17892595e-01  3.26464653e-09  3.26466576e-09  5.17892595e-01  3.31030224e-09  5.17892595e-01  3.23917964e-09  6.81005353e-07  2.77096035e-07  1.00000000e+00 
 2.93113686e-07  3.31353574e-09  5.17892592e-01  3.26466576e-09  5.17892592e-01  3.31030224e-09  5.17892592e-01  3.23917964e-09  6.81005339e-07  2.83043079e-07  1.00000000e+00 
 3.00419885e-07  5.17892751e-01  5.17892751e-01  3.26466566e-09  5.17892751e-01  3.31030225e-09  5.17892751e-01  3.23917965e-09  6.81006213e-07  2.89635267e-07  1.00000000e+00 
 3.06635116e-07  3.31353585e-09  3.26464653e-09  5.17892599e-01  5.17892599e-01  3.31030224e-09  5.17892599e-01  3.23917964e-09  6.81005375e-07  2.95225391e-07  1.00000000e+00 
 3.13863410e-07  5.17892755e-01  3.26464654e-09  5.17892755e-01  5.17892755e-01  3.31030225e-09  5.17892755e-01  3.23917965e-09  6.81006227e-07  3.01703977e-07  1.00000000e+00 
 3.20256561e-07  3.31353575e-09  5.17892757e-01  5.17892757e-01  5.17892757e-01  3.31030225e-09  5.17892757e-01  3.23917976e-09  6.81006242e-07  3.07410716e-07  1.00000000e+00 
 3.27276979e-07  5.17892927e-01  5.17892927e-01  5.17892927e-01  5.17892927e-01  3.31030226e-09  5.17892927e-01  3.23917966e-09  6.81007158e-07  3.13645728e-07  1.00000000e+00 
 3.35404991e-07  3.31353574e-09  3.26464652e-09  3.26466575e-09  3.28183189e-09  5.17892440e-01  5.17892440e-01  3.23917964e-09  6.81004508e-07  3.20808397e-07  1.00000000e+00 
 3.42586276e-07  5.17892594e-01  3.26464665e-09  3.26466577e-09  3.28183191e-09  5.17892594e-01  5.17892594e-01  3.23917965e-09  6.81005353e-07  3.27056455e-07  1.00000000e+00 
 3.48950437e-07  3.31353574e-09  5.17892595e-01  3.26466576e-09  3.28183190e-09  5.17892595e-01  5.17892595e-01  3.23917964e-09  6.81005353e-07  3.32466158e-07  1.00000000e+00 
 3.55760193e-07  5.17892753e-01  5.17892753e-01  3.26466576e-09  3.28183190e-09  5.17892753e-01  5.17892753e-01  3.23917964e-09  6.81006213e-07  3.37796024e-07  1.00000000e+00 
 3.60309002e-07  3.31353574e-09  3.26464653e-09  5.17892600e-01  3.28183190e-09  5.17892600e-01  5.17892600e-01  3.23917975e-09  6.81005382e-07  3.39363851e-07  1.00000000e+00 
 3.64767487e-07  5.17892757e-01  3.26464665e-09  5.17892757e-01  3.28183191e-09  5.17892757e-01  5.17892757e-01  3.23917976e-09  6.81006235e-07  3.39372519e-07  1.00000000e+00 
 3.68538451e-07  3.31353574e-09  5.17892760e-01  5.17892760e-01  3.28183190e-09  5.17892760e-01  5.17892760e-01  3.23917975e-09  6.81006263e-07  3.39372662e-07  1.00000000e+00 
 3.71817137e-07  5.17892920e-01  5.17892920e-01  5.17892920e-01  3.28183191e-09  5.17892920e-01  5.17892920e-01  3.23917966e-09  6.81007130e-07  3.39372662e-07  1.00000000e+00 
 3.72948463e-07  3.31353585e-09  3.26464664e-09  3.26466576e-09  5.17892597e-01  5.17892597e-01  5.17892597e-01  3.23917964e-09  6.81005368e-07  3.39372775e-07  1.00000000e+00 
 3.73263333e-07  5.17892748e-01  3.26464666e-09  3.26466566e-09  5.17892748e-01  5.17892748e-01  5.17892748e-01  3.23917965e-09  6.81006185e-07  3.39372974e-07  1.00000000e+00 
 3.73431689e-07  3.31353587e-09  5.17892756e-01  3.26466566e-09  5.17892756e-01  5.17892756e-01  5.17892756e-01  3.23917976e-09  6.81006220e-07  3.39372718e-07  1.00000000e+00 
 3.73568341e-07  5.17892926e-01  5.17892926e-01  3.26466577e-09  5.17892926e-01  5.17892926e-01  5.17892926e-01  3.23917966e-09  6.81007165e-07  3.39372804e-07  1.00000000e+00 
 3.73662331e-07  3.31353587e-09  3.26464665e-09  5.17892758e-01  5.17892758e-01  5.17892758e-01  5.17892758e-01  3.23917965e-09  6.81006242e-07  3.39373486e-07  1.00000000e+00 
 3.73752727e-07  5.17892928e-01  3.26464655e-09  5.17892928e-01  5.17892928e-01  5.17892928e-01  5.17892928e-01  3.23917966e-09  6.81007165e-07  3.39373059e-07  1.00000000e+00 
 3.73821678e-07  3.31353576e-09  5.17892928e-01  5.17892928e-01  5.17892928e-01  5.17892928e-01  5.17892927e-01  3.23917966e-09  6.81007172e-07  3.39372548e-07  1.00000000e+00 
 3.73889876e-07  5.17893092e-01  5.17893092e-01  5.17893092e-01  5.17893092e-01  5.17893092e-01  5.17893092e-01  3.23917977e-09  6.81008068e-07  3.39372718e-07  1.00000000e+00 
