 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00 -6.75233555e-20 -6.75233555e-20 -6.75233547e-20 -6.75233547e-20 -6.75233555e-20 -6.75233546e-20 -6.75233556e-20  2.85242706e-31 -5.07225143e-03  1.00000000e+00 
 1.00000000e-02  1.88260968e-03  1.88260969e-03  1.88260969e-03  1.88260968e-03  1.88260968e-03  1.88260968e-03  1.88260968e-03  1.22002309e-14 -4.63549251e-03  1.00000000e+00 
 2.00000000e-02  3.75482317e-03  3.75482317e-03  3.75482317e-03  3.75482317e-03  3.75482316e-03  3.75482316e-03  3.75482316e-03  2.37365013e-14 -4.21192418e-03  1.00000000e+00 
 3.00000000e-02  5.62352226e-03  5.62352226e-03  5.62352226e-03  5.62352226e-03  5.62352226e-03  5.62352225e-03  5.62352225e-03  3.47854819e-14 -3.80283513e-03  1.00000000e+00 
 4.00000000e-02  7.48895448e-03  7.48895448e-03  7.48895448e-03  7.48895448e-03  7.48895448e-03  7.48895447e-03  7.48895447e-03  4.54413131e-14 -3.40963102e-03  1.00000000e+00 
 5.00000000e-02  9.34617087e-03  9.34617087e-03  9.34617087e-03  9.34617087e-03  9.34617087e-03  9.34617086e-03  9.34617086e-03  5.58541390e-14 -3.03381338e-03  1.00000000e+00 
 6.00000000e-02  1.12048464e-02  1.12048464e-02  1.12048464e-02  1.12048464e-02  1.12048464e-02  1.12048464e-02  1.12048464e-02  6.60079706e-14 -2.67701032e-03  1.00000000e+00 
 7.00000000e-02  1.30767224e-02  1.30767225e-02  1.30767225e-02  1.30767224e-02  1.30767224e-02  1.30767224e-02  1.30767224e-02  7.60258073e-14 -2.34085525e-03  1.00000000e+00 
 8.00000000e-02  1.49320488e-02  1.49320488e-02  1.49320488e-02  1.49320488e-02  1.49320488e-02  1.49320488e-02  1.49320488e-02  8.58939884e-14 -2.02701651e-03  1.00000000e+00 
 9.00000000e-02  1.67882162e-02  1.67882162e-02  1.67882162e-02  1.67882162e-02  1.67882162e-02  1.67882161e-02  1.67882162e-02  9.56952921e-14 -1.73703806e-03  1.00000000e+00 
 1.00000000e-01  1.86535275e-02  1.86535275e-02  1.86535276e-02  1.86535275e-02  1.86535275e-02  1.86535275e-02  1.86535275e-02  1.05429145e-13 -1.47227055e-03  1.00000000e+00 
 1.10000000e-01  2.05119026e-02  2.05119026e-02  2.05119026e-02  2.05119026e-02  2.05119026e-02  2.05119026e-02  2.05119026e-02  1.15118521e-13 -1.23371238e-03  1.00000000e+00 
