 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00 -4.66615259e-21 -4.66615263e-21 -4.66615264e-21 -4.66615264e-21 -4.66615264e-21 -4.66615264e-21 -4.66615264e-21 -2.99287916e-30 -2.93096478e-03  1.00000000e+00 
 1.00000000e-02  2.45930302e-03  2.45930302e-03  2.45930302e-03  2.45930302e-03  2.45930302e-03  2.45930302e-03  2.45930302e-03  9.10327783e-15 -2.58034789e-03  1.00000000e+00 
 2.00000000e-02  4.95716672e-03  4.95716673e-03  4.95716672e-03  4.95716672e-03  4.95716672e-03  4.95716672e-03  4.95716672e-03  1.80907092e-14 -2.25087580e-03  1.00000000e+00 
 3.00000000e-02  7.49857934e-03  7.49857934e-03  7.49857933e-03  7.49857934e-03  7.49857934e-03  7.49857933e-03  7.49857933e-03  2.69655635e-14 -1.94413572e-03  1.00000000e+00 
 4.00000000e-02  1.00965285e-02  1.00965285e-02  1.00965285e-02  1.00965285e-02  1.00965285e-02  1.00965285e-02  1.00965285e-02  3.57830369e-14 -1.66163738e-03  1.00000000e+00 
 5.00000000e-02  1.27496742e-02  1.27496743e-02  1.27496742e-02  1.27496743e-02  1.27496742e-02  1.27496742e-02  1.27496742e-02  4.45491925e-14 -1.40458943e-03  1.00000000e+00 
 6.00000000e-02  1.54462186e-02  1.54462186e-02  1.54462186e-02  1.54462186e-02  1.54462186e-02  1.54462186e-02  1.54462186e-02  5.32975449e-14 -1.17398287e-03  1.00000000e+00 
 7.00000000e-02  1.82056606e-02  1.82056606e-02  1.82056606e-02  1.82056606e-02  1.82056606e-02  1.82056606e-02  1.82056606e-02  6.19855641e-14 -9.70136062e-04  1.00000000e+00 
 8.00000000e-02  2.10187634e-02  2.10187634e-02  2.10187634e-02  2.10187634e-02  2.10187634e-02  2.10187634e-02  2.10187634e-02  7.06634534e-14 -7.92803693e-04  1.00000000e+00 
 9.00000000e-02  2.38792146e-02  2.38792146e-02  2.38792146e-02  2.38792146e-02  2.38792146e-02  2.38792146e-02  2.38792146e-02  7.93564125e-14 -6.41075743e-04  1.00000000e+00 
 1.00000000e-01  2.68184674e-02  2.68184674e-02  2.68184674e-02  2.68184674e-02  2.68184674e-02  2.68184674e-02  2.68184674e-02  8.80165787e-14 -5.13393102e-04  1.00000000e+00 
 1.10000000e-01  2.97683353e-02  2.97683354e-02  2.97683353e-02  2.97683353e-02  2.97683353e-02  2.97683353e-02  2.97683353e-02  9.66619682e-14 -4.07666015e-04  1.00000000e+00 
 1.20000000e-01  3.27670697e-02  3.27670697e-02  3.27670697e-02  3.27670697e-02  3.27670697e-02  3.27670697e-02  3.27670697e-02  1.05354806e-13 -3.21386571e-04  1.00000000e+00 
 1.30000000e-01  3.58055238e-02  3.58055238e-02  3.58055237e-02  3.58055238e-02  3.58055238e-02  3.58055237e-02  3.58055237e-02  1.13999951e-13 -2.51951718e-04  1.00000000e+00 
 1.40000000e-01  3.88480060e-02  3.88480060e-02  3.88480060e-02  3.88480060e-02  3.88480060e-02  3.88480060e-02  3.88480060e-02  1.22674695e-13 -1.96696226e-04  1.00000000e+00 
 1.50000000e-01  4.18905063e-02  4.18905063e-02  4.18905063e-02  4.18905063e-02  4.18905063e-02  4.18905063e-02  4.18905063e-02  1.31357938e-13 -1.53166107e-04  1.00000000e+00 
 1.60000000e-01  4.48809462e-02  4.48809463e-02  4.48809462e-02  4.48809462e-02  4.48809462e-02  4.48809462e-02  4.48809462e-02  1.40029753e-13 -1.19114966e-04  1.00000000e+00 
 1.70000000e-01  4.79063712e-02  4.79063712e-02  4.79063712e-02  4.79063712e-02  4.79063712e-02  4.79063712e-02  4.79063712e-02  1.48737038e-13 -9.26271602e-05  1.00000000e+00 
 1.80000000e-01  5.09199916e-02  5.09199916e-02  5.09199916e-02  5.09199916e-02  5.09199916e-02  5.09199916e-02  5.09199916e-02  1.57506228e-13 -7.21186544e-05  1.00000000e+00 
 1.90000000e-01  5.37885054e-02  5.37885054e-02  5.37885054e-02  5.37885054e-02  5.37885054e-02  5.37885054e-02  5.37885054e-02  1.66229545e-13 -5.62545884e-05  1.00000000e+00 
 2.00000000e-01  5.67088574e-02  5.67088574e-02  5.67088573e-02  5.67088574e-02  5.67088574e-02  5.67088574e-02  5.67088574e-02  1.75029385e-13 -4.40027913e-05  1.00000000e+00 
 2.10000000e-01  5.95274802e-02  5.95274802e-02  5.95274801e-02  5.95274802e-02  5.95274802e-02  5.95274802e-02  5.95274802e-02  1.83881605e-13 -3.45191099e-05  1.00000000e+00 
 2.20000000e-01  6.22659289e-02  6.22659289e-02  6.22659289e-02  6.22659289e-02  6.22659289e-02  6.22659289e-02  6.22659289e-02  1.92764066e-13 -2.71656255e-05  1.00000000e+00 
 2.30000000e-01  6.49324660e-02  6.49324660e-02  6.49324660e-02  6.49324660e-02  6.49324660e-02  6.49324660e-02  6.49324660e-02  2.01780797e-13 -2.14382039e-05  1.00000000e+00 
 2.40000000e-01  6.75868008e-02  6.75868008e-02  6.75868007e-02  6.75868008e-02  6.75868008e-02  6.75868008e-02  6.75868008e-02  2.10929263e-13 -1.69652042e-05  1.00000000e+00 
 2.50000000e-01  7.01275334e-02  7.01275334e-02  7.01275334e-02  7.01275334e-02  7.01275334e-02  7.01275334e-02  7.01275334e-02  2.20201377e-13 -1.34628229e-05  1.00000000e+00 
 2.60000000e-01  7.26101239e-02  7.26101239e-02  7.26101238e-02  7.26101239e-02  7.26101239e-02  7.26101239e-02  7.26101239e-02  2.29618738e-13 -1.07023352e-05  1.00000000e+00 
 2.70000000e-01  7.49355143e-02  7.49355143e-02  7.49355143e-02  7.49355143e-02  7.49355143e-02  7.49355143e-02  7.49355143e-02  2.39481293e-13 -8.52052875e-06  1.00000000e+00 
 2.80000000e-01  7.73384454e-02  7.73384454e-02  7.73384454e-02  7.73384454e-02  7.73384454e-02  7.73384454e-02  7.73384454e-02  2.49657825e-13 -6.79534046e-06  1.00000000e+00 
 2.90000000e-01  7.95973402e-02  7.95973402e-02  7.95973401e-02  7.95973402e-02  7.95973402e-02  7.95973401e-02  7.95973401e-02  2.60500636e-13 -5.42226949e-06  1.00000000e+00 
 3.00000000e-01  8.17446164e-02  8.17446164e-02  8.17446163e-02  8.17446164e-02  8.17446164e-02  8.17446163e-02  8.17446163e-02  2.71938420e-13 -4.32660786e-06  1.00000000e+00 
 3.10000000e-01  8.39464780e-02  8.39464780e-02  8.39464780e-02  8.39464780e-02  8.39464780e-02  8.39464780e-02  8.39464780e-02  2.84629397e-13 -3.44990078e-06  1.00000000e+00 
 3.20000000e-01  8.60122394e-02  8.60122394e-02  8.60122393e-02  8.60122394e-02  8.60122394e-02  8.60122394e-02  8.60122394e-02  2.98516401e-13 -2.75047962e-06  1.00000000e+00 
 3.30000000e-01  8.80368423e-02  8.80368423e-02  8.80368422e-02  8.80368423e-02  8.80368423e-02  8.80368423e-02  8.80368423e-02  3.14310446e-13 -2.18981822e-06  1.00000000e+00 
 3.40000000e-01  9.00325175e-02  9.00325175e-02  9.00325174e-02  9.00325175e-02  9.00325175e-02  9.00325174e-02  9.00325174e-02  3.32807974e-13 -1.74094003e-06  1.00000000e+00 
 3.50000000e-01  9.20206304e-02  9.20206304e-02  9.20206304e-02  9.20206304e-02  9.20206304e-02  9.20206304e-02  9.20206304e-02  3.54804698e-13 -1.38189022e-06  1.00000000e+00 
 3.60000000e-01  9.39765308e-02  9.39765308e-02  9.39765307e-02  9.39765308e-02  9.39765308e-02  9.39765308e-02  9.39765308e-02  3.81597436e-13 -1.09374474e-06  1.00000000e+00 
 3.70000000e-01  9.58718749e-02  9.58718749e-02  9.58718749e-02  9.58718749e-02  9.58718749e-02  9.58718749e-02  9.58718749e-02  4.14938348e-13 -8.64040054e-07  1.00000000e+00 
 3.80000000e-01  9.78087646e-02  9.78087646e-02  9.78087645e-02  9.78087646e-02  9.78087646e-02  9.78087646e-02  9.78087646e-02  4.57189280e-13 -6.80341433e-07  1.00000000e+00 
 3.90000000e-01  9.97512789e-02  9.97512789e-02  9.97512788e-02  9.97512789e-02  9.97512789e-02  9.97512789e-02  9.97512788e-02  5.11652956e-13 -5.33914008e-07  1.00000000e+00 
 4.00000000e-01  1.01825066e-01  1.01825066e-01  1.01825066e-01  1.01825066e-01  1.01825066e-01  1.01825066e-01  1.01825066e-01  5.82990668e-13 -4.17419709e-07  1.00000000e+00 
 4.10000000e-01  1.03889861e-01  1.03889861e-01  1.03889861e-01  1.03889861e-01  1.03889861e-01  1.03889861e-01  1.03889861e-01  6.76935131e-13 -3.24841050e-07  1.00000000e+00 
 4.20000000e-01  1.06064572e-01  1.06064572e-01  1.06064572e-01  1.06064572e-01  1.06064572e-01  1.06064572e-01  1.06064572e-01  8.02265731e-13 -2.51785202e-07  1.00000000e+00 
 4.30000000e-01  1.08440610e-01  1.08440610e-01  1.08440610e-01  1.08440610e-01  1.08440610e-01  1.08440610e-01  1.08440610e-01  9.69942847e-13 -1.94255833e-07  1.00000000e+00 
 4.40000000e-01  1.11066364e-01  1.11066364e-01  1.11066364e-01  1.11066364e-01  1.11066364e-01  1.11066364e-01  1.11066364e-01  1.19621727e-12 -1.49262174e-07  1.00000000e+00 
 4.50000000e-01  1.13926257e-01  1.13926257e-01  1.13926257e-01  1.13926257e-01  1.13926257e-01  1.13926257e-01  1.13926257e-01  1.50252830e-12 -1.14241974e-07  1.00000000e+00 
 4.60000000e-01  1.17229931e-01  1.17229931e-01  1.17229931e-01  1.17229931e-01  1.17229931e-01  1.17229931e-01  1.17229931e-01  1.91762997e-12 -8.71388188e-08  1.00000000e+00 
 4.70000000e-01  1.20983980e-01  1.20983980e-01  1.20983979e-01  1.20983980e-01  1.20983980e-01  1.20983979e-01  1.20983979e-01  2.48181687e-12 -6.62702888e-08  1.00000000e+00 
 4.80000000e-01  1.25310478e-01  1.25310478e-01  1.25310478e-01  1.25310478e-01  1.25310478e-01  1.25310478e-01  1.25310478e-01  3.24729055e-12 -5.02777127e-08  1.00000000e+00 
 4.90000000e-01  1.30217875e-01  1.30217875e-01  1.30217875e-01  1.30217875e-01  1.30217875e-01  1.30217875e-01  1.30217875e-01  4.28626388e-12 -3.80729546e-08  1.00000000e+00 
 5.00000000e-01  1.35795978e-01  1.35795978e-01  1.35795978e-01  1.35795978e-01  1.35795978e-01  1.35795978e-01  1.35795978e-01  5.69395704e-12 -2.87928401e-08  1.00000000e+00 
