 vmeas#branch    v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 1.16250010e-07  3.27760557e-09  3.27145481e-09  3.22786530e-09  3.28171302e-09  5.21941416e-01  3.26596184e-09  3.24095614e-09  6.70286539e-07  1.21483865e-07  1.00000000e+00 
 1.25425868e-07  5.21941564e-01  3.27145481e-09  3.22786530e-09  3.28171302e-09  5.21941564e-01  3.26596195e-09  3.24095626e-09  6.70287346e-07  1.30909754e-07  1.00000000e+00 
 1.33202027e-07  3.27760557e-09  5.21941560e-01  3.22786530e-09  3.28171302e-09  5.21941560e-01  3.26596184e-09  3.24095626e-09  6.70287317e-07  1.38885696e-07  1.00000000e+00 
 1.42144104e-07  5.21941716e-01  5.21941716e-01  3.22786529e-09  3.28171301e-09  5.21941716e-01  3.26596183e-09  3.24095625e-09  6.70288166e-07  1.48044720e-07  1.00000000e+00 
 1.48146463e-07  3.27760557e-09  3.27145492e-09  5.21941565e-01  3.28171302e-09  5.21941565e-01  3.26596183e-09  3.24095625e-09  6.70287349e-07  1.54185201e-07  1.00000000e+00 
 1.57111117e-07  5.21941719e-01  3.27145481e-09  5.21941719e-01  3.28171302e-09  5.21941719e-01  3.26596195e-09  3.24095626e-09  6.70288188e-07  1.63345021e-07  1.00000000e+00 
 1.64674066e-07  3.27760556e-09  5.21941720e-01  5.21941720e-01  3.28171301e-09  5.21941720e-01  3.26596183e-09  3.24095625e-09  6.70288188e-07  1.71062581e-07  1.00000000e+00 
 1.73231965e-07  5.21941868e-01  5.21941868e-01  5.21941868e-01  3.28171302e-09  5.21941868e-01  3.26596195e-09  3.24095625e-09  6.70288987e-07  1.79784934e-07  1.00000000e+00 
 1.75670475e-07  3.27760556e-09  3.27145491e-09  3.22786528e-09  5.21941563e-01  5.21941563e-01  3.26596194e-09  3.24095624e-09  6.70287335e-07  1.82268295e-07  1.00000000e+00 
 1.84568975e-07  5.21941720e-01  3.27145492e-09  3.22786529e-09  5.21941720e-01  5.21941720e-01  3.26596183e-09  3.24095625e-09  6.70288188e-07  1.91322599e-07  1.00000000e+00 
 1.92092461e-07  3.27760556e-09  5.21941720e-01  3.22786529e-09  5.21941720e-01  5.21941720e-01  3.26596194e-09  3.24095613e-09  6.70288195e-07  1.98968849e-07  1.00000000e+00 
 2.00723084e-07  5.21941869e-01  5.21941868e-01  3.22786531e-09  5.21941869e-01  5.21941869e-01  3.26596184e-09  3.24095615e-09  6.70288994e-07  2.07730253e-07  1.00000000e+00 
 2.06625693e-07  3.27760567e-09  3.27145480e-09  5.21941716e-01  5.21941716e-01  5.21941716e-01  3.26596194e-09  3.24095625e-09  6.70288163e-07  2.13716206e-07  1.00000000e+00 
 2.15258957e-07  5.21941868e-01  3.27145492e-09  5.21941868e-01  5.21941868e-01  5.21941868e-01  3.26596195e-09  3.24095614e-09  6.70288987e-07  2.22462717e-07  1.00000000e+00 
 2.22584112e-07  3.27760557e-09  5.21941871e-01  5.21941871e-01  5.21941871e-01  5.21941871e-01  3.26596184e-09  3.24095614e-09  6.70289001e-07  2.29875894e-07  1.00000000e+00 
 2.30859363e-07  5.21942027e-01  5.21942027e-01  5.21942027e-01  5.21942027e-01  5.21942027e-01  3.26596184e-09  3.24095614e-09  6.70289865e-07  2.38242066e-07  1.00000000e+00 
 2.13053994e-07  3.27760555e-09  3.27145491e-09  3.22786528e-09  3.28171301e-09  3.22870520e-09  5.21941415e-01  3.24095624e-09  6.70286525e-07  2.20229779e-07  1.00000000e+00 
 2.22225009e-07  5.21941565e-01  3.27145480e-09  3.22786529e-09  3.28171301e-09  3.22870531e-09  5.21941566e-01  3.24095624e-09  6.70287353e-07  2.29512750e-07  1.00000000e+00 
 2.30053774e-07  3.27760556e-09  5.21941569e-01  3.22786529e-09  3.28171301e-09  3.22870520e-09  5.21941569e-01  3.24095624e-09  6.70287370e-07  2.37428083e-07  1.00000000e+00 
 2.39091435e-07  5.21941722e-01  5.21941722e-01  3.22786529e-09  3.28171301e-09  3.22870520e-09  5.21941722e-01  3.24095613e-09  6.70288198e-07  2.46555388e-07  1.00000000e+00 
 2.45121588e-07  3.27760556e-09  3.27145492e-09  5.21941565e-01  3.28171301e-09  3.22870520e-09  5.21941565e-01  3.24095625e-09  6.70287356e-07  2.52639765e-07  1.00000000e+00 
 2.54186184e-07  5.21941726e-01  3.27145480e-09  5.21941726e-01  3.28171301e-09  3.22870520e-09  5.21941726e-01  3.24095625e-09  6.70288216e-07  2.61776663e-07  1.00000000e+00 
 2.61840730e-07  3.27760556e-09  5.21941718e-01  5.21941718e-01  3.28171302e-09  3.22870520e-09  5.21941718e-01  3.24095625e-09  6.70288181e-07  2.69484261e-07  1.00000000e+00 
 2.70544674e-07  5.21941872e-01  5.21941872e-01  5.21941872e-01  3.28171302e-09  3.22870521e-09  5.21941872e-01  3.24095626e-09  6.70289015e-07  2.78239810e-07  1.00000000e+00 
 2.72939351e-07  3.27760567e-09  3.27145491e-09  3.22786528e-09  5.21941567e-01  3.22870520e-09  5.21941567e-01  3.24095624e-09  6.70287353e-07  2.80647058e-07  1.00000000e+00 
 2.81973348e-07  5.21941723e-01  3.27145480e-09  3.22786540e-09  5.21941723e-01  3.22870520e-09  5.21941723e-01  3.24095625e-09  6.70288205e-07  2.89722138e-07  1.00000000e+00 
 2.89596666e-07  3.27760568e-09  5.21941722e-01  3.22786529e-09  5.21941723e-01  3.22870520e-09  5.21941723e-01  3.24095614e-09  6.70288198e-07  2.97372381e-07  1.00000000e+00 
 2.98329683e-07  5.21941870e-01  5.21941870e-01  3.22786530e-09  5.21941870e-01  3.22870522e-09  5.21941870e-01  3.24095626e-09  6.70289001e-07  3.06127930e-07  1.00000000e+00 
 3.04252589e-07  3.27760557e-09  3.27145482e-09  5.21941721e-01  5.21941721e-01  3.22870521e-09  5.21941721e-01  3.24095626e-09  6.70288184e-07  3.12061005e-07  1.00000000e+00 
 3.12944664e-07  5.21941874e-01  3.27145492e-09  5.21941874e-01  5.21941874e-01  3.22870520e-09  5.21941874e-01  3.24095625e-09  6.70289026e-07  3.20760648e-07  1.00000000e+00 
 3.20317689e-07  3.27760557e-09  5.21941871e-01  5.21941872e-01  5.21941872e-01  3.22870521e-09  5.21941872e-01  3.24095614e-09  6.70289012e-07  3.28133410e-07  1.00000000e+00 
 3.28654242e-07  5.21942032e-01  5.21942032e-01  5.21942032e-01  5.21942032e-01  3.22870522e-09  5.21942032e-01  3.24095616e-09  6.70289889e-07  3.36462179e-07  1.00000000e+00 
 3.28043283e-07  3.27760557e-09  3.27145481e-09  3.22786530e-09  3.28171302e-09  5.21941565e-01  5.21941565e-01  3.24095614e-09  6.70287353e-07  3.35852036e-07  1.00000000e+00 
 3.37025285e-07  5.21941721e-01  3.27145481e-09  3.22786529e-09  3.28171302e-09  5.21941721e-01  5.21941721e-01  3.24095625e-09  6.70288202e-07  3.44817664e-07  1.00000000e+00 
 3.44657967e-07  3.27760556e-09  5.21941720e-01  3.22786529e-09  3.28171302e-09  5.21941720e-01  5.21941720e-01  3.24095625e-09  6.70288188e-07  3.52429424e-07  1.00000000e+00 
 3.53410887e-07  5.21941871e-01  5.21941871e-01  3.22786531e-09  3.28171303e-09  5.21941871e-01  5.21941872e-01  3.24095615e-09  6.70289015e-07  3.61150569e-07  1.00000000e+00 
 3.59305553e-07  3.27760556e-09  3.27145492e-09  5.21941720e-01  3.28171301e-09  5.21941720e-01  5.21941720e-01  3.24095625e-09  6.70288191e-07  3.67019169e-07  1.00000000e+00 
 3.68089333e-07  5.21941870e-01  3.27145492e-09  5.21941870e-01  3.28171302e-09  5.21941870e-01  5.21941870e-01  3.24095625e-09  6.70289001e-07  3.75757267e-07  1.00000000e+00 
 3.75530040e-07  3.27760557e-09  5.21941865e-01  5.21941865e-01  3.28171302e-09  5.21941865e-01  5.21941865e-01  3.24095625e-09  6.70288969e-07  3.83153022e-07  1.00000000e+00 
 3.83946963e-07  5.21942025e-01  5.21942025e-01  5.21942025e-01  3.28171303e-09  5.21942025e-01  5.21942025e-01  3.24095627e-09  6.70289847e-07  3.91511989e-07  1.00000000e+00 
 3.86438878e-07  3.27760567e-09  3.27145480e-09  3.22786529e-09  5.21941726e-01  5.21941726e-01  5.21941726e-01  3.24095625e-09  6.70288216e-07  3.93985488e-07  1.00000000e+00 
 3.95195568e-07  5.21941870e-01  3.27145493e-09  3.22786530e-09  5.21941870e-01  5.21941870e-01  5.21941870e-01  3.24095615e-09  6.70289001e-07  4.02671944e-07  1.00000000e+00 
 4.02588046e-07  3.27760556e-09  5.21941873e-01  3.22786529e-09  5.21941873e-01  5.21941873e-01  5.21941873e-01  3.24095614e-09  6.70289023e-07  4.09999089e-07  1.00000000e+00 
 4.11037964e-07  5.21942032e-01  5.21942032e-01  3.22786529e-09  5.21942033e-01  5.21942033e-01  5.21942033e-01  3.24095625e-09  6.70289896e-07  4.18367492e-07  1.00000000e+00 
 4.16846277e-07  3.27760558e-09  3.27145482e-09  5.21941872e-01  5.21941872e-01  5.21941872e-01  5.21941872e-01  3.24095627e-09  6.70289019e-07  4.24115782e-07  1.00000000e+00 
 4.25308358e-07  5.21942036e-01  3.27145494e-09  5.21942036e-01  5.21942036e-01  5.21942036e-01  5.21942036e-01  3.24095615e-09  6.70289914e-07  4.32484185e-07  1.00000000e+00 
 4.32503682e-07  3.27760558e-09  5.21942028e-01  5.21942028e-01  5.21942028e-01  5.21942028e-01  5.21942028e-01  3.24095626e-09  6.70289865e-07  4.39594317e-07  1.00000000e+00 
 4.40615023e-07  5.21942181e-01  5.21942181e-01  5.21942181e-01  5.21942181e-01  5.21942181e-01  5.21942181e-01  3.24095626e-09  6.70290685e-07  4.47603853e-07  1.00000000e+00 
