 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.25578147e-09  4.59441174e-01  4.59441174e-01  4.59441174e-01  3.21741479e-09  4.59441174e-01  3.25512406e-09  1.63045099e-07  7.30371716e-08  0.00000000e+00 
 1.00000000e-02  3.25578151e-09  4.59441168e-01  4.59441168e-01  4.59441168e-01  3.21741477e-09  4.59441168e-01  3.25512404e-09  1.63045100e-07  7.30367873e-08  1.00000000e-02 
 2.00000000e-02  3.25578145e-09  4.59441149e-01  4.59441149e-01  4.59441149e-01  3.21741482e-09  4.59441149e-01  3.25512399e-09  1.63045074e-07  7.30365211e-08  2.00000000e-02 
 3.00000000e-02  3.25578145e-09  4.59441172e-01  4.59441172e-01  4.59441172e-01  3.21741477e-09  4.59441172e-01  3.25512404e-09  1.63045110e-07  7.30360152e-08  3.00000000e-02 
 4.00000000e-02  3.25578151e-09  4.59441189e-01  4.59441189e-01  4.59441189e-01  3.21741483e-09  4.59441189e-01  3.25512405e-09  1.63045129e-07  7.30357654e-08  4.00000000e-02 
 5.00000000e-02  3.25578151e-09  4.59441168e-01  4.59441168e-01  4.59441168e-01  3.21741477e-09  4.59441168e-01  3.25512404e-09  1.63045088e-07  7.30352991e-08  5.00000000e-02 
 6.00000000e-02  3.25578151e-09  4.59441149e-01  4.59441149e-01  4.59441149e-01  3.21741477e-09  4.59441149e-01  3.25512404e-09  1.63045070e-07  7.30350203e-08  6.00000000e-02 
 7.00000000e-02  3.25578145e-09  4.59441176e-01  4.59441176e-01  4.59441176e-01  3.21741483e-09  4.59441176e-01  3.25512399e-09  1.63045103e-07  7.30346796e-08  7.00000000e-02 
 8.00000000e-02  3.25578145e-09  4.59441178e-01  4.59441178e-01  4.59441178e-01  3.21741477e-09  4.59441178e-01  3.25512404e-09  1.63045120e-07  7.30345402e-08  8.00000000e-02 
 9.00000000e-02  3.25578145e-09  4.59441178e-01  4.59441178e-01  4.59441178e-01  3.21741477e-09  4.59441178e-01  3.25512404e-09  1.63045096e-07  7.30341503e-08  9.00000000e-02 
 1.00000000e-01  3.25578151e-09  4.59441172e-01  4.59441172e-01  4.59441172e-01  3.21741477e-09  4.59441172e-01  3.25512404e-09  1.63045102e-07  7.30337879e-08  1.00000000e-01 
 1.10000000e-01  3.25578151e-09  4.59441175e-01  4.59441175e-01  4.59441175e-01  3.21741477e-09  4.59441175e-01  3.25512404e-09  1.63045094e-07  7.30336502e-08  1.10000000e-01 
 1.20000000e-01  3.25578145e-09  4.59441164e-01  4.59441164e-01  4.59441164e-01  3.21741483e-09  4.59441164e-01  3.25512399e-09  1.63045099e-07  7.30333332e-08  1.20000000e-01 
 1.30000000e-01  3.25578145e-09  4.59441153e-01  4.59441153e-01  4.59441153e-01  3.21741477e-09  4.59441153e-01  3.25512404e-09  1.63045074e-07  7.30331537e-08  1.30000000e-01 
 1.40000000e-01  3.25578151e-09  4.59441165e-01  4.59441165e-01  4.59441165e-01  3.21741483e-09  4.59441165e-01  3.25512399e-09  1.63045084e-07  7.30329228e-08  1.40000000e-01 
 1.50000000e-01  3.25578151e-09  4.59441172e-01  4.59441172e-01  4.59441172e-01  3.21741483e-09  4.59441172e-01  3.25512404e-09  1.63045102e-07  7.30328331e-08  1.50000000e-01 
 1.60000000e-01  3.25578145e-09  4.59441174e-01  4.59441174e-01  4.59441174e-01  3.21741483e-09  4.59441174e-01  3.25512404e-09  1.63045102e-07  7.30326484e-08  1.60000000e-01 
 1.70000000e-01  3.25578151e-09  4.59441168e-01  4.59441168e-01  4.59441168e-01  3.21741483e-09  4.59441168e-01  3.25512399e-09  1.63045089e-07  7.30322629e-08  1.70000000e-01 
 1.80000000e-01  3.25578151e-09  4.59441152e-01  4.59441152e-01  4.59441152e-01  3.21741477e-09  4.59441152e-01  3.25512399e-09  1.63045083e-07  7.30320551e-08  1.80000000e-01 
 1.90000000e-01  3.25578151e-09  4.59441182e-01  4.59441182e-01  4.59441182e-01  3.21741483e-09  4.59441182e-01  3.25512399e-09  1.63045123e-07  7.30320302e-08  1.90000000e-01 
 2.00000000e-01  3.25578145e-09  4.59441166e-01  4.59441166e-01  4.59441166e-01  3.21741483e-09  4.59441166e-01  3.25512399e-09  1.63045092e-07  7.30317069e-08  2.00000000e-01 
 2.10000000e-01  3.25578145e-09  4.59441164e-01  4.59441164e-01  4.59441164e-01  3.21741477e-09  4.59441164e-01  3.25512404e-09  1.63045085e-07  7.30316430e-08  2.10000000e-01 
 2.20000000e-01  3.25578145e-09  4.59441164e-01  4.59441164e-01  4.59441164e-01  3.21741477e-09  4.59441164e-01  3.25512404e-09  1.63045090e-07  7.30314582e-08  2.20000000e-01 
 2.30000000e-01  3.25578151e-09  4.59441161e-01  4.59441161e-01  4.59441162e-01  3.21741483e-09  4.59441161e-01  3.25512404e-09  1.63045077e-07  7.30314174e-08  2.30000000e-01 
 2.40000000e-01  3.25578145e-09  4.59441174e-01  4.59441174e-01  4.59441174e-01  3.21741483e-09  4.59441174e-01  3.25512404e-09  1.63045100e-07  7.30312770e-08  2.40000000e-01 
 2.50000000e-01  3.25578151e-09  4.59441162e-01  4.59441162e-01  4.59441162e-01  3.21741477e-09  4.59441162e-01  3.25512399e-09  1.63045090e-07  7.30311189e-08  2.50000000e-01 
 2.60000000e-01  3.25578151e-09  4.59441136e-01  4.59441136e-01  4.59441136e-01  3.21741477e-09  4.59441136e-01  3.25512398e-09  1.63045040e-07  7.30308898e-08  2.60000000e-01 
 2.70000000e-01  3.25578145e-09  4.59441182e-01  4.59441182e-01  4.59441182e-01  3.21741483e-09  4.59441182e-01  3.25512405e-09  1.63045127e-07  7.30308312e-08  2.70000000e-01 
 2.80000000e-01  3.25578145e-09  4.59441167e-01  4.59441167e-01  4.59441167e-01  3.21741483e-09  4.59441167e-01  3.25512404e-09  1.63045090e-07  7.30307885e-08  2.80000000e-01 
 2.90000000e-01  3.25578151e-09  4.59441172e-01  4.59441172e-01  4.59441172e-01  3.21741483e-09  4.59441172e-01  3.25512404e-09  1.63045101e-07  7.30306695e-08  2.90000000e-01 
 3.00000000e-01  3.25578145e-09  4.59441176e-01  4.59441176e-01  4.59441176e-01  3.21741483e-09  4.59441176e-01  3.25512404e-09  1.63045114e-07  7.30304777e-08  3.00000000e-01 
 3.10000000e-01  3.25578151e-09  4.59441195e-01  4.59441195e-01  4.59441196e-01  3.21741477e-09  4.59441195e-01  3.25512405e-09  1.63045132e-07  7.30303746e-08  3.10000000e-01 
 3.20000000e-01  3.25578151e-09  4.59441176e-01  4.59441176e-01  4.59441176e-01  3.21741483e-09  4.59441176e-01  3.25512399e-09  1.63045105e-07  7.30303285e-08  3.20000000e-01 
 3.30000000e-01  3.25578151e-09  4.59441173e-01  4.59441173e-01  4.59441173e-01  3.21741477e-09  4.59441173e-01  3.25512404e-09  1.63045103e-07  7.30302041e-08  3.30000000e-01 
 3.40000000e-01  3.25578151e-09  4.59441171e-01  4.59441171e-01  4.59441171e-01  3.21741483e-09  4.59441171e-01  3.25512404e-09  1.63045095e-07  7.30300762e-08  3.40000000e-01 
 3.50000000e-01  3.25578145e-09  4.59441178e-01  4.59441178e-01  4.59441178e-01  3.21741477e-09  4.59441178e-01  3.25512404e-09  1.63045109e-07  7.30299874e-08  3.50000000e-01 
 3.60000000e-01  3.25578151e-09  4.59441166e-01  4.59441166e-01  4.59441166e-01  3.21741483e-09  4.59441166e-01  3.25512404e-09  1.63045090e-07  7.30298275e-08  3.60000000e-01 
 3.70000000e-01  3.25578151e-09  4.59441158e-01  4.59441158e-01  4.59441158e-01  3.21741483e-09  4.59441158e-01  3.25512404e-09  1.63045088e-07  7.30298026e-08  3.70000000e-01 
 3.80000000e-01  3.25578151e-09  4.59441187e-01  4.59441187e-01  4.59441187e-01  3.21741483e-09  4.59441187e-01  3.25512399e-09  1.63045130e-07  7.30297245e-08  3.80000000e-01 
