 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.29634933e-09  3.36972728e-09  4.58782242e-01  4.58782243e-01  3.40977402e-09  3.24145531e-09  4.58782242e-01  1.58588801e-07  1.12120913e-07  0.00000000e+00 
 1.00000000e-02  3.29634936e-09  3.36972730e-09  4.58782266e-01  4.58782266e-01  3.40977399e-09  3.24145535e-09  4.58782266e-01  1.58588836e-07  1.12120535e-07  1.00000000e-02 
 2.00000000e-02  3.29634936e-09  3.36972730e-09  4.58782262e-01  4.58782263e-01  3.40977399e-09  3.24145529e-09  4.58782263e-01  1.58588833e-07  1.12120114e-07  2.00000000e-02 
 3.00000000e-02  3.29634936e-09  3.36972730e-09  4.58782288e-01  4.58782288e-01  3.40977399e-09  3.24145529e-09  4.58782288e-01  1.58588865e-07  1.12119831e-07  3.00000000e-02 
 4.00000000e-02  3.29634936e-09  3.36972730e-09  4.58782271e-01  4.58782271e-01  3.40977399e-09  3.24145535e-09  4.58782271e-01  1.58588828e-07  1.12119371e-07  4.00000000e-02 
 5.00000000e-02  3.29634936e-09  3.36972730e-09  4.58782290e-01  4.58782290e-01  3.40977399e-09  3.24145529e-09  4.58782290e-01  1.58588872e-07  1.12119084e-07  5.00000000e-02 
 6.00000000e-02  3.29634936e-09  3.36972730e-09  4.58782267e-01  4.58782268e-01  3.40977399e-09  3.24145529e-09  4.58782268e-01  1.58588832e-07  1.12118698e-07  6.00000000e-02 
 7.00000000e-02  3.29634936e-09  3.36972730e-09  4.58782274e-01  4.58782274e-01  3.40977399e-09  3.24145529e-09  4.58782274e-01  1.58588860e-07  1.12118320e-07  7.00000000e-02 
 8.00000000e-02  3.29634936e-09  3.36972730e-09  4.58782253e-01  4.58782254e-01  3.40977399e-09  3.24145529e-09  4.58782254e-01  1.58588806e-07  1.12118037e-07  8.00000000e-02 
 9.00000000e-02  3.29634936e-09  3.36972730e-09  4.58782274e-01  4.58782274e-01  3.40977399e-09  3.24145529e-09  4.58782274e-01  1.58588837e-07  1.12117754e-07  9.00000000e-02 
 1.00000000e-01  3.29634936e-09  3.36972730e-09  4.58782294e-01  4.58782294e-01  3.40977399e-09  3.24145529e-09  4.58782294e-01  1.58588881e-07  1.12117669e-07  1.00000000e-01 
 1.10000000e-01  3.29634936e-09  3.36972730e-09  4.58782267e-01  4.58782268e-01  3.40977399e-09  3.24145529e-09  4.58782268e-01  1.58588825e-07  1.12117238e-07  1.10000000e-01 
 1.20000000e-01  3.29634936e-09  3.36972730e-09  4.58782271e-01  4.58782271e-01  3.40977405e-09  3.24145529e-09  4.58782271e-01  1.58588849e-07  1.12116994e-07  1.20000000e-01 
 1.30000000e-01  3.29634936e-09  3.36972730e-09  4.58782262e-01  4.58782262e-01  3.40977399e-09  3.24145529e-09  4.58782262e-01  1.58588834e-07  1.12116683e-07  1.30000000e-01 
 1.40000000e-01  3.29634936e-09  3.36972730e-09  4.58782302e-01  4.58782302e-01  3.40977399e-09  3.24145529e-09  4.58782302e-01  1.58588890e-07  1.12116532e-07  1.40000000e-01 
 1.50000000e-01  3.29634936e-09  3.36972730e-09  4.58782274e-01  4.58782274e-01  3.40977399e-09  3.24145529e-09  4.58782274e-01  1.58588831e-07  1.12116329e-07  1.50000000e-01 
 1.60000000e-01  3.29634930e-09  3.36972730e-09  4.58782288e-01  4.58782288e-01  3.40977399e-09  3.24145535e-09  4.58782288e-01  1.58588876e-07  1.12116082e-07  1.60000000e-01 
 1.70000000e-01  3.29634936e-09  3.36972730e-09  4.58782272e-01  4.58782272e-01  3.40977399e-09  3.24145535e-09  4.58782272e-01  1.58588838e-07  1.12115856e-07  1.70000000e-01 
 1.80000000e-01  3.29634936e-09  3.36972725e-09  4.58782292e-01  4.58782292e-01  3.40977399e-09  3.24145535e-09  4.58782292e-01  1.58588875e-07  1.12115771e-07  1.80000000e-01 
 1.90000000e-01  3.29634936e-09  3.36972730e-09  4.58782286e-01  4.58782287e-01  3.40977405e-09  3.24145535e-09  4.58782286e-01  1.58588851e-07  1.12115522e-07  1.90000000e-01 
 2.00000000e-01  3.29634936e-09  3.36972730e-09  4.58782284e-01  4.58782284e-01  3.40977405e-09  3.24145535e-09  4.58782284e-01  1.58588860e-07  1.12115368e-07  2.00000000e-01 
 2.10000000e-01  3.29634936e-09  3.36972730e-09  4.58782292e-01  4.58782292e-01  3.40977399e-09  3.24145529e-09  4.58782292e-01  1.58588869e-07  1.12115208e-07  2.10000000e-01 
 2.20000000e-01  3.29634936e-09  3.36972731e-09  4.58782310e-01  4.58782310e-01  3.40977399e-09  3.24145529e-09  4.58782310e-01  1.58588891e-07  1.12115087e-07  2.20000000e-01 
 2.30000000e-01  3.29634936e-09  3.36972730e-09  4.58782265e-01  4.58782265e-01  3.40977399e-09  3.24145535e-09  4.58782265e-01  1.58588813e-07  1.12114767e-07  2.30000000e-01 
 2.40000000e-01  3.29634936e-09  3.36972730e-09  4.58782278e-01  4.58782278e-01  3.40977405e-09  3.24145535e-09  4.58782278e-01  1.58588840e-07  1.12114598e-07  2.40000000e-01 
 2.50000000e-01  3.29634936e-09  3.36972730e-09  4.58782285e-01  4.58782285e-01  3.40977405e-09  3.24145535e-09  4.58782285e-01  1.58588862e-07  1.12114508e-07  2.50000000e-01 
 2.60000000e-01  3.29634936e-09  3.36972730e-09  4.58782279e-01  4.58782279e-01  3.40977399e-09  3.24145529e-09  4.58782279e-01  1.58588848e-07  1.12114346e-07  2.60000000e-01 
 2.70000000e-01  3.29634936e-09  3.36972730e-09  4.58782251e-01  4.58782252e-01  3.40977399e-09  3.24145535e-09  4.58782251e-01  1.58588827e-07  1.12114126e-07  2.70000000e-01 
 2.80000000e-01  3.29634936e-09  3.36972730e-09  4.58782277e-01  4.58782277e-01  3.40977399e-09  3.24145535e-09  4.58782277e-01  1.58588849e-07  1.12114035e-07  2.80000000e-01 
 2.90000000e-01  3.29634936e-09  3.36972730e-09  4.58782277e-01  4.58782277e-01  3.40977399e-09  3.24145529e-09  4.58782277e-01  1.58588849e-07  1.12113973e-07  2.90000000e-01 
 3.00000000e-01  3.29634936e-09  3.36972730e-09  4.58782265e-01  4.58782265e-01  3.40977405e-09  3.24145535e-09  4.58782265e-01  1.58588834e-07  1.12113778e-07  3.00000000e-01 
 3.10000000e-01  3.29634936e-09  3.36972730e-09  4.58782279e-01  4.58782280e-01  3.40977405e-09  3.24145535e-09  4.58782280e-01  1.58588856e-07  1.12113749e-07  3.10000000e-01 
 3.20000000e-01  3.29634936e-09  3.36972730e-09  4.58782302e-01  4.58782302e-01  3.40977399e-09  3.24145529e-09  4.58782302e-01  1.58588883e-07  1.12113696e-07  3.20000000e-01 
 3.30000000e-01  3.29634936e-09  3.36972730e-09  4.58782283e-01  4.58782283e-01  3.40977399e-09  3.24145529e-09  4.58782283e-01  1.58588855e-07  1.12113586e-07  3.30000000e-01 
