 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.20028354e-09  4.58356413e-01  3.38584436e-09  3.28389115e-09  4.58356413e-01  3.00791406e-09  3.41371512e-09  1.57738187e-07  2.91475924e-08  0.00000000e+00 
 1.00000000e-02  3.20028351e-09  4.58356421e-01  3.38584439e-09  3.28389112e-09  4.58356421e-01  3.00791404e-09  3.41371515e-09  1.57738182e-07  2.91474062e-08  1.00000000e-02 
 2.00000000e-02  3.20028351e-09  4.58356426e-01  3.38584433e-09  3.28389112e-09  4.58356426e-01  3.00791404e-09  3.41371514e-09  1.57738195e-07  2.91469875e-08  2.00000000e-02 
 3.00000000e-02  3.20028356e-09  4.58356428e-01  3.38584435e-09  3.28389112e-09  4.58356428e-01  3.00791404e-09  3.41371510e-09  1.57738193e-07  2.91465341e-08  3.00000000e-02 
 4.00000000e-02  3.20028356e-09  4.58356430e-01  3.38584434e-09  3.28389112e-09  4.58356430e-01  3.00791404e-09  3.41371509e-09  1.57738203e-07  2.91462094e-08  4.00000000e-02 
 5.00000000e-02  3.20028356e-09  4.58356405e-01  3.38584439e-09  3.28389111e-09  4.58356405e-01  3.00791404e-09  3.41371515e-09  1.57738152e-07  2.91459794e-08  5.00000000e-02 
 6.00000000e-02  3.20028350e-09  4.58356404e-01  3.38584438e-09  3.28389111e-09  4.58356404e-01  3.00791404e-09  3.41371513e-09  1.57738163e-07  2.91456121e-08  6.00000000e-02 
 7.00000000e-02  3.20028356e-09  4.58356427e-01  3.38584433e-09  3.28389112e-09  4.58356427e-01  3.00791404e-09  3.41371515e-09  1.57738190e-07  2.91452902e-08  7.00000000e-02 
 8.00000000e-02  3.20028350e-09  4.58356415e-01  3.38584434e-09  3.28389112e-09  4.58356415e-01  3.00791404e-09  3.41371508e-09  1.57738183e-07  2.91449673e-08  8.00000000e-02 
 9.00000000e-02  3.20028351e-09  4.58356424e-01  3.38584434e-09  3.28389112e-09  4.58356424e-01  3.00791404e-09  3.41371510e-09  1.57738197e-07  2.91446876e-08  9.00000000e-02 
 1.00000000e-01  3.20028356e-09  4.58356425e-01  3.38584434e-09  3.28389112e-09  4.58356426e-01  3.00791404e-09  3.41371509e-09  1.57738192e-07  2.91445854e-08  1.00000000e-01 
 1.10000000e-01  3.20028356e-09  4.58356433e-01  3.38584434e-09  3.28389112e-09  4.58356434e-01  3.00791404e-09  3.41371515e-09  1.57738214e-07  2.91441946e-08  1.10000000e-01 
 1.20000000e-01  3.20028356e-09  4.58356419e-01  3.38584434e-09  3.28389112e-09  4.58356420e-01  3.00791404e-09  3.41371514e-09  1.57738191e-07  2.91440330e-08  1.20000000e-01 
 1.30000000e-01  3.20028356e-09  4.58356438e-01  3.38584440e-09  3.28389112e-09  4.58356438e-01  3.00791404e-09  3.41371516e-09  1.57738211e-07  2.91438171e-08  1.30000000e-01 
 1.40000000e-01  3.20028356e-09  4.58356405e-01  3.38584438e-09  3.28389111e-09  4.58356405e-01  3.00791404e-09  3.41371513e-09  1.57738165e-07  2.91436066e-08  1.40000000e-01 
 1.50000000e-01  3.20028356e-09  4.58356396e-01  3.38584433e-09  3.28389111e-09  4.58356396e-01  3.00791404e-09  3.41371510e-09  1.57738142e-07  2.91433651e-08  1.50000000e-01 
 1.60000000e-01  3.20028351e-09  4.58356434e-01  3.38584435e-09  3.28389112e-09  4.58356435e-01  3.00791404e-09  3.41371509e-09  1.57738196e-07  2.91432389e-08  1.60000000e-01 
 1.70000000e-01  3.20028350e-09  4.58356413e-01  3.38584439e-09  3.28389112e-09  4.58356413e-01  3.00791404e-09  3.41371509e-09  1.57738177e-07  2.91428961e-08  1.70000000e-01 
 1.80000000e-01  3.20028351e-09  4.58356431e-01  3.38584433e-09  3.28389112e-09  4.58356431e-01  3.00791404e-09  3.41371515e-09  1.57738196e-07  2.91428144e-08  1.80000000e-01 
 1.90000000e-01  3.20028350e-09  4.58356401e-01  3.38584434e-09  3.28389111e-09  4.58356401e-01  3.00791404e-09  3.41371513e-09  1.57738148e-07  2.91425764e-08  1.90000000e-01 
 2.00000000e-01  3.20028351e-09  4.58356418e-01  3.38584434e-09  3.28389112e-09  4.58356419e-01  3.00791404e-09  3.41371510e-09  1.57738180e-07  2.91424804e-08  2.00000000e-01 
 2.10000000e-01  3.20028350e-09  4.58356413e-01  3.38584434e-09  3.28389112e-09  4.58356413e-01  3.00791404e-09  3.41371515e-09  1.57738167e-07  2.91423579e-08  2.10000000e-01 
 2.20000000e-01  3.20028350e-09  4.58356412e-01  3.38584434e-09  3.28389112e-09  4.58356412e-01  3.00791404e-09  3.41371508e-09  1.57738172e-07  2.91422815e-08  2.20000000e-01 
 2.30000000e-01  3.20028350e-09  4.58356405e-01  3.38584434e-09  3.28389111e-09  4.58356405e-01  3.00791404e-09  3.41371510e-09  1.57738166e-07  2.91420736e-08  2.30000000e-01 
 2.40000000e-01  3.20028351e-09  4.58356419e-01  3.38584434e-09  3.28389112e-09  4.58356419e-01  3.00791404e-09  3.41371515e-09  1.57738185e-07  2.91420061e-08  2.40000000e-01 
 2.50000000e-01  3.20028350e-09  4.58356409e-01  3.38584434e-09  3.28389111e-09  4.58356409e-01  3.00791404e-09  3.41371514e-09  1.57738168e-07  2.91418729e-08  2.50000000e-01 
 2.60000000e-01  3.20028356e-09  4.58356434e-01  3.38584434e-09  3.28389112e-09  4.58356434e-01  3.00791404e-09  3.41371515e-09  1.57738180e-07  2.91416509e-08  2.60000000e-01 
 2.70000000e-01  3.20028356e-09  4.58356421e-01  3.38584434e-09  3.28389112e-09  4.58356421e-01  3.00791404e-09  3.41371514e-09  1.57738197e-07  2.91416260e-08  2.70000000e-01 
 2.80000000e-01  3.20028351e-09  4.58356438e-01  3.38584434e-09  3.28389106e-09  4.58356439e-01  3.00791404e-09  3.41371516e-09  1.57738207e-07  2.91415354e-08  2.80000000e-01 
 2.90000000e-01  3.20028356e-09  4.58356409e-01  3.38584434e-09  3.28389113e-09  4.58356409e-01  3.00791404e-09  3.41371514e-09  1.57738159e-07  2.91414715e-08  2.90000000e-01 
 3.00000000e-01  3.20028351e-09  4.58356431e-01  3.38584434e-09  3.28389111e-09  4.58356431e-01  3.00791404e-09  3.41371510e-09  1.57738203e-07  2.91412476e-08  3.00000000e-01 
 3.10000000e-01  3.20028356e-09  4.58356410e-01  3.38584434e-09  3.28389112e-09  4.58356410e-01  3.00791404e-09  3.41371509e-09  1.57738160e-07  2.91412938e-08  3.10000000e-01 
 3.20000000e-01  3.20028356e-09  4.58356418e-01  3.38584434e-09  3.28389112e-09  4.58356418e-01  3.00791404e-09  3.41371515e-09  1.57738193e-07  2.91410736e-08  3.20000000e-01 
 3.30000000e-01  3.20028356e-09  4.58356421e-01  3.38584434e-09  3.28389112e-09  4.58356422e-01  3.00791404e-09  3.41371514e-09  1.57738183e-07  2.91410096e-08  3.30000000e-01 
 3.40000000e-01  3.20028356e-09  4.58356434e-01  3.38584434e-09  3.28389112e-09  4.58356434e-01  3.00791404e-09  3.41371510e-09  1.57738208e-07  2.91410132e-08  3.40000000e-01 
 3.50000000e-01  3.20028356e-09  4.58356407e-01  3.38584434e-09  3.28389111e-09  4.58356407e-01  3.00791404e-09  3.41371509e-09  1.57738180e-07  2.91408462e-08  3.50000000e-01 
 3.60000000e-01  3.20028356e-09  4.58356406e-01  3.38584434e-09  3.28389111e-09  4.58356406e-01  3.00791404e-09  3.41371515e-09  1.57738171e-07  2.91407751e-08  3.60000000e-01 
 3.70000000e-01  3.20028351e-09  4.58356422e-01  3.38584434e-09  3.28389112e-09  4.58356422e-01  3.00791404e-09  3.41371514e-09  1.57738179e-07  2.91407503e-08  3.70000000e-01 
 3.80000000e-01  3.20028350e-09  4.58356407e-01  3.38584434e-09  3.28389111e-09  4.58356408e-01  3.00791404e-09  3.41371515e-09  1.57738163e-07  2.91406650e-08  3.80000000e-01 
 3.90000000e-01  3.20028356e-09  4.58356427e-01  3.38584440e-09  3.28389112e-09  4.58356427e-01  3.00791404e-09  3.41371514e-09  1.57738205e-07  2.91404838e-08  3.90000000e-01 
 4.00000000e-01  3.20028356e-09  4.58356415e-01  3.38584432e-09  3.28389112e-09  4.58356415e-01  3.00791404e-09  3.41371515e-09  1.57738173e-07  2.91404554e-08  4.00000000e-01 
 4.10000000e-01  3.20028350e-09  4.58356411e-01  3.38584440e-09  3.28389112e-09  4.58356411e-01  3.00791404e-09  3.41371508e-09  1.57738162e-07  2.91404483e-08  4.10000000e-01 
 4.20000000e-01  3.20028356e-09  4.58356415e-01  3.38584438e-09  3.28389112e-09  4.58356415e-01  3.00791404e-09  3.41371515e-09  1.57738176e-07  2.91402920e-08  4.20000000e-01 
 4.30000000e-01  3.20028351e-09  4.58356434e-01  3.38584433e-09  3.28389112e-09  4.58356434e-01  3.00791404e-09  3.41371508e-09  1.57738199e-07  2.91402422e-08  4.30000000e-01 
 4.40000000e-01  3.20028356e-09  4.58356418e-01  3.38584434e-09  3.28389112e-09  4.58356418e-01  3.00791404e-09  3.41371515e-09  1.57738188e-07  2.91401605e-08  4.40000000e-01 
 4.50000000e-01  3.20028351e-09  4.58356426e-01  3.38584434e-09  3.28389112e-09  4.58356426e-01  3.00791404e-09  3.41371514e-09  1.57738194e-07  2.91401392e-08  4.50000000e-01 
 4.60000000e-01  3.20028351e-09  4.58356417e-01  3.38584439e-09  3.28389112e-09  4.58356417e-01  3.00791404e-09  3.41371510e-09  1.57738184e-07  2.91400966e-08  4.60000000e-01 
 4.70000000e-01  3.20028350e-09  4.58356400e-01  3.38584438e-09  3.28389111e-09  4.58356400e-01  3.00791404e-09  3.41371515e-09  1.57738153e-07  2.91399900e-08  4.70000000e-01 
