 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.30360366e-09  4.60701831e-01  3.28872324e-09  4.60701831e-01  3.37886626e-09  4.60701831e-01  3.18417296e-09  1.63672961e-07  6.68834561e-08  0.00000000e+00 
 1.00000000e-02  3.30360369e-09  4.60701819e-01  3.28872327e-09  4.60701819e-01  3.37886618e-09  4.60701819e-01  3.18417293e-09  1.63672950e-07  6.68831350e-08  1.00000000e-02 
 2.00000000e-02  3.30360363e-09  4.60701826e-01  3.28872327e-09  4.60701826e-01  3.37886624e-09  4.60701826e-01  3.18417294e-09  1.63672963e-07  6.68828100e-08  2.00000000e-02 
 3.00000000e-02  3.30360364e-09  4.60701831e-01  3.28872327e-09  4.60701831e-01  3.37886624e-09  4.60701831e-01  3.18417293e-09  1.63672956e-07  6.68823275e-08  3.00000000e-02 
 4.00000000e-02  3.30360370e-09  4.60701829e-01  3.28872327e-09  4.60701829e-01  3.37886624e-09  4.60701829e-01  3.18417293e-09  1.63672952e-07  6.68819000e-08  4.00000000e-02 
 5.00000000e-02  3.30360368e-09  4.60701824e-01  3.28872327e-09  4.60701824e-01  3.37886624e-09  4.60701824e-01  3.18417293e-09  1.63672962e-07  6.68816496e-08  5.00000000e-02 
 6.00000000e-02  3.30360363e-09  4.60701814e-01  3.28872327e-09  4.60701814e-01  3.37886623e-09  4.60701814e-01  3.18417293e-09  1.63672941e-07  6.68813702e-08  6.00000000e-02 
 7.00000000e-02  3.30360365e-09  4.60701839e-01  3.28872327e-09  4.60701839e-01  3.37886624e-09  4.60701839e-01  3.18417294e-09  1.63672966e-07  6.68810891e-08  7.00000000e-02 
 8.00000000e-02  3.30360364e-09  4.60701823e-01  3.28872327e-09  4.60701823e-01  3.37886624e-09  4.60701823e-01  3.18417293e-09  1.63672945e-07  6.68807072e-08  8.00000000e-02 
 9.00000000e-02  3.30360364e-09  4.60701837e-01  3.28872321e-09  4.60701837e-01  3.37886624e-09  4.60701837e-01  3.18417294e-09  1.63672973e-07  6.68804940e-08  9.00000000e-02 
 1.00000000e-01  3.30360364e-09  4.60701827e-01  3.28872327e-09  4.60701827e-01  3.37886624e-09  4.60701827e-01  3.18417293e-09  1.63672944e-07  6.68801432e-08  1.00000000e-01 
 1.10000000e-01  3.30360364e-09  4.60701822e-01  3.28872327e-09  4.60701822e-01  3.37886624e-09  4.60701823e-01  3.18417293e-09  1.63672960e-07  6.68799176e-08  1.10000000e-01 
 1.20000000e-01  3.30360364e-09  4.60701835e-01  3.28872327e-09  4.60701835e-01  3.37886624e-09  4.60701836e-01  3.18417294e-09  1.63672968e-07  6.68797266e-08  1.20000000e-01 
