 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.23322127e-09  4.57382187e-01  4.57382187e-01  3.32001078e-09  3.22072477e-09  3.16327776e-09  4.57382187e-01  1.56389856e-07  1.11059833e-07  0.00000000e+00 
 1.00000000e-02  3.23322125e-09  4.57382192e-01  4.57382192e-01  3.32001082e-09  3.22072475e-09  3.16327774e-09  4.57382192e-01  1.56389871e-07  1.11059352e-07  1.00000000e-02 
 2.00000000e-02  3.23322126e-09  4.57382175e-01  4.57382175e-01  3.32001082e-09  3.22072475e-09  3.16327774e-09  4.57382175e-01  1.56389834e-07  1.11058910e-07  2.00000000e-02 
 3.00000000e-02  3.23322124e-09  4.57382166e-01  4.57382166e-01  3.32001082e-09  3.22072481e-09  3.16327779e-09  4.57382166e-01  1.56389819e-07  1.11058545e-07  3.00000000e-02 
 4.00000000e-02  3.23322126e-09  4.57382202e-01  4.57382202e-01  3.32001082e-09  3.22072475e-09  3.16327774e-09  4.57382202e-01  1.56389867e-07  1.11058319e-07  4.00000000e-02 
 5.00000000e-02  3.23322124e-09  4.57382175e-01  4.57382175e-01  3.32001082e-09  3.22072481e-09  3.16327774e-09  4.57382175e-01  1.56389831e-07  1.11057735e-07  5.00000000e-02 
 6.00000000e-02  3.23322126e-09  4.57382190e-01  4.57382190e-01  3.32001082e-09  3.22072481e-09  3.16327780e-09  4.57382190e-01  1.56389862e-07  1.11057519e-07  6.00000000e-02 
 7.00000000e-02  3.23322130e-09  4.57382191e-01  4.57382191e-01  3.32001082e-09  3.22072475e-09  3.16327780e-09  4.57382191e-01  1.56389865e-07  1.11057303e-07  7.00000000e-02 
 8.00000000e-02  3.23322130e-09  4.57382191e-01  4.57382191e-01  3.32001076e-09  3.22072481e-09  3.16327774e-09  4.57382191e-01  1.56389862e-07  1.11056887e-07  8.00000000e-02 
 9.00000000e-02  3.23322130e-09  4.57382191e-01  4.57382191e-01  3.32001076e-09  3.22072475e-09  3.16327774e-09  4.57382191e-01  1.56389877e-07  1.11056676e-07  9.00000000e-02 
 1.00000000e-01  3.23322125e-09  4.57382194e-01  4.57382194e-01  3.32001082e-09  3.22072475e-09  3.16327780e-09  4.57382195e-01  1.56389879e-07  1.11056397e-07  1.00000000e-01 
