 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.58422615e-01  3.24791720e-09  4.58422615e-01  4.58422615e-01  3.36971968e-09  4.58422615e-01  4.58422615e-01  1.58698569e-07  1.73482132e-07  0.00000000e+00 
 1.00000000e-02  4.58422617e-01  3.24791719e-09  4.58422617e-01  4.58422617e-01  3.36971972e-09  4.58422617e-01  4.58422617e-01  1.58698568e-07  1.73481653e-07  1.00000000e-02 
 2.00000000e-02  4.58422608e-01  3.24791718e-09  4.58422608e-01  4.58422608e-01  3.36971972e-09  4.58422608e-01  4.58422608e-01  1.58698562e-07  1.73481100e-07  2.00000000e-02 
 3.00000000e-02  4.58422610e-01  3.24791718e-09  4.58422610e-01  4.58422610e-01  3.36971972e-09  4.58422610e-01  4.58422610e-01  1.58698551e-07  1.73480761e-07  3.00000000e-02 
 4.00000000e-02  4.58422624e-01  3.24791724e-09  4.58422624e-01  4.58422624e-01  3.36971972e-09  4.58422624e-01  4.58422624e-01  1.58698561e-07  1.73480364e-07  4.00000000e-02 
 5.00000000e-02  4.58422638e-01  3.24791724e-09  4.58422638e-01  4.58422638e-01  3.36971972e-09  4.58422638e-01  4.58422638e-01  1.58698603e-07  1.73480033e-07  5.00000000e-02 
 6.00000000e-02  4.58422607e-01  3.24791718e-09  4.58422607e-01  4.58422607e-01  3.36971972e-09  4.58422607e-01  4.58422607e-01  1.58698550e-07  1.73479517e-07  6.00000000e-02 
 7.00000000e-02  4.58422620e-01  3.24791719e-09  4.58422620e-01  4.58422620e-01  3.36971972e-09  4.58422620e-01  4.58422620e-01  1.58698573e-07  1.73479259e-07  7.00000000e-02 
 8.00000000e-02  4.58422618e-01  3.24791719e-09  4.58422618e-01  4.58422618e-01  3.36971967e-09  4.58422618e-01  4.58422618e-01  1.58698571e-07  1.73478911e-07  8.00000000e-02 
 9.00000000e-02  4.58422613e-01  3.24791718e-09  4.58422613e-01  4.58422613e-01  3.36971968e-09  4.58422613e-01  4.58422613e-01  1.58698558e-07  1.73478544e-07  9.00000000e-02 
 1.00000000e-01  4.58422628e-01  3.24791724e-09  4.58422628e-01  4.58422628e-01  3.36971972e-09  4.58422628e-01  4.58422628e-01  1.58698568e-07  1.73478337e-07  1.00000000e-01 
 1.10000000e-01  4.58422614e-01  3.24791718e-09  4.58422613e-01  4.58422614e-01  3.36971967e-09  4.58422614e-01  4.58422614e-01  1.58698571e-07  1.73477837e-07  1.10000000e-01 
 1.20000000e-01  4.58422615e-01  3.24791724e-09  4.58422615e-01  4.58422615e-01  3.36971968e-09  4.58422615e-01  4.58422616e-01  1.58698563e-07  1.73477575e-07  1.20000000e-01 
 1.30000000e-01  4.58422606e-01  3.24791718e-09  4.58422606e-01  4.58422606e-01  3.36971972e-09  4.58422606e-01  4.58422606e-01  1.58698540e-07  1.73477261e-07  1.30000000e-01 
 1.40000000e-01  4.58422638e-01  3.24791719e-09  4.58422638e-01  4.58422638e-01  3.36971972e-09  4.58422638e-01  4.58422638e-01  1.58698607e-07  1.73477111e-07  1.40000000e-01 
 1.50000000e-01  4.58422626e-01  3.24791724e-09  4.58422626e-01  4.58422626e-01  3.36971972e-09  4.58422626e-01  4.58422626e-01  1.58698576e-07  1.73476838e-07  1.50000000e-01 
 1.60000000e-01  4.58422625e-01  3.24791724e-09  4.58422625e-01  4.58422625e-01  3.36971972e-09  4.58422625e-01  4.58422625e-01  1.58698581e-07  1.73476559e-07  1.60000000e-01 
 1.70000000e-01  4.58422619e-01  3.24791724e-09  4.58422619e-01  4.58422619e-01  3.36971972e-09  4.58422619e-01  4.58422619e-01  1.58698587e-07  1.73476328e-07  1.70000000e-01 
 1.80000000e-01  4.58422640e-01  3.24791724e-09  4.58422640e-01  4.58422640e-01  3.36971972e-09  4.58422640e-01  4.58422640e-01  1.58698602e-07  1.73476080e-07  1.80000000e-01 
 1.90000000e-01  4.58422629e-01  3.24791724e-09  4.58422628e-01  4.58422629e-01  3.36971972e-09  4.58422629e-01  4.58422629e-01  1.58698584e-07  1.73475822e-07  1.90000000e-01 
 2.00000000e-01  4.58422608e-01  3.24791718e-09  4.58422608e-01  4.58422608e-01  3.36971972e-09  4.58422608e-01  4.58422608e-01  1.58698547e-07  1.73475609e-07  2.00000000e-01 
 2.10000000e-01  4.58422599e-01  3.24791724e-09  4.58422599e-01  4.58422599e-01  3.36971972e-09  4.58422599e-01  4.58422599e-01  1.58698549e-07  1.73475108e-07  2.10000000e-01 
 2.20000000e-01  4.58422630e-01  3.24791724e-09  4.58422630e-01  4.58422630e-01  3.36971972e-09  4.58422630e-01  4.58422631e-01  1.58698587e-07  1.73475101e-07  2.20000000e-01 
 2.30000000e-01  4.58422621e-01  3.24791724e-09  4.58422621e-01  4.58422621e-01  3.36971967e-09  4.58422621e-01  4.58422621e-01  1.58698576e-07  1.73474872e-07  2.30000000e-01 
 2.40000000e-01  4.58422612e-01  3.24791724e-09  4.58422612e-01  4.58422612e-01  3.36971973e-09  4.58422612e-01  4.58422612e-01  1.58698555e-07  1.73474676e-07  2.40000000e-01 
 2.50000000e-01  4.58422617e-01  3.24791724e-09  4.58422617e-01  4.58422617e-01  3.36971972e-09  4.58422617e-01  4.58422617e-01  1.58698571e-07  1.73474435e-07  2.50000000e-01 
 2.60000000e-01  4.58422614e-01  3.24791718e-09  4.58422614e-01  4.58422614e-01  3.36971967e-09  4.58422614e-01  4.58422614e-01  1.58698568e-07  1.73474374e-07  2.60000000e-01 
