 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.20092470e-09  4.60195296e-01  4.60195296e-01  4.60195296e-01  4.60195296e-01  3.18569180e-09  4.60195296e-01  1.62504635e-07  1.49001325e-07  0.00000000e+00 
 1.00000000e-02  3.20092468e-09  4.60195311e-01  4.60195311e-01  4.60195311e-01  4.60195311e-01  3.18569178e-09  4.60195311e-01  1.62504667e-07  1.49000831e-07  1.00000000e-02 
 2.00000000e-02  3.20092468e-09  4.60195291e-01  4.60195291e-01  4.60195291e-01  4.60195291e-01  3.18569183e-09  4.60195292e-01  1.62504636e-07  1.49000389e-07  2.00000000e-02 
 3.00000000e-02  3.20092467e-09  4.60195261e-01  4.60195261e-01  4.60195261e-01  4.60195261e-01  3.18569183e-09  4.60195261e-01  1.62504592e-07  1.48999926e-07  3.00000000e-02 
 4.00000000e-02  3.20092468e-09  4.60195285e-01  4.60195285e-01  4.60195285e-01  4.60195285e-01  3.18569183e-09  4.60195285e-01  1.62504630e-07  1.48999608e-07  4.00000000e-02 
 5.00000000e-02  3.20092468e-09  4.60195264e-01  4.60195264e-01  4.60195264e-01  4.60195264e-01  3.18569183e-09  4.60195264e-01  1.62504593e-07  1.48999202e-07  5.00000000e-02 
 6.00000000e-02  3.20092468e-09  4.60195280e-01  4.60195279e-01  4.60195279e-01  4.60195280e-01  3.18569178e-09  4.60195280e-01  1.62504617e-07  1.48998869e-07  6.00000000e-02 
 7.00000000e-02  3.20092468e-09  4.60195266e-01  4.60195266e-01  4.60195266e-01  4.60195266e-01  3.18569183e-09  4.60195267e-01  1.62504605e-07  1.48998453e-07  7.00000000e-02 
 8.00000000e-02  3.20092468e-09  4.60195276e-01  4.60195276e-01  4.60195276e-01  4.60195276e-01  3.18569178e-09  4.60195276e-01  1.62504606e-07  1.48998245e-07  8.00000000e-02 
 9.00000000e-02  3.20092468e-09  4.60195282e-01  4.60195282e-01  4.60195282e-01  4.60195282e-01  3.18569178e-09  4.60195282e-01  1.62504625e-07  1.48997829e-07  9.00000000e-02 
 1.00000000e-01  3.20092468e-09  4.60195292e-01  4.60195292e-01  4.60195292e-01  4.60195292e-01  3.18569178e-09  4.60195292e-01  1.62504625e-07  1.48997646e-07  1.00000000e-01 
