 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.40486876e-09  4.58977180e-01  3.53022007e-09  4.58977180e-01  3.15754699e-09  3.29972206e-09  3.21866053e-09  1.59672165e-07  1.60607557e-08  0.00000000e+00 
 1.00000000e-02  3.40486880e-09  4.58977195e-01  3.53022010e-09  4.58977195e-01  3.15754702e-09  3.29972208e-09  3.21866050e-09  1.59672197e-07  1.60603585e-08  1.00000000e-02 
 2.00000000e-02  3.40486880e-09  4.58977188e-01  3.53022004e-09  4.58977188e-01  3.15754702e-09  3.29972208e-09  3.21866050e-09  1.59672181e-07  1.60599776e-08  2.00000000e-02 
 3.00000000e-02  3.40486874e-09  4.58977186e-01  3.53022010e-09  4.58977186e-01  3.15754702e-09  3.29972203e-09  3.21866056e-09  1.59672186e-07  1.60596256e-08  3.00000000e-02 
 4.00000000e-02  3.40486874e-09  4.58977174e-01  3.53022004e-09  4.58977174e-01  3.15754696e-09  3.29972208e-09  3.21866056e-09  1.59672149e-07  1.60592939e-08  4.00000000e-02 
 5.00000000e-02  3.40486880e-09  4.58977189e-01  3.53022004e-09  4.58977189e-01  3.15754696e-09  3.29972208e-09  3.21866056e-09  1.59672184e-07  1.60588751e-08  5.00000000e-02 
 6.00000000e-02  3.40486880e-09  4.58977189e-01  3.53022004e-09  4.58977189e-01  3.15754702e-09  3.29972208e-09  3.21866056e-09  1.59672184e-07  1.60586859e-08  6.00000000e-02 
 7.00000000e-02  3.40486880e-09  4.58977175e-01  3.53022004e-09  4.58977175e-01  3.15754702e-09  3.29972208e-09  3.21866056e-09  1.59672152e-07  1.60583347e-08  7.00000000e-02 
 8.00000000e-02  3.40486880e-09  4.58977187e-01  3.53022010e-09  4.58977187e-01  3.15754702e-09  3.29972203e-09  3.21866056e-09  1.59672173e-07  1.60581335e-08  8.00000000e-02 
 9.00000000e-02  3.40486880e-09  4.58977184e-01  3.53022004e-09  4.58977184e-01  3.15754702e-09  3.29972208e-09  3.21866056e-09  1.59672185e-07  1.60578155e-08  9.00000000e-02 
 1.00000000e-01  3.40486874e-09  4.58977186e-01  3.53022010e-09  4.58977186e-01  3.15754702e-09  3.29972208e-09  3.21866056e-09  1.59672189e-07  1.60575055e-08  1.00000000e-01 
 1.10000000e-01  3.40486880e-09  4.58977185e-01  3.53022004e-09  4.58977185e-01  3.15754702e-09  3.29972203e-09  3.21866056e-09  1.59672159e-07  1.60572666e-08  1.10000000e-01 
 1.20000000e-01  3.40486874e-09  4.58977195e-01  3.53022010e-09  4.58977195e-01  3.15754702e-09  3.29972203e-09  3.21866056e-09  1.59672193e-07  1.60569362e-08  1.20000000e-01 
 1.30000000e-01  3.40486874e-09  4.58977184e-01  3.53022010e-09  4.58977184e-01  3.15754702e-09  3.29972203e-09  3.21866050e-09  1.59672175e-07  1.60568874e-08  1.30000000e-01 
 1.40000000e-01  3.40486874e-09  4.58977191e-01  3.53022004e-09  4.58977191e-01  3.15754702e-09  3.29972208e-09  3.21866056e-09  1.59672179e-07  1.60565952e-08  1.40000000e-01 
 1.50000000e-01  3.40486874e-09  4.58977201e-01  3.53022004e-09  4.58977201e-01  3.15754696e-09  3.29972203e-09  3.21866056e-09  1.59672186e-07  1.60565001e-08  1.50000000e-01 
 1.60000000e-01  3.40486874e-09  4.58977201e-01  3.53022004e-09  4.58977201e-01  3.15754702e-09  3.29972203e-09  3.21866056e-09  1.59672202e-07  1.60561733e-08  1.60000000e-01 
 1.70000000e-01  3.40486874e-09  4.58977163e-01  3.53022004e-09  4.58977163e-01  3.15754702e-09  3.29972202e-09  3.21866050e-09  1.59672141e-07  1.60561093e-08  1.70000000e-01 
 1.80000000e-01  3.40486874e-09  4.58977174e-01  3.53022004e-09  4.58977174e-01  3.15754702e-09  3.29972208e-09  3.21866056e-09  1.59672152e-07  1.60558713e-08  1.80000000e-01 
 1.90000000e-01  3.40486874e-09  4.58977175e-01  3.53022010e-09  4.58977175e-01  3.15754702e-09  3.29972208e-09  3.21866056e-09  1.59672162e-07  1.60556777e-08  1.90000000e-01 
 2.00000000e-01  3.40486880e-09  4.58977202e-01  3.53022004e-09  4.58977202e-01  3.15754702e-09  3.29972203e-09  3.21866056e-09  1.59672199e-07  1.60555480e-08  2.00000000e-01 
 2.10000000e-01  3.40486874e-09  4.58977195e-01  3.53022004e-09  4.58977195e-01  3.15754702e-09  3.29972208e-09  3.21866056e-09  1.59672195e-07  1.60554787e-08  2.10000000e-01 
 2.20000000e-01  3.40486874e-09  4.58977165e-01  3.53022010e-09  4.58977165e-01  3.15754702e-09  3.29972208e-09  3.21866056e-09  1.59672149e-07  1.60553437e-08  2.20000000e-01 
 2.30000000e-01  3.40486874e-09  4.58977196e-01  3.53022010e-09  4.58977196e-01  3.15754702e-09  3.29972203e-09  3.21866056e-09  1.59672193e-07  1.60551323e-08  2.30000000e-01 
