 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.40262218e-09  4.58970486e-01  3.24844833e-09  4.58970486e-01  3.25653774e-09  3.41989985e-09  3.43311589e-09  1.59544870e-07  1.52296155e-08  0.00000000e+00 
 1.00000000e-02  3.40262216e-09  4.58970503e-01  3.24844837e-09  4.58970503e-01  3.25653776e-09  3.41989988e-09  3.43311592e-09  1.59544889e-07  1.52292411e-08  1.00000000e-02 
 2.00000000e-02  3.40262222e-09  4.58970507e-01  3.24844837e-09  4.58970507e-01  3.25653771e-09  3.41989982e-09  3.43311591e-09  1.59544895e-07  1.52288140e-08  2.00000000e-02 
 3.00000000e-02  3.40262216e-09  4.58970487e-01  3.24844837e-09  4.58970487e-01  3.25653776e-09  3.41989982e-09  3.43311593e-09  1.59544867e-07  1.52284652e-08  3.00000000e-02 
 4.00000000e-02  3.40262216e-09  4.58970516e-01  3.24844837e-09  4.58970516e-01  3.25653771e-09  3.41989988e-09  3.43311597e-09  1.59544901e-07  1.52281023e-08  4.00000000e-02 
 5.00000000e-02  3.40262222e-09  4.58970481e-01  3.24844837e-09  4.58970481e-01  3.25653771e-09  3.41989988e-09  3.43311597e-09  1.59544835e-07  1.52277559e-08  5.00000000e-02 
 6.00000000e-02  3.40262222e-09  4.58970492e-01  3.24844837e-09  4.58970492e-01  3.25653776e-09  3.41989982e-09  3.43311592e-09  1.59544868e-07  1.52273869e-08  6.00000000e-02 
 7.00000000e-02  3.40262222e-09  4.58970474e-01  3.24844837e-09  4.58970474e-01  3.25653776e-09  3.41989988e-09  3.43311597e-09  1.59544848e-07  1.52271036e-08  7.00000000e-02 
 8.00000000e-02  3.40262222e-09  4.58970487e-01  3.24844837e-09  4.58970487e-01  3.25653771e-09  3.41989982e-09  3.43311597e-09  1.59544852e-07  1.52269362e-08  8.00000000e-02 
 9.00000000e-02  3.40262216e-09  4.58970492e-01  3.24844837e-09  4.58970492e-01  3.25653776e-09  3.41989982e-09  3.43311597e-09  1.59544869e-07  1.52265560e-08  9.00000000e-02 
 1.00000000e-01  3.40262222e-09  4.58970495e-01  3.24844837e-09  4.58970495e-01  3.25653776e-09  3.41989982e-09  3.43311597e-09  1.59544882e-07  1.52263206e-08  1.00000000e-01 
 1.10000000e-01  3.40262216e-09  4.58970505e-01  3.24844837e-09  4.58970505e-01  3.25653771e-09  3.41989988e-09  3.43311597e-09  1.59544891e-07  1.52261324e-08  1.10000000e-01 
 1.20000000e-01  3.40262216e-09  4.58970498e-01  3.24844837e-09  4.58970498e-01  3.25653771e-09  3.41989988e-09  3.43311597e-09  1.59544884e-07  1.52259094e-08  1.20000000e-01 
 1.30000000e-01  3.40262222e-09  4.58970501e-01  3.24844837e-09  4.58970501e-01  3.25653776e-09  3.41989988e-09  3.43311597e-09  1.59544884e-07  1.52256510e-08  1.30000000e-01 
 1.40000000e-01  3.40262216e-09  4.58970489e-01  3.24844837e-09  4.58970489e-01  3.25653771e-09  3.41989982e-09  3.43311597e-09  1.59544871e-07  1.52255266e-08  1.40000000e-01 
 1.50000000e-01  3.40262216e-09  4.58970481e-01  3.24844837e-09  4.58970481e-01  3.25653771e-09  3.41989988e-09  3.43311592e-09  1.59544846e-07  1.52252912e-08  1.50000000e-01 
 1.60000000e-01  3.40262216e-09  4.58970483e-01  3.24844837e-09  4.58970483e-01  3.25653776e-09  3.41989988e-09  3.43311592e-09  1.59544861e-07  1.52251030e-08  1.60000000e-01 
 1.70000000e-01  3.40262222e-09  4.58970507e-01  3.24844837e-09  4.58970507e-01  3.25653776e-09  3.41989988e-09  3.43311592e-09  1.59544889e-07  1.52250355e-08  1.70000000e-01 
 1.80000000e-01  3.40262222e-09  4.58970478e-01  3.24844837e-09  4.58970478e-01  3.25653776e-09  3.41989982e-09  3.43311592e-09  1.59544860e-07  1.52247086e-08  1.80000000e-01 
 1.90000000e-01  3.40262216e-09  4.58970487e-01  3.24844837e-09  4.58970487e-01  3.25653771e-09  3.41989982e-09  3.43311592e-09  1.59544856e-07  1.52244848e-08  1.90000000e-01 
 2.00000000e-01  3.40262216e-09  4.58970512e-01  3.24844837e-09  4.58970512e-01  3.25653771e-09  3.41989982e-09  3.43311592e-09  1.59544900e-07  1.52244883e-08  2.00000000e-01 
 2.10000000e-01  3.40262222e-09  4.58970498e-01  3.24844837e-09  4.58970498e-01  3.25653776e-09  3.41989982e-09  3.43311597e-09  1.59544880e-07  1.52243551e-08  2.10000000e-01 
 2.20000000e-01  3.40262222e-09  4.58970494e-01  3.24844837e-09  4.58970494e-01  3.25653776e-09  3.41989982e-09  3.43311592e-09  1.59544872e-07  1.52242574e-08  2.20000000e-01 
 2.30000000e-01  3.40262216e-09  4.58970479e-01  3.24844837e-09  4.58970479e-01  3.25653776e-09  3.41989982e-09  3.43311592e-09  1.59544848e-07  1.52240087e-08  2.30000000e-01 
 2.40000000e-01  3.40262216e-09  4.58970497e-01  3.24844837e-09  4.58970497e-01  3.25653776e-09  3.41989988e-09  3.43311592e-09  1.59544872e-07  1.52239270e-08  2.40000000e-01 
 2.50000000e-01  3.40262222e-09  4.58970490e-01  3.24844831e-09  4.58970490e-01  3.25653776e-09  3.41989982e-09  3.43311597e-09  1.59544865e-07  1.52237352e-08  2.50000000e-01 
 2.60000000e-01  3.40262222e-09  4.58970483e-01  3.24844837e-09  4.58970483e-01  3.25653771e-09  3.41989982e-09  3.43311597e-09  1.59544869e-07  1.52236499e-08  2.60000000e-01 
 2.70000000e-01  3.40262222e-09  4.58970505e-01  3.24844837e-09  4.58970505e-01  3.25653771e-09  3.41989982e-09  3.43311597e-09  1.59544886e-07  1.52234652e-08  2.70000000e-01 
 2.80000000e-01  3.40262216e-09  4.58970489e-01  3.24844837e-09  4.58970489e-01  3.25653776e-09  3.41989982e-09  3.43311597e-09  1.59544871e-07  1.52234971e-08  2.80000000e-01 
 2.90000000e-01  3.40262222e-09  4.58970479e-01  3.24844837e-09  4.58970479e-01  3.25653776e-09  3.41989982e-09  3.43311592e-09  1.59544829e-07  1.52233852e-08  2.90000000e-01 
 3.00000000e-01  3.40262216e-09  4.58970481e-01  3.24844837e-09  4.58970481e-01  3.25653776e-09  3.41989982e-09  3.43311597e-09  1.59544841e-07  1.52231614e-08  3.00000000e-01 
 3.10000000e-01  3.40262216e-09  4.58970483e-01  3.24844837e-09  4.58970483e-01  3.25653771e-09  3.41989988e-09  3.43311597e-09  1.59544856e-07  1.52232005e-08  3.10000000e-01 
 3.20000000e-01  3.40262222e-09  4.58970502e-01  3.24844837e-09  4.58970502e-01  3.25653776e-09  3.41989988e-09  3.43311592e-09  1.59544881e-07  1.52229873e-08  3.20000000e-01 
 3.30000000e-01  3.40262216e-09  4.58970479e-01  3.24844837e-09  4.58970479e-01  3.25653771e-09  3.41989988e-09  3.43311592e-09  1.59544853e-07  1.52230015e-08  3.30000000e-01 
 3.40000000e-01  3.40262222e-09  4.58970477e-01  3.24844831e-09  4.58970477e-01  3.25653776e-09  3.41989988e-09  3.43311592e-09  1.59544846e-07  1.52228843e-08  3.40000000e-01 
 3.50000000e-01  3.40262222e-09  4.58970491e-01  3.24844837e-09  4.58970491e-01  3.25653776e-09  3.41989988e-09  3.43311597e-09  1.59544869e-07  1.52226676e-08  3.50000000e-01 
 3.60000000e-01  3.40262216e-09  4.58970482e-01  3.24844837e-09  4.58970482e-01  3.25653771e-09  3.41989982e-09  3.43311597e-09  1.59544854e-07  1.52226534e-08  3.60000000e-01 
 3.70000000e-01  3.40262222e-09  4.58970497e-01  3.24844837e-09  4.58970497e-01  3.25653776e-09  3.41989988e-09  3.43311592e-09  1.59544871e-07  1.52225468e-08  3.70000000e-01 
