 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.59121649e-01  3.31102242e-09  3.35365378e-09  4.59121648e-01  4.59121649e-01  3.30001921e-09  3.31824229e-09  1.59709925e-07  3.79269206e-08  0.00000000e+00 
 1.00000000e-02  4.59121661e-01  3.31102240e-09  3.35365376e-09  4.59121661e-01  4.59121661e-01  3.30001925e-09  3.31824227e-09  1.59709922e-07  3.79265390e-08  1.00000000e-02 
 2.00000000e-02  4.59121652e-01  3.31102245e-09  3.35365376e-09  4.59121651e-01  4.59121652e-01  3.30001919e-09  3.31824227e-09  1.59709930e-07  3.79262446e-08  2.00000000e-02 
 3.00000000e-02  4.59121630e-01  3.31102240e-09  3.35365376e-09  4.59121630e-01  4.59121630e-01  3.30001925e-09  3.31824227e-09  1.59709891e-07  3.79257488e-08  3.00000000e-02 
 4.00000000e-02  4.59121634e-01  3.31102240e-09  3.35365376e-09  4.59121633e-01  4.59121634e-01  3.30001925e-09  3.31824227e-09  1.59709890e-07  3.79254579e-08  4.00000000e-02 
 5.00000000e-02  4.59121634e-01  3.31102240e-09  3.35365376e-09  4.59121634e-01  4.59121634e-01  3.30001925e-09  3.31824227e-09  1.59709898e-07  3.79251941e-08  5.00000000e-02 
 6.00000000e-02  4.59121637e-01  3.31102240e-09  3.35365376e-09  4.59121637e-01  4.59121637e-01  3.30001925e-09  3.31824227e-09  1.59709905e-07  3.79247949e-08  6.00000000e-02 
 7.00000000e-02  4.59121640e-01  3.31102245e-09  3.35365382e-09  4.59121640e-01  4.59121640e-01  3.30001925e-09  3.31824227e-09  1.59709890e-07  3.79245306e-08  7.00000000e-02 
 8.00000000e-02  4.59121638e-01  3.31102240e-09  3.35365381e-09  4.59121638e-01  4.59121638e-01  3.30001925e-09  3.31824227e-09  1.59709898e-07  3.79242007e-08  8.00000000e-02 
 9.00000000e-02  4.59121641e-01  3.31102240e-09  3.35365377e-09  4.59121641e-01  4.59121641e-01  3.30001925e-09  3.31824227e-09  1.59709901e-07  3.79239484e-08  9.00000000e-02 
