 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.79527196e-09  3.48354251e-09  4.58838225e-01  3.36279170e-09  3.33234370e-09  4.58838225e-01  4.58838225e-01  1.59499141e-07  1.52619705e-07  0.00000000e+00 
 1.00000000e-02  3.79527199e-09  3.48354254e-09  4.58838243e-01  3.36279167e-09  3.33234373e-09  4.58838243e-01  4.58838243e-01  1.59499178e-07  1.52619245e-07  1.00000000e-02 
 2.00000000e-02  3.79527193e-09  3.48354254e-09  4.58838256e-01  3.36279173e-09  3.33234373e-09  4.58838256e-01  4.58838256e-01  1.59499188e-07  1.52618860e-07  2.00000000e-02 
 3.00000000e-02  3.79527193e-09  3.48354254e-09  4.58838230e-01  3.36279172e-09  3.33234367e-09  4.58838230e-01  4.58838230e-01  1.59499145e-07  1.52618445e-07  3.00000000e-02 
 4.00000000e-02  3.79527193e-09  3.48354254e-09  4.58838233e-01  3.36279168e-09  3.33234372e-09  4.58838233e-01  4.58838233e-01  1.59499149e-07  1.52618022e-07  4.00000000e-02 
 5.00000000e-02  3.79527193e-09  3.48354254e-09  4.58838263e-01  3.36279173e-09  3.33234367e-09  4.58838263e-01  4.58838263e-01  1.59499190e-07  1.52617667e-07  5.00000000e-02 
 6.00000000e-02  3.79527199e-09  3.48354254e-09  4.58838248e-01  3.36279172e-09  3.33234373e-09  4.58838248e-01  4.58838248e-01  1.59499171e-07  1.52617270e-07  6.00000000e-02 
 7.00000000e-02  3.79527193e-09  3.48354254e-09  4.58838258e-01  3.36279168e-09  3.33234373e-09  4.58838258e-01  4.58838258e-01  1.59499200e-07  1.52616950e-07  7.00000000e-02 
 8.00000000e-02  3.79527193e-09  3.48354249e-09  4.58838246e-01  3.36279173e-09  3.33234373e-09  4.58838246e-01  4.58838246e-01  1.59499170e-07  1.52616614e-07  8.00000000e-02 
 9.00000000e-02  3.79527199e-09  3.48354254e-09  4.58838261e-01  3.36279166e-09  3.33234373e-09  4.58838261e-01  4.58838261e-01  1.59499187e-07  1.52616296e-07  9.00000000e-02 
 1.00000000e-01  3.79527193e-09  3.48354249e-09  4.58838238e-01  3.36279174e-09  3.33234367e-09  4.58838238e-01  4.58838238e-01  1.59499161e-07  1.52615907e-07  1.00000000e-01 
 1.10000000e-01  3.79527193e-09  3.48354254e-09  4.58838260e-01  3.36279172e-09  3.33234373e-09  4.58838260e-01  4.58838260e-01  1.59499209e-07  1.52615734e-07  1.10000000e-01 
 1.20000000e-01  3.79527193e-09  3.48354254e-09  4.58838232e-01  3.36279168e-09  3.33234367e-09  4.58838232e-01  4.58838232e-01  1.59499149e-07  1.52615400e-07  1.20000000e-01 
 1.30000000e-01  3.79527193e-09  3.48354254e-09  4.58838254e-01  3.36279173e-09  3.33234367e-09  4.58838254e-01  4.58838254e-01  1.59499174e-07  1.52615296e-07  1.30000000e-01 
 1.40000000e-01  3.79527193e-09  3.48354254e-09  4.58838246e-01  3.36279172e-09  3.33234367e-09  4.58838246e-01  4.58838246e-01  1.59499168e-07  1.52614798e-07  1.40000000e-01 
 1.50000000e-01  3.79527199e-09  3.48354254e-09  4.58838246e-01  3.36279168e-09  3.33234373e-09  4.58838246e-01  4.58838245e-01  1.59499170e-07  1.52614712e-07  1.50000000e-01 
 1.60000000e-01  3.79527193e-09  3.48354254e-09  4.58838255e-01  3.36279173e-09  3.33234373e-09  4.58838255e-01  4.58838255e-01  1.59499187e-07  1.52614470e-07  1.60000000e-01 
 1.70000000e-01  3.79527199e-09  3.48354254e-09  4.58838262e-01  3.36279172e-09  3.33234373e-09  4.58838261e-01  4.58838261e-01  1.59499194e-07  1.52614174e-07  1.70000000e-01 
 1.80000000e-01  3.79527193e-09  3.48354254e-09  4.58838243e-01  3.36279174e-09  3.33234373e-09  4.58838243e-01  4.58838243e-01  1.59499166e-07  1.52613802e-07  1.80000000e-01 
 1.90000000e-01  3.79527199e-09  3.48354254e-09  4.58838270e-01  3.36279172e-09  3.33234373e-09  4.58838270e-01  4.58838270e-01  1.59499205e-07  1.52613753e-07  1.90000000e-01 
 2.00000000e-01  3.79527193e-09  3.48354254e-09  4.58838249e-01  3.36279172e-09  3.33234373e-09  4.58838249e-01  4.58838249e-01  1.59499182e-07  1.52613556e-07  2.00000000e-01 
 2.10000000e-01  3.79527193e-09  3.48354249e-09  4.58838254e-01  3.36279172e-09  3.33234373e-09  4.58838254e-01  4.58838254e-01  1.59499190e-07  1.52613332e-07  2.10000000e-01 
 2.20000000e-01  3.79527193e-09  3.48354249e-09  4.58838261e-01  3.36279172e-09  3.33234367e-09  4.58838261e-01  4.58838261e-01  1.59499189e-07  1.52613111e-07  2.20000000e-01 
 2.30000000e-01  3.79527199e-09  3.48354254e-09  4.58838250e-01  3.36279172e-09  3.33234373e-09  4.58838250e-01  4.58838250e-01  1.59499168e-07  1.52612960e-07  2.30000000e-01 
 2.40000000e-01  3.79527193e-09  3.48354254e-09  4.58838254e-01  3.36279172e-09  3.33234367e-09  4.58838254e-01  4.58838254e-01  1.59499189e-07  1.52612781e-07  2.40000000e-01 
 2.50000000e-01  3.79527199e-09  3.48354254e-09  4.58838259e-01  3.36279172e-09  3.33234373e-09  4.58838259e-01  4.58838259e-01  1.59499187e-07  1.52612666e-07  2.50000000e-01 
 2.60000000e-01  3.79527193e-09  3.48354254e-09  4.58838242e-01  3.36279172e-09  3.33234373e-09  4.58838242e-01  4.58838241e-01  1.59499167e-07  1.52612364e-07  2.60000000e-01 
 2.70000000e-01  3.79527193e-09  3.48354254e-09  4.58838237e-01  3.36279172e-09  3.33234372e-09  4.58838237e-01  4.58838236e-01  1.59499169e-07  1.52612174e-07  2.70000000e-01 
 2.80000000e-01  3.79527193e-09  3.48354254e-09  4.58838250e-01  3.36279167e-09  3.33234373e-09  4.58838250e-01  4.58838250e-01  1.59499185e-07  1.52612074e-07  2.80000000e-01 
 2.90000000e-01  3.79527193e-09  3.48354249e-09  4.58838255e-01  3.36279168e-09  3.33234373e-09  4.58838255e-01  4.58838255e-01  1.59499177e-07  1.52611957e-07  2.90000000e-01 
 3.00000000e-01  3.79527193e-09  3.48354254e-09  4.58838247e-01  3.36279173e-09  3.33234373e-09  4.58838247e-01  4.58838247e-01  1.59499174e-07  1.52611715e-07  3.00000000e-01 
 3.10000000e-01  3.79527193e-09  3.48354254e-09  4.58838256e-01  3.36279172e-09  3.33234373e-09  4.58838256e-01  4.58838256e-01  1.59499178e-07  1.52611630e-07  3.10000000e-01 
 3.20000000e-01  3.79527193e-09  3.48354254e-09  4.58838244e-01  3.36279168e-09  3.33234373e-09  4.58838244e-01  4.58838244e-01  1.59499158e-07  1.52611420e-07  3.20000000e-01 
 3.30000000e-01  3.79527199e-09  3.48354254e-09  4.58838221e-01  3.36279173e-09  3.33234372e-09  4.58838221e-01  4.58838220e-01  1.59499131e-07  1.52611271e-07  3.30000000e-01 
 3.40000000e-01  3.79527199e-09  3.48354254e-09  4.58838248e-01  3.36279172e-09  3.33234373e-09  4.58838248e-01  4.58838248e-01  1.59499167e-07  1.52611186e-07  3.40000000e-01 
 3.50000000e-01  3.79527193e-09  3.48354254e-09  4.58838262e-01  3.36279168e-09  3.33234373e-09  4.58838262e-01  4.58838262e-01  1.59499190e-07  1.52611122e-07  3.50000000e-01 
 3.60000000e-01  3.79527193e-09  3.48354254e-09  4.58838265e-01  3.36279173e-09  3.33234373e-09  4.58838265e-01  4.58838265e-01  1.59499196e-07  1.52610948e-07  3.60000000e-01 
 3.70000000e-01  3.79527193e-09  3.48354254e-09  4.58838252e-01  3.36279172e-09  3.33234373e-09  4.58838252e-01  4.58838252e-01  1.59499187e-07  1.52610721e-07  3.70000000e-01 
 3.80000000e-01  3.79527193e-09  3.48354254e-09  4.58838253e-01  3.36279168e-09  3.33234373e-09  4.58838253e-01  4.58838253e-01  1.59499192e-07  1.52610646e-07  3.80000000e-01 
 3.90000000e-01  3.79527193e-09  3.48354254e-09  4.58838229e-01  3.36279167e-09  3.33234372e-09  4.58838228e-01  4.58838228e-01  1.59499137e-07  1.52610450e-07  3.90000000e-01 
 4.00000000e-01  3.79527193e-09  3.48354254e-09  4.58838241e-01  3.36279173e-09  3.33234372e-09  4.58838241e-01  4.58838241e-01  1.59499160e-07  1.52610394e-07  4.00000000e-01 
 4.10000000e-01  3.79527193e-09  3.48354254e-09  4.58838271e-01  3.36279172e-09  3.33234373e-09  4.58838271e-01  4.58838271e-01  1.59499196e-07  1.52610387e-07  4.10000000e-01 
 4.20000000e-01  3.79527193e-09  3.48354249e-09  4.58838233e-01  3.36279167e-09  3.33234372e-09  4.58838233e-01  4.58838233e-01  1.59499152e-07  1.52610024e-07  4.20000000e-01 
 4.30000000e-01  3.79527199e-09  3.48354254e-09  4.58838247e-01  3.36279174e-09  3.33234373e-09  4.58838246e-01  4.58838246e-01  1.59499176e-07  1.52609928e-07  4.30000000e-01 
 4.40000000e-01  3.79527193e-09  3.48354254e-09  4.58838245e-01  3.36279172e-09  3.33234373e-09  4.58838245e-01  4.58838245e-01  1.59499174e-07  1.52609797e-07  4.40000000e-01 
 4.50000000e-01  3.79527199e-09  3.48354254e-09  4.58838236e-01  3.36279168e-09  3.33234372e-09  4.58838236e-01  4.58838236e-01  1.59499169e-07  1.52609744e-07  4.50000000e-01 
 4.60000000e-01  3.79527193e-09  3.48354254e-09  4.58838249e-01  3.36279167e-09  3.33234373e-09  4.58838249e-01  4.58838249e-01  1.59499186e-07  1.52609665e-07  4.60000000e-01 
 4.70000000e-01  3.79527193e-09  3.48354254e-09  4.58838262e-01  3.36279167e-09  3.33234373e-09  4.58838262e-01  4.58838261e-01  1.59499210e-07  1.52609612e-07  4.70000000e-01 
 4.80000000e-01  3.79527199e-09  3.48354249e-09  4.58838231e-01  3.36279167e-09  3.33234372e-09  4.58838231e-01  4.58838231e-01  1.59499155e-07  1.52609392e-07  4.80000000e-01 
 4.90000000e-01  3.79527193e-09  3.48354254e-09  4.58838263e-01  3.36279173e-09  3.33234373e-09  4.58838263e-01  4.58838263e-01  1.59499196e-07  1.52609417e-07  4.90000000e-01 
 5.00000000e-01  3.79527199e-09  3.48354254e-09  4.58838262e-01  3.36279172e-09  3.33234373e-09  4.58838262e-01  4.58838262e-01  1.59499194e-07  1.52609246e-07  5.00000000e-01 
 5.10000000e-01  3.79527193e-09  3.48354254e-09  4.58838263e-01  3.36279168e-09  3.33234373e-09  4.58838263e-01  4.58838263e-01  1.59499193e-07  1.52609090e-07  5.10000000e-01 
 5.20000000e-01  3.79527193e-09  3.48354254e-09  4.58838247e-01  3.36279173e-09  3.33234373e-09  4.58838246e-01  4.58838246e-01  1.59499176e-07  1.52609047e-07  5.20000000e-01 
 5.30000000e-01  3.79527193e-09  3.48354254e-09  4.58838242e-01  3.36279172e-09  3.33234373e-09  4.58838242e-01  4.58838242e-01  1.59499161e-07  1.52608756e-07  5.30000000e-01 
 5.40000000e-01  3.79527193e-09  3.48354254e-09  4.58838250e-01  3.36279168e-09  3.33234367e-09  4.58838250e-01  4.58838250e-01  1.59499189e-07  1.52608770e-07  5.40000000e-01 
 5.50000000e-01  3.79527193e-09  3.48354254e-09  4.58838240e-01  3.36279173e-09  3.33234372e-09  4.58838240e-01  4.58838239e-01  1.59499165e-07  1.52608642e-07  5.50000000e-01 
 5.60000000e-01  3.79527199e-09  3.48354254e-09  4.58838250e-01  3.36279172e-09  3.33234367e-09  4.58838250e-01  4.58838250e-01  1.59499191e-07  1.52608621e-07  5.60000000e-01 
 5.70000000e-01  3.79527193e-09  3.48354254e-09  4.58838236e-01  3.36279168e-09  3.33234372e-09  4.58838236e-01  4.58838236e-01  1.59499158e-07  1.52608372e-07  5.70000000e-01 
 5.80000000e-01  3.79527193e-09  3.48354254e-09  4.58838228e-01  3.36279173e-09  3.33234372e-09  4.58838228e-01  4.58838228e-01  1.59499148e-07  1.52608202e-07  5.80000000e-01 
 5.90000000e-01  3.79527193e-09  3.48354254e-09  4.58838250e-01  3.36279172e-09  3.33234373e-09  4.58838250e-01  4.58838250e-01  1.59499176e-07  1.52608287e-07  5.90000000e-01 
 6.00000000e-01  3.79527193e-09  3.48354254e-09  4.58838254e-01  3.36279174e-09  3.33234367e-09  4.58838254e-01  4.58838254e-01  1.59499187e-07  1.52608088e-07  6.00000000e-01 
 6.10000000e-01  3.79527199e-09  3.48354254e-09  4.58838256e-01  3.36279172e-09  3.33234373e-09  4.58838256e-01  4.58838256e-01  1.59499174e-07  1.52608031e-07  6.10000000e-01 
 6.20000000e-01  3.79527193e-09  3.48354254e-09  4.58838230e-01  3.36279168e-09  3.33234367e-09  4.58838230e-01  4.58838230e-01  1.59499146e-07  1.52607775e-07  6.20000000e-01 
 6.30000000e-01  3.79527193e-09  3.48354254e-09  4.58838246e-01  3.36279173e-09  3.33234373e-09  4.58838246e-01  4.58838246e-01  1.59499158e-07  1.52607754e-07  6.30000000e-01 
 6.40000000e-01  3.79527193e-09  3.48354254e-09  4.58838245e-01  3.36279172e-09  3.33234373e-09  4.58838245e-01  4.58838245e-01  1.59499179e-07  1.52607655e-07  6.40000000e-01 
 6.50000000e-01  3.79527193e-09  3.48354254e-09  4.58838259e-01  3.36279174e-09  3.33234373e-09  4.58838259e-01  4.58838259e-01  1.59499186e-07  1.52607655e-07  6.50000000e-01 
 6.60000000e-01  3.79527193e-09  3.48354254e-09  4.58838247e-01  3.36279172e-09  3.33234373e-09  4.58838247e-01  4.58838247e-01  1.59499171e-07  1.52607512e-07  6.60000000e-01 
 6.70000000e-01  3.79527193e-09  3.48354254e-09  4.58838249e-01  3.36279168e-09  3.33234373e-09  4.58838249e-01  4.58838249e-01  1.59499183e-07  1.52607356e-07  6.70000000e-01 
 6.80000000e-01  3.79527193e-09  3.48354254e-09  4.58838235e-01  3.36279173e-09  3.33234372e-09  4.58838235e-01  4.58838235e-01  1.59499159e-07  1.52607150e-07  6.80000000e-01 
 6.90000000e-01  3.79527193e-09  3.48354254e-09  4.58838248e-01  3.36279172e-09  3.33234367e-09  4.58838248e-01  4.58838248e-01  1.59499175e-07  1.52607150e-07  6.90000000e-01 
 7.00000000e-01  3.79527193e-09  3.48354254e-09  4.58838241e-01  3.36279168e-09  3.33234372e-09  4.58838241e-01  4.58838241e-01  1.59499161e-07  1.52606944e-07  7.00000000e-01 
 7.10000000e-01  3.79527193e-09  3.48354254e-09  4.58838240e-01  3.36279167e-09  3.33234372e-09  4.58838240e-01  4.58838239e-01  1.59499156e-07  1.52606844e-07  7.10000000e-01 
 7.20000000e-01  3.79527193e-09  3.48354254e-09  4.58838270e-01  3.36279173e-09  3.33234367e-09  4.58838270e-01  4.58838270e-01  1.59499221e-07  1.52606923e-07  7.20000000e-01 
 7.30000000e-01  3.79527193e-09  3.48354254e-09  4.58838238e-01  3.36279166e-09  3.33234372e-09  4.58838238e-01  4.58838237e-01  1.59499167e-07  1.52606624e-07  7.30000000e-01 
 7.40000000e-01  3.79527193e-09  3.48354254e-09  4.58838236e-01  3.36279168e-09  3.33234367e-09  4.58838236e-01  4.58838235e-01  1.59499157e-07  1.52606546e-07  7.40000000e-01 
 7.50000000e-01  3.79527193e-09  3.48354254e-09  4.58838246e-01  3.36279167e-09  3.33234373e-09  4.58838246e-01  4.58838246e-01  1.59499172e-07  1.52606454e-07  7.50000000e-01 
 7.60000000e-01  3.79527193e-09  3.48354254e-09  4.58838250e-01  3.36279167e-09  3.33234373e-09  4.58838250e-01  4.58838250e-01  1.59499184e-07  1.52606376e-07  7.60000000e-01 
 7.70000000e-01  3.79527193e-09  3.48354254e-09  4.58838255e-01  3.36279167e-09  3.33234373e-09  4.58838255e-01  4.58838255e-01  1.59499192e-07  1.52606262e-07  7.70000000e-01 
