 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.20092469e-09  4.60195252e-01  4.60195252e-01  4.60195252e-01  3.12374182e-09  4.60195252e-01  4.60195253e-01  1.62504594e-07  1.72509159e-07  0.00000000e+00 
 1.00000000e-02  3.20092467e-09  4.60195239e-01  4.60195238e-01  4.60195238e-01  3.12374180e-09  4.60195239e-01  4.60195239e-01  1.62504562e-07  1.72508646e-07  1.00000000e-02 
 2.00000000e-02  3.20092467e-09  4.60195252e-01  4.60195252e-01  4.60195252e-01  3.12374180e-09  4.60195252e-01  4.60195252e-01  1.62504575e-07  1.72508271e-07  2.00000000e-02 
 3.00000000e-02  3.20092467e-09  4.60195258e-01  4.60195257e-01  4.60195257e-01  3.12374186e-09  4.60195258e-01  4.60195258e-01  1.62504588e-07  1.72507890e-07  3.00000000e-02 
 4.00000000e-02  3.20092468e-09  4.60195272e-01  4.60195272e-01  4.60195272e-01  3.12374186e-09  4.60195272e-01  4.60195272e-01  1.62504600e-07  1.72507499e-07  4.00000000e-02 
 5.00000000e-02  3.20092467e-09  4.60195243e-01  4.60195243e-01  4.60195243e-01  3.12374180e-09  4.60195243e-01  4.60195243e-01  1.62504566e-07  1.72507011e-07  5.00000000e-02 
 6.00000000e-02  3.20092467e-09  4.60195252e-01  4.60195252e-01  4.60195252e-01  3.12374186e-09  4.60195252e-01  4.60195252e-01  1.62504582e-07  1.72506685e-07  6.00000000e-02 
 7.00000000e-02  3.20092467e-09  4.60195231e-01  4.60195231e-01  4.60195231e-01  3.12374186e-09  4.60195231e-01  4.60195231e-01  1.62504541e-07  1.72506287e-07  7.00000000e-02 
 8.00000000e-02  3.20092467e-09  4.60195234e-01  4.60195234e-01  4.60195234e-01  3.12374180e-09  4.60195234e-01  4.60195235e-01  1.62504550e-07  1.72505928e-07  8.00000000e-02 
 9.00000000e-02  3.20092467e-09  4.60195234e-01  4.60195234e-01  4.60195234e-01  3.12374180e-09  4.60195234e-01  4.60195234e-01  1.62504567e-07  1.72505585e-07  9.00000000e-02 
 1.00000000e-01  3.20092467e-09  4.60195242e-01  4.60195242e-01  4.60195242e-01  3.12374186e-09  4.60195242e-01  4.60195242e-01  1.62504576e-07  1.72505389e-07  1.00000000e-01 
 1.10000000e-01  3.20092467e-09  4.60195239e-01  4.60195238e-01  4.60195239e-01  3.12374186e-09  4.60195239e-01  4.60195239e-01  1.62504561e-07  1.72504939e-07  1.10000000e-01 
 1.20000000e-01  3.20092467e-09  4.60195251e-01  4.60195251e-01  4.60195251e-01  3.12374180e-09  4.60195251e-01  4.60195251e-01  1.62504582e-07  1.72504659e-07  1.20000000e-01 
 1.30000000e-01  3.20092467e-09  4.60195259e-01  4.60195259e-01  4.60195259e-01  3.12374186e-09  4.60195259e-01  4.60195259e-01  1.62504589e-07  1.72504567e-07  1.30000000e-01 
 1.40000000e-01  3.20092468e-09  4.60195281e-01  4.60195281e-01  4.60195281e-01  3.12374180e-09  4.60195281e-01  4.60195281e-01  1.62504615e-07  1.72504286e-07  1.40000000e-01 
 1.50000000e-01  3.20092467e-09  4.60195256e-01  4.60195256e-01  4.60195256e-01  3.12374180e-09  4.60195256e-01  4.60195256e-01  1.62504581e-07  1.72504013e-07  1.50000000e-01 
