 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.74285799e-09  3.41712769e-09  3.58096372e-09  4.57632743e-01  3.24529740e-09  4.57632743e-01  4.57632743e-01  1.60228117e-07  1.52300539e-07  0.00000000e+00 
 1.00000000e-02  3.74285802e-09  3.41712761e-09  3.58096369e-09  4.57632758e-01  3.24529737e-09  4.57632758e-01  4.57632758e-01  1.60228140e-07  1.52300162e-07  1.00000000e-02 
 2.00000000e-02  3.74285802e-09  3.41712768e-09  3.58096369e-09  4.57632752e-01  3.24529737e-09  4.57632752e-01  4.57632752e-01  1.60228140e-07  1.52299777e-07  2.00000000e-02 
 3.00000000e-02  3.74285802e-09  3.41712760e-09  3.58096369e-09  4.57632749e-01  3.24529743e-09  4.57632749e-01  4.57632749e-01  1.60228135e-07  1.52299413e-07  3.00000000e-02 
 4.00000000e-02  3.74285797e-09  3.41712768e-09  3.58096375e-09  4.57632766e-01  3.24529737e-09  4.57632766e-01  4.57632766e-01  1.60228157e-07  1.52299097e-07  4.00000000e-02 
 5.00000000e-02  3.74285802e-09  3.41712766e-09  3.58096374e-09  4.57632747e-01  3.24529737e-09  4.57632747e-01  4.57632747e-01  1.60228132e-07  1.52298588e-07  5.00000000e-02 
 6.00000000e-02  3.74285802e-09  3.41712766e-09  3.58096368e-09  4.57632754e-01  3.24529743e-09  4.57632754e-01  4.57632754e-01  1.60228147e-07  1.52298232e-07  6.00000000e-02 
 7.00000000e-02  3.74285796e-09  3.41712761e-09  3.58096370e-09  4.57632732e-01  3.24529743e-09  4.57632732e-01  4.57632732e-01  1.60228107e-07  1.52297789e-07  7.00000000e-02 
 8.00000000e-02  3.74285797e-09  3.41712768e-09  3.58096369e-09  4.57632768e-01  3.24529737e-09  4.57632768e-01  4.57632768e-01  1.60228154e-07  1.52297511e-07  8.00000000e-02 
 9.00000000e-02  3.74285797e-09  3.41712760e-09  3.58096369e-09  4.57632773e-01  3.24529737e-09  4.57632773e-01  4.57632773e-01  1.60228170e-07  1.52297316e-07  9.00000000e-02 
 1.00000000e-01  3.74285802e-09  3.41712768e-09  3.58096369e-09  4.57632767e-01  3.24529737e-09  4.57632767e-01  4.57632767e-01  1.60228155e-07  1.52297016e-07  1.00000000e-01 
 1.10000000e-01  3.74285802e-09  3.41712766e-09  3.58096369e-09  4.57632743e-01  3.24529737e-09  4.57632743e-01  4.57632743e-01  1.60228122e-07  1.52296637e-07  1.10000000e-01 
 1.20000000e-01  3.74285802e-09  3.41712761e-09  3.58096369e-09  4.57632732e-01  3.24529737e-09  4.57632732e-01  4.57632732e-01  1.60228099e-07  1.52296294e-07  1.20000000e-01 
 1.30000000e-01  3.74285797e-09  3.41712768e-09  3.58096369e-09  4.57632764e-01  3.24529737e-09  4.57632764e-01  4.57632764e-01  1.60228152e-07  1.52296212e-07  1.30000000e-01 
 1.40000000e-01  3.74285797e-09  3.41712760e-09  3.58096369e-09  4.57632757e-01  3.24529743e-09  4.57632757e-01  4.57632757e-01  1.60228147e-07  1.52295793e-07  1.40000000e-01 
 1.50000000e-01  3.74285797e-09  3.41712762e-09  3.58096375e-09  4.57632758e-01  3.24529743e-09  4.57632758e-01  4.57632758e-01  1.60228162e-07  1.52295645e-07  1.50000000e-01 
 1.60000000e-01  3.74285797e-09  3.41712766e-09  3.58096374e-09  4.57632773e-01  3.24529737e-09  4.57632773e-01  4.57632773e-01  1.60228167e-07  1.52295556e-07  1.60000000e-01 
 1.70000000e-01  3.74285802e-09  3.41712766e-09  3.58096374e-09  4.57632758e-01  3.24529743e-09  4.57632758e-01  4.57632758e-01  1.60228147e-07  1.52295133e-07  1.70000000e-01 
 1.80000000e-01  3.74285802e-09  3.41712767e-09  3.58096374e-09  4.57632776e-01  3.24529743e-09  4.57632776e-01  4.57632776e-01  1.60228188e-07  1.52295032e-07  1.80000000e-01 
 1.90000000e-01  3.74285797e-09  3.41712766e-09  3.58096368e-09  4.57632761e-01  3.24529743e-09  4.57632761e-01  4.57632761e-01  1.60228144e-07  1.52294833e-07  1.90000000e-01 
 2.00000000e-01  3.74285802e-09  3.41712766e-09  3.58096370e-09  4.57632753e-01  3.24529743e-09  4.57632753e-01  4.57632753e-01  1.60228137e-07  1.52294499e-07  2.00000000e-01 
 2.10000000e-01  3.74285797e-09  3.41712761e-09  3.58096369e-09  4.57632780e-01  3.24529743e-09  4.57632781e-01  4.57632780e-01  1.60228177e-07  1.52294511e-07  2.10000000e-01 
 2.20000000e-01  3.74285797e-09  3.41712768e-09  3.58096369e-09  4.57632766e-01  3.24529743e-09  4.57632766e-01  4.57632766e-01  1.60228162e-07  1.52294207e-07  2.20000000e-01 
 2.30000000e-01  3.74285796e-09  3.41712760e-09  3.58096375e-09  4.57632751e-01  3.24529737e-09  4.57632751e-01  4.57632751e-01  1.60228150e-07  1.52294062e-07  2.30000000e-01 
 2.40000000e-01  3.74285802e-09  3.41712762e-09  3.58096374e-09  4.57632747e-01  3.24529743e-09  4.57632747e-01  4.57632747e-01  1.60228137e-07  1.52293767e-07  2.40000000e-01 
 2.50000000e-01  3.74285802e-09  3.41712766e-09  3.58096374e-09  4.57632757e-01  3.24529743e-09  4.57632757e-01  4.57632757e-01  1.60228150e-07  1.52293589e-07  2.50000000e-01 
 2.60000000e-01  3.74285797e-09  3.41712761e-09  3.58096374e-09  4.57632766e-01  3.24529737e-09  4.57632766e-01  4.57632766e-01  1.60228163e-07  1.52293518e-07  2.60000000e-01 
 2.70000000e-01  3.74285796e-09  3.41712762e-09  3.58096368e-09  4.57632750e-01  3.24529737e-09  4.57632750e-01  4.57632750e-01  1.60228137e-07  1.52293392e-07  2.70000000e-01 
 2.80000000e-01  3.74285797e-09  3.41712766e-09  3.58096370e-09  4.57632781e-01  3.24529737e-09  4.57632781e-01  4.57632781e-01  1.60228193e-07  1.52293291e-07  2.80000000e-01 
 2.90000000e-01  3.74285802e-09  3.41712761e-09  3.58096369e-09  4.57632769e-01  3.24529743e-09  4.57632769e-01  4.57632769e-01  1.60228146e-07  1.52293065e-07  2.90000000e-01 
 3.00000000e-01  3.74285796e-09  3.41712762e-09  3.58096369e-09  4.57632750e-01  3.24529737e-09  4.57632750e-01  4.57632750e-01  1.60228136e-07  1.52292987e-07  3.00000000e-01 
 3.10000000e-01  3.74285796e-09  3.41712766e-09  3.58096375e-09  4.57632741e-01  3.24529743e-09  4.57632741e-01  4.57632741e-01  1.60228128e-07  1.52292802e-07  3.10000000e-01 
 3.20000000e-01  3.74285802e-09  3.41712761e-09  3.58096374e-09  4.57632760e-01  3.24529737e-09  4.57632760e-01  4.57632760e-01  1.60228154e-07  1.52292593e-07  3.20000000e-01 
 3.30000000e-01  3.74285797e-09  3.41712768e-09  3.58096374e-09  4.57632769e-01  3.24529743e-09  4.57632769e-01  4.57632769e-01  1.60228166e-07  1.52292568e-07  3.30000000e-01 
