 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.59472429e-01  4.59472429e-01  3.25583233e-09  3.28727426e-09  3.75168623e-09  4.59472429e-01  3.53344034e-09  1.62228087e-07  4.99112360e-08  0.00000000e+00 
 1.00000000e-02  4.59472453e-01  4.59472453e-01  3.25583232e-09  3.28727419e-09  3.75168621e-09  4.59472453e-01  3.53344032e-09  1.62228126e-07  4.99108223e-08  1.00000000e-02 
 2.00000000e-02  4.59472417e-01  4.59472417e-01  3.25583237e-09  3.28727424e-09  3.75168621e-09  4.59472417e-01  3.53344032e-09  1.62228075e-07  4.99104047e-08  2.00000000e-02 
 3.00000000e-02  4.59472435e-01  4.59472435e-01  3.25583231e-09  3.28727424e-09  3.75168621e-09  4.59472435e-01  3.53344037e-09  1.62228089e-07  4.99101149e-08  3.00000000e-02 
 4.00000000e-02  4.59472429e-01  4.59472429e-01  3.25583231e-09  3.28727424e-09  3.75168621e-09  4.59472429e-01  3.53344032e-09  1.62228112e-07  4.99096644e-08  4.00000000e-02 
 5.00000000e-02  4.59472433e-01  4.59472433e-01  3.25583231e-09  3.28727424e-09  3.75168621e-09  4.59472433e-01  3.53344032e-09  1.62228106e-07  4.99093318e-08  5.00000000e-02 
 6.00000000e-02  4.59472415e-01  4.59472415e-01  3.25583237e-09  3.28727418e-09  3.75168621e-09  4.59472415e-01  3.53344037e-09  1.62228083e-07  4.99090009e-08  6.00000000e-02 
 7.00000000e-02  4.59472430e-01  4.59472430e-01  3.25583237e-09  3.28727424e-09  3.75168621e-09  4.59472430e-01  3.53344032e-09  1.62228105e-07  4.99086803e-08  7.00000000e-02 
 8.00000000e-02  4.59472443e-01  4.59472443e-01  3.25583232e-09  3.28727424e-09  3.75168621e-09  4.59472443e-01  3.53344037e-09  1.62228116e-07  4.99084400e-08  8.00000000e-02 
 9.00000000e-02  4.59472421e-01  4.59472421e-01  3.25583231e-09  3.28727418e-09  3.75168621e-09  4.59472421e-01  3.53344032e-09  1.62228087e-07  4.99081363e-08  9.00000000e-02 
 1.00000000e-01  4.59472434e-01  4.59472434e-01  3.25583231e-09  3.28727424e-09  3.75168621e-09  4.59472434e-01  3.53344032e-09  1.62228098e-07  4.99078281e-08  1.00000000e-01 
 1.10000000e-01  4.59472443e-01  4.59472443e-01  3.25583232e-09  3.28727419e-09  3.75168621e-09  4.59472443e-01  3.53344032e-09  1.62228112e-07  4.99078112e-08  1.10000000e-01 
 1.20000000e-01  4.59472426e-01  4.59472426e-01  3.25583231e-09  3.28727418e-09  3.75168621e-09  4.59472426e-01  3.53344032e-09  1.62228096e-07  4.99073955e-08  1.20000000e-01 
 1.30000000e-01  4.59472423e-01  4.59472423e-01  3.25583231e-09  3.28727418e-09  3.75168621e-09  4.59472423e-01  3.53344037e-09  1.62228080e-07  4.99072668e-08  1.30000000e-01 
 1.40000000e-01  4.59472442e-01  4.59472442e-01  3.25583232e-09  3.28727424e-09  3.75168621e-09  4.59472442e-01  3.53344032e-09  1.62228113e-07  4.99070216e-08  1.40000000e-01 
 1.50000000e-01  4.59472421e-01  4.59472421e-01  3.25583231e-09  3.28727424e-09  3.75168627e-09  4.59472421e-01  3.53344032e-09  1.62228095e-07  4.99068076e-08  1.50000000e-01 
 1.60000000e-01  4.59472435e-01  4.59472435e-01  3.25583231e-09  3.28727419e-09  3.75168621e-09  4.59472435e-01  3.53344037e-09  1.62228105e-07  4.99065838e-08  1.60000000e-01 
 1.70000000e-01  4.59472434e-01  4.59472434e-01  3.25583231e-09  3.28727424e-09  3.75168621e-09  4.59472434e-01  3.53344037e-09  1.62228112e-07  4.99064114e-08  1.70000000e-01 
 1.80000000e-01  4.59472417e-01  4.59472417e-01  3.25583231e-09  3.28727418e-09  3.75168621e-09  4.59472417e-01  3.53344032e-09  1.62228089e-07  4.99063333e-08  1.80000000e-01 
 1.90000000e-01  4.59472423e-01  4.59472423e-01  3.25583231e-09  3.28727424e-09  3.75168621e-09  4.59472423e-01  3.53344032e-09  1.62228075e-07  4.99060491e-08  1.90000000e-01 
 2.00000000e-01  4.59472444e-01  4.59472443e-01  3.25583232e-09  3.28727419e-09  3.75168621e-09  4.59472443e-01  3.53344032e-09  1.62228129e-07  4.99059567e-08  2.00000000e-01 
 2.10000000e-01  4.59472414e-01  4.59472414e-01  3.25583231e-09  3.28727424e-09  3.75168621e-09  4.59472414e-01  3.53344032e-09  1.62228069e-07  4.99057116e-08  2.10000000e-01 
 2.20000000e-01  4.59472428e-01  4.59472428e-01  3.25583237e-09  3.28727418e-09  3.75168621e-09  4.59472428e-01  3.53344032e-09  1.62228076e-07  4.99055837e-08  2.20000000e-01 
 2.30000000e-01  4.59472413e-01  4.59472413e-01  3.25583231e-09  3.28727418e-09  3.75168621e-09  4.59472413e-01  3.53344032e-09  1.62228094e-07  4.99055623e-08  2.30000000e-01 
 2.40000000e-01  4.59472427e-01  4.59472427e-01  3.25583237e-09  3.28727418e-09  3.75168621e-09  4.59472427e-01  3.53344032e-09  1.62228089e-07  4.99053705e-08  2.40000000e-01 
 2.50000000e-01  4.59472410e-01  4.59472410e-01  3.25583237e-09  3.28727424e-09  3.75168621e-09  4.59472410e-01  3.53344032e-09  1.62228061e-07  4.99052106e-08  2.50000000e-01 
 2.60000000e-01  4.59472427e-01  4.59472427e-01  3.25583231e-09  3.28727424e-09  3.75168621e-09  4.59472427e-01  3.53344032e-09  1.62228087e-07  4.99050437e-08  2.60000000e-01 
 2.70000000e-01  4.59472428e-01  4.59472428e-01  3.25583231e-09  3.28727418e-09  3.75168621e-09  4.59472428e-01  3.53344032e-09  1.62228102e-07  4.99050152e-08  2.70000000e-01 
 2.80000000e-01  4.59472421e-01  4.59472421e-01  3.25583231e-09  3.28727424e-09  3.75168621e-09  4.59472421e-01  3.53344032e-09  1.62228097e-07  4.99048305e-08  2.80000000e-01 
 2.90000000e-01  4.59472416e-01  4.59472416e-01  3.25583231e-09  3.28727424e-09  3.75168627e-09  4.59472416e-01  3.53344032e-09  1.62228079e-07  4.99047204e-08  2.90000000e-01 
 3.00000000e-01  4.59472435e-01  4.59472435e-01  3.25583231e-09  3.28727424e-09  3.75168627e-09  4.59472435e-01  3.53344032e-09  1.62228105e-07  4.99046848e-08  3.00000000e-01 
 3.10000000e-01  4.59472430e-01  4.59472430e-01  3.25583231e-09  3.28727424e-09  3.75168621e-09  4.59472430e-01  3.53344037e-09  1.62228106e-07  4.99045889e-08  3.10000000e-01 
 3.20000000e-01  4.59472435e-01  4.59472435e-01  3.25583231e-09  3.28727424e-09  3.75168621e-09  4.59472435e-01  3.53344032e-09  1.62228098e-07  4.99044326e-08  3.20000000e-01 
 3.30000000e-01  4.59472411e-01  4.59472411e-01  3.25583231e-09  3.28727418e-09  3.75168621e-09  4.59472411e-01  3.53344037e-09  1.62228073e-07  4.99042372e-08  3.30000000e-01 
 3.40000000e-01  4.59472428e-01  4.59472428e-01  3.25583237e-09  3.28727418e-09  3.75168621e-09  4.59472428e-01  3.53344032e-09  1.62228096e-07  4.99043331e-08  3.40000000e-01 
 3.50000000e-01  4.59472414e-01  4.59472414e-01  3.25583231e-09  3.28727424e-09  3.75168621e-09  4.59472414e-01  3.53344032e-09  1.62228085e-07  4.99040773e-08  3.50000000e-01 
 3.60000000e-01  4.59472424e-01  4.59472424e-01  3.25583231e-09  3.28727418e-09  3.75168621e-09  4.59472424e-01  3.53344032e-09  1.62228099e-07  4.99040027e-08  3.60000000e-01 
 3.70000000e-01  4.59472423e-01  4.59472423e-01  3.25583237e-09  3.28727424e-09  3.75168621e-09  4.59472423e-01  3.53344032e-09  1.62228090e-07  4.99039956e-08  3.70000000e-01 
