 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.08922979e-09  3.44690956e-09  3.65771222e-09  4.59549119e-01  4.59549119e-01  3.21841257e-09  3.21303830e-09  1.60372587e-07  3.92260435e-08  0.00000000e+00 
 1.00000000e-02  3.08922979e-09  3.44690955e-09  3.65771227e-09  4.59549121e-01  4.59549121e-01  3.21841251e-09  3.21303835e-09  1.60372599e-07  3.92255475e-08  1.00000000e-02 
 2.00000000e-02  3.08922979e-09  3.44690955e-09  3.65771227e-09  4.59549124e-01  4.59549124e-01  3.21841251e-09  3.21303828e-09  1.60372602e-07  3.92252497e-08  2.00000000e-02 
 3.00000000e-02  3.08922979e-09  3.44690950e-09  3.65771227e-09  4.59549143e-01  4.59549143e-01  3.21841257e-09  3.21303830e-09  1.60372634e-07  3.92249022e-08  3.00000000e-02 
 4.00000000e-02  3.08922979e-09  3.44690955e-09  3.65771221e-09  4.59549116e-01  4.59549116e-01  3.21841251e-09  3.21303830e-09  1.60372589e-07  3.92244428e-08  4.00000000e-02 
 5.00000000e-02  3.08922979e-09  3.44690955e-09  3.65771227e-09  4.59549154e-01  4.59549154e-01  3.21841257e-09  3.21303830e-09  1.60372643e-07  3.92240844e-08  5.00000000e-02 
 6.00000000e-02  3.08922979e-09  3.44690950e-09  3.65771227e-09  4.59549118e-01  4.59549118e-01  3.21841251e-09  3.21303830e-09  1.60372584e-07  3.92238246e-08  6.00000000e-02 
 7.00000000e-02  3.08922979e-09  3.44690955e-09  3.65771221e-09  4.59549139e-01  4.59549139e-01  3.21841251e-09  3.21303835e-09  1.60372627e-07  3.92235653e-08  7.00000000e-02 
 8.00000000e-02  3.08922979e-09  3.44690955e-09  3.65771221e-09  4.59549134e-01  4.59549134e-01  3.21841251e-09  3.21303834e-09  1.60372624e-07  3.92232309e-08  8.00000000e-02 
 9.00000000e-02  3.08922979e-09  3.44690955e-09  3.65771221e-09  4.59549136e-01  4.59549136e-01  3.21841251e-09  3.21303829e-09  1.60372619e-07  3.92229706e-08  9.00000000e-02 
 1.00000000e-01  3.08922979e-09  3.44690950e-09  3.65771221e-09  4.59549126e-01  4.59549126e-01  3.21841257e-09  3.21303830e-09  1.60372599e-07  3.92228143e-08  1.00000000e-01 
