 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.33408738e-09  4.58707211e-01  3.19793027e-09  3.56741678e-09  3.04693517e-09  3.43330342e-09  3.21095964e-09  1.61401779e-07  2.81571079e-09  0.00000000e+00 
 1.00000000e-02  3.33408735e-09  4.58707216e-01  3.19793024e-09  3.56741682e-09  3.04693514e-09  3.43330344e-09  3.21095961e-09  1.61401788e-07  2.81527446e-09  1.00000000e-02 
 2.00000000e-02  3.33408735e-09  4.58707189e-01  3.19793024e-09  3.56741681e-09  3.04693514e-09  3.43330344e-09  3.21095966e-09  1.61401740e-07  2.81476775e-09  2.00000000e-02 
 3.00000000e-02  3.33408735e-09  4.58707209e-01  3.19793024e-09  3.56741681e-09  3.04693514e-09  3.43330339e-09  3.21095966e-09  1.61401774e-07  2.81449242e-09  3.00000000e-02 
 4.00000000e-02  3.33408735e-09  4.58707199e-01  3.19793024e-09  3.56741681e-09  3.04693514e-09  3.43330344e-09  3.21095966e-09  1.61401761e-07  2.81400148e-09  4.00000000e-02 
 5.00000000e-02  3.33408735e-09  4.58707213e-01  3.19793024e-09  3.56741682e-09  3.04693514e-09  3.43330344e-09  3.21095966e-09  1.61401793e-07  2.81371060e-09  5.00000000e-02 
 6.00000000e-02  3.33408735e-09  4.58707214e-01  3.19793024e-09  3.56741682e-09  3.04693514e-09  3.43330344e-09  3.21095966e-09  1.61401787e-07  2.81335311e-09  6.00000000e-02 
 7.00000000e-02  3.33408735e-09  4.58707202e-01  3.19793024e-09  3.56741681e-09  3.04693514e-09  3.43330344e-09  3.21095961e-09  1.61401759e-07  2.81307733e-09  7.00000000e-02 
 8.00000000e-02  3.33408735e-09  4.58707212e-01  3.19793024e-09  3.56741682e-09  3.04693514e-09  3.43330339e-09  3.21095966e-09  1.61401792e-07  2.81271539e-09  8.00000000e-02 
 9.00000000e-02  3.33408735e-09  4.58707200e-01  3.19793024e-09  3.56741681e-09  3.04693514e-09  3.43330344e-09  3.21095966e-09  1.61401763e-07  2.81230683e-09  9.00000000e-02 
 1.00000000e-01  3.33408735e-09  4.58707213e-01  3.19793024e-09  3.56741682e-09  3.04693514e-09  3.43330339e-09  3.21095966e-09  1.61401784e-07  2.81201729e-09  1.00000000e-01 
 1.10000000e-01  3.33408735e-09  4.58707204e-01  3.19793030e-09  3.56741681e-09  3.04693514e-09  3.43330344e-09  3.21095966e-09  1.61401766e-07  2.81175350e-09  1.10000000e-01 
 1.20000000e-01  3.33408735e-09  4.58707234e-01  3.19793023e-09  3.56741682e-09  3.04693514e-09  3.43330344e-09  3.21095967e-09  1.61401825e-07  2.81163448e-09  1.20000000e-01 
 1.30000000e-01  3.33408735e-09  4.58707193e-01  3.19793025e-09  3.56741681e-09  3.04693514e-09  3.43330338e-09  3.21095961e-09  1.61401750e-07  2.81122237e-09  1.30000000e-01 
 1.40000000e-01  3.33408735e-09  4.58707219e-01  3.19793024e-09  3.56741682e-09  3.04693514e-09  3.43330339e-09  3.21095967e-09  1.61401788e-07  2.81102341e-09  1.40000000e-01 
 1.50000000e-01  3.33408735e-09  4.58707178e-01  3.19793024e-09  3.56741681e-09  3.04693514e-09  3.43330344e-09  3.21095966e-09  1.61401724e-07  2.81091950e-09  1.50000000e-01 
 1.60000000e-01  3.33408735e-09  4.58707186e-01  3.19793024e-09  3.56741681e-09  3.04693514e-09  3.43330344e-09  3.21095961e-09  1.61401719e-07  2.81057844e-09  1.60000000e-01 
 1.70000000e-01  3.33408735e-09  4.58707214e-01  3.19793024e-09  3.56741682e-09  3.04693514e-09  3.43330344e-09  3.21095966e-09  1.61401783e-07  2.81042567e-09  1.70000000e-01 
 1.80000000e-01  3.33408735e-09  4.58707203e-01  3.19793024e-09  3.56741681e-09  3.04693514e-09  3.43330344e-09  3.21095961e-09  1.61401776e-07  2.81016099e-09  1.80000000e-01 
 1.90000000e-01  3.33408735e-09  4.58707210e-01  3.19793024e-09  3.56741682e-09  3.04693509e-09  3.43330339e-09  3.21095961e-09  1.61401784e-07  2.80996737e-09  1.90000000e-01 
 2.00000000e-01  3.33408735e-09  4.58707207e-01  3.19793024e-09  3.56741681e-09  3.04693514e-09  3.43330344e-09  3.21095966e-09  1.61401768e-07  2.80979506e-09  2.00000000e-01 
 2.10000000e-01  3.33408735e-09  4.58707205e-01  3.19793024e-09  3.56741681e-09  3.04693514e-09  3.43330344e-09  3.21095966e-09  1.61401770e-07  2.80961032e-09  2.10000000e-01 
 2.20000000e-01  3.33408735e-09  4.58707216e-01  3.19793024e-09  3.56741682e-09  3.04693514e-09  3.43330344e-09  3.21095967e-09  1.61401783e-07  2.80944690e-09  2.20000000e-01 
 2.30000000e-01  3.33408735e-09  4.58707191e-01  3.19793024e-09  3.56741681e-09  3.04693514e-09  3.43330344e-09  3.21095961e-09  1.61401754e-07  2.80923018e-09  2.30000000e-01 
 2.40000000e-01  3.33408735e-09  4.58707226e-01  3.19793024e-09  3.56741682e-09  3.04693514e-09  3.43330344e-09  3.21095967e-09  1.61401805e-07  2.80908274e-09  2.40000000e-01 
 2.50000000e-01  3.33408735e-09  4.58707204e-01  3.19793024e-09  3.56741681e-09  3.04693514e-09  3.43330344e-09  3.21095961e-09  1.61401765e-07  2.80891754e-09  2.50000000e-01 
 2.60000000e-01  3.33408735e-09  4.58707202e-01  3.19793024e-09  3.56741681e-09  3.04693514e-09  3.43330344e-09  3.21095961e-09  1.61401764e-07  2.80877188e-09  2.60000000e-01 
 2.70000000e-01  3.33408735e-09  4.58707226e-01  3.19793024e-09  3.56741682e-09  3.04693514e-09  3.43330339e-09  3.21095967e-09  1.61401807e-07  2.80855339e-09  2.70000000e-01 
 2.80000000e-01  3.33408735e-09  4.58707205e-01  3.19793024e-09  3.56741687e-09  3.04693514e-09  3.43330344e-09  3.21095966e-09  1.61401773e-07  2.80856050e-09  2.80000000e-01 
 2.90000000e-01  3.33408735e-09  4.58707198e-01  3.19793024e-09  3.56741681e-09  3.04693514e-09  3.43330344e-09  3.21095961e-09  1.61401763e-07  2.80838819e-09  2.90000000e-01 
 3.00000000e-01  3.33408735e-09  4.58707213e-01  3.19793024e-09  3.56741682e-09  3.04693514e-09  3.43330344e-09  3.21095961e-09  1.61401791e-07  2.80816437e-09  3.00000000e-01 
