 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.40486888e-09  4.58978611e-01  4.58978611e-01  3.47779930e-09  4.58978611e-01  3.29972219e-09  4.58978611e-01  1.59674113e-07  1.30843481e-07  0.00000000e+00 
 1.00000000e-02  3.40486891e-09  4.58978626e-01  4.58978626e-01  3.47779927e-09  4.58978626e-01  3.29972211e-09  4.58978626e-01  1.59674122e-07  1.30843102e-07  1.00000000e-02 
 2.00000000e-02  3.40486890e-09  4.58978592e-01  4.58978592e-01  3.47779921e-09  4.58978592e-01  3.29972211e-09  4.58978592e-01  1.59674085e-07  1.30842549e-07  2.00000000e-02 
 3.00000000e-02  3.40486886e-09  4.58978588e-01  4.58978588e-01  3.47779928e-09  4.58978588e-01  3.29972217e-09  4.58978588e-01  1.59674073e-07  1.30842124e-07  3.00000000e-02 
 4.00000000e-02  3.40486891e-09  4.58978609e-01  4.58978609e-01  3.47779926e-09  4.58978609e-01  3.29972217e-09  4.58978609e-01  1.59674090e-07  1.30841951e-07  4.00000000e-02 
 5.00000000e-02  3.40486890e-09  4.58978581e-01  4.58978581e-01  3.47779921e-09  4.58978581e-01  3.29972217e-09  4.58978581e-01  1.59674062e-07  1.30841462e-07  5.00000000e-02 
 6.00000000e-02  3.40486892e-09  4.58978611e-01  4.58978611e-01  3.47779928e-09  4.58978611e-01  3.29972217e-09  4.58978611e-01  1.59674106e-07  1.30841133e-07  6.00000000e-02 
 7.00000000e-02  3.40486890e-09  4.58978625e-01  4.58978625e-01  3.47779926e-09  4.58978625e-01  3.29972217e-09  4.58978625e-01  1.59674114e-07  1.30840958e-07  7.00000000e-02 
 8.00000000e-02  3.40486891e-09  4.58978615e-01  4.58978615e-01  3.47779927e-09  4.58978615e-01  3.29972217e-09  4.58978615e-01  1.59674105e-07  1.30840545e-07  8.00000000e-02 
 9.00000000e-02  3.40486885e-09  4.58978624e-01  4.58978624e-01  3.47779927e-09  4.58978624e-01  3.29972211e-09  4.58978624e-01  1.59674125e-07  1.30840272e-07  9.00000000e-02 
