 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.59003152e-01  4.59003152e-01  3.23073595e-09  4.59003152e-01  3.37645136e-09  4.59003152e-01  4.59003152e-01  1.61433474e-07  1.68370516e-07  0.00000000e+00 
 1.00000000e-02  4.59003165e-01  4.59003165e-01  3.23073598e-09  4.59003165e-01  3.37645134e-09  4.59003165e-01  4.59003165e-01  1.61433497e-07  1.68370126e-07  1.00000000e-02 
 2.00000000e-02  4.59003167e-01  4.59003167e-01  3.23073597e-09  4.59003167e-01  3.37645140e-09  4.59003167e-01  4.59003167e-01  1.61433493e-07  1.68369569e-07  2.00000000e-02 
 3.00000000e-02  4.59003146e-01  4.59003146e-01  3.23073599e-09  4.59003146e-01  3.37645134e-09  4.59003146e-01  4.59003146e-01  1.61433461e-07  1.68369140e-07  3.00000000e-02 
 4.00000000e-02  4.59003174e-01  4.59003173e-01  3.23073597e-09  4.59003174e-01  3.37645134e-09  4.59003174e-01  4.59003174e-01  1.61433505e-07  1.68368913e-07  4.00000000e-02 
 5.00000000e-02  4.59003165e-01  4.59003165e-01  3.23073599e-09  4.59003165e-01  3.37645140e-09  4.59003165e-01  4.59003165e-01  1.61433488e-07  1.68368504e-07  5.00000000e-02 
 6.00000000e-02  4.59003163e-01  4.59003163e-01  3.23073597e-09  4.59003163e-01  3.37645140e-09  4.59003163e-01  4.59003163e-01  1.61433490e-07  1.68368063e-07  6.00000000e-02 
 7.00000000e-02  4.59003150e-01  4.59003150e-01  3.23073593e-09  4.59003150e-01  3.37645134e-09  4.59003150e-01  4.59003150e-01  1.61433471e-07  1.68367604e-07  7.00000000e-02 
 8.00000000e-02  4.59003149e-01  4.59003149e-01  3.23073598e-09  4.59003149e-01  3.37645134e-09  4.59003149e-01  4.59003149e-01  1.61433479e-07  1.68367355e-07  8.00000000e-02 
 9.00000000e-02  4.59003166e-01  4.59003166e-01  3.23073597e-09  4.59003166e-01  3.37645134e-09  4.59003166e-01  4.59003166e-01  1.61433498e-07  1.68367091e-07  9.00000000e-02 
