 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.57687398e-01  3.26885455e-09  3.30154856e-09  3.33383103e-09  3.44754592e-09  3.30189286e-09  3.26304668e-09  1.58228561e-07  1.44177091e-09  0.00000000e+00 
 1.00000000e-02  4.57687416e-01  3.26885453e-09  3.30154859e-09  3.33383107e-09  3.44754590e-09  3.30189290e-09  3.26304671e-09  1.58228566e-07  1.44134471e-09  1.00000000e-02 
 2.00000000e-02  4.57687396e-01  3.26885453e-09  3.30154859e-09  3.33383107e-09  3.44754589e-09  3.30189290e-09  3.26304671e-09  1.58228540e-07  1.44089296e-09  2.00000000e-02 
 3.00000000e-02  4.57687421e-01  3.26885459e-09  3.30154859e-09  3.33383101e-09  3.44754590e-09  3.30189290e-09  3.26304671e-09  1.58228579e-07  1.44047796e-09  3.00000000e-02 
 4.00000000e-02  4.57687392e-01  3.26885453e-09  3.30154859e-09  3.33383101e-09  3.44754589e-09  3.30189290e-09  3.26304671e-09  1.58228532e-07  1.44009560e-09  4.00000000e-02 
 5.00000000e-02  4.57687415e-01  3.26885453e-09  3.30154854e-09  3.33383101e-09  3.44754595e-09  3.30189290e-09  3.26304671e-09  1.58228566e-07  1.43970968e-09  5.00000000e-02 
 6.00000000e-02  4.57687415e-01  3.26885459e-09  3.30154859e-09  3.33383101e-09  3.44754590e-09  3.30189290e-09  3.26304671e-09  1.58228565e-07  1.43943657e-09  6.00000000e-02 
 7.00000000e-02  4.57687409e-01  3.26885453e-09  3.30154859e-09  3.33383107e-09  3.44754590e-09  3.30189290e-09  3.26304671e-09  1.58228562e-07  1.43903822e-09  7.00000000e-02 
 8.00000000e-02  4.57687376e-01  3.26885458e-09  3.30154859e-09  3.33383106e-09  3.44754589e-09  3.30189289e-09  3.26304671e-09  1.58228513e-07  1.43863854e-09  8.00000000e-02 
 9.00000000e-02  4.57687414e-01  3.26885453e-09  3.30154859e-09  3.33383107e-09  3.44754590e-09  3.30189290e-09  3.26304671e-09  1.58228559e-07  1.43834100e-09  9.00000000e-02 
 1.00000000e-01  4.57687400e-01  3.26885453e-09  3.30154859e-09  3.33383101e-09  3.44754589e-09  3.30189290e-09  3.26304671e-09  1.58228559e-07  1.43803636e-09  1.00000000e-01 
 1.10000000e-01  4.57687384e-01  3.26885458e-09  3.30154854e-09  3.33383107e-09  3.44754589e-09  3.30189289e-09  3.26304671e-09  1.58228510e-07  1.43768908e-09  1.10000000e-01 
 1.20000000e-01  4.57687405e-01  3.26885453e-09  3.30154859e-09  3.33383107e-09  3.44754590e-09  3.30189290e-09  3.26304671e-09  1.58228554e-07  1.43747858e-09  1.20000000e-01 
 1.30000000e-01  4.57687401e-01  3.26885453e-09  3.30154859e-09  3.33383107e-09  3.44754589e-09  3.30189290e-09  3.26304671e-09  1.58228562e-07  1.43718459e-09  1.30000000e-01 
 1.40000000e-01  4.57687390e-01  3.26885453e-09  3.30154859e-09  3.33383107e-09  3.44754589e-09  3.30189290e-09  3.26304671e-09  1.58228551e-07  1.43694567e-09  1.40000000e-01 
 1.50000000e-01  4.57687397e-01  3.26885458e-09  3.30154854e-09  3.33383107e-09  3.44754589e-09  3.30189290e-09  3.26304671e-09  1.58228556e-07  1.43668188e-09  1.50000000e-01 
 1.60000000e-01  4.57687379e-01  3.26885453e-09  3.30154854e-09  3.33383106e-09  3.44754589e-09  3.30189289e-09  3.26304671e-09  1.58228521e-07  1.43651846e-09  1.60000000e-01 
 1.70000000e-01  4.57687402e-01  3.26885453e-09  3.30154854e-09  3.33383107e-09  3.44754589e-09  3.30189290e-09  3.26304671e-09  1.58228557e-07  1.43626622e-09  1.70000000e-01 
 1.80000000e-01  4.57687394e-01  3.26885458e-09  3.30154859e-09  3.33383101e-09  3.44754589e-09  3.30189290e-09  3.26304671e-09  1.58228536e-07  1.43604062e-09  1.80000000e-01 
 1.90000000e-01  4.57687387e-01  3.26885458e-09  3.30154859e-09  3.33383107e-09  3.44754589e-09  3.30189289e-09  3.26304671e-09  1.58228530e-07  1.43578660e-09  1.90000000e-01 
 2.00000000e-01  4.57687403e-01  3.26885458e-09  3.30154854e-09  3.33383101e-09  3.44754590e-09  3.30189290e-09  3.26304671e-09  1.58228547e-07  1.43559298e-09  2.00000000e-01 
 2.10000000e-01  4.57687395e-01  3.26885458e-09  3.30154859e-09  3.33383101e-09  3.44754589e-09  3.30189290e-09  3.26304671e-09  1.58228535e-07  1.43543311e-09  2.10000000e-01 
 2.20000000e-01  4.57687403e-01  3.26885453e-09  3.30154859e-09  3.33383107e-09  3.44754590e-09  3.30189290e-09  3.26304671e-09  1.58228561e-07  1.43521639e-09  2.20000000e-01 
 2.30000000e-01  4.57687411e-01  3.26885459e-09  3.30154859e-09  3.33383101e-09  3.44754590e-09  3.30189290e-09  3.26304671e-09  1.58228564e-07  1.43502099e-09  2.30000000e-01 
 2.40000000e-01  4.57687380e-01  3.26885458e-09  3.30154859e-09  3.33383101e-09  3.44754589e-09  3.30189289e-09  3.26304671e-09  1.58228518e-07  1.43480250e-09  2.40000000e-01 
 2.50000000e-01  4.57687403e-01  3.26885458e-09  3.30154859e-09  3.33383107e-09  3.44754590e-09  3.30189290e-09  3.26304671e-09  1.58228551e-07  1.43462664e-09  2.50000000e-01 
 2.60000000e-01  4.57687401e-01  3.26885458e-09  3.30154859e-09  3.33383107e-09  3.44754589e-09  3.30189290e-09  3.26304671e-09  1.58228544e-07  1.43446677e-09  2.60000000e-01 
 2.70000000e-01  4.57687387e-01  3.26885458e-09  3.30154854e-09  3.33383107e-09  3.44754589e-09  3.30189289e-09  3.26304671e-09  1.58228534e-07  1.43436196e-09  2.70000000e-01 
 2.80000000e-01  4.57687388e-01  3.26885453e-09  3.30154854e-09  3.33383107e-09  3.44754589e-09  3.30189289e-09  3.26304671e-09  1.58228517e-07  1.43413281e-09  2.80000000e-01 
 2.90000000e-01  4.57687396e-01  3.26885453e-09  3.30154859e-09  3.33383101e-09  3.44754589e-09  3.30189290e-09  3.26304671e-09  1.58228547e-07  1.43400314e-09  2.90000000e-01 
 3.00000000e-01  4.57687386e-01  3.26885453e-09  3.30154859e-09  3.33383107e-09  3.44754589e-09  3.30189289e-09  3.26304671e-09  1.58228530e-07  1.43387524e-09  3.00000000e-01 
 3.10000000e-01  4.57687394e-01  3.26885458e-09  3.30154859e-09  3.33383107e-09  3.44754595e-09  3.30189290e-09  3.26304671e-09  1.58228525e-07  1.43371182e-09  3.10000000e-01 
 3.20000000e-01  4.57687412e-01  3.26885453e-09  3.30154854e-09  3.33383107e-09  3.44754590e-09  3.30189290e-09  3.26304671e-09  1.58228572e-07  1.43356260e-09  3.20000000e-01 
 3.30000000e-01  4.57687387e-01  3.26885458e-09  3.30154859e-09  3.33383101e-09  3.44754589e-09  3.30189289e-09  3.26304671e-09  1.58228535e-07  1.43336720e-09  3.30000000e-01 
 3.40000000e-01  4.57687402e-01  3.26885458e-09  3.30154859e-09  3.33383101e-09  3.44754590e-09  3.30189290e-09  3.26304671e-09  1.58228551e-07  1.43330681e-09  3.40000000e-01 
 3.50000000e-01  4.57687408e-01  3.26885458e-09  3.30154859e-09  3.33383107e-09  3.44754590e-09  3.30189290e-09  3.26304671e-09  1.58228568e-07  1.43312207e-09  3.50000000e-01 
 3.60000000e-01  4.57687387e-01  3.26885458e-09  3.30154859e-09  3.33383101e-09  3.44754589e-09  3.30189289e-09  3.26304671e-09  1.58228532e-07  1.43299772e-09  3.60000000e-01 
 3.70000000e-01  4.57687395e-01  3.26885453e-09  3.30154859e-09  3.33383107e-09  3.44754589e-09  3.30189290e-09  3.26304671e-09  1.58228535e-07  1.43290180e-09  3.70000000e-01 
 3.80000000e-01  4.57687413e-01  3.26885459e-09  3.30154859e-09  3.33383101e-09  3.44754595e-09  3.30189290e-09  3.26304671e-09  1.58228560e-07  1.43272416e-09  3.80000000e-01 
 3.90000000e-01  4.57687413e-01  3.26885459e-09  3.30154854e-09  3.33383107e-09  3.44754590e-09  3.30189290e-09  3.26304671e-09  1.58228570e-07  1.43260337e-09  3.90000000e-01 
 4.00000000e-01  4.57687392e-01  3.26885453e-09  3.30154859e-09  3.33383107e-09  3.44754589e-09  3.30189290e-09  3.26304671e-09  1.58228522e-07  1.43250034e-09  4.00000000e-01 
 4.10000000e-01  4.57687398e-01  3.26885453e-09  3.30154859e-09  3.33383101e-09  3.44754589e-09  3.30189290e-09  3.26304671e-09  1.58228542e-07  1.43237600e-09  4.10000000e-01 
 4.20000000e-01  4.57687394e-01  3.26885458e-09  3.30154859e-09  3.33383101e-09  3.44754589e-09  3.30189290e-09  3.26304671e-09  1.58228539e-07  1.43219836e-09  4.20000000e-01 
 4.30000000e-01  4.57687411e-01  3.26885453e-09  3.30154859e-09  3.33383101e-09  3.44754590e-09  3.30189290e-09  3.26304665e-09  1.58228555e-07  1.43209888e-09  4.30000000e-01 
 4.40000000e-01  4.57687396e-01  3.26885453e-09  3.30154854e-09  3.33383107e-09  3.44754589e-09  3.30189290e-09  3.26304671e-09  1.58228542e-07  1.43202783e-09  4.40000000e-01 
 4.50000000e-01  4.57687425e-01  3.26885459e-09  3.30154860e-09  3.33383101e-09  3.44754590e-09  3.30189290e-09  3.26304671e-09  1.58228592e-07  1.43187151e-09  4.50000000e-01 
 4.60000000e-01  4.57687404e-01  3.26885458e-09  3.30154854e-09  3.33383101e-09  3.44754590e-09  3.30189290e-09  3.26304671e-09  1.58228549e-07  1.43182888e-09  4.60000000e-01 
 4.70000000e-01  4.57687407e-01  3.26885458e-09  3.30154859e-09  3.33383101e-09  3.44754590e-09  3.30189290e-09  3.26304671e-09  1.58228554e-07  1.43160861e-09  4.70000000e-01 
 4.80000000e-01  4.57687402e-01  3.26885458e-09  3.30154859e-09  3.33383107e-09  3.44754589e-09  3.30189290e-09  3.26304671e-09  1.58228544e-07  1.43148782e-09  4.80000000e-01 
 4.90000000e-01  4.57687405e-01  3.26885458e-09  3.30154859e-09  3.33383107e-09  3.44754590e-09  3.30189290e-09  3.26304671e-09  1.58228558e-07  1.43143453e-09  4.90000000e-01 
 5.00000000e-01  4.57687406e-01  3.26885453e-09  3.30154854e-09  3.33383107e-09  3.44754590e-09  3.30189290e-09  3.26304671e-09  1.58228548e-07  1.43132439e-09  5.00000000e-01 
 5.10000000e-01  4.57687393e-01  3.26885458e-09  3.30154859e-09  3.33383107e-09  3.44754589e-09  3.30189290e-09  3.26304671e-09  1.58228526e-07  1.43122492e-09  5.10000000e-01 
 5.20000000e-01  4.57687383e-01  3.26885453e-09  3.30154859e-09  3.33383107e-09  3.44754589e-09  3.30189289e-09  3.26304671e-09  1.58228517e-07  1.43108636e-09  5.20000000e-01 
 5.30000000e-01  4.57687415e-01  3.26885459e-09  3.30154859e-09  3.33383107e-09  3.44754590e-09  3.30189290e-09  3.26304671e-09  1.58228575e-07  1.43094780e-09  5.30000000e-01 
 5.40000000e-01  4.57687401e-01  3.26885458e-09  3.30154859e-09  3.33383107e-09  3.44754595e-09  3.30189290e-09  3.26304671e-09  1.58228555e-07  1.43083412e-09  5.40000000e-01 
 5.50000000e-01  4.57687402e-01  3.26885453e-09  3.30154859e-09  3.33383107e-09  3.44754590e-09  3.30189290e-09  3.26304665e-09  1.58228547e-07  1.43069911e-09  5.50000000e-01 
 5.60000000e-01  4.57687409e-01  3.26885458e-09  3.30154859e-09  3.33383107e-09  3.44754590e-09  3.30189290e-09  3.26304671e-09  1.58228558e-07  1.43064227e-09  5.60000000e-01 
 5.70000000e-01  4.57687393e-01  3.26885453e-09  3.30154859e-09  3.33383107e-09  3.44754589e-09  3.30189290e-09  3.26304671e-09  1.58228531e-07  1.43049306e-09  5.70000000e-01 
 5.80000000e-01  4.57687402e-01  3.26885453e-09  3.30154854e-09  3.33383101e-09  3.44754589e-09  3.30189290e-09  3.26304671e-09  1.58228554e-07  1.43039358e-09  5.80000000e-01 
 5.90000000e-01  4.57687410e-01  3.26885458e-09  3.30154859e-09  3.33383101e-09  3.44754590e-09  3.30189290e-09  3.26304671e-09  1.58228569e-07  1.43027989e-09  5.90000000e-01 
 6.00000000e-01  4.57687402e-01  3.26885458e-09  3.30154854e-09  3.33383107e-09  3.44754589e-09  3.30189290e-09  3.26304671e-09  1.58228552e-07  1.43019463e-09  6.00000000e-01 
 6.10000000e-01  4.57687385e-01  3.26885453e-09  3.30154859e-09  3.33383107e-09  3.44754589e-09  3.30189289e-09  3.26304671e-09  1.58228528e-07  1.43012358e-09  6.10000000e-01 
 6.20000000e-01  4.57687417e-01  3.26885459e-09  3.30154859e-09  3.33383107e-09  3.44754590e-09  3.30189290e-09  3.26304671e-09  1.58228556e-07  1.42987489e-09  6.20000000e-01 
 6.30000000e-01  4.57687415e-01  3.26885453e-09  3.30154859e-09  3.33383107e-09  3.44754590e-09  3.30189290e-09  3.26304671e-09  1.58228570e-07  1.42984646e-09  6.30000000e-01 
 6.40000000e-01  4.57687403e-01  3.26885453e-09  3.30154859e-09  3.33383101e-09  3.44754590e-09  3.30189290e-09  3.26304671e-09  1.58228553e-07  1.42973988e-09  6.40000000e-01 
 6.50000000e-01  4.57687389e-01  3.26885453e-09  3.30154854e-09  3.33383107e-09  3.44754595e-09  3.30189289e-09  3.26304671e-09  1.58228547e-07  1.42956225e-09  6.50000000e-01 
 6.60000000e-01  4.57687386e-01  3.26885453e-09  3.30154854e-09  3.33383107e-09  3.44754589e-09  3.30189289e-09  3.26304671e-09  1.58228512e-07  1.42954804e-09  6.60000000e-01 
 6.70000000e-01  4.57687410e-01  3.26885458e-09  3.30154859e-09  3.33383101e-09  3.44754590e-09  3.30189290e-09  3.26304671e-09  1.58228562e-07  1.42939172e-09  6.70000000e-01 
 6.80000000e-01  4.57687419e-01  3.26885453e-09  3.30154854e-09  3.33383101e-09  3.44754590e-09  3.30189290e-09  3.26304671e-09  1.58228568e-07  1.42928513e-09  6.80000000e-01 
 6.90000000e-01  4.57687392e-01  3.26885458e-09  3.30154859e-09  3.33383107e-09  3.44754595e-09  3.30189290e-09  3.26304671e-09  1.58228527e-07  1.42916434e-09  6.90000000e-01 
 7.00000000e-01  4.57687388e-01  3.26885453e-09  3.30154854e-09  3.33383107e-09  3.44754589e-09  3.30189289e-09  3.26304671e-09  1.58228550e-07  1.42904355e-09  7.00000000e-01 
 7.10000000e-01  4.57687395e-01  3.26885453e-09  3.30154859e-09  3.33383107e-09  3.44754589e-09  3.30189290e-09  3.26304671e-09  1.58228547e-07  1.42897250e-09  7.10000000e-01 
 7.20000000e-01  4.57687397e-01  3.26885453e-09  3.30154859e-09  3.33383101e-09  3.44754595e-09  3.30189290e-09  3.26304671e-09  1.58228548e-07  1.42881618e-09  7.20000000e-01 
 7.30000000e-01  4.57687389e-01  3.26885458e-09  3.30154859e-09  3.33383101e-09  3.44754589e-09  3.30189289e-09  3.26304665e-09  1.58228550e-07  1.42870249e-09  7.30000000e-01 
 7.40000000e-01  4.57687393e-01  3.26885458e-09  3.30154859e-09  3.33383101e-09  3.44754589e-09  3.30189290e-09  3.26304671e-09  1.58228537e-07  1.42863144e-09  7.40000000e-01 
 7.50000000e-01  4.57687395e-01  3.26885453e-09  3.30154859e-09  3.33383107e-09  3.44754589e-09  3.30189290e-09  3.26304671e-09  1.58228530e-07  1.42849643e-09  7.50000000e-01 
