 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.21089307e-09  4.55178992e-01  4.55178992e-01  4.55178992e-01  4.55178992e-01  3.36374591e-09  4.55178992e-01  1.53078579e-07  1.38292261e-07  0.00000000e+00 
 1.00000000e-02  3.21089307e-09  4.55178987e-01  4.55178987e-01  4.55178987e-01  4.55178987e-01  3.36374591e-09  4.55178987e-01  1.53078577e-07  1.38291718e-07  1.00000000e-02 
 2.00000000e-02  3.21089307e-09  4.55179006e-01  4.55179006e-01  4.55179006e-01  4.55179006e-01  3.36374591e-09  4.55179006e-01  1.53078596e-07  1.38291345e-07  2.00000000e-02 
 3.00000000e-02  3.21089307e-09  4.55178990e-01  4.55178990e-01  4.55178990e-01  4.55178990e-01  3.36374591e-09  4.55178990e-01  1.53078567e-07  1.38290995e-07  3.00000000e-02 
 4.00000000e-02  3.21089307e-09  4.55178973e-01  4.55178973e-01  4.55178973e-01  4.55178973e-01  3.36374591e-09  4.55178973e-01  1.53078557e-07  1.38290569e-07  4.00000000e-02 
 5.00000000e-02  3.21089307e-09  4.55179000e-01  4.55179000e-01  4.55179000e-01  4.55179000e-01  3.36374591e-09  4.55179000e-01  1.53078594e-07  1.38290290e-07  5.00000000e-02 
 6.00000000e-02  3.21089307e-09  4.55178988e-01  4.55178988e-01  4.55178988e-01  4.55178988e-01  3.36374591e-09  4.55178987e-01  1.53078566e-07  1.38289898e-07  6.00000000e-02 
 7.00000000e-02  3.21089307e-09  4.55178966e-01  4.55178966e-01  4.55178966e-01  4.55178966e-01  3.36374590e-09  4.55178966e-01  1.53078559e-07  1.38289479e-07  7.00000000e-02 
 8.00000000e-02  3.21089307e-09  4.55178962e-01  4.55178962e-01  4.55178962e-01  4.55178962e-01  3.36374590e-09  4.55178962e-01  1.53078539e-07  1.38289225e-07  8.00000000e-02 
 9.00000000e-02  3.21089307e-09  4.55178984e-01  4.55178984e-01  4.55178984e-01  4.55178985e-01  3.36374591e-09  4.55178984e-01  1.53078574e-07  1.38288919e-07  9.00000000e-02 
 1.00000000e-01  3.21089307e-09  4.55178972e-01  4.55178972e-01  4.55178972e-01  4.55178973e-01  3.36374591e-09  4.55178972e-01  1.53078553e-07  1.38288613e-07  1.00000000e-01 
 1.10000000e-01  3.21089307e-09  4.55179008e-01  4.55179008e-01  4.55179008e-01  4.55179008e-01  3.36374591e-09  4.55179008e-01  1.53078615e-07  1.38288421e-07  1.10000000e-01 
 1.20000000e-01  3.21089307e-09  4.55178987e-01  4.55178987e-01  4.55178987e-01  4.55178987e-01  3.36374591e-09  4.55178986e-01  1.53078577e-07  1.38288112e-07  1.20000000e-01 
