 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.58265114e-01  4.58265113e-01  3.34638674e-09  4.58265113e-01  3.35118736e-09  3.42908338e-09  4.58265114e-01  1.57979750e-07  1.09266941e-07  0.00000000e+00 
 1.00000000e-02  4.58265089e-01  4.58265089e-01  3.34638677e-09  4.58265089e-01  3.35118733e-09  3.42908329e-09  4.58265089e-01  1.57979697e-07  1.09266343e-07  1.00000000e-02 
 2.00000000e-02  4.58265074e-01  4.58265074e-01  3.34638677e-09  4.58265074e-01  3.35118733e-09  3.42908329e-09  4.58265074e-01  1.57979678e-07  1.09265793e-07  2.00000000e-02 
 3.00000000e-02  4.58265091e-01  4.58265091e-01  3.34638677e-09  4.58265091e-01  3.35118733e-09  3.42908330e-09  4.58265091e-01  1.57979701e-07  1.09265499e-07  3.00000000e-02 
 4.00000000e-02  4.58265098e-01  4.58265098e-01  3.34638677e-09  4.58265098e-01  3.35118727e-09  3.42908330e-09  4.58265098e-01  1.57979726e-07  1.09265275e-07  4.00000000e-02 
 5.00000000e-02  4.58265124e-01  4.58265124e-01  3.34638677e-09  4.58265124e-01  3.35118733e-09  3.42908335e-09  4.58265124e-01  1.57979758e-07  1.09264895e-07  5.00000000e-02 
 6.00000000e-02  4.58265106e-01  4.58265106e-01  3.34638671e-09  4.58265106e-01  3.35118733e-09  3.42908330e-09  4.58265106e-01  1.57979727e-07  1.09264561e-07  6.00000000e-02 
 7.00000000e-02  4.58265104e-01  4.58265104e-01  3.34638677e-09  4.58265104e-01  3.35118733e-09  3.42908335e-09  4.58265104e-01  1.57979742e-07  1.09264107e-07  7.00000000e-02 
 8.00000000e-02  4.58265109e-01  4.58265109e-01  3.34638677e-09  4.58265109e-01  3.35118728e-09  3.42908335e-09  4.58265109e-01  1.57979733e-07  1.09263916e-07  8.00000000e-02 
 9.00000000e-02  4.58265090e-01  4.58265090e-01  3.34638677e-09  4.58265090e-01  3.35118727e-09  3.42908335e-09  4.58265090e-01  1.57979706e-07  1.09263579e-07  9.00000000e-02 
 1.00000000e-01  4.58265101e-01  4.58265100e-01  3.34638677e-09  4.58265100e-01  3.35118733e-09  3.42908335e-09  4.58265101e-01  1.57979711e-07  1.09263325e-07  1.00000000e-01 
 1.10000000e-01  4.58265110e-01  4.58265110e-01  3.34638677e-09  4.58265110e-01  3.35118728e-09  3.42908335e-09  4.58265110e-01  1.57979723e-07  1.09262979e-07  1.10000000e-01 
 1.20000000e-01  4.58265129e-01  4.58265129e-01  3.34638677e-09  4.58265129e-01  3.35118733e-09  3.42908330e-09  4.58265129e-01  1.57979774e-07  1.09262857e-07  1.20000000e-01 
 1.30000000e-01  4.58265093e-01  4.58265092e-01  3.34638677e-09  4.58265092e-01  3.35118733e-09  3.42908330e-09  4.58265093e-01  1.57979712e-07  1.09262488e-07  1.30000000e-01 
 1.40000000e-01  4.58265102e-01  4.58265102e-01  3.34638677e-09  4.58265102e-01  3.35118728e-09  3.42908330e-09  4.58265102e-01  1.57979728e-07  1.09262273e-07  1.40000000e-01 
 1.50000000e-01  4.58265104e-01  4.58265104e-01  3.34638677e-09  4.58265104e-01  3.35118733e-09  3.42908335e-09  4.58265104e-01  1.57979730e-07  1.09262063e-07  1.50000000e-01 
