 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.57829884e-01  4.57829884e-01  4.57829884e-01  4.57829884e-01  4.57829884e-01  4.57829884e-01  3.34274856e-09  1.58148802e-07  9.26359564e-08  0.00000000e+00 
 1.00000000e-02  4.57829900e-01  4.57829900e-01  4.57829900e-01  4.57829900e-01  4.57829900e-01  4.57829900e-01  3.34274854e-09  1.58148825e-07  9.26354040e-08  1.00000000e-02 
 2.00000000e-02  4.57829893e-01  4.57829893e-01  4.57829893e-01  4.57829893e-01  4.57829893e-01  4.57829893e-01  3.34274854e-09  1.58148826e-07  9.26350623e-08  2.00000000e-02 
 3.00000000e-02  4.57829891e-01  4.57829891e-01  4.57829891e-01  4.57829891e-01  4.57829891e-01  4.57829891e-01  3.34274860e-09  1.58148811e-07  9.26346606e-08  3.00000000e-02 
 4.00000000e-02  4.57829880e-01  4.57829880e-01  4.57829880e-01  4.57829880e-01  4.57829880e-01  4.57829880e-01  3.34274860e-09  1.58148796e-07  9.26343486e-08  4.00000000e-02 
 5.00000000e-02  4.57829899e-01  4.57829899e-01  4.57829899e-01  4.57829899e-01  4.57829899e-01  4.57829899e-01  3.34274854e-09  1.58148839e-07  9.26339783e-08  5.00000000e-02 
 6.00000000e-02  4.57829898e-01  4.57829898e-01  4.57829898e-01  4.57829898e-01  4.57829898e-01  4.57829898e-01  3.34274854e-09  1.58148822e-07  9.26336376e-08  6.00000000e-02 
 7.00000000e-02  4.57829887e-01  4.57829887e-01  4.57829887e-01  4.57829887e-01  4.57829887e-01  4.57829887e-01  3.34274854e-09  1.58148812e-07  9.26332002e-08  7.00000000e-02 
 8.00000000e-02  4.57829894e-01  4.57829894e-01  4.57829894e-01  4.57829894e-01  4.57829894e-01  4.57829894e-01  3.34274854e-09  1.58148819e-07  9.26329840e-08  8.00000000e-02 
 9.00000000e-02  4.57829905e-01  4.57829905e-01  4.57829905e-01  4.57829905e-01  4.57829905e-01  4.57829905e-01  3.34274860e-09  1.58148832e-07  9.26328205e-08  9.00000000e-02 
 1.00000000e-01  4.57829898e-01  4.57829898e-01  4.57829898e-01  4.57829898e-01  4.57829898e-01  4.57829898e-01  3.34274854e-09  1.58148832e-07  9.26324608e-08  1.00000000e-01 
 1.10000000e-01  4.57829898e-01  4.57829898e-01  4.57829898e-01  4.57829898e-01  4.57829898e-01  4.57829898e-01  3.34274860e-09  1.58148835e-07  9.26322006e-08  1.10000000e-01 
 1.20000000e-01  4.57829913e-01  4.57829913e-01  4.57829913e-01  4.57829913e-01  4.57829913e-01  4.57829913e-01  3.34274854e-09  1.58148851e-07  9.26320647e-08  1.20000000e-01 
 1.30000000e-01  4.57829900e-01  4.57829900e-01  4.57829900e-01  4.57829900e-01  4.57829900e-01  4.57829900e-01  3.34274854e-09  1.58148829e-07  9.26318222e-08  1.30000000e-01 
 1.40000000e-01  4.57829901e-01  4.57829901e-01  4.57829901e-01  4.57829901e-01  4.57829901e-01  4.57829901e-01  3.34274854e-09  1.58148828e-07  9.26315273e-08  1.40000000e-01 
 1.50000000e-01  4.57829914e-01  4.57829914e-01  4.57829914e-01  4.57829914e-01  4.57829914e-01  4.57829914e-01  3.34274854e-09  1.58148842e-07  9.26313444e-08  1.50000000e-01 
 1.60000000e-01  4.57829894e-01  4.57829893e-01  4.57829894e-01  4.57829894e-01  4.57829894e-01  4.57829894e-01  3.34274860e-09  1.58148828e-07  9.26310939e-08  1.60000000e-01 
 1.70000000e-01  4.57829881e-01  4.57829881e-01  4.57829881e-01  4.57829881e-01  4.57829881e-01  4.57829881e-01  3.34274860e-09  1.58148802e-07  9.26308381e-08  1.70000000e-01 
 1.80000000e-01  4.57829889e-01  4.57829889e-01  4.57829889e-01  4.57829889e-01  4.57829889e-01  4.57829889e-01  3.34274854e-09  1.58148828e-07  9.26306480e-08  1.80000000e-01 
 1.90000000e-01  4.57829911e-01  4.57829911e-01  4.57829911e-01  4.57829911e-01  4.57829911e-01  4.57829911e-01  3.34274854e-09  1.58148839e-07  9.26305042e-08  1.90000000e-01 
 2.00000000e-01  4.57829882e-01  4.57829882e-01  4.57829883e-01  4.57829882e-01  4.57829882e-01  4.57829882e-01  3.34274854e-09  1.58148810e-07  9.26304402e-08  2.00000000e-01 
 2.10000000e-01  4.57829885e-01  4.57829885e-01  4.57829885e-01  4.57829885e-01  4.57829885e-01  4.57829885e-01  3.34274854e-09  1.58148807e-07  9.26301755e-08  2.10000000e-01 
 2.20000000e-01  4.57829906e-01  4.57829906e-01  4.57829907e-01  4.57829906e-01  4.57829906e-01  4.57829906e-01  3.34274854e-09  1.58148839e-07  9.26300974e-08  2.20000000e-01 
 2.30000000e-01  4.57829902e-01  4.57829902e-01  4.57829902e-01  4.57829902e-01  4.57829902e-01  4.57829902e-01  3.34274854e-09  1.58148834e-07  9.26298842e-08  2.30000000e-01 
 2.40000000e-01  4.57829910e-01  4.57829910e-01  4.57829910e-01  4.57829910e-01  4.57829910e-01  4.57829910e-01  3.34274854e-09  1.58148844e-07  9.26297741e-08  2.40000000e-01 
 2.50000000e-01  4.57829894e-01  4.57829894e-01  4.57829894e-01  4.57829894e-01  4.57829894e-01  4.57829894e-01  3.34274854e-09  1.58148834e-07  9.26296035e-08  2.50000000e-01 
 2.60000000e-01  4.57829902e-01  4.57829902e-01  4.57829902e-01  4.57829902e-01  4.57829902e-01  4.57829902e-01  3.34274854e-09  1.58148838e-07  9.26294366e-08  2.60000000e-01 
 2.70000000e-01  4.57829875e-01  4.57829875e-01  4.57829875e-01  4.57829875e-01  4.57829875e-01  4.57829875e-01  3.34274854e-09  1.58148792e-07  9.26293264e-08  2.70000000e-01 
 2.80000000e-01  4.57829919e-01  4.57829919e-01  4.57829919e-01  4.57829919e-01  4.57829919e-01  4.57829919e-01  3.34274854e-09  1.58148858e-07  9.26293300e-08  2.80000000e-01 
 2.90000000e-01  4.57829916e-01  4.57829916e-01  4.57829916e-01  4.57829916e-01  4.57829916e-01  4.57829916e-01  3.34274860e-09  1.58148853e-07  9.26291897e-08  2.90000000e-01 
 3.00000000e-01  4.57829884e-01  4.57829884e-01  4.57829884e-01  4.57829884e-01  4.57829884e-01  4.57829884e-01  3.34274854e-09  1.58148822e-07  9.26288770e-08  3.00000000e-01 
 3.10000000e-01  4.57829892e-01  4.57829891e-01  4.57829892e-01  4.57829892e-01  4.57829891e-01  4.57829892e-01  3.34274860e-09  1.58148815e-07  9.26287917e-08  3.10000000e-01 
 3.20000000e-01  4.57829889e-01  4.57829889e-01  4.57829889e-01  4.57829889e-01  4.57829889e-01  4.57829889e-01  3.34274854e-09  1.58148819e-07  9.26288024e-08  3.20000000e-01 
 3.30000000e-01  4.57829889e-01  4.57829889e-01  4.57829889e-01  4.57829889e-01  4.57829889e-01  4.57829889e-01  3.34274854e-09  1.58148809e-07  9.26287491e-08  3.30000000e-01 
 3.40000000e-01  4.57829886e-01  4.57829886e-01  4.57829886e-01  4.57829886e-01  4.57829886e-01  4.57829886e-01  3.34274854e-09  1.58148821e-07  9.26284756e-08  3.40000000e-01 
 3.50000000e-01  4.57829927e-01  4.57829927e-01  4.57829927e-01  4.57829927e-01  4.57829927e-01  4.57829927e-01  3.34274855e-09  1.58148868e-07  9.26285040e-08  3.50000000e-01 
 3.60000000e-01  4.57829913e-01  4.57829913e-01  4.57829913e-01  4.57829913e-01  4.57829913e-01  4.57829913e-01  3.34274854e-09  1.58148845e-07  9.26283477e-08  3.60000000e-01 
 3.70000000e-01  4.57829914e-01  4.57829914e-01  4.57829914e-01  4.57829914e-01  4.57829914e-01  4.57829914e-01  3.34274854e-09  1.58148850e-07  9.26282873e-08  3.70000000e-01 
 3.80000000e-01  4.57829895e-01  4.57829895e-01  4.57829895e-01  4.57829895e-01  4.57829895e-01  4.57829895e-01  3.34274860e-09  1.58148825e-07  9.26280634e-08  3.80000000e-01 
 3.90000000e-01  4.57829923e-01  4.57829923e-01  4.57829924e-01  4.57829923e-01  4.57829923e-01  4.57829923e-01  3.34274854e-09  1.58148876e-07  9.26281132e-08  3.90000000e-01 
