 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.58969353e-01  3.16919942e-09  4.58969353e-01  3.27781924e-09  3.71592943e-09  4.58969353e-01  4.58969353e-01  1.61916831e-07  1.46108697e-07  0.00000000e+00 
 1.00000000e-02  4.58969358e-01  3.16919940e-09  4.58969358e-01  3.27781922e-09  3.71592941e-09  4.58969358e-01  4.58969358e-01  1.61916850e-07  1.46108431e-07  1.00000000e-02 
 2.00000000e-02  4.58969346e-01  3.16919940e-09  4.58969346e-01  3.27781922e-09  3.71592941e-09  4.58969346e-01  4.58969346e-01  1.61916830e-07  1.46107873e-07  2.00000000e-02 
 3.00000000e-02  4.58969366e-01  3.16919940e-09  4.58969366e-01  3.27781928e-09  3.71592935e-09  4.58969366e-01  4.58969366e-01  1.61916846e-07  1.46107592e-07  3.00000000e-02 
 4.00000000e-02  4.58969355e-01  3.16919940e-09  4.58969355e-01  3.27781927e-09  3.71592935e-09  4.58969355e-01  4.58969355e-01  1.61916836e-07  1.46107114e-07  4.00000000e-02 
 5.00000000e-02  4.58969353e-01  3.16919940e-09  4.58969353e-01  3.27781922e-09  3.71592941e-09  4.58969353e-01  4.58969353e-01  1.61916842e-07  1.46106767e-07  5.00000000e-02 
 6.00000000e-02  4.58969331e-01  3.16919934e-09  4.58969331e-01  3.27781923e-09  3.71592941e-09  4.58969331e-01  4.58969331e-01  1.61916806e-07  1.46106363e-07  6.00000000e-02 
 7.00000000e-02  4.58969363e-01  3.16919935e-09  4.58969363e-01  3.27781923e-09  3.71592935e-09  4.58969363e-01  4.58969363e-01  1.61916854e-07  1.46106094e-07  7.00000000e-02 
 8.00000000e-02  4.58969348e-01  3.16919935e-09  4.58969348e-01  3.27781922e-09  3.71592935e-09  4.58969348e-01  4.58969348e-01  1.61916833e-07  1.46105711e-07  8.00000000e-02 
 9.00000000e-02  4.58969339e-01  3.16919940e-09  4.58969339e-01  3.27781928e-09  3.71592941e-09  4.58969339e-01  4.58969339e-01  1.61916831e-07  1.46105410e-07  9.00000000e-02 
 1.00000000e-01  4.58969356e-01  3.16919935e-09  4.58969356e-01  3.27781921e-09  3.71592941e-09  4.58969356e-01  4.58969356e-01  1.61916845e-07  1.46105166e-07  1.00000000e-01 
 1.10000000e-01  4.58969367e-01  3.16919940e-09  4.58969367e-01  3.27781923e-09  3.71592941e-09  4.58969367e-01  4.58969367e-01  1.61916851e-07  1.46104925e-07  1.10000000e-01 
 1.20000000e-01  4.58969357e-01  3.16919935e-09  4.58969357e-01  3.27781922e-09  3.71592941e-09  4.58969357e-01  4.58969357e-01  1.61916835e-07  1.46104598e-07  1.20000000e-01 
 1.30000000e-01  4.58969363e-01  3.16919935e-09  4.58969363e-01  3.27781923e-09  3.71592935e-09  4.58969363e-01  4.58969363e-01  1.61916845e-07  1.46104368e-07  1.30000000e-01 
 1.40000000e-01  4.58969342e-01  3.16919940e-09  4.58969342e-01  3.27781922e-09  3.71592941e-09  4.58969342e-01  4.58969342e-01  1.61916818e-07  1.46103976e-07  1.40000000e-01 
 1.50000000e-01  4.58969336e-01  3.16919940e-09  4.58969336e-01  3.27781922e-09  3.71592935e-09  4.58969336e-01  4.58969336e-01  1.61916824e-07  1.46103680e-07  1.50000000e-01 
 1.60000000e-01  4.58969363e-01  3.16919940e-09  4.58969363e-01  3.27781923e-09  3.71592941e-09  4.58969363e-01  4.58969363e-01  1.61916847e-07  1.46103622e-07  1.60000000e-01 
 1.70000000e-01  4.58969331e-01  3.16919934e-09  4.58969331e-01  3.27781922e-09  3.71592941e-09  4.58969331e-01  4.58969331e-01  1.61916798e-07  1.46103231e-07  1.70000000e-01 
 1.80000000e-01  4.58969338e-01  3.16919940e-09  4.58969338e-01  3.27781922e-09  3.71592941e-09  4.58969338e-01  4.58969338e-01  1.61916818e-07  1.46103190e-07  1.80000000e-01 
 1.90000000e-01  4.58969359e-01  3.16919940e-09  4.58969359e-01  3.27781922e-09  3.71592941e-09  4.58969359e-01  4.58969359e-01  1.61916838e-07  1.46102956e-07  1.90000000e-01 
 2.00000000e-01  4.58969353e-01  3.16919940e-09  4.58969353e-01  3.27781922e-09  3.71592935e-09  4.58969353e-01  4.58969353e-01  1.61916858e-07  1.46102751e-07  2.00000000e-01 
 2.10000000e-01  4.58969351e-01  3.16919940e-09  4.58969351e-01  3.27781928e-09  3.71592941e-09  4.58969351e-01  4.58969351e-01  1.61916824e-07  1.46102661e-07  2.10000000e-01 
 2.20000000e-01  4.58969357e-01  3.16919940e-09  4.58969357e-01  3.27781921e-09  3.71592935e-09  4.58969357e-01  4.58969357e-01  1.61916831e-07  1.46102401e-07  2.20000000e-01 
 2.30000000e-01  4.58969347e-01  3.16919940e-09  4.58969347e-01  3.27781923e-09  3.71592935e-09  4.58969347e-01  4.58969347e-01  1.61916822e-07  1.46102128e-07  2.30000000e-01 
 2.40000000e-01  4.58969357e-01  3.16919940e-09  4.58969357e-01  3.27781922e-09  3.71592935e-09  4.58969356e-01  4.58969357e-01  1.61916838e-07  1.46102046e-07  2.40000000e-01 
 2.50000000e-01  4.58969368e-01  3.16919935e-09  4.58969368e-01  3.27781923e-09  3.71592941e-09  4.58969368e-01  4.58969368e-01  1.61916850e-07  1.46101893e-07  2.50000000e-01 
 2.60000000e-01  4.58969370e-01  3.16919940e-09  4.58969370e-01  3.27781928e-09  3.71592935e-09  4.58969370e-01  4.58969370e-01  1.61916859e-07  1.46101833e-07  2.60000000e-01 
 2.70000000e-01  4.58969359e-01  3.16919935e-09  4.58969359e-01  3.27781927e-09  3.71592941e-09  4.58969359e-01  4.58969359e-01  1.61916841e-07  1.46101558e-07  2.70000000e-01 
 2.80000000e-01  4.58969357e-01  3.16919940e-09  4.58969357e-01  3.27781922e-09  3.71592935e-09  4.58969357e-01  4.58969357e-01  1.61916830e-07  1.46101451e-07  2.80000000e-01 
 2.90000000e-01  4.58969337e-01  3.16919940e-09  4.58969337e-01  3.27781923e-09  3.71592941e-09  4.58969337e-01  4.58969337e-01  1.61916822e-07  1.46101133e-07  2.90000000e-01 
 3.00000000e-01  4.58969350e-01  3.16919935e-09  4.58969350e-01  3.27781922e-09  3.71592941e-09  4.58969350e-01  4.58969350e-01  1.61916836e-07  1.46101151e-07  3.00000000e-01 
 3.10000000e-01  4.58969335e-01  3.16919940e-09  4.58969335e-01  3.27781922e-09  3.71592941e-09  4.58969335e-01  4.58969335e-01  1.61916814e-07  1.46100898e-07  3.10000000e-01 
 3.20000000e-01  4.58969359e-01  3.16919935e-09  4.58969359e-01  3.27781922e-09  3.71592941e-09  4.58969359e-01  4.58969359e-01  1.61916861e-07  1.46100859e-07  3.20000000e-01 
 3.30000000e-01  4.58969349e-01  3.16919940e-09  4.58969349e-01  3.27781922e-09  3.71592941e-09  4.58969349e-01  4.58969349e-01  1.61916830e-07  1.46100717e-07  3.30000000e-01 
 3.40000000e-01  4.58969342e-01  3.16919940e-09  4.58969342e-01  3.27781922e-09  3.71592941e-09  4.58969342e-01  4.58969342e-01  1.61916831e-07  1.46100511e-07  3.40000000e-01 
 3.50000000e-01  4.58969357e-01  3.16919935e-09  4.58969356e-01  3.27781922e-09  3.71592941e-09  4.58969356e-01  4.58969356e-01  1.61916841e-07  1.46100454e-07  3.50000000e-01 
 3.60000000e-01  4.58969336e-01  3.16919940e-09  4.58969336e-01  3.27781928e-09  3.71592941e-09  4.58969336e-01  4.58969336e-01  1.61916810e-07  1.46100263e-07  3.60000000e-01 
 3.70000000e-01  4.58969347e-01  3.16919935e-09  4.58969347e-01  3.27781927e-09  3.71592935e-09  4.58969347e-01  4.58969347e-01  1.61916831e-07  1.46100202e-07  3.70000000e-01 
 3.80000000e-01  4.58969359e-01  3.16919935e-09  4.58969359e-01  3.27781922e-09  3.71592941e-09  4.58969359e-01  4.58969359e-01  1.61916865e-07  1.46099989e-07  3.80000000e-01 
 3.90000000e-01  4.58969359e-01  3.16919940e-09  4.58969359e-01  3.27781923e-09  3.71592941e-09  4.58969359e-01  4.58969359e-01  1.61916840e-07  1.46099982e-07  3.90000000e-01 
 4.00000000e-01  4.58969350e-01  3.16919940e-09  4.58969350e-01  3.27781922e-09  3.71592941e-09  4.58969350e-01  4.58969350e-01  1.61916844e-07  1.46099730e-07  4.00000000e-01 
 4.10000000e-01  4.58969341e-01  3.16919940e-09  4.58969341e-01  3.27781922e-09  3.71592941e-09  4.58969341e-01  4.58969341e-01  1.61916814e-07  1.46099712e-07  4.10000000e-01 
 4.20000000e-01  4.58969355e-01  3.16919940e-09  4.58969355e-01  3.27781922e-09  3.71592935e-09  4.58969355e-01  4.58969355e-01  1.61916831e-07  1.46099573e-07  4.20000000e-01 
 4.30000000e-01  4.58969359e-01  3.16919935e-09  4.58969359e-01  3.27781922e-09  3.71592935e-09  4.58969359e-01  4.58969359e-01  1.61916843e-07  1.46099485e-07  4.30000000e-01 
 4.40000000e-01  4.58969350e-01  3.16919940e-09  4.58969350e-01  3.27781922e-09  3.71592935e-09  4.58969350e-01  4.58969350e-01  1.61916836e-07  1.46099396e-07  4.40000000e-01 
 4.50000000e-01  4.58969357e-01  3.16919940e-09  4.58969357e-01  3.27781922e-09  3.71592935e-09  4.58969357e-01  4.58969357e-01  1.61916830e-07  1.46099360e-07  4.50000000e-01 
 4.60000000e-01  4.58969353e-01  3.16919935e-09  4.58969353e-01  3.27781922e-09  3.71592941e-09  4.58969353e-01  4.58969353e-01  1.61916841e-07  1.46099140e-07  4.60000000e-01 
 4.70000000e-01  4.58969360e-01  3.16919935e-09  4.58969360e-01  3.27781922e-09  3.71592941e-09  4.58969360e-01  4.58969360e-01  1.61916837e-07  1.46099005e-07  4.70000000e-01 
 4.80000000e-01  4.58969358e-01  3.16919940e-09  4.58969358e-01  3.27781928e-09  3.71592941e-09  4.58969357e-01  4.58969358e-01  1.61916839e-07  1.46099005e-07  4.80000000e-01 
 4.90000000e-01  4.58969349e-01  3.16919940e-09  4.58969349e-01  3.27781921e-09  3.71592941e-09  4.58969349e-01  4.58969349e-01  1.61916822e-07  1.46098845e-07  4.90000000e-01 
 5.00000000e-01  4.58969340e-01  3.16919935e-09  4.58969340e-01  3.27781923e-09  3.71592941e-09  4.58969340e-01  4.58969340e-01  1.61916812e-07  1.46098685e-07  5.00000000e-01 
 5.10000000e-01  4.58969337e-01  3.16919940e-09  4.58969337e-01  3.27781922e-09  3.71592941e-09  4.58969337e-01  4.58969337e-01  1.61916820e-07  1.46098564e-07  5.10000000e-01 
 5.20000000e-01  4.58969362e-01  3.16919935e-09  4.58969362e-01  3.27781923e-09  3.71592941e-09  4.58969362e-01  4.58969362e-01  1.61916849e-07  1.46098618e-07  5.20000000e-01 
 5.30000000e-01  4.58969338e-01  3.16919934e-09  4.58969338e-01  3.27781922e-09  3.71592935e-09  4.58969338e-01  4.58969338e-01  1.61916814e-07  1.46098277e-07  5.30000000e-01 
 5.40000000e-01  4.58969365e-01  3.16919940e-09  4.58969365e-01  3.27781923e-09  3.71592941e-09  4.58969365e-01  4.58969365e-01  1.61916850e-07  1.46098440e-07  5.40000000e-01 
