 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.13705893e-09  4.58222805e-01  3.26127552e-09  4.58222805e-01  4.58222805e-01  4.58222805e-01  3.42112365e-09  1.59252264e-07  8.53396573e-08  0.00000000e+00 
 1.00000000e-02  3.13705896e-09  4.58222769e-01  3.26127549e-09  4.58222769e-01  4.58222770e-01  4.58222769e-01  3.42112368e-09  1.59252211e-07  8.53392306e-08  1.00000000e-02 
 2.00000000e-02  3.13705896e-09  4.58222775e-01  3.26127549e-09  4.58222775e-01  4.58222776e-01  4.58222775e-01  3.42112368e-09  1.59252220e-07  8.53389663e-08  2.00000000e-02 
 3.00000000e-02  3.13705897e-09  4.58222789e-01  3.26127549e-09  4.58222789e-01  4.58222789e-01  4.58222789e-01  3.42112368e-09  1.59252224e-07  8.53385123e-08  3.00000000e-02 
 4.00000000e-02  3.13705896e-09  4.58222752e-01  3.26127549e-09  4.58222752e-01  4.58222752e-01  4.58222752e-01  3.42112368e-09  1.59252173e-07  8.53381414e-08  4.00000000e-02 
 5.00000000e-02  3.13705896e-09  4.58222776e-01  3.26127543e-09  4.58222776e-01  4.58222776e-01  4.58222776e-01  3.42112368e-09  1.59252224e-07  8.53377808e-08  5.00000000e-02 
 6.00000000e-02  3.13705896e-09  4.58222778e-01  3.26127545e-09  4.58222778e-01  4.58222778e-01  4.58222778e-01  3.42112363e-09  1.59252214e-07  8.53374917e-08  6.00000000e-02 
 7.00000000e-02  3.13705896e-09  4.58222783e-01  3.26127543e-09  4.58222783e-01  4.58222783e-01  4.58222783e-01  3.42112368e-09  1.59252239e-07  8.53372066e-08  7.00000000e-02 
 8.00000000e-02  3.13705896e-09  4.58222759e-01  3.26127544e-09  4.58222759e-01  4.58222760e-01  4.58222759e-01  3.42112362e-09  1.59252200e-07  8.53368318e-08  8.00000000e-02 
 9.00000000e-02  3.13705897e-09  4.58222789e-01  3.26127543e-09  4.58222789e-01  4.58222789e-01  4.58222789e-01  3.42112368e-09  1.59252226e-07  8.53365680e-08  9.00000000e-02 
 1.00000000e-01  3.13705896e-09  4.58222778e-01  3.26127545e-09  4.58222778e-01  4.58222778e-01  4.58222778e-01  3.42112368e-09  1.59252224e-07  8.53364455e-08  1.00000000e-01 
 1.10000000e-01  3.13705897e-09  4.58222784e-01  3.26127549e-09  4.58222785e-01  4.58222785e-01  4.58222785e-01  3.42112368e-09  1.59252238e-07  8.53360893e-08  1.10000000e-01 
 1.20000000e-01  3.13705896e-09  4.58222777e-01  3.26127549e-09  4.58222777e-01  4.58222777e-01  4.58222777e-01  3.42112368e-09  1.59252222e-07  8.53357944e-08  1.20000000e-01 
 1.30000000e-01  3.13705897e-09  4.58222799e-01  3.26127549e-09  4.58222799e-01  4.58222799e-01  4.58222799e-01  3.42112363e-09  1.59252247e-07  8.53356541e-08  1.30000000e-01 
 1.40000000e-01  3.13705896e-09  4.58222783e-01  3.26127549e-09  4.58222783e-01  4.58222783e-01  4.58222783e-01  3.42112368e-09  1.59252225e-07  8.53353939e-08  1.40000000e-01 
 1.50000000e-01  3.13705896e-09  4.58222764e-01  3.26127549e-09  4.58222764e-01  4.58222764e-01  4.58222764e-01  3.42112362e-09  1.59252202e-07  8.53351523e-08  1.50000000e-01 
 1.60000000e-01  3.13705896e-09  4.58222783e-01  3.26127549e-09  4.58222783e-01  4.58222784e-01  4.58222783e-01  3.42112368e-09  1.59252251e-07  8.53349462e-08  1.60000000e-01 
 1.70000000e-01  3.13705897e-09  4.58222799e-01  3.26127544e-09  4.58222799e-01  4.58222799e-01  4.58222799e-01  3.42112368e-09  1.59252254e-07  8.53347881e-08  1.70000000e-01 
 1.80000000e-01  3.13705897e-09  4.58222799e-01  3.26127551e-09  4.58222799e-01  4.58222799e-01  4.58222799e-01  3.42112363e-09  1.59252260e-07  8.53346336e-08  1.80000000e-01 
 1.90000000e-01  3.13705896e-09  4.58222770e-01  3.26127548e-09  4.58222770e-01  4.58222770e-01  4.58222770e-01  3.42112368e-09  1.59252216e-07  8.53344151e-08  1.90000000e-01 
 2.00000000e-01  3.13705896e-09  4.58222767e-01  3.26127549e-09  4.58222767e-01  4.58222767e-01  4.58222767e-01  3.42112368e-09  1.59252205e-07  8.53342499e-08  2.00000000e-01 
 2.10000000e-01  3.13705897e-09  4.58222788e-01  3.26127549e-09  4.58222788e-01  4.58222788e-01  4.58222788e-01  3.42112368e-09  1.59252238e-07  8.53340882e-08  2.10000000e-01 
 2.20000000e-01  3.13705896e-09  4.58222779e-01  3.26127543e-09  4.58222779e-01  4.58222779e-01  4.58222779e-01  3.42112368e-09  1.59252220e-07  8.53339870e-08  2.20000000e-01 
 2.30000000e-01  3.13705896e-09  4.58222770e-01  3.26127545e-09  4.58222770e-01  4.58222771e-01  4.58222770e-01  3.42112362e-09  1.59252208e-07  8.53337934e-08  2.30000000e-01 
 2.40000000e-01  3.13705897e-09  4.58222785e-01  3.26127549e-09  4.58222785e-01  4.58222785e-01  4.58222785e-01  3.42112368e-09  1.59252234e-07  8.53335660e-08  2.40000000e-01 
