 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.58709275e-01  4.58709275e-01  4.58709275e-01  3.56741720e-09  4.58709275e-01  3.43330358e-09  3.21095971e-09  1.61404559e-07  3.71557179e-08  0.00000000e+00 
 1.00000000e-02  4.58709262e-01  4.58709262e-01  4.58709262e-01  3.56741722e-09  4.58709262e-01  3.43330355e-09  3.21095968e-09  1.61404552e-07  3.71552215e-08  1.00000000e-02 
 2.00000000e-02  4.58709242e-01  4.58709242e-01  4.58709242e-01  3.56741722e-09  4.58709242e-01  3.43330350e-09  3.21095974e-09  1.61404515e-07  3.71548465e-08  2.00000000e-02 
 3.00000000e-02  4.58709251e-01  4.58709251e-01  4.58709251e-01  3.56741716e-09  4.58709251e-01  3.43330356e-09  3.21095974e-09  1.61404533e-07  3.71544007e-08  3.00000000e-02 
 4.00000000e-02  4.58709250e-01  4.58709250e-01  4.58709250e-01  3.56741716e-09  4.58709250e-01  3.43330356e-09  3.21095974e-09  1.61404524e-07  3.71541256e-08  4.00000000e-02 
 5.00000000e-02  4.58709239e-01  4.58709239e-01  4.58709239e-01  3.56741722e-09  4.58709239e-01  3.43330355e-09  3.21095974e-09  1.61404529e-07  3.71537530e-08  5.00000000e-02 
 6.00000000e-02  4.58709265e-01  4.58709265e-01  4.58709265e-01  3.56741722e-09  4.58709265e-01  3.43330350e-09  3.21095968e-09  1.61404563e-07  3.71534985e-08  6.00000000e-02 
 7.00000000e-02  4.58709271e-01  4.58709271e-01  4.58709271e-01  3.56741716e-09  4.58709271e-01  3.43330356e-09  3.21095974e-09  1.61404544e-07  3.71532991e-08  7.00000000e-02 
 8.00000000e-02  4.58709238e-01  4.58709238e-01  4.58709237e-01  3.56741716e-09  4.58709237e-01  3.43330350e-09  3.21095974e-09  1.61404513e-07  3.71529101e-08  8.00000000e-02 
 9.00000000e-02  4.58709279e-01  4.58709279e-01  4.58709279e-01  3.56741717e-09  4.58709279e-01  3.43330356e-09  3.21095974e-09  1.61404575e-07  3.71526498e-08  9.00000000e-02 
 1.00000000e-01  4.58709256e-01  4.58709256e-01  4.58709256e-01  3.56741722e-09  4.58709256e-01  3.43330350e-09  3.21095974e-09  1.61404535e-07  3.71524296e-08  1.00000000e-01 
 1.10000000e-01  4.58709272e-01  4.58709272e-01  4.58709272e-01  3.56741716e-09  4.58709272e-01  3.43330350e-09  3.21095974e-09  1.61404559e-07  3.71522466e-08  1.10000000e-01 
 1.20000000e-01  4.58709262e-01  4.58709262e-01  4.58709262e-01  3.56741716e-09  4.58709262e-01  3.43330356e-09  3.21095974e-09  1.61404535e-07  3.71519082e-08  1.20000000e-01 
 1.30000000e-01  4.58709250e-01  4.58709250e-01  4.58709250e-01  3.56741716e-09  4.58709250e-01  3.43330356e-09  3.21095974e-09  1.61404532e-07  3.71517466e-08  1.30000000e-01 
 1.40000000e-01  4.58709261e-01  4.58709261e-01  4.58709261e-01  3.56741716e-09  4.58709261e-01  3.43330356e-09  3.21095968e-09  1.61404546e-07  3.71515076e-08  1.40000000e-01 
 1.50000000e-01  4.58709267e-01  4.58709267e-01  4.58709267e-01  3.56741716e-09  4.58709267e-01  3.43330356e-09  3.21095968e-09  1.61404556e-07  3.71513114e-08  1.50000000e-01 
 1.60000000e-01  4.58709257e-01  4.58709257e-01  4.58709256e-01  3.56741722e-09  4.58709256e-01  3.43330350e-09  3.21095974e-09  1.61404538e-07  3.71510982e-08  1.60000000e-01 
 1.70000000e-01  4.58709268e-01  4.58709268e-01  4.58709268e-01  3.56741716e-09  4.58709268e-01  3.43330356e-09  3.21095968e-09  1.61404549e-07  3.71509721e-08  1.70000000e-01 
 1.80000000e-01  4.58709294e-01  4.58709294e-01  4.58709293e-01  3.56741717e-09  4.58709293e-01  3.43330356e-09  3.21095974e-09  1.61404590e-07  3.71507856e-08  1.80000000e-01 
