 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.40372138e-09  3.38703488e-09  4.58268123e-01  4.58268123e-01  3.23751247e-09  3.26474072e-09  3.16313333e-09  1.59043979e-07  1.89351755e-08  0.00000000e+00 
 1.00000000e-02  3.40372136e-09  3.38703490e-09  4.58268116e-01  4.58268116e-01  3.23751244e-09  3.26474075e-09  3.16313330e-09  1.59043984e-07  1.89349298e-08  1.00000000e-02 
 2.00000000e-02  3.40372136e-09  3.38703490e-09  4.58268099e-01  4.58268099e-01  3.23751244e-09  3.26474069e-09  3.16313336e-09  1.59043956e-07  1.89344660e-08  2.00000000e-02 
 3.00000000e-02  3.40372136e-09  3.38703484e-09  4.58268111e-01  4.58268111e-01  3.23751244e-09  3.26474069e-09  3.16313330e-09  1.59043985e-07  1.89340474e-08  3.00000000e-02 
 4.00000000e-02  3.40372136e-09  3.38703486e-09  4.58268120e-01  4.58268120e-01  3.23751244e-09  3.26474075e-09  3.16313330e-09  1.59043989e-07  1.89337590e-08  4.00000000e-02 
 5.00000000e-02  3.40372142e-09  3.38703490e-09  4.58268122e-01  4.58268122e-01  3.23751244e-09  3.26474069e-09  3.16313330e-09  1.59043985e-07  1.89334388e-08  5.00000000e-02 
 6.00000000e-02  3.40372142e-09  3.38703490e-09  4.58268148e-01  4.58268148e-01  3.23751238e-09  3.26474069e-09  3.16313336e-09  1.59044030e-07  1.89331457e-08  6.00000000e-02 
 7.00000000e-02  3.40372142e-09  3.38703490e-09  4.58268120e-01  4.58268120e-01  3.23751245e-09  3.26474069e-09  3.16313336e-09  1.59043993e-07  1.89327913e-08  7.00000000e-02 
 8.00000000e-02  3.40372142e-09  3.38703485e-09  4.58268144e-01  4.58268144e-01  3.23751244e-09  3.26474069e-09  3.16313336e-09  1.59044023e-07  1.89326457e-08  8.00000000e-02 
 9.00000000e-02  3.40372142e-09  3.38703491e-09  4.58268110e-01  4.58268110e-01  3.23751238e-09  3.26474069e-09  3.16313330e-09  1.59043960e-07  1.89322851e-08  9.00000000e-02 
 1.00000000e-01  3.40372136e-09  3.38703489e-09  4.58268096e-01  4.58268096e-01  3.23751239e-09  3.26474069e-09  3.16313336e-09  1.59043954e-07  1.89319724e-08  1.00000000e-01 
 1.10000000e-01  3.40372142e-09  3.38703484e-09  4.58268128e-01  4.58268128e-01  3.23751243e-09  3.26474069e-09  3.16313336e-09  1.59044000e-07  1.89318499e-08  1.10000000e-01 
 1.20000000e-01  3.40372136e-09  3.38703491e-09  4.58268122e-01  4.58268122e-01  3.23751244e-09  3.26474075e-09  3.16313336e-09  1.59043973e-07  1.89315630e-08  1.20000000e-01 
 1.30000000e-01  3.40372136e-09  3.38703490e-09  4.58268129e-01  4.58268129e-01  3.23751244e-09  3.26474069e-09  3.16313330e-09  1.59044010e-07  1.89314351e-08  1.30000000e-01 
 1.40000000e-01  3.40372142e-09  3.38703484e-09  4.58268128e-01  4.58268129e-01  3.23751244e-09  3.26474069e-09  3.16313330e-09  1.59044002e-07  1.89311242e-08  1.40000000e-01 
 1.50000000e-01  3.40372142e-09  3.38703491e-09  4.58268117e-01  4.58268117e-01  3.23751244e-09  3.26474069e-09  3.16313330e-09  1.59043988e-07  1.89309350e-08  1.50000000e-01 
