 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.27026706e-09  4.59896338e-01  4.59896338e-01  4.59896338e-01  4.59896338e-01  3.33776529e-09  4.59896338e-01  1.63864181e-07  1.51817398e-07  0.00000000e+00 
 1.00000000e-02  3.27026700e-09  4.59896289e-01  4.59896289e-01  4.59896289e-01  4.59896289e-01  3.33776534e-09  4.59896289e-01  1.63864097e-07  1.51816820e-07  1.00000000e-02 
 2.00000000e-02  3.27026706e-09  4.59896310e-01  4.59896310e-01  4.59896310e-01  4.59896310e-01  3.33776529e-09  4.59896310e-01  1.63864128e-07  1.51816458e-07  2.00000000e-02 
 3.00000000e-02  3.27026706e-09  4.59896321e-01  4.59896321e-01  4.59896321e-01  4.59896321e-01  3.33776534e-09  4.59896321e-01  1.63864158e-07  1.51816032e-07  3.00000000e-02 
 4.00000000e-02  3.27026700e-09  4.59896290e-01  4.59896290e-01  4.59896290e-01  4.59896290e-01  3.33776528e-09  4.59896290e-01  1.63864094e-07  1.51815582e-07  4.00000000e-02 
 5.00000000e-02  3.27026700e-09  4.59896305e-01  4.59896305e-01  4.59896305e-01  4.59896305e-01  3.33776534e-09  4.59896305e-01  1.63864123e-07  1.51815266e-07  5.00000000e-02 
 6.00000000e-02  3.27026700e-09  4.59896292e-01  4.59896292e-01  4.59896292e-01  4.59896292e-01  3.33776529e-09  4.59896292e-01  1.63864098e-07  1.51814830e-07  6.00000000e-02 
 7.00000000e-02  3.27026700e-09  4.59896299e-01  4.59896299e-01  4.59896299e-01  4.59896299e-01  3.33776534e-09  4.59896299e-01  1.63864121e-07  1.51814505e-07  7.00000000e-02 
 8.00000000e-02  3.27026700e-09  4.59896311e-01  4.59896311e-01  4.59896311e-01  4.59896311e-01  3.33776534e-09  4.59896311e-01  1.63864135e-07  1.51814230e-07  8.00000000e-02 
 9.00000000e-02  3.27026706e-09  4.59896304e-01  4.59896304e-01  4.59896304e-01  4.59896304e-01  3.33776529e-09  4.59896304e-01  1.63864125e-07  1.51813854e-07  9.00000000e-02 
 1.00000000e-01  3.27026700e-09  4.59896307e-01  4.59896306e-01  4.59896307e-01  4.59896307e-01  3.33776529e-09  4.59896307e-01  1.63864121e-07  1.51813640e-07  1.00000000e-01 
 1.10000000e-01  3.27026706e-09  4.59896320e-01  4.59896320e-01  4.59896320e-01  4.59896320e-01  3.33776534e-09  4.59896320e-01  1.63864145e-07  1.51813427e-07  1.10000000e-01 
 1.20000000e-01  3.27026700e-09  4.59896307e-01  4.59896307e-01  4.59896307e-01  4.59896307e-01  3.33776534e-09  4.59896307e-01  1.63864129e-07  1.51813048e-07  1.20000000e-01 
 1.30000000e-01  3.27026700e-09  4.59896294e-01  4.59896294e-01  4.59896294e-01  4.59896294e-01  3.33776534e-09  4.59896294e-01  1.63864102e-07  1.51812646e-07  1.30000000e-01 
 1.40000000e-01  3.27026700e-09  4.59896293e-01  4.59896293e-01  4.59896294e-01  4.59896294e-01  3.33776534e-09  4.59896294e-01  1.63864105e-07  1.51812483e-07  1.40000000e-01 
 1.50000000e-01  3.27026706e-09  4.59896314e-01  4.59896314e-01  4.59896314e-01  4.59896314e-01  3.33776529e-09  4.59896314e-01  1.63864121e-07  1.51812319e-07  1.50000000e-01 
 1.60000000e-01  3.27026700e-09  4.59896325e-01  4.59896325e-01  4.59896325e-01  4.59896326e-01  3.33776529e-09  4.59896325e-01  1.63864160e-07  1.51812063e-07  1.60000000e-01 
