 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.35495725e-09  3.17447164e-09  4.59767610e-01  3.15131828e-09  4.59767610e-01  4.59767610e-01  4.59767610e-01  1.60242619e-07  1.74572794e-07  0.00000000e+00 
 1.00000000e-02  3.35495723e-09  3.17447162e-09  4.59767620e-01  3.15131832e-09  4.59767620e-01  4.59767620e-01  4.59767620e-01  1.60242632e-07  1.74572326e-07  1.00000000e-02 
 2.00000000e-02  3.35495729e-09  3.17447162e-09  4.59767635e-01  3.15131832e-09  4.59767635e-01  4.59767635e-01  4.59767635e-01  1.60242660e-07  1.74571888e-07  2.00000000e-02 
 3.00000000e-02  3.35495729e-09  3.17447168e-09  4.59767629e-01  3.15131832e-09  4.59767629e-01  4.59767629e-01  4.59767629e-01  1.60242651e-07  1.74571456e-07  3.00000000e-02 
 4.00000000e-02  3.35495723e-09  3.17447168e-09  4.59767618e-01  3.15131832e-09  4.59767618e-01  4.59767618e-01  4.59767619e-01  1.60242642e-07  1.74571004e-07  4.00000000e-02 
 5.00000000e-02  3.35495723e-09  3.17447168e-09  4.59767626e-01  3.15131832e-09  4.59767626e-01  4.59767626e-01  4.59767626e-01  1.60242654e-07  1.74570579e-07  5.00000000e-02 
 6.00000000e-02  3.35495729e-09  3.17447168e-09  4.59767631e-01  3.15131832e-09  4.59767631e-01  4.59767631e-01  4.59767631e-01  1.60242659e-07  1.74570320e-07  6.00000000e-02 
 7.00000000e-02  3.35495729e-09  3.17447168e-09  4.59767630e-01  3.15131832e-09  4.59767630e-01  4.59767630e-01  4.59767630e-01  1.60242663e-07  1.74569768e-07  7.00000000e-02 
 8.00000000e-02  3.35495723e-09  3.17447162e-09  4.59767626e-01  3.15131826e-09  4.59767626e-01  4.59767626e-01  4.59767626e-01  1.60242643e-07  1.74569434e-07  8.00000000e-02 
 9.00000000e-02  3.35495723e-09  3.17447162e-09  4.59767633e-01  3.15131832e-09  4.59767633e-01  4.59767633e-01  4.59767634e-01  1.60242653e-07  1.74569135e-07  9.00000000e-02 
 1.00000000e-01  3.35495723e-09  3.17447162e-09  4.59767650e-01  3.15131832e-09  4.59767650e-01  4.59767650e-01  4.59767650e-01  1.60242677e-07  1.74568921e-07  1.00000000e-01 
 1.10000000e-01  3.35495729e-09  3.17447168e-09  4.59767616e-01  3.15131832e-09  4.59767616e-01  4.59767616e-01  4.59767616e-01  1.60242633e-07  1.74568513e-07  1.10000000e-01 
 1.20000000e-01  3.35495729e-09  3.17447168e-09  4.59767613e-01  3.15131832e-09  4.59767613e-01  4.59767613e-01  4.59767613e-01  1.60242623e-07  1.74568219e-07  1.20000000e-01 
