 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.60759374e-01  3.41342633e-09  3.56792373e-09  4.60759374e-01  4.60759374e-01  4.60759374e-01  4.60759374e-01  1.62541643e-07  1.93294662e-07  0.00000000e+00 
 1.00000000e-02  4.60759360e-01  3.41342635e-09  3.56792376e-09  4.60759360e-01  4.60759360e-01  4.60759360e-01  4.60759360e-01  1.62541598e-07  1.93294063e-07  1.00000000e-02 
 2.00000000e-02  4.60759348e-01  3.41342635e-09  3.56792376e-09  4.60759348e-01  4.60759348e-01  4.60759348e-01  4.60759348e-01  1.62541607e-07  1.93293589e-07  2.00000000e-02 
 3.00000000e-02  4.60759347e-01  3.41342635e-09  3.56792370e-09  4.60759347e-01  4.60759347e-01  4.60759347e-01  4.60759347e-01  1.62541592e-07  1.93293034e-07  3.00000000e-02 
 4.00000000e-02  4.60759363e-01  3.41342635e-09  3.56792370e-09  4.60759363e-01  4.60759363e-01  4.60759363e-01  4.60759363e-01  1.62541612e-07  1.93292631e-07  4.00000000e-02 
 5.00000000e-02  4.60759374e-01  3.41342636e-09  3.56792371e-09  4.60759374e-01  4.60759374e-01  4.60759374e-01  4.60759374e-01  1.62541625e-07  1.93292330e-07  5.00000000e-02 
 6.00000000e-02  4.60759332e-01  3.41342635e-09  3.56792376e-09  4.60759332e-01  4.60759332e-01  4.60759332e-01  4.60759332e-01  1.62541570e-07  1.93291703e-07  6.00000000e-02 
 7.00000000e-02  4.60759352e-01  3.41342635e-09  3.56792370e-09  4.60759352e-01  4.60759352e-01  4.60759352e-01  4.60759352e-01  1.62541608e-07  1.93291414e-07  7.00000000e-02 
 8.00000000e-02  4.60759355e-01  3.41342635e-09  3.56792376e-09  4.60759355e-01  4.60759355e-01  4.60759355e-01  4.60759355e-01  1.62541596e-07  1.93291020e-07  8.00000000e-02 
 9.00000000e-02  4.60759352e-01  3.41342635e-09  3.56792376e-09  4.60759352e-01  4.60759351e-01  4.60759352e-01  4.60759351e-01  1.62541595e-07  1.93290697e-07  9.00000000e-02 
 1.00000000e-01  4.60759343e-01  3.41342635e-09  3.56792376e-09  4.60759343e-01  4.60759343e-01  4.60759343e-01  4.60759343e-01  1.62541582e-07  1.93290343e-07  1.00000000e-01 
 1.10000000e-01  4.60759354e-01  3.41342635e-09  3.56792376e-09  4.60759354e-01  4.60759354e-01  4.60759354e-01  4.60759354e-01  1.62541604e-07  1.93290106e-07  1.10000000e-01 
 1.20000000e-01  4.60759352e-01  3.41342635e-09  3.56792370e-09  4.60759352e-01  4.60759352e-01  4.60759352e-01  4.60759352e-01  1.62541606e-07  1.93289723e-07  1.20000000e-01 
 1.30000000e-01  4.60759366e-01  3.41342636e-09  3.56792376e-09  4.60759366e-01  4.60759366e-01  4.60759366e-01  4.60759366e-01  1.62541624e-07  1.93289428e-07  1.30000000e-01 
 1.40000000e-01  4.60759343e-01  3.41342635e-09  3.56792370e-09  4.60759342e-01  4.60759342e-01  4.60759343e-01  4.60759342e-01  1.62541594e-07  1.93289003e-07  1.40000000e-01 
 1.50000000e-01  4.60759372e-01  3.41342636e-09  3.56792371e-09  4.60759372e-01  4.60759372e-01  4.60759372e-01  4.60759372e-01  1.62541633e-07  1.93288898e-07  1.50000000e-01 
 1.60000000e-01  4.60759361e-01  3.41342635e-09  3.56792370e-09  4.60759361e-01  4.60759361e-01  4.60759361e-01  4.60759361e-01  1.62541610e-07  1.93288630e-07  1.60000000e-01 
 1.70000000e-01  4.60759351e-01  3.41342635e-09  3.56792376e-09  4.60759351e-01  4.60759351e-01  4.60759351e-01  4.60759351e-01  1.62541592e-07  1.93288203e-07  1.70000000e-01 
 1.80000000e-01  4.60759356e-01  3.41342635e-09  3.56792376e-09  4.60759356e-01  4.60759356e-01  4.60759356e-01  4.60759356e-01  1.62541611e-07  1.93287912e-07  1.80000000e-01 
 1.90000000e-01  4.60759340e-01  3.41342635e-09  3.56792370e-09  4.60759340e-01  4.60759340e-01  4.60759340e-01  4.60759340e-01  1.62541582e-07  1.93287663e-07  1.90000000e-01 
 2.00000000e-01  4.60759369e-01  3.41342636e-09  3.56792370e-09  4.60759369e-01  4.60759369e-01  4.60759369e-01  4.60759369e-01  1.62541629e-07  1.93287496e-07  2.00000000e-01 
 2.10000000e-01  4.60759364e-01  3.41342635e-09  3.56792370e-09  4.60759364e-01  4.60759364e-01  4.60759364e-01  4.60759364e-01  1.62541620e-07  1.93287258e-07  2.10000000e-01 
 2.20000000e-01  4.60759379e-01  3.41342636e-09  3.56792371e-09  4.60759379e-01  4.60759379e-01  4.60759379e-01  4.60759379e-01  1.62541639e-07  1.93287145e-07  2.20000000e-01 
 2.30000000e-01  4.60759337e-01  3.41342635e-09  3.56792370e-09  4.60759336e-01  4.60759336e-01  4.60759337e-01  4.60759336e-01  1.62541578e-07  1.93286683e-07  2.30000000e-01 
 2.40000000e-01  4.60759364e-01  3.41342635e-09  3.56792370e-09  4.60759364e-01  4.60759364e-01  4.60759364e-01  4.60759364e-01  1.62541626e-07  1.93286558e-07  2.40000000e-01 
 2.50000000e-01  4.60759362e-01  3.41342635e-09  3.56792376e-09  4.60759362e-01  4.60759362e-01  4.60759362e-01  4.60759362e-01  1.62541607e-07  1.93286349e-07  2.50000000e-01 
 2.60000000e-01  4.60759348e-01  3.41342635e-09  3.56792376e-09  4.60759348e-01  4.60759348e-01  4.60759348e-01  4.60759348e-01  1.62541587e-07  1.93285992e-07  2.60000000e-01 
 2.70000000e-01  4.60759359e-01  3.41342635e-09  3.56792370e-09  4.60759359e-01  4.60759359e-01  4.60759359e-01  4.60759359e-01  1.62541610e-07  1.93285995e-07  2.70000000e-01 
 2.80000000e-01  4.60759373e-01  3.41342636e-09  3.56792371e-09  4.60759373e-01  4.60759373e-01  4.60759373e-01  4.60759373e-01  1.62541634e-07  1.93285866e-07  2.80000000e-01 
 2.90000000e-01  4.60759379e-01  3.41342636e-09  3.56792376e-09  4.60759379e-01  4.60759379e-01  4.60759379e-01  4.60759379e-01  1.62541642e-07  1.93285580e-07  2.90000000e-01 
 3.00000000e-01  4.60759373e-01  3.41342636e-09  3.56792376e-09  4.60759373e-01  4.60759373e-01  4.60759373e-01  4.60759373e-01  1.62541637e-07  1.93285359e-07  3.00000000e-01 
 3.10000000e-01  4.60759367e-01  3.41342636e-09  3.56792376e-09  4.60759367e-01  4.60759367e-01  4.60759367e-01  4.60759367e-01  1.62541616e-07  1.93285032e-07  3.10000000e-01 
 3.20000000e-01  4.60759374e-01  3.41342636e-09  3.56792376e-09  4.60759374e-01  4.60759374e-01  4.60759374e-01  4.60759374e-01  1.62541640e-07  1.93284937e-07  3.20000000e-01 
 3.30000000e-01  4.60759368e-01  3.41342636e-09  3.56792376e-09  4.60759368e-01  4.60759368e-01  4.60759368e-01  4.60759368e-01  1.62541630e-07  1.93284734e-07  3.30000000e-01 
 3.40000000e-01  4.60759375e-01  3.41342636e-09  3.56792371e-09  4.60759375e-01  4.60759375e-01  4.60759375e-01  4.60759375e-01  1.62541623e-07  1.93284581e-07  3.40000000e-01 
 3.50000000e-01  4.60759353e-01  3.41342635e-09  3.56792376e-09  4.60759353e-01  4.60759353e-01  4.60759353e-01  4.60759353e-01  1.62541602e-07  1.93284293e-07  3.50000000e-01 
 3.60000000e-01  4.60759348e-01  3.41342635e-09  3.56792376e-09  4.60759348e-01  4.60759348e-01  4.60759348e-01  4.60759348e-01  1.62541594e-07  1.93284027e-07  3.60000000e-01 
 3.70000000e-01  4.60759359e-01  3.41342635e-09  3.56792376e-09  4.60759359e-01  4.60759359e-01  4.60759359e-01  4.60759359e-01  1.62541604e-07  1.93283864e-07  3.70000000e-01 
 3.80000000e-01  4.60759336e-01  3.41342635e-09  3.56792376e-09  4.60759336e-01  4.60759336e-01  4.60759336e-01  4.60759336e-01  1.62541578e-07  1.93283626e-07  3.80000000e-01 
 3.90000000e-01  4.60759365e-01  3.41342635e-09  3.56792376e-09  4.60759365e-01  4.60759365e-01  4.60759365e-01  4.60759365e-01  1.62541619e-07  1.93283572e-07  3.90000000e-01 
 4.00000000e-01  4.60759365e-01  3.41342635e-09  3.56792370e-09  4.60759365e-01  4.60759365e-01  4.60759365e-01  4.60759365e-01  1.62541607e-07  1.93283377e-07  4.00000000e-01 
 4.10000000e-01  4.60759379e-01  3.41342636e-09  3.56792371e-09  4.60759379e-01  4.60759379e-01  4.60759379e-01  4.60759379e-01  1.62541639e-07  1.93283366e-07  4.10000000e-01 
 4.20000000e-01  4.60759374e-01  3.41342636e-09  3.56792371e-09  4.60759374e-01  4.60759374e-01  4.60759374e-01  4.60759374e-01  1.62541629e-07  1.93283192e-07  4.20000000e-01 
 4.30000000e-01  4.60759361e-01  3.41342635e-09  3.56792370e-09  4.60759361e-01  4.60759361e-01  4.60759361e-01  4.60759361e-01  1.62541621e-07  1.93282787e-07  4.30000000e-01 
 4.40000000e-01  4.60759350e-01  3.41342635e-09  3.56792376e-09  4.60759350e-01  4.60759350e-01  4.60759350e-01  4.60759350e-01  1.62541606e-07  1.93282798e-07  4.40000000e-01 
 4.50000000e-01  4.60759354e-01  3.41342635e-09  3.56792370e-09  4.60759354e-01  4.60759354e-01  4.60759354e-01  4.60759354e-01  1.62541615e-07  1.93282528e-07  4.50000000e-01 
 4.60000000e-01  4.60759356e-01  3.41342635e-09  3.56792370e-09  4.60759356e-01  4.60759356e-01  4.60759356e-01  4.60759356e-01  1.62541620e-07  1.93282364e-07  4.60000000e-01 
 4.70000000e-01  4.60759372e-01  3.41342636e-09  3.56792376e-09  4.60759372e-01  4.60759372e-01  4.60759372e-01  4.60759372e-01  1.62541629e-07  1.93282201e-07  4.70000000e-01 
