 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.27026699e-09  4.59895614e-01  3.09400932e-09  4.59895614e-01  3.32054061e-09  4.59895614e-01  4.59895614e-01  1.63863180e-07  1.69360875e-07  0.00000000e+00 
 1.00000000e-02  3.27026696e-09  4.59895629e-01  3.09400929e-09  4.59895629e-01  3.32054064e-09  4.59895629e-01  4.59895629e-01  1.63863198e-07  1.69360448e-07  1.00000000e-02 
 2.00000000e-02  3.27026697e-09  4.59895642e-01  3.09400929e-09  4.59895642e-01  3.32054064e-09  4.59895642e-01  4.59895642e-01  1.63863227e-07  1.69359955e-07  2.00000000e-02 
 3.00000000e-02  3.27026702e-09  4.59895616e-01  3.09400929e-09  4.59895616e-01  3.32054064e-09  4.59895616e-01  4.59895616e-01  1.63863194e-07  1.69359488e-07  3.00000000e-02 
 4.00000000e-02  3.27026696e-09  4.59895638e-01  3.09400929e-09  4.59895638e-01  3.32054059e-09  4.59895638e-01  4.59895638e-01  1.63863227e-07  1.69359199e-07  4.00000000e-02 
 5.00000000e-02  3.27026697e-09  4.59895614e-01  3.09400924e-09  4.59895614e-01  3.32054064e-09  4.59895614e-01  4.59895614e-01  1.63863182e-07  1.69358703e-07  5.00000000e-02 
 6.00000000e-02  3.27026697e-09  4.59895630e-01  3.09400929e-09  4.59895630e-01  3.32054064e-09  4.59895630e-01  4.59895630e-01  1.63863216e-07  1.69358518e-07  6.00000000e-02 
 7.00000000e-02  3.27026697e-09  4.59895645e-01  3.09400930e-09  4.59895646e-01  3.32054064e-09  4.59895645e-01  4.59895646e-01  1.63863228e-07  1.69358069e-07  7.00000000e-02 
 8.00000000e-02  3.27026697e-09  4.59895638e-01  3.09400929e-09  4.59895638e-01  3.32054059e-09  4.59895638e-01  4.59895638e-01  1.63863210e-07  1.69357692e-07  8.00000000e-02 
 9.00000000e-02  3.27026697e-09  4.59895639e-01  3.09400924e-09  4.59895639e-01  3.32054059e-09  4.59895639e-01  4.59895639e-01  1.63863225e-07  1.69357318e-07  9.00000000e-02 
