 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.57530204e-01  3.07875530e-09  4.57530204e-01  4.57530204e-01  4.57530204e-01  3.40805399e-09  3.17479899e-09  1.60958557e-07  4.32451090e-08  0.00000000e+00 
 1.00000000e-02  4.57530194e-01  3.07875529e-09  4.57530193e-01  4.57530193e-01  4.57530193e-01  3.40805399e-09  3.17479899e-09  1.60958559e-07  4.32446525e-08  1.00000000e-02 
 2.00000000e-02  4.57530214e-01  3.07875530e-09  4.57530214e-01  4.57530214e-01  4.57530214e-01  3.40805399e-09  3.17479893e-09  1.60958591e-07  4.32443807e-08  2.00000000e-02 
 3.00000000e-02  4.57530194e-01  3.07875529e-09  4.57530194e-01  4.57530194e-01  4.57530194e-01  3.40805399e-09  3.17479893e-09  1.60958543e-07  4.32438878e-08  3.00000000e-02 
 4.00000000e-02  4.57530199e-01  3.07875529e-09  4.57530199e-01  4.57530199e-01  4.57530199e-01  3.40805399e-09  3.17479893e-09  1.60958552e-07  4.32435767e-08  4.00000000e-02 
 5.00000000e-02  4.57530169e-01  3.07875529e-09  4.57530169e-01  4.57530169e-01  4.57530169e-01  3.40805399e-09  3.17479893e-09  1.60958518e-07  4.32432263e-08  5.00000000e-02 
 6.00000000e-02  4.57530195e-01  3.07875524e-09  4.57530195e-01  4.57530195e-01  4.57530195e-01  3.40805399e-09  3.17479899e-09  1.60958545e-07  4.32429785e-08  6.00000000e-02 
 7.00000000e-02  4.57530192e-01  3.07875531e-09  4.57530192e-01  4.57530192e-01  4.57530192e-01  3.40805399e-09  3.17479899e-09  1.60958540e-07  4.32425407e-08  7.00000000e-02 
 8.00000000e-02  4.57530223e-01  3.07875529e-09  4.57530223e-01  4.57530223e-01  4.57530223e-01  3.40805399e-09  3.17479899e-09  1.60958595e-07  4.32424114e-08  8.00000000e-02 
 9.00000000e-02  4.57530194e-01  3.07875524e-09  4.57530194e-01  4.57530194e-01  4.57530194e-01  3.40805399e-09  3.17479893e-09  1.60958544e-07  4.32421272e-08  9.00000000e-02 
 1.00000000e-01  4.57530173e-01  3.07875531e-09  4.57530173e-01  4.57530173e-01  4.57530173e-01  3.40805399e-09  3.17479898e-09  1.60958514e-07  4.32419007e-08  1.00000000e-01 
 1.10000000e-01  4.57530208e-01  3.07875529e-09  4.57530208e-01  4.57530208e-01  4.57530208e-01  3.40805399e-09  3.17479893e-09  1.60958566e-07  4.32416334e-08  1.10000000e-01 
 1.20000000e-01  4.57530194e-01  3.07875529e-09  4.57530194e-01  4.57530194e-01  4.57530194e-01  3.40805399e-09  3.17479899e-09  1.60958551e-07  4.32413101e-08  1.20000000e-01 
 1.30000000e-01  4.57530197e-01  3.07875529e-09  4.57530196e-01  4.57530197e-01  4.57530197e-01  3.40805399e-09  3.17479893e-09  1.60958559e-07  4.32411182e-08  1.30000000e-01 
 1.40000000e-01  4.57530204e-01  3.07875530e-09  4.57530204e-01  4.57530204e-01  4.57530204e-01  3.40805399e-09  3.17479893e-09  1.60958557e-07  4.32409646e-08  1.40000000e-01 
 1.50000000e-01  4.57530199e-01  3.07875529e-09  4.57530199e-01  4.57530199e-01  4.57530199e-01  3.40805399e-09  3.17479893e-09  1.60958557e-07  4.32407070e-08  1.50000000e-01 
 1.60000000e-01  4.57530196e-01  3.07875529e-09  4.57530196e-01  4.57530196e-01  4.57530196e-01  3.40805399e-09  3.17479899e-09  1.60958545e-07  4.32404814e-08  1.60000000e-01 
 1.70000000e-01  4.57530228e-01  3.07875524e-09  4.57530228e-01  4.57530228e-01  4.57530228e-01  3.40805399e-09  3.17479899e-09  1.60958613e-07  4.32403997e-08  1.70000000e-01 
 1.80000000e-01  4.57530176e-01  3.07875531e-09  4.57530176e-01  4.57530176e-01  4.57530176e-01  3.40805399e-09  3.17479898e-09  1.60958531e-07  4.32401883e-08  1.80000000e-01 
 1.90000000e-01  4.57530200e-01  3.07875529e-09  4.57530200e-01  4.57530200e-01  4.57530200e-01  3.40805399e-09  3.17479899e-09  1.60958555e-07  4.32400356e-08  1.90000000e-01 
 2.00000000e-01  4.57530214e-01  3.07875530e-09  4.57530214e-01  4.57530214e-01  4.57530214e-01  3.40805399e-09  3.17479899e-09  1.60958579e-07  4.32398934e-08  2.00000000e-01 
 2.10000000e-01  4.57530203e-01  3.07875530e-09  4.57530203e-01  4.57530203e-01  4.57530203e-01  3.40805399e-09  3.17479899e-09  1.60958562e-07  4.32398224e-08  2.10000000e-01 
