 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.59788502e-01  4.59788502e-01  4.59788502e-01  3.48093692e-09  3.22890482e-09  4.59788502e-01  3.29159323e-09  1.62019637e-07  6.48648879e-08  0.00000000e+00 
 1.00000000e-02  4.59788499e-01  4.59788498e-01  4.59788499e-01  3.48093695e-09  3.22890474e-09  4.59788499e-01  3.29159333e-09  1.62019630e-07  6.48644800e-08  1.00000000e-02 
 2.00000000e-02  4.59788479e-01  4.59788479e-01  4.59788479e-01  3.48093695e-09  3.22890480e-09  4.59788479e-01  3.29159333e-09  1.62019603e-07  6.48641421e-08  2.00000000e-02 
 3.00000000e-02  4.59788465e-01  4.59788465e-01  4.59788465e-01  3.48093695e-09  3.22890474e-09  4.59788465e-01  3.29159332e-09  1.62019568e-07  6.48636516e-08  3.00000000e-02 
 4.00000000e-02  4.59788489e-01  4.59788489e-01  4.59788489e-01  3.48093695e-09  3.22890480e-09  4.59788489e-01  3.29159333e-09  1.62019621e-07  6.48633374e-08  4.00000000e-02 
 5.00000000e-02  4.59788493e-01  4.59788493e-01  4.59788493e-01  3.48093695e-09  3.22890480e-09  4.59788493e-01  3.29159333e-09  1.62019620e-07  6.48630611e-08  5.00000000e-02 
 6.00000000e-02  4.59788449e-01  4.59788449e-01  4.59788449e-01  3.48093695e-09  3.22890480e-09  4.59788449e-01  3.29159327e-09  1.62019552e-07  6.48626233e-08  6.00000000e-02 
 7.00000000e-02  4.59788470e-01  4.59788470e-01  4.59788470e-01  3.48093695e-09  3.22890480e-09  4.59788470e-01  3.29159327e-09  1.62019584e-07  6.48624767e-08  7.00000000e-02 
 8.00000000e-02  4.59788459e-01  4.59788459e-01  4.59788459e-01  3.48093695e-09  3.22890474e-09  4.59788459e-01  3.29159327e-09  1.62019564e-07  6.48621139e-08  8.00000000e-02 
 9.00000000e-02  4.59788478e-01  4.59788478e-01  4.59788478e-01  3.48093695e-09  3.22890480e-09  4.59788478e-01  3.29159333e-09  1.62019593e-07  6.48618661e-08  9.00000000e-02 
 1.00000000e-01  4.59788457e-01  4.59788457e-01  4.59788457e-01  3.48093695e-09  3.22890474e-09  4.59788457e-01  3.29159327e-09  1.62019566e-07  6.48614478e-08  1.00000000e-01 
 1.10000000e-01  4.59788475e-01  4.59788475e-01  4.59788475e-01  3.48093695e-09  3.22890480e-09  4.59788475e-01  3.29159327e-09  1.62019583e-07  6.48613829e-08  1.10000000e-01 
 1.20000000e-01  4.59788494e-01  4.59788494e-01  4.59788494e-01  3.48093690e-09  3.22890474e-09  4.59788494e-01  3.29159333e-09  1.62019619e-07  6.48611582e-08  1.20000000e-01 
 1.30000000e-01  4.59788464e-01  4.59788464e-01  4.59788464e-01  3.48093696e-09  3.22890474e-09  4.59788464e-01  3.29159327e-09  1.62019583e-07  6.48608713e-08  1.30000000e-01 
 1.40000000e-01  4.59788454e-01  4.59788454e-01  4.59788454e-01  3.48093694e-09  3.22890474e-09  4.59788454e-01  3.29159327e-09  1.62019567e-07  6.48606671e-08  1.40000000e-01 
 1.50000000e-01  4.59788483e-01  4.59788483e-01  4.59788483e-01  3.48093695e-09  3.22890474e-09  4.59788483e-01  3.29159327e-09  1.62019609e-07  6.48604050e-08  1.50000000e-01 
 1.60000000e-01  4.59788489e-01  4.59788489e-01  4.59788489e-01  3.48093695e-09  3.22890474e-09  4.59788489e-01  3.29159327e-09  1.62019619e-07  6.48602150e-08  1.60000000e-01 
