 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.23178554e-09  4.57571289e-01  4.57571289e-01  4.57571289e-01  3.34085203e-09  3.54321042e-09  3.57926897e-09  1.58436712e-07  2.08917504e-08  0.00000000e+00 
 1.00000000e-02  3.23178552e-09  4.57571281e-01  4.57571281e-01  4.57571281e-01  3.34085207e-09  3.54321040e-09  3.57926896e-09  1.58436700e-07  2.08914310e-08  1.00000000e-02 
 2.00000000e-02  3.23178558e-09  4.57571285e-01  4.57571285e-01  4.57571286e-01  3.34085201e-09  3.54321040e-09  3.57926896e-09  1.58436710e-07  2.08909345e-08  2.00000000e-02 
 3.00000000e-02  3.23178558e-09  4.57571293e-01  4.57571293e-01  4.57571293e-01  3.34085201e-09  3.54321040e-09  3.57926896e-09  1.58436714e-07  2.08907203e-08  3.00000000e-02 
 4.00000000e-02  3.23178552e-09  4.57571268e-01  4.57571268e-01  4.57571268e-01  3.34085201e-09  3.54321046e-09  3.57926895e-09  1.58436680e-07  2.08903734e-08  4.00000000e-02 
 5.00000000e-02  3.23178552e-09  4.57571263e-01  4.57571263e-01  4.57571263e-01  3.34085201e-09  3.54321040e-09  3.57926895e-09  1.58436672e-07  2.08899276e-08  5.00000000e-02 
 6.00000000e-02  3.23178552e-09  4.57571291e-01  4.57571291e-01  4.57571291e-01  3.34085207e-09  3.54321040e-09  3.57926896e-09  1.58436709e-07  2.08897073e-08  6.00000000e-02 
 7.00000000e-02  3.23178558e-09  4.57571302e-01  4.57571302e-01  4.57571302e-01  3.34085201e-09  3.54321046e-09  3.57926896e-09  1.58436723e-07  2.08893596e-08  7.00000000e-02 
 8.00000000e-02  3.23178552e-09  4.57571260e-01  4.57571260e-01  4.57571260e-01  3.34085201e-09  3.54321046e-09  3.57926895e-09  1.58436667e-07  2.08890434e-08  8.00000000e-02 
 9.00000000e-02  3.23178552e-09  4.57571281e-01  4.57571281e-01  4.57571281e-01  3.34085207e-09  3.54321040e-09  3.57926896e-09  1.58436694e-07  2.08889013e-08  9.00000000e-02 
 1.00000000e-01  3.23178558e-09  4.57571273e-01  4.57571273e-01  4.57571273e-01  3.34085201e-09  3.54321040e-09  3.57926895e-09  1.58436690e-07  2.08886046e-08  1.00000000e-01 
 1.10000000e-01  3.23178558e-09  4.57571286e-01  4.57571286e-01  4.57571286e-01  3.34085201e-09  3.54321040e-09  3.57926896e-09  1.58436715e-07  2.08883373e-08  1.10000000e-01 
 1.20000000e-01  3.23178552e-09  4.57571286e-01  4.57571286e-01  4.57571286e-01  3.34085201e-09  3.54321040e-09  3.57926896e-09  1.58436710e-07  2.08880815e-08  1.20000000e-01 
 1.30000000e-01  3.23178552e-09  4.57571271e-01  4.57571271e-01  4.57571271e-01  3.34085201e-09  3.54321040e-09  3.57926895e-09  1.58436675e-07  2.08879536e-08  1.30000000e-01 
 1.40000000e-01  3.23178552e-09  4.57571272e-01  4.57571272e-01  4.57571272e-01  3.34085201e-09  3.54321040e-09  3.57926895e-09  1.58436681e-07  2.08876614e-08  1.40000000e-01 
 1.50000000e-01  3.23178552e-09  4.57571297e-01  4.57571297e-01  4.57571297e-01  3.34085207e-09  3.54321040e-09  3.57926901e-09  1.58436736e-07  2.08875512e-08  1.50000000e-01 
 1.60000000e-01  3.23178552e-09  4.57571274e-01  4.57571274e-01  4.57571275e-01  3.34085201e-09  3.54321040e-09  3.57926900e-09  1.58436691e-07  2.08872599e-08  1.60000000e-01 
 1.70000000e-01  3.23178552e-09  4.57571284e-01  4.57571284e-01  4.57571284e-01  3.34085201e-09  3.54321040e-09  3.57926895e-09  1.58436697e-07  2.08870770e-08  1.70000000e-01 
 1.80000000e-01  3.23178552e-09  4.57571275e-01  4.57571275e-01  4.57571275e-01  3.34085201e-09  3.54321040e-09  3.57926896e-09  1.58436696e-07  2.08869384e-08  1.80000000e-01 
 1.90000000e-01  3.23178552e-09  4.57571277e-01  4.57571277e-01  4.57571277e-01  3.34085201e-09  3.54321046e-09  3.57926895e-09  1.58436692e-07  2.08868904e-08  1.90000000e-01 
 2.00000000e-01  3.23178558e-09  4.57571274e-01  4.57571274e-01  4.57571275e-01  3.34085201e-09  3.54321040e-09  3.57926895e-09  1.58436696e-07  2.08866151e-08  2.00000000e-01 
 2.10000000e-01  3.23178558e-09  4.57571281e-01  4.57571281e-01  4.57571281e-01  3.34085201e-09  3.54321040e-09  3.57926896e-09  1.58436697e-07  2.08864375e-08  2.10000000e-01 
 2.20000000e-01  3.23178558e-09  4.57571268e-01  4.57571268e-01  4.57571268e-01  3.34085201e-09  3.54321040e-09  3.57926895e-09  1.58436680e-07  2.08863522e-08  2.20000000e-01 
 2.30000000e-01  3.23178552e-09  4.57571280e-01  4.57571280e-01  4.57571280e-01  3.34085201e-09  3.54321046e-09  3.57926895e-09  1.58436707e-07  2.08862634e-08  2.30000000e-01 
 2.40000000e-01  3.23178558e-09  4.57571286e-01  4.57571286e-01  4.57571287e-01  3.34085201e-09  3.54321040e-09  3.57926901e-09  1.58436712e-07  2.08861497e-08  2.40000000e-01 
 2.50000000e-01  3.23178558e-09  4.57571286e-01  4.57571286e-01  4.57571286e-01  3.34085201e-09  3.54321040e-09  3.57926900e-09  1.58436706e-07  2.08859241e-08  2.50000000e-01 
 2.60000000e-01  3.23178552e-09  4.57571285e-01  4.57571285e-01  4.57571286e-01  3.34085201e-09  3.54321046e-09  3.57926901e-09  1.58436712e-07  2.08858371e-08  2.60000000e-01 
 2.70000000e-01  3.23178558e-09  4.57571261e-01  4.57571261e-01  4.57571261e-01  3.34085201e-09  3.54321040e-09  3.57926895e-09  1.58436665e-07  2.08857376e-08  2.70000000e-01 
 2.80000000e-01  3.23178558e-09  4.57571288e-01  4.57571288e-01  4.57571288e-01  3.34085207e-09  3.54321040e-09  3.57926896e-09  1.58436715e-07  2.08856399e-08  2.80000000e-01 
