 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.58295041e-01  4.58295041e-01  4.58295041e-01  3.33267847e-09  4.58295041e-01  3.19727551e-09  3.13537144e-09  1.58307570e-07  3.43890672e-08  0.00000000e+00 
 1.00000000e-02  4.58295059e-01  4.58295059e-01  4.58295059e-01  3.33267844e-09  4.58295059e-01  3.19727554e-09  3.13537147e-09  1.58307587e-07  3.43886990e-08  1.00000000e-02 
 2.00000000e-02  4.58295056e-01  4.58295056e-01  4.58295056e-01  3.33267844e-09  4.58295056e-01  3.19727554e-09  3.13537147e-09  1.58307585e-07  3.43883386e-08  2.00000000e-02 
 3.00000000e-02  4.58295078e-01  4.58295077e-01  4.58295077e-01  3.33267845e-09  4.58295077e-01  3.19727554e-09  3.13537147e-09  1.58307610e-07  3.43879569e-08  3.00000000e-02 
 4.00000000e-02  4.58295046e-01  4.58295046e-01  4.58295046e-01  3.33267844e-09  4.58295046e-01  3.19727548e-09  3.13537141e-09  1.58307575e-07  3.43876154e-08  4.00000000e-02 
 5.00000000e-02  4.58295073e-01  4.58295073e-01  4.58295073e-01  3.33267850e-09  4.58295073e-01  3.19727554e-09  3.13537141e-09  1.58307607e-07  3.43873223e-08  5.00000000e-02 
 6.00000000e-02  4.58295043e-01  4.58295043e-01  4.58295043e-01  3.33267844e-09  4.58295042e-01  3.19727548e-09  3.13537147e-09  1.58307563e-07  3.43870510e-08  6.00000000e-02 
 7.00000000e-02  4.58295059e-01  4.58295059e-01  4.58295059e-01  3.33267844e-09  4.58295058e-01  3.19727554e-09  3.13537141e-09  1.58307584e-07  3.43867366e-08  7.00000000e-02 
 8.00000000e-02  4.58295040e-01  4.58295040e-01  4.58295040e-01  3.33267844e-09  4.58295040e-01  3.19727553e-09  3.13537147e-09  1.58307568e-07  3.43864590e-08  8.00000000e-02 
 9.00000000e-02  4.58295053e-01  4.58295053e-01  4.58295053e-01  3.33267844e-09  4.58295053e-01  3.19727554e-09  3.13537147e-09  1.58307584e-07  3.43861180e-08  9.00000000e-02 
 1.00000000e-01  4.58295085e-01  4.58295085e-01  4.58295085e-01  3.33267845e-09  4.58295085e-01  3.19727554e-09  3.13537141e-09  1.58307645e-07  3.43858790e-08  1.00000000e-01 
 1.10000000e-01  4.58295072e-01  4.58295072e-01  4.58295072e-01  3.33267845e-09  4.58295072e-01  3.19727548e-09  3.13537147e-09  1.58307599e-07  3.43857085e-08  1.10000000e-01 
 1.20000000e-01  4.58295081e-01  4.58295081e-01  4.58295081e-01  3.33267845e-09  4.58295081e-01  3.19727548e-09  3.13537147e-09  1.58307635e-07  3.43854323e-08  1.20000000e-01 
