 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.32805918e-09  3.23668799e-09  4.58850091e-01  4.58850091e-01  4.58850091e-01  4.58850091e-01  4.58850091e-01  1.62000529e-07  1.87180678e-07  0.00000000e+00 
 1.00000000e-02  3.32805916e-09  3.23668803e-09  4.58850078e-01  4.58850078e-01  4.58850078e-01  4.58850078e-01  4.58850078e-01  1.62000500e-07  1.87180056e-07  1.00000000e-02 
 2.00000000e-02  3.32805916e-09  3.23668797e-09  4.58850082e-01  4.58850082e-01  4.58850082e-01  4.58850082e-01  4.58850082e-01  1.62000514e-07  1.87179685e-07  2.00000000e-02 
 3.00000000e-02  3.32805910e-09  3.23668797e-09  4.58850064e-01  4.58850064e-01  4.58850064e-01  4.58850064e-01  4.58850064e-01  1.62000494e-07  1.87179128e-07  3.00000000e-02 
 4.00000000e-02  3.32805916e-09  3.23668798e-09  4.58850103e-01  4.58850103e-01  4.58850103e-01  4.58850103e-01  4.58850103e-01  1.62000539e-07  1.87178951e-07  4.00000000e-02 
 5.00000000e-02  3.32805916e-09  3.23668803e-09  4.58850098e-01  4.58850098e-01  4.58850098e-01  4.58850098e-01  4.58850098e-01  1.62000539e-07  1.87178477e-07  5.00000000e-02 
 6.00000000e-02  3.32805910e-09  3.23668797e-09  4.58850067e-01  4.58850067e-01  4.58850067e-01  4.58850067e-01  4.58850067e-01  1.62000482e-07  1.87177807e-07  6.00000000e-02 
 7.00000000e-02  3.32805916e-09  3.23668797e-09  4.58850070e-01  4.58850070e-01  4.58850070e-01  4.58850070e-01  4.58850070e-01  1.62000504e-07  1.87177526e-07  7.00000000e-02 
 8.00000000e-02  3.32805916e-09  3.23668797e-09  4.58850071e-01  4.58850071e-01  4.58850071e-01  4.58850071e-01  4.58850071e-01  1.62000486e-07  1.87177225e-07  8.00000000e-02 
 9.00000000e-02  3.32805916e-09  3.23668797e-09  4.58850081e-01  4.58850081e-01  4.58850081e-01  4.58850081e-01  4.58850081e-01  1.62000515e-07  1.87176770e-07  9.00000000e-02 
 1.00000000e-01  3.32805916e-09  3.23668797e-09  4.58850085e-01  4.58850085e-01  4.58850085e-01  4.58850085e-01  4.58850085e-01  1.62000515e-07  1.87176593e-07  1.00000000e-01 
 1.10000000e-01  3.32805910e-09  3.23668803e-09  4.58850092e-01  4.58850092e-01  4.58850092e-01  4.58850092e-01  4.58850092e-01  1.62000526e-07  1.87176308e-07  1.10000000e-01 
 1.20000000e-01  3.32805910e-09  3.23668797e-09  4.58850071e-01  4.58850071e-01  4.58850071e-01  4.58850071e-01  4.58850071e-01  1.62000491e-07  1.87175831e-07  1.20000000e-01 
 1.30000000e-01  3.32805916e-09  3.23668803e-09  4.58850098e-01  4.58850098e-01  4.58850098e-01  4.58850098e-01  4.58850098e-01  1.62000544e-07  1.87175602e-07  1.30000000e-01 
 1.40000000e-01  3.32805916e-09  3.23668803e-09  4.58850083e-01  4.58850083e-01  4.58850083e-01  4.58850083e-01  4.58850083e-01  1.62000508e-07  1.87175282e-07  1.40000000e-01 
 1.50000000e-01  3.32805916e-09  3.23668797e-09  4.58850082e-01  4.58850082e-01  4.58850082e-01  4.58850082e-01  4.58850082e-01  1.62000517e-07  1.87174916e-07  1.50000000e-01 
 1.60000000e-01  3.32805916e-09  3.23668797e-09  4.58850089e-01  4.58850089e-01  4.58850089e-01  4.58850089e-01  4.58850089e-01  1.62000515e-07  1.87174825e-07  1.60000000e-01 
 1.70000000e-01  3.32805916e-09  3.23668803e-09  4.58850058e-01  4.58850058e-01  4.58850058e-01  4.58850058e-01  4.58850058e-01  1.62000484e-07  1.87174310e-07  1.70000000e-01 
 1.80000000e-01  3.32805916e-09  3.23668803e-09  4.58850080e-01  4.58850080e-01  4.58850080e-01  4.58850080e-01  4.58850080e-01  1.62000497e-07  1.87174265e-07  1.80000000e-01 
 1.90000000e-01  3.32805916e-09  3.23668803e-09  4.58850090e-01  4.58850090e-01  4.58850090e-01  4.58850090e-01  4.58850090e-01  1.62000536e-07  1.87173978e-07  1.90000000e-01 
 2.00000000e-01  3.32805916e-09  3.23668797e-09  4.58850092e-01  4.58850092e-01  4.58850092e-01  4.58850092e-01  4.58850092e-01  1.62000533e-07  1.87173706e-07  2.00000000e-01 
 2.10000000e-01  3.32805916e-09  3.23668803e-09  4.58850093e-01  4.58850093e-01  4.58850093e-01  4.58850093e-01  4.58850093e-01  1.62000539e-07  1.87173381e-07  2.10000000e-01 
 2.20000000e-01  3.32805916e-09  3.23668803e-09  4.58850085e-01  4.58850085e-01  4.58850085e-01  4.58850085e-01  4.58850085e-01  1.62000527e-07  1.87173264e-07  2.20000000e-01 
 2.30000000e-01  3.32805916e-09  3.23668797e-09  4.58850087e-01  4.58850087e-01  4.58850086e-01  4.58850087e-01  4.58850087e-01  1.62000512e-07  1.87173026e-07  2.30000000e-01 
 2.40000000e-01  3.32805916e-09  3.23668803e-09  4.58850088e-01  4.58850088e-01  4.58850088e-01  4.58850088e-01  4.58850088e-01  1.62000524e-07  1.87172780e-07  2.40000000e-01 
