 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.58005523e-01  4.58005523e-01  3.49650034e-09  4.58005523e-01  2.95656639e-09  3.19374227e-09  3.44479406e-09  1.58517970e-07  1.73666153e-08  0.00000000e+00 
 1.00000000e-02  4.58005501e-01  4.58005501e-01  3.49650037e-09  4.58005501e-01  2.95656637e-09  3.19374229e-09  3.44479403e-09  1.58517927e-07  1.73662151e-08  1.00000000e-02 
 2.00000000e-02  4.58005518e-01  4.58005518e-01  3.49650042e-09  4.58005518e-01  2.95656637e-09  3.19374229e-09  3.44479403e-09  1.58517968e-07  1.73659060e-08  2.00000000e-02 
 3.00000000e-02  4.58005511e-01  4.58005511e-01  3.49650037e-09  4.58005511e-01  2.95656637e-09  3.19374229e-09  3.44479403e-09  1.58517959e-07  1.73654140e-08  3.00000000e-02 
 4.00000000e-02  4.58005513e-01  4.58005513e-01  3.49650037e-09  4.58005513e-01  2.95656637e-09  3.19374229e-09  3.44479403e-09  1.58517958e-07  1.73650219e-08  4.00000000e-02 
 5.00000000e-02  4.58005539e-01  4.58005539e-01  3.49650037e-09  4.58005539e-01  2.95656637e-09  3.19374229e-09  3.44479403e-09  1.58517994e-07  1.73647194e-08  5.00000000e-02 
 6.00000000e-02  4.58005532e-01  4.58005532e-01  3.49650037e-09  4.58005532e-01  2.95656637e-09  3.19374229e-09  3.44479403e-09  1.58517976e-07  1.73644561e-08  6.00000000e-02 
 7.00000000e-02  4.58005529e-01  4.58005529e-01  3.49650037e-09  4.58005529e-01  2.95656637e-09  3.19374229e-09  3.44479403e-09  1.58517965e-07  1.73642443e-08  7.00000000e-02 
 8.00000000e-02  4.58005520e-01  4.58005520e-01  3.49650037e-09  4.58005520e-01  2.95656637e-09  3.19374229e-09  3.44479403e-09  1.58517966e-07  1.73638766e-08  8.00000000e-02 
 9.00000000e-02  4.58005544e-01  4.58005544e-01  3.49650037e-09  4.58005544e-01  2.95656637e-09  3.19374229e-09  3.44479403e-09  1.58518011e-07  1.73636394e-08  9.00000000e-02 
 1.00000000e-01  4.58005510e-01  4.58005510e-01  3.49650037e-09  4.58005510e-01  2.95656637e-09  3.19374229e-09  3.44479403e-09  1.58517947e-07  1.73634103e-08  1.00000000e-01 
 1.10000000e-01  4.58005532e-01  4.58005532e-01  3.49650037e-09  4.58005532e-01  2.95656637e-09  3.19374229e-09  3.44479403e-09  1.58517991e-07  1.73630630e-08  1.10000000e-01 
 1.20000000e-01  4.58005538e-01  4.58005538e-01  3.49650037e-09  4.58005538e-01  2.95656637e-09  3.19374224e-09  3.44479403e-09  1.58517992e-07  1.73628329e-08  1.20000000e-01 
 1.30000000e-01  4.58005535e-01  4.58005535e-01  3.49650037e-09  4.58005535e-01  2.95656637e-09  3.19374229e-09  3.44479403e-09  1.58517994e-07  1.73627228e-08  1.30000000e-01 
 1.40000000e-01  4.58005497e-01  4.58005497e-01  3.49650042e-09  4.58005497e-01  2.95656643e-09  3.19374229e-09  3.44479403e-09  1.58517928e-07  1.73624661e-08  1.40000000e-01 
 1.50000000e-01  4.58005510e-01  4.58005510e-01  3.49650037e-09  4.58005510e-01  2.95656637e-09  3.19374229e-09  3.44479403e-09  1.58517957e-07  1.73621508e-08  1.50000000e-01 
 1.60000000e-01  4.58005512e-01  4.58005512e-01  3.49650037e-09  4.58005512e-01  2.95656637e-09  3.19374229e-09  3.44479403e-09  1.58517962e-07  1.73621668e-08  1.60000000e-01 
 1.70000000e-01  4.58005530e-01  4.58005530e-01  3.49650037e-09  4.58005530e-01  2.95656637e-09  3.19374229e-09  3.44479403e-09  1.58517985e-07  1.73620691e-08  1.70000000e-01 
 1.80000000e-01  4.58005545e-01  4.58005545e-01  3.49650037e-09  4.58005545e-01  2.95656637e-09  3.19374229e-09  3.44479403e-09  1.58517990e-07  1.73617440e-08  1.80000000e-01 
 1.90000000e-01  4.58005523e-01  4.58005523e-01  3.49650037e-09  4.58005523e-01  2.95656637e-09  3.19374229e-09  3.44479403e-09  1.58517968e-07  1.73615735e-08  1.90000000e-01 
 2.00000000e-01  4.58005512e-01  4.58005512e-01  3.49650037e-09  4.58005512e-01  2.95656637e-09  3.19374229e-09  3.44479403e-09  1.58517976e-07  1.73615202e-08  2.00000000e-01 
 2.10000000e-01  4.58005519e-01  4.58005520e-01  3.49650037e-09  4.58005520e-01  2.95656637e-09  3.19374224e-09  3.44479403e-09  1.58517951e-07  1.73613905e-08  2.10000000e-01 
 2.20000000e-01  4.58005512e-01  4.58005512e-01  3.49650037e-09  4.58005512e-01  2.95656637e-09  3.19374229e-09  3.44479409e-09  1.58517964e-07  1.73612023e-08  2.20000000e-01 
 2.30000000e-01  4.58005497e-01  4.58005497e-01  3.49650036e-09  4.58005497e-01  2.95656637e-09  3.19374229e-09  3.44479403e-09  1.58517936e-07  1.73611063e-08  2.30000000e-01 
 2.40000000e-01  4.58005521e-01  4.58005521e-01  3.49650037e-09  4.58005521e-01  2.95656637e-09  3.19374229e-09  3.44479409e-09  1.58517973e-07  1.73609767e-08  2.40000000e-01 
 2.50000000e-01  4.58005519e-01  4.58005519e-01  3.49650037e-09  4.58005519e-01  2.95656637e-09  3.19374224e-09  3.44479409e-09  1.58517960e-07  1.73607546e-08  2.50000000e-01 
 2.60000000e-01  4.58005528e-01  4.58005528e-01  3.49650037e-09  4.58005528e-01  2.95656637e-09  3.19374229e-09  3.44479403e-09  1.58517973e-07  1.73606498e-08  2.60000000e-01 
