 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.23137286e-09  4.56256708e-01  3.41417532e-09  3.36311945e-09  4.56256708e-01  3.39452633e-09  3.28274078e-09  1.55688812e-07  2.87139348e-08  0.00000000e+00 
 1.00000000e-02  3.23137289e-09  4.56256705e-01  3.41417529e-09  3.36311948e-09  4.56256705e-01  3.39452636e-09  3.28274075e-09  1.55688816e-07  2.87134552e-08  1.00000000e-02 
 2.00000000e-02  3.23137289e-09  4.56256713e-01  3.41417529e-09  3.36311942e-09  4.56256713e-01  3.39452636e-09  3.28274075e-09  1.55688824e-07  2.87130506e-08  2.00000000e-02 
 3.00000000e-02  3.23137289e-09  4.56256702e-01  3.41417529e-09  3.36311942e-09  4.56256702e-01  3.39452636e-09  3.28274075e-09  1.55688797e-07  2.87126298e-08  3.00000000e-02 
 4.00000000e-02  3.23137289e-09  4.56256706e-01  3.41417529e-09  3.36311948e-09  4.56256706e-01  3.39452636e-09  3.28274075e-09  1.55688804e-07  2.87123960e-08  4.00000000e-02 
 5.00000000e-02  3.23137289e-09  4.56256725e-01  3.41417529e-09  3.36311948e-09  4.56256725e-01  3.39452636e-09  3.28274075e-09  1.55688839e-07  2.87119830e-08  5.00000000e-02 
 6.00000000e-02  3.23137289e-09  4.56256721e-01  3.41417529e-09  3.36311948e-09  4.56256721e-01  3.39452636e-09  3.28274075e-09  1.55688836e-07  2.87117450e-08  6.00000000e-02 
 7.00000000e-02  3.23137289e-09  4.56256733e-01  3.41417529e-09  3.36311942e-09  4.56256733e-01  3.39452636e-09  3.28274075e-09  1.55688839e-07  2.87114892e-08  7.00000000e-02 
 8.00000000e-02  3.23137289e-09  4.56256717e-01  3.41417529e-09  3.36311948e-09  4.56256717e-01  3.39452636e-09  3.28274075e-09  1.55688827e-07  2.87111517e-08  8.00000000e-02 
 9.00000000e-02  3.23137289e-09  4.56256711e-01  3.41417529e-09  3.36311942e-09  4.56256711e-01  3.39452636e-09  3.28274081e-09  1.55688823e-07  2.87108959e-08  9.00000000e-02 
 1.00000000e-01  3.23137289e-09  4.56256696e-01  3.41417529e-09  3.36311948e-09  4.56256696e-01  3.39452636e-09  3.28274074e-09  1.55688793e-07  2.87106268e-08  1.00000000e-01 
 1.10000000e-01  3.23137289e-09  4.56256719e-01  3.41417529e-09  3.36311948e-09  4.56256719e-01  3.39452636e-09  3.28274076e-09  1.55688832e-07  2.87103683e-08  1.10000000e-01 
 1.20000000e-01  3.23137289e-09  4.56256708e-01  3.41417529e-09  3.36311948e-09  4.56256708e-01  3.39452636e-09  3.28274075e-09  1.55688805e-07  2.87101747e-08  1.20000000e-01 
 1.30000000e-01  3.23137289e-09  4.56256724e-01  3.41417529e-09  3.36311948e-09  4.56256724e-01  3.39452636e-09  3.28274081e-09  1.55688843e-07  2.87100113e-08  1.30000000e-01 
 1.40000000e-01  3.23137289e-09  4.56256711e-01  3.41417529e-09  3.36311948e-09  4.56256711e-01  3.39452630e-09  3.28274074e-09  1.55688819e-07  2.87096737e-08  1.40000000e-01 
 1.50000000e-01  3.23137289e-09  4.56256706e-01  3.41417529e-09  3.36311948e-09  4.56256707e-01  3.39452637e-09  3.28274076e-09  1.55688819e-07  2.87095450e-08  1.50000000e-01 
 1.60000000e-01  3.23137289e-09  4.56256729e-01  3.41417529e-09  3.36311948e-09  4.56256729e-01  3.39452635e-09  3.28274075e-09  1.55688857e-07  2.87094402e-08  1.60000000e-01 
 1.70000000e-01  3.23137289e-09  4.56256734e-01  3.41417529e-09  3.36311948e-09  4.56256734e-01  3.39452636e-09  3.28274075e-09  1.55688845e-07  2.87091080e-08  1.70000000e-01 
 1.80000000e-01  3.23137289e-09  4.56256695e-01  3.41417529e-09  3.36311948e-09  4.56256695e-01  3.39452636e-09  3.28274075e-09  1.55688797e-07  2.87089676e-08  1.80000000e-01 
 1.90000000e-01  3.23137289e-09  4.56256739e-01  3.41417529e-09  3.36311942e-09  4.56256739e-01  3.39452636e-09  3.28274075e-09  1.55688852e-07  2.87088664e-08  1.90000000e-01 
