 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.58245327e-01  3.38115306e-09  3.27542093e-09  3.43451772e-09  3.27254109e-09  4.58245327e-01  4.58245327e-01  1.56325826e-07  1.43089422e-07  0.00000000e+00 
 1.00000000e-02  4.58245307e-01  3.38115304e-09  3.27542091e-09  3.43451770e-09  3.27254113e-09  4.58245306e-01  4.58245307e-01  1.56325798e-07  1.43088936e-07  1.00000000e-02 
 2.00000000e-02  4.58245319e-01  3.38115298e-09  3.27542091e-09  3.43451770e-09  3.27254107e-09  4.58245319e-01  4.58245319e-01  1.56325836e-07  1.43088627e-07  2.00000000e-02 
 3.00000000e-02  4.58245323e-01  3.38115304e-09  3.27542091e-09  3.43451770e-09  3.27254113e-09  4.58245323e-01  4.58245323e-01  1.56325831e-07  1.43088153e-07  3.00000000e-02 
 4.00000000e-02  4.58245334e-01  3.38115304e-09  3.27542085e-09  3.43451770e-09  3.27254113e-09  4.58245334e-01  4.58245334e-01  1.56325864e-07  1.43087827e-07  4.00000000e-02 
 5.00000000e-02  4.58245298e-01  3.38115304e-09  3.27542085e-09  3.43451770e-09  3.27254112e-09  4.58245298e-01  4.58245298e-01  1.56325798e-07  1.43087381e-07  5.00000000e-02 
 6.00000000e-02  4.58245310e-01  3.38115304e-09  3.27542091e-09  3.43451770e-09  3.27254113e-09  4.58245310e-01  4.58245310e-01  1.56325820e-07  1.43087085e-07  6.00000000e-02 
 7.00000000e-02  4.58245308e-01  3.38115304e-09  3.27542091e-09  3.43451770e-09  3.27254113e-09  4.58245308e-01  4.58245308e-01  1.56325809e-07  1.43086738e-07  7.00000000e-02 
 8.00000000e-02  4.58245315e-01  3.38115304e-09  3.27542091e-09  3.43451770e-09  3.27254107e-09  4.58245315e-01  4.58245315e-01  1.56325809e-07  1.43086430e-07  8.00000000e-02 
 9.00000000e-02  4.58245333e-01  3.38115304e-09  3.27542091e-09  3.43451776e-09  3.27254113e-09  4.58245333e-01  4.58245333e-01  1.56325833e-07  1.43086180e-07  9.00000000e-02 
 1.00000000e-01  4.58245313e-01  3.38115304e-09  3.27542091e-09  3.43451770e-09  3.27254107e-09  4.58245313e-01  4.58245313e-01  1.56325820e-07  1.43085717e-07  1.00000000e-01 
 1.10000000e-01  4.58245319e-01  3.38115304e-09  3.27542085e-09  3.43451770e-09  3.27254107e-09  4.58245319e-01  4.58245319e-01  1.56325826e-07  1.43085643e-07  1.10000000e-01 
 1.20000000e-01  4.58245319e-01  3.38115304e-09  3.27542091e-09  3.43451770e-09  3.27254113e-09  4.58245319e-01  4.58245319e-01  1.56325827e-07  1.43085274e-07  1.20000000e-01 
 1.30000000e-01  4.58245320e-01  3.38115304e-09  3.27542091e-09  3.43451770e-09  3.27254113e-09  4.58245320e-01  4.58245320e-01  1.56325824e-07  1.43084931e-07  1.30000000e-01 
 1.40000000e-01  4.58245326e-01  3.38115304e-09  3.27542085e-09  3.43451770e-09  3.27254107e-09  4.58245326e-01  4.58245326e-01  1.56325828e-07  1.43084899e-07  1.40000000e-01 
 1.50000000e-01  4.58245346e-01  3.38115304e-09  3.27542085e-09  3.43451770e-09  3.27254107e-09  4.58245346e-01  4.58245346e-01  1.56325857e-07  1.43084590e-07  1.50000000e-01 
 1.60000000e-01  4.58245319e-01  3.38115304e-09  3.27542091e-09  3.43451770e-09  3.27254107e-09  4.58245318e-01  4.58245319e-01  1.56325821e-07  1.43084300e-07  1.60000000e-01 
 1.70000000e-01  4.58245326e-01  3.38115304e-09  3.27542085e-09  3.43451770e-09  3.27254113e-09  4.58245326e-01  4.58245326e-01  1.56325827e-07  1.43084103e-07  1.70000000e-01 
 1.80000000e-01  4.58245319e-01  3.38115304e-09  3.27542091e-09  3.43451770e-09  3.27254107e-09  4.58245319e-01  4.58245319e-01  1.56325832e-07  1.43083916e-07  1.80000000e-01 
 1.90000000e-01  4.58245318e-01  3.38115304e-09  3.27542091e-09  3.43451770e-09  3.27254113e-09  4.58245318e-01  4.58245318e-01  1.56325826e-07  1.43083664e-07  1.90000000e-01 
 2.00000000e-01  4.58245326e-01  3.38115304e-09  3.27542091e-09  3.43451776e-09  3.27254113e-09  4.58245326e-01  4.58245326e-01  1.56325827e-07  1.43083552e-07  2.00000000e-01 
