 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.59252419e-01  4.59252419e-01  3.22808748e-09  3.16588143e-09  4.59252419e-01  3.58457248e-09  4.59252419e-01  1.60085412e-07  1.29224989e-07  0.00000000e+00 
 1.00000000e-02  4.59252426e-01  4.59252426e-01  3.22808752e-09  3.16588147e-09  4.59252426e-01  3.58457247e-09  4.59252426e-01  1.60085429e-07  1.29224760e-07  1.00000000e-02 
 2.00000000e-02  4.59252394e-01  4.59252394e-01  3.22808752e-09  3.16588141e-09  4.59252394e-01  3.58457246e-09  4.59252394e-01  1.60085384e-07  1.29224204e-07  2.00000000e-02 
 3.00000000e-02  4.59252409e-01  4.59252409e-01  3.22808746e-09  3.16588146e-09  4.59252409e-01  3.58457246e-09  4.59252409e-01  1.60085406e-07  1.29223879e-07  3.00000000e-02 
 4.00000000e-02  4.59252406e-01  4.59252406e-01  3.22808752e-09  3.16588141e-09  4.59252406e-01  3.58457246e-09  4.59252406e-01  1.60085402e-07  1.29223504e-07  4.00000000e-02 
 5.00000000e-02  4.59252416e-01  4.59252416e-01  3.22808746e-09  3.16588141e-09  4.59252416e-01  3.58457247e-09  4.59252416e-01  1.60085398e-07  1.29223070e-07  5.00000000e-02 
 6.00000000e-02  4.59252409e-01  4.59252409e-01  3.22808746e-09  3.16588141e-09  4.59252409e-01  3.58457252e-09  4.59252409e-01  1.60085407e-07  1.29222725e-07  6.00000000e-02 
 7.00000000e-02  4.59252411e-01  4.59252411e-01  3.22808752e-09  3.16588141e-09  4.59252411e-01  3.58457245e-09  4.59252411e-01  1.60085408e-07  1.29222492e-07  7.00000000e-02 
 8.00000000e-02  4.59252404e-01  4.59252404e-01  3.22808752e-09  3.16588141e-09  4.59252404e-01  3.58457247e-09  4.59252404e-01  1.60085395e-07  1.29222161e-07  8.00000000e-02 
 9.00000000e-02  4.59252417e-01  4.59252417e-01  3.22808752e-09  3.16588146e-09  4.59252417e-01  3.58457247e-09  4.59252417e-01  1.60085427e-07  1.29221839e-07  9.00000000e-02 
 1.00000000e-01  4.59252396e-01  4.59252396e-01  3.22808752e-09  3.16588141e-09  4.59252396e-01  3.58457246e-09  4.59252396e-01  1.60085386e-07  1.29221492e-07  1.00000000e-01 
 1.10000000e-01  4.59252415e-01  4.59252415e-01  3.22808746e-09  3.16588141e-09  4.59252415e-01  3.58457247e-09  4.59252415e-01  1.60085409e-07  1.29221235e-07  1.10000000e-01 
 1.20000000e-01  4.59252399e-01  4.59252400e-01  3.22808752e-09  3.16588141e-09  4.59252400e-01  3.58457252e-09  4.59252400e-01  1.60085395e-07  1.29220916e-07  1.20000000e-01 
 1.30000000e-01  4.59252388e-01  4.59252388e-01  3.22808752e-09  3.16588141e-09  4.59252388e-01  3.58457245e-09  4.59252388e-01  1.60085389e-07  1.29220711e-07  1.30000000e-01 
 1.40000000e-01  4.59252417e-01  4.59252417e-01  3.22808752e-09  3.16588146e-09  4.59252417e-01  3.58457247e-09  4.59252418e-01  1.60085407e-07  1.29220517e-07  1.40000000e-01 
 1.50000000e-01  4.59252400e-01  4.59252400e-01  3.22808746e-09  3.16588146e-09  4.59252400e-01  3.58457252e-09  4.59252400e-01  1.60085395e-07  1.29220242e-07  1.50000000e-01 
 1.60000000e-01  4.59252403e-01  4.59252403e-01  3.22808746e-09  3.16588141e-09  4.59252403e-01  3.58457251e-09  4.59252403e-01  1.60085398e-07  1.29220092e-07  1.60000000e-01 
 1.70000000e-01  4.59252401e-01  4.59252401e-01  3.22808746e-09  3.16588146e-09  4.59252401e-01  3.58457247e-09  4.59252401e-01  1.60085385e-07  1.29219796e-07  1.70000000e-01 
 1.80000000e-01  4.59252394e-01  4.59252394e-01  3.22808752e-09  3.16588146e-09  4.59252394e-01  3.58457246e-09  4.59252394e-01  1.60085379e-07  1.29219572e-07  1.80000000e-01 
 1.90000000e-01  4.59252416e-01  4.59252416e-01  3.22808746e-09  3.16588146e-09  4.59252416e-01  3.58457252e-09  4.59252416e-01  1.60085406e-07  1.29219337e-07  1.90000000e-01 
 2.00000000e-01  4.59252408e-01  4.59252408e-01  3.22808752e-09  3.16588141e-09  4.59252408e-01  3.58457251e-09  4.59252408e-01  1.60085397e-07  1.29219217e-07  2.00000000e-01 
 2.10000000e-01  4.59252405e-01  4.59252405e-01  3.22808752e-09  3.16588141e-09  4.59252405e-01  3.58457247e-09  4.59252405e-01  1.60085399e-07  1.29219003e-07  2.10000000e-01 
 2.20000000e-01  4.59252409e-01  4.59252409e-01  3.22808746e-09  3.16588141e-09  4.59252409e-01  3.58457246e-09  4.59252409e-01  1.60085416e-07  1.29218860e-07  2.20000000e-01 
 2.30000000e-01  4.59252403e-01  4.59252403e-01  3.22808752e-09  3.16588141e-09  4.59252403e-01  3.58457252e-09  4.59252403e-01  1.60085391e-07  1.29218666e-07  2.30000000e-01 
 2.40000000e-01  4.59252394e-01  4.59252394e-01  3.22808746e-09  3.16588141e-09  4.59252394e-01  3.58457245e-09  4.59252395e-01  1.60085378e-07  1.29218506e-07  2.40000000e-01 
 2.50000000e-01  4.59252402e-01  4.59252402e-01  3.22808752e-09  3.16588146e-09  4.59252402e-01  3.58457247e-09  4.59252402e-01  1.60085395e-07  1.29218401e-07  2.50000000e-01 
 2.60000000e-01  4.59252434e-01  4.59252434e-01  3.22808746e-09  3.16588147e-09  4.59252434e-01  3.58457247e-09  4.59252435e-01  1.60085447e-07  1.29218437e-07  2.60000000e-01 
 2.70000000e-01  4.59252402e-01  4.59252402e-01  3.22808752e-09  3.16588141e-09  4.59252402e-01  3.58457246e-09  4.59252402e-01  1.60085399e-07  1.29218126e-07  2.70000000e-01 
 2.80000000e-01  4.59252400e-01  4.59252400e-01  3.22808752e-09  3.16588146e-09  4.59252400e-01  3.58457252e-09  4.59252400e-01  1.60085391e-07  1.29217966e-07  2.80000000e-01 
 2.90000000e-01  4.59252413e-01  4.59252413e-01  3.22808752e-09  3.16588141e-09  4.59252413e-01  3.58457245e-09  4.59252413e-01  1.60085417e-07  1.29217913e-07  2.90000000e-01 
 3.00000000e-01  4.59252428e-01  4.59252428e-01  3.22808746e-09  3.16588147e-09  4.59252428e-01  3.58457247e-09  4.59252428e-01  1.60085438e-07  1.29217753e-07  3.00000000e-01 
 3.10000000e-01  4.59252436e-01  4.59252436e-01  3.22808752e-09  3.16588141e-09  4.59252436e-01  3.58457247e-09  4.59252436e-01  1.60085452e-07  1.29217604e-07  3.10000000e-01 
 3.20000000e-01  4.59252434e-01  4.59252434e-01  3.22808746e-09  3.16588141e-09  4.59252434e-01  3.58457252e-09  4.59252434e-01  1.60085445e-07  1.29217476e-07  3.20000000e-01 
 3.30000000e-01  4.59252424e-01  4.59252424e-01  3.22808752e-09  3.16588141e-09  4.59252424e-01  3.58457251e-09  4.59252424e-01  1.60085434e-07  1.29217376e-07  3.30000000e-01 
 3.40000000e-01  4.59252391e-01  4.59252391e-01  3.22808746e-09  3.16588146e-09  4.59252391e-01  3.58457251e-09  4.59252392e-01  1.60085385e-07  1.29217085e-07  3.40000000e-01 
 3.50000000e-01  4.59252409e-01  4.59252409e-01  3.22808752e-09  3.16588141e-09  4.59252409e-01  3.58457246e-09  4.59252409e-01  1.60085402e-07  1.29217145e-07  3.50000000e-01 
 3.60000000e-01  4.59252390e-01  4.59252390e-01  3.22808746e-09  3.16588141e-09  4.59252390e-01  3.58457247e-09  4.59252390e-01  1.60085378e-07  1.29216946e-07  3.60000000e-01 
 3.70000000e-01  4.59252402e-01  4.59252402e-01  3.22808752e-09  3.16588146e-09  4.59252402e-01  3.58457252e-09  4.59252402e-01  1.60085383e-07  1.29216900e-07  3.70000000e-01 
 3.80000000e-01  4.59252425e-01  4.59252425e-01  3.22808752e-09  3.16588147e-09  4.59252425e-01  3.58457245e-09  4.59252425e-01  1.60085435e-07  1.29216705e-07  3.80000000e-01 
 3.90000000e-01  4.59252432e-01  4.59252432e-01  3.22808746e-09  3.16588141e-09  4.59252432e-01  3.58457253e-09  4.59252432e-01  1.60085430e-07  1.29216708e-07  3.90000000e-01 
 4.00000000e-01  4.59252425e-01  4.59252425e-01  3.22808746e-09  3.16588141e-09  4.59252425e-01  3.58457245e-09  4.59252425e-01  1.60085434e-07  1.29216552e-07  4.00000000e-01 
 4.10000000e-01  4.59252367e-01  4.59252367e-01  3.22808751e-09  3.16588140e-09  4.59252367e-01  3.58457247e-09  4.59252367e-01  1.60085342e-07  1.29216431e-07  4.10000000e-01 
 4.20000000e-01  4.59252417e-01  4.59252417e-01  3.22808752e-09  3.16588141e-09  4.59252417e-01  3.58457247e-09  4.59252417e-01  1.60085422e-07  1.29216268e-07  4.20000000e-01 
 4.30000000e-01  4.59252406e-01  4.59252406e-01  3.22808752e-09  3.16588146e-09  4.59252406e-01  3.58457246e-09  4.59252406e-01  1.60085402e-07  1.29216289e-07  4.30000000e-01 
