 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.08922983e-09  3.44690959e-09  3.65771231e-09  4.59549838e-01  4.59549838e-01  3.21841255e-09  4.59549838e-01  1.60373563e-07  1.35788459e-07  0.00000000e+00 
 1.00000000e-02  3.08922981e-09  3.44690957e-09  3.65771229e-09  4.59549805e-01  4.59549805e-01  3.21841259e-09  4.59549805e-01  1.60373516e-07  1.35787914e-07  1.00000000e-02 
 2.00000000e-02  3.08922981e-09  3.44690957e-09  3.65771229e-09  4.59549820e-01  4.59549820e-01  3.21841259e-09  4.59549820e-01  1.60373536e-07  1.35787571e-07  2.00000000e-02 
 3.00000000e-02  3.08922982e-09  3.44690957e-09  3.65771229e-09  4.59549836e-01  4.59549836e-01  3.21841254e-09  4.59549836e-01  1.60373561e-07  1.35787374e-07  3.00000000e-02 
 4.00000000e-02  3.08922981e-09  3.44690957e-09  3.65771229e-09  4.59549823e-01  4.59549823e-01  3.21841254e-09  4.59549823e-01  1.60373527e-07  1.35786701e-07  4.00000000e-02 
 5.00000000e-02  3.08922981e-09  3.44690957e-09  3.65771229e-09  4.59549826e-01  4.59549825e-01  3.21841254e-09  4.59549826e-01  1.60373539e-07  1.35786419e-07  5.00000000e-02 
 6.00000000e-02  3.08922982e-09  3.44690957e-09  3.65771224e-09  4.59549841e-01  4.59549841e-01  3.21841254e-09  4.59549841e-01  1.60373565e-07  1.35786121e-07  6.00000000e-02 
 7.00000000e-02  3.08922982e-09  3.44690951e-09  3.65771229e-09  4.59549849e-01  4.59549849e-01  3.21841254e-09  4.59549849e-01  1.60373581e-07  1.35785844e-07  7.00000000e-02 
 8.00000000e-02  3.08922982e-09  3.44690957e-09  3.65771229e-09  4.59549838e-01  4.59549838e-01  3.21841259e-09  4.59549838e-01  1.60373570e-07  1.35785549e-07  8.00000000e-02 
 9.00000000e-02  3.08922981e-09  3.44690957e-09  3.65771223e-09  4.59549823e-01  4.59549823e-01  3.21841259e-09  4.59549823e-01  1.60373525e-07  1.35785149e-07  9.00000000e-02 
 1.00000000e-01  3.08922982e-09  3.44690957e-09  3.65771223e-09  4.59549833e-01  4.59549833e-01  3.21841254e-09  4.59549833e-01  1.60373546e-07  1.35784774e-07  1.00000000e-01 
 1.10000000e-01  3.08922981e-09  3.44690957e-09  3.65771223e-09  4.59549811e-01  4.59549811e-01  3.21841259e-09  4.59549811e-01  1.60373524e-07  1.35784489e-07  1.10000000e-01 
 1.20000000e-01  3.08922981e-09  3.44690957e-09  3.65771223e-09  4.59549830e-01  4.59549830e-01  3.21841259e-09  4.59549830e-01  1.60373542e-07  1.35784388e-07  1.20000000e-01 
 1.30000000e-01  3.08922981e-09  3.44690951e-09  3.65771223e-09  4.59549828e-01  4.59549828e-01  3.21841259e-09  4.59549828e-01  1.60373545e-07  1.35784063e-07  1.30000000e-01 
 1.40000000e-01  3.08922981e-09  3.44690957e-09  3.65771229e-09  4.59549815e-01  4.59549815e-01  3.21841259e-09  4.59549815e-01  1.60373530e-07  1.35783790e-07  1.40000000e-01 
 1.50000000e-01  3.08922981e-09  3.44690957e-09  3.65771223e-09  4.59549820e-01  4.59549820e-01  3.21841254e-09  4.59549820e-01  1.60373537e-07  1.35783687e-07  1.50000000e-01 
 1.60000000e-01  3.08922982e-09  3.44690957e-09  3.65771229e-09  4.59549833e-01  4.59549833e-01  3.21841254e-09  4.59549833e-01  1.60373546e-07  1.35783491e-07  1.60000000e-01 
