 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.57529485e-01  3.07875524e-09  3.40346855e-09  4.57529485e-01  3.39534676e-09  4.57529485e-01  3.17479892e-09  1.60957596e-07  6.02897874e-08  0.00000000e+00 
 1.00000000e-02  4.57529466e-01  3.07875528e-09  3.40346859e-09  4.57529466e-01  3.39534674e-09  4.57529466e-01  3.17479896e-09  1.60957564e-07  6.02893653e-08  1.00000000e-02 
 2.00000000e-02  4.57529471e-01  3.07875527e-09  3.40346864e-09  4.57529471e-01  3.39534680e-09  4.57529471e-01  3.17479896e-09  1.60957563e-07  6.02888299e-08  2.00000000e-02 
 3.00000000e-02  4.57529475e-01  3.07875523e-09  3.40346858e-09  4.57529474e-01  3.39534674e-09  4.57529474e-01  3.17479890e-09  1.60957574e-07  6.02885355e-08  3.00000000e-02 
 4.00000000e-02  4.57529475e-01  3.07875528e-09  3.40346858e-09  4.57529474e-01  3.39534674e-09  4.57529474e-01  3.17479896e-09  1.60957582e-07  6.02881416e-08  4.00000000e-02 
 5.00000000e-02  4.57529475e-01  3.07875527e-09  3.40346858e-09  4.57529475e-01  3.39534674e-09  4.57529475e-01  3.17479896e-09  1.60957579e-07  6.02878036e-08  5.00000000e-02 
 6.00000000e-02  4.57529490e-01  3.07875529e-09  3.40346859e-09  4.57529490e-01  3.39534675e-09  4.57529490e-01  3.17479896e-09  1.60957605e-07  6.02875709e-08  6.00000000e-02 
 7.00000000e-02  4.57529471e-01  3.07875527e-09  3.40346858e-09  4.57529471e-01  3.39534674e-09  4.57529471e-01  3.17479896e-09  1.60957588e-07  6.02873182e-08  7.00000000e-02 
 8.00000000e-02  4.57529459e-01  3.07875529e-09  3.40346858e-09  4.57529459e-01  3.39534674e-09  4.57529459e-01  3.17479890e-09  1.60957560e-07  6.02868431e-08  8.00000000e-02 
 9.00000000e-02  4.57529474e-01  3.07875527e-09  3.40346858e-09  4.57529474e-01  3.39534680e-09  4.57529474e-01  3.17479896e-09  1.60957574e-07  6.02865864e-08  9.00000000e-02 
 1.00000000e-01  4.57529485e-01  3.07875523e-09  3.40346859e-09  4.57529485e-01  3.39534675e-09  4.57529485e-01  3.17479890e-09  1.60957582e-07  6.02864363e-08  1.00000000e-01 
 1.10000000e-01  4.57529479e-01  3.07875522e-09  3.40346858e-09  4.57529479e-01  3.39534675e-09  4.57529479e-01  3.17479896e-09  1.60957579e-07  6.02860517e-08  1.10000000e-01 
 1.20000000e-01  4.57529474e-01  3.07875522e-09  3.40346858e-09  4.57529474e-01  3.39534674e-09  4.57529474e-01  3.17479896e-09  1.60957575e-07  6.02859389e-08  1.20000000e-01 
 1.30000000e-01  4.57529487e-01  3.07875528e-09  3.40346859e-09  4.57529487e-01  3.39534675e-09  4.57529487e-01  3.17479896e-09  1.60957595e-07  6.02856538e-08  1.30000000e-01 
 1.40000000e-01  4.57529473e-01  3.07875527e-09  3.40346858e-09  4.57529473e-01  3.39534674e-09  4.57529473e-01  3.17479896e-09  1.60957570e-07  6.02854353e-08  1.40000000e-01 
 1.50000000e-01  4.57529497e-01  3.07875529e-09  3.40346859e-09  4.57529497e-01  3.39534675e-09  4.57529497e-01  3.17479890e-09  1.60957602e-07  6.02852399e-08  1.50000000e-01 
 1.60000000e-01  4.57529467e-01  3.07875527e-09  3.40346858e-09  4.57529467e-01  3.39534674e-09  4.57529467e-01  3.17479896e-09  1.60957568e-07  6.02850658e-08  1.60000000e-01 
 1.70000000e-01  4.57529487e-01  3.07875529e-09  3.40346859e-09  4.57529487e-01  3.39534675e-09  4.57529487e-01  3.17479896e-09  1.60957602e-07  6.02848615e-08  1.70000000e-01 
 1.80000000e-01  4.57529477e-01  3.07875527e-09  3.40346858e-09  4.57529477e-01  3.39534680e-09  4.57529477e-01  3.17479890e-09  1.60957582e-07  6.02846271e-08  1.80000000e-01 
 1.90000000e-01  4.57529470e-01  3.07875523e-09  3.40346858e-09  4.57529470e-01  3.39534674e-09  4.57529470e-01  3.17479896e-09  1.60957565e-07  6.02845649e-08  1.90000000e-01 
 2.00000000e-01  4.57529465e-01  3.07875522e-09  3.40346858e-09  4.57529465e-01  3.39534674e-09  4.57529465e-01  3.17479896e-09  1.60957574e-07  6.02843482e-08  2.00000000e-01 
 2.10000000e-01  4.57529475e-01  3.07875528e-09  3.40346858e-09  4.57529475e-01  3.39534674e-09  4.57529475e-01  3.17479896e-09  1.60957583e-07  6.02842061e-08  2.10000000e-01 
 2.20000000e-01  4.57529493e-01  3.07875527e-09  3.40346859e-09  4.57529493e-01  3.39534675e-09  4.57529493e-01  3.17479896e-09  1.60957593e-07  6.02841492e-08  2.20000000e-01 
 2.30000000e-01  4.57529464e-01  3.07875523e-09  3.40346858e-09  4.57529464e-01  3.39534680e-09  4.57529464e-01  3.17479890e-09  1.60957563e-07  6.02838384e-08  2.30000000e-01 
 2.40000000e-01  4.57529465e-01  3.07875522e-09  3.40346858e-09  4.57529465e-01  3.39534674e-09  4.57529465e-01  3.17479896e-09  1.60957552e-07  6.02836927e-08  2.40000000e-01 
 2.50000000e-01  4.57529502e-01  3.07875523e-09  3.40346859e-09  4.57529502e-01  3.39534675e-09  4.57529502e-01  3.17479896e-09  1.60957619e-07  6.02837087e-08  2.50000000e-01 
 2.60000000e-01  4.57529469e-01  3.07875528e-09  3.40346858e-09  4.57529469e-01  3.39534674e-09  4.57529469e-01  3.17479890e-09  1.60957555e-07  6.02835240e-08  2.60000000e-01 
 2.70000000e-01  4.57529489e-01  3.07875527e-09  3.40346859e-09  4.57529489e-01  3.39534675e-09  4.57529489e-01  3.17479890e-09  1.60957589e-07  6.02833126e-08  2.70000000e-01 
 2.80000000e-01  4.57529488e-01  3.07875529e-09  3.40346859e-09  4.57529488e-01  3.39534675e-09  4.57529488e-01  3.17479890e-09  1.60957602e-07  6.02832717e-08  2.80000000e-01 
 2.90000000e-01  4.57529474e-01  3.07875527e-09  3.40346858e-09  4.57529474e-01  3.39534674e-09  4.57529474e-01  3.17479890e-09  1.60957572e-07  6.02830710e-08  2.90000000e-01 
 3.00000000e-01  4.57529447e-01  3.07875523e-09  3.40346858e-09  4.57529447e-01  3.39534674e-09  4.57529447e-01  3.17479896e-09  1.60957529e-07  6.02829893e-08  3.00000000e-01 
 3.10000000e-01  4.57529467e-01  3.07875528e-09  3.40346858e-09  4.57529467e-01  3.39534674e-09  4.57529467e-01  3.17479896e-09  1.60957565e-07  6.02829857e-08  3.10000000e-01 
 3.20000000e-01  4.57529470e-01  3.07875527e-09  3.40346858e-09  4.57529470e-01  3.39534674e-09  4.57529470e-01  3.17479890e-09  1.60957582e-07  6.02828223e-08  3.20000000e-01 
