 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.59894899e-01  3.21746289e-09  4.59894899e-01  3.19186298e-09  3.32054064e-09  4.59894899e-01  3.38748212e-09  1.63862208e-07  5.79125856e-08  0.00000000e+00 
 1.00000000e-02  4.59894917e-01  3.21746292e-09  4.59894917e-01  3.19186300e-09  3.32054061e-09  4.59894917e-01  3.38748209e-09  1.63862235e-07  5.79122384e-08  1.00000000e-02 
 2.00000000e-02  4.59894922e-01  3.21746286e-09  4.59894922e-01  3.19186295e-09  3.32054055e-09  4.59894922e-01  3.38748209e-09  1.63862245e-07  5.79117472e-08  2.00000000e-02 
 3.00000000e-02  4.59894929e-01  3.21746286e-09  4.59894929e-01  3.19186295e-09  3.32054056e-09  4.59894929e-01  3.38748209e-09  1.63862260e-07  5.79114905e-08  3.00000000e-02 
 4.00000000e-02  4.59894934e-01  3.21746292e-09  4.59894934e-01  3.19186300e-09  3.32054056e-09  4.59894934e-01  3.38748209e-09  1.63862275e-07  5.79110537e-08  4.00000000e-02 
 5.00000000e-02  4.59894926e-01  3.21746292e-09  4.59894926e-01  3.19186300e-09  3.32054056e-09  4.59894926e-01  3.38748209e-09  1.63862244e-07  5.79106554e-08  5.00000000e-02 
 6.00000000e-02  4.59894900e-01  3.21746292e-09  4.59894900e-01  3.19186300e-09  3.32054061e-09  4.59894900e-01  3.38748208e-09  1.63862224e-07  5.79103259e-08  6.00000000e-02 
 7.00000000e-02  4.59894917e-01  3.21746292e-09  4.59894917e-01  3.19186300e-09  3.32054060e-09  4.59894917e-01  3.38748209e-09  1.63862243e-07  5.79100092e-08  7.00000000e-02 
 8.00000000e-02  4.59894905e-01  3.21746292e-09  4.59894905e-01  3.19186295e-09  3.32054061e-09  4.59894905e-01  3.38748208e-09  1.63862219e-07  5.79098511e-08  8.00000000e-02 
 9.00000000e-02  4.59894905e-01  3.21746286e-09  4.59894905e-01  3.19186300e-09  3.32054055e-09  4.59894905e-01  3.38748208e-09  1.63862227e-07  5.79095385e-08  9.00000000e-02 
 1.00000000e-01  4.59894920e-01  3.21746292e-09  4.59894920e-01  3.19186295e-09  3.32054062e-09  4.59894920e-01  3.38748209e-09  1.63862239e-07  5.79092871e-08  1.00000000e-01 
 1.10000000e-01  4.59894918e-01  3.21746292e-09  4.59894918e-01  3.19186300e-09  3.32054060e-09  4.59894918e-01  3.38748209e-09  1.63862234e-07  5.79089114e-08  1.10000000e-01 
 1.20000000e-01  4.59894900e-01  3.21746292e-09  4.59894900e-01  3.19186300e-09  3.32054061e-09  4.59894900e-01  3.38748208e-09  1.63862205e-07  5.79086796e-08  1.20000000e-01 
 1.30000000e-01  4.59894919e-01  3.21746292e-09  4.59894919e-01  3.19186300e-09  3.32054061e-09  4.59894919e-01  3.38748209e-09  1.63862250e-07  5.79085739e-08  1.30000000e-01 
 1.40000000e-01  4.59894911e-01  3.21746292e-09  4.59894911e-01  3.19186295e-09  3.32054061e-09  4.59894911e-01  3.38748209e-09  1.63862238e-07  5.79082826e-08  1.40000000e-01 
