 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.57853988e-01  3.26049930e-09  3.15216855e-09  3.24031108e-09  4.57853988e-01  3.35147630e-09  4.57853988e-01  1.57767189e-07  1.23322121e-07  0.00000000e+00 
 1.00000000e-02  4.57854021e-01  3.26049935e-09  3.15216853e-09  3.24031106e-09  4.57854021e-01  3.35147634e-09  4.57854021e-01  1.57767240e-07  1.23321758e-07  1.00000000e-02 
 2.00000000e-02  4.57854010e-01  3.26049934e-09  3.15216853e-09  3.24031112e-09  4.57854010e-01  3.35147628e-09  4.57854010e-01  1.57767217e-07  1.23321238e-07  2.00000000e-02 
 3.00000000e-02  4.57853995e-01  3.26049934e-09  3.15216853e-09  3.24031106e-09  4.57853995e-01  3.35147634e-09  4.57853995e-01  1.57767216e-07  1.23320905e-07  3.00000000e-02 
 4.00000000e-02  4.57854010e-01  3.26049940e-09  3.15216847e-09  3.24031112e-09  4.57854009e-01  3.35147634e-09  4.57854009e-01  1.57767228e-07  1.23320566e-07  4.00000000e-02 
 5.00000000e-02  4.57853997e-01  3.26049934e-09  3.15216847e-09  3.24031106e-09  4.57853997e-01  3.35147628e-09  4.57853997e-01  1.57767228e-07  1.23320191e-07  5.00000000e-02 
 6.00000000e-02  4.57853991e-01  3.26049934e-09  3.15216853e-09  3.24031112e-09  4.57853991e-01  3.35147634e-09  4.57853991e-01  1.57767212e-07  1.23319750e-07  6.00000000e-02 
 7.00000000e-02  4.57854008e-01  3.26049934e-09  3.15216853e-09  3.24031106e-09  4.57854008e-01  3.35147634e-09  4.57854008e-01  1.57767229e-07  1.23319568e-07  7.00000000e-02 
 8.00000000e-02  4.57854013e-01  3.26049934e-09  3.15216847e-09  3.24031112e-09  4.57854013e-01  3.35147634e-09  4.57854013e-01  1.57767232e-07  1.23319274e-07  8.00000000e-02 
 9.00000000e-02  4.57854013e-01  3.26049934e-09  3.15216853e-09  3.24031106e-09  4.57854013e-01  3.35147634e-09  4.57854013e-01  1.57767241e-07  1.23318970e-07  9.00000000e-02 
 1.00000000e-01  4.57854003e-01  3.26049934e-09  3.15216847e-09  3.24031112e-09  4.57854002e-01  3.35147634e-09  4.57854002e-01  1.57767223e-07  1.23318666e-07  1.00000000e-01 
 1.10000000e-01  4.57854017e-01  3.26049934e-09  3.15216853e-09  3.24031106e-09  4.57854017e-01  3.35147634e-09  4.57854017e-01  1.57767241e-07  1.23318401e-07  1.10000000e-01 
 1.20000000e-01  4.57853998e-01  3.26049934e-09  3.15216847e-09  3.24031112e-09  4.57853998e-01  3.35147628e-09  4.57853998e-01  1.57767208e-07  1.23318229e-07  1.20000000e-01 
 1.30000000e-01  4.57853993e-01  3.26049934e-09  3.15216847e-09  3.24031106e-09  4.57853993e-01  3.35147634e-09  4.57853992e-01  1.57767206e-07  1.23317874e-07  1.30000000e-01 
 1.40000000e-01  4.57853981e-01  3.26049934e-09  3.15216853e-09  3.24031106e-09  4.57853981e-01  3.35147634e-09  4.57853981e-01  1.57767181e-07  1.23317666e-07  1.40000000e-01 
 1.50000000e-01  4.57853982e-01  3.26049934e-09  3.15216853e-09  3.24031106e-09  4.57853982e-01  3.35147634e-09  4.57853982e-01  1.57767183e-07  1.23317406e-07  1.50000000e-01 
 1.60000000e-01  4.57854017e-01  3.26049934e-09  3.15216847e-09  3.24031112e-09  4.57854017e-01  3.35147634e-09  4.57854017e-01  1.57767236e-07  1.23317221e-07  1.60000000e-01 
 1.70000000e-01  4.57853997e-01  3.26049934e-09  3.15216853e-09  3.24031112e-09  4.57853997e-01  3.35147634e-09  4.57853997e-01  1.57767201e-07  1.23316910e-07  1.70000000e-01 
 1.80000000e-01  4.57854004e-01  3.26049934e-09  3.15216853e-09  3.24031106e-09  4.57854004e-01  3.35147628e-09  4.57854004e-01  1.57767219e-07  1.23316743e-07  1.80000000e-01 
 1.90000000e-01  4.57854002e-01  3.26049934e-09  3.15216847e-09  3.24031106e-09  4.57854002e-01  3.35147634e-09  4.57854002e-01  1.57767223e-07  1.23316507e-07  1.90000000e-01 
 2.00000000e-01  4.57854031e-01  3.26049940e-09  3.15216847e-09  3.24031112e-09  4.57854031e-01  3.35147634e-09  4.57854031e-01  1.57767267e-07  1.23316605e-07  2.00000000e-01 
 2.10000000e-01  4.57853989e-01  3.26049934e-09  3.15216847e-09  3.24031112e-09  4.57853988e-01  3.35147634e-09  4.57853988e-01  1.57767198e-07  1.23316140e-07  2.10000000e-01 
 2.20000000e-01  4.57853991e-01  3.26049934e-09  3.15216853e-09  3.24031106e-09  4.57853991e-01  3.35147628e-09  4.57853991e-01  1.57767197e-07  1.23316081e-07  2.20000000e-01 
 2.30000000e-01  4.57853991e-01  3.26049940e-09  3.15216853e-09  3.24031112e-09  4.57853991e-01  3.35147634e-09  4.57853991e-01  1.57767197e-07  1.23315807e-07  2.30000000e-01 
 2.40000000e-01  4.57854000e-01  3.26049934e-09  3.15216847e-09  3.24031106e-09  4.57854000e-01  3.35147628e-09  4.57854000e-01  1.57767205e-07  1.23315726e-07  2.40000000e-01 
 2.50000000e-01  4.57853998e-01  3.26049934e-09  3.15216853e-09  3.24031106e-09  4.57853998e-01  3.35147634e-09  4.57853998e-01  1.57767209e-07  1.23315591e-07  2.50000000e-01 
 2.60000000e-01  4.57854019e-01  3.26049935e-09  3.15216847e-09  3.24031106e-09  4.57854019e-01  3.35147628e-09  4.57854019e-01  1.57767251e-07  1.23315520e-07  2.60000000e-01 
 2.70000000e-01  4.57854001e-01  3.26049934e-09  3.15216853e-09  3.24031112e-09  4.57854001e-01  3.35147634e-09  4.57854001e-01  1.57767222e-07  1.23315381e-07  2.70000000e-01 
 2.80000000e-01  4.57853994e-01  3.26049934e-09  3.15216853e-09  3.24031112e-09  4.57853994e-01  3.35147634e-09  4.57853994e-01  1.57767202e-07  1.23315116e-07  2.80000000e-01 
 2.90000000e-01  4.57854005e-01  3.26049934e-09  3.15216853e-09  3.24031112e-09  4.57854005e-01  3.35147634e-09  4.57854005e-01  1.57767224e-07  1.23315115e-07  2.90000000e-01 
 3.00000000e-01  4.57854007e-01  3.26049940e-09  3.15216853e-09  3.24031112e-09  4.57854007e-01  3.35147628e-09  4.57854007e-01  1.57767219e-07  1.23314933e-07  3.00000000e-01 
 3.10000000e-01  4.57854019e-01  3.26049934e-09  3.15216847e-09  3.24031106e-09  4.57854019e-01  3.35147634e-09  4.57854019e-01  1.57767235e-07  1.23314770e-07  3.10000000e-01 
 3.20000000e-01  4.57854008e-01  3.26049934e-09  3.15216847e-09  3.24031106e-09  4.57854008e-01  3.35147634e-09  4.57854008e-01  1.57767236e-07  1.23314670e-07  3.20000000e-01 
