 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.18810105e-09  3.43242666e-09  3.15430603e-09  4.59956840e-01  3.08278228e-09  4.59956840e-01  4.59956840e-01  1.59884460e-07  1.64385900e-07  0.00000000e+00 
 1.00000000e-02  3.18810103e-09  3.43242664e-09  3.15430606e-09  4.59956845e-01  3.08278226e-09  4.59956845e-01  4.59956845e-01  1.59884491e-07  1.64385456e-07  1.00000000e-02 
 2.00000000e-02  3.18810109e-09  3.43242664e-09  3.15430605e-09  4.59956842e-01  3.08278226e-09  4.59956842e-01  4.59956841e-01  1.59884480e-07  1.64385082e-07  2.00000000e-02 
 3.00000000e-02  3.18810109e-09  3.43242664e-09  3.15430607e-09  4.59956846e-01  3.08278226e-09  4.59956846e-01  4.59956845e-01  1.59884484e-07  1.64384552e-07  3.00000000e-02 
 4.00000000e-02  3.18810103e-09  3.43242664e-09  3.15430605e-09  4.59956835e-01  3.08278226e-09  4.59956835e-01  4.59956835e-01  1.59884463e-07  1.64384205e-07  4.00000000e-02 
 5.00000000e-02  3.18810109e-09  3.43242664e-09  3.15430607e-09  4.59956862e-01  3.08278226e-09  4.59956862e-01  4.59956862e-01  1.59884516e-07  1.64383813e-07  5.00000000e-02 
 6.00000000e-02  3.18810109e-09  3.43242664e-09  3.15430605e-09  4.59956833e-01  3.08278226e-09  4.59956833e-01  4.59956833e-01  1.59884463e-07  1.64383276e-07  6.00000000e-02 
 7.00000000e-02  3.18810109e-09  3.43242664e-09  3.15430607e-09  4.59956837e-01  3.08278226e-09  4.59956837e-01  4.59956837e-01  1.59884480e-07  1.64383039e-07  7.00000000e-02 
 8.00000000e-02  3.18810103e-09  3.43242664e-09  3.15430605e-09  4.59956858e-01  3.08278232e-09  4.59956858e-01  4.59956857e-01  1.59884501e-07  1.64382786e-07  8.00000000e-02 
 9.00000000e-02  3.18810109e-09  3.43242664e-09  3.15430601e-09  4.59956860e-01  3.08278226e-09  4.59956860e-01  4.59956860e-01  1.59884508e-07  1.64382371e-07  9.00000000e-02 
 1.00000000e-01  3.18810109e-09  3.43242664e-09  3.15430606e-09  4.59956864e-01  3.08278226e-09  4.59956864e-01  4.59956864e-01  1.59884512e-07  1.64382135e-07  1.00000000e-01 
 1.10000000e-01  3.18810109e-09  3.43242664e-09  3.15430605e-09  4.59956841e-01  3.08278226e-09  4.59956841e-01  4.59956841e-01  1.59884471e-07  1.64381770e-07  1.10000000e-01 
 1.20000000e-01  3.18810109e-09  3.43242664e-09  3.15430601e-09  4.59956849e-01  3.08278226e-09  4.59956849e-01  4.59956849e-01  1.59884491e-07  1.64381433e-07  1.20000000e-01 
 1.30000000e-01  3.18810103e-09  3.43242664e-09  3.15430606e-09  4.59956834e-01  3.08278226e-09  4.59956834e-01  4.59956834e-01  1.59884463e-07  1.64381200e-07  1.30000000e-01 
 1.40000000e-01  3.18810103e-09  3.43242664e-09  3.15430605e-09  4.59956823e-01  3.08278226e-09  4.59956823e-01  4.59956823e-01  1.59884462e-07  1.64380798e-07  1.40000000e-01 
 1.50000000e-01  3.18810103e-09  3.43242664e-09  3.15430607e-09  4.59956821e-01  3.08278226e-09  4.59956821e-01  4.59956821e-01  1.59884448e-07  1.64380586e-07  1.50000000e-01 
 1.60000000e-01  3.18810109e-09  3.43242664e-09  3.15430605e-09  4.59956850e-01  3.08278232e-09  4.59956850e-01  4.59956850e-01  1.59884493e-07  1.64380463e-07  1.60000000e-01 
 1.70000000e-01  3.18810109e-09  3.43242664e-09  3.15430601e-09  4.59956856e-01  3.08278226e-09  4.59956856e-01  4.59956856e-01  1.59884491e-07  1.64380234e-07  1.70000000e-01 
 1.80000000e-01  3.18810103e-09  3.43242664e-09  3.15430606e-09  4.59956851e-01  3.08278226e-09  4.59956851e-01  4.59956851e-01  1.59884486e-07  1.64379863e-07  1.80000000e-01 
 1.90000000e-01  3.18810109e-09  3.43242664e-09  3.15430605e-09  4.59956845e-01  3.08278226e-09  4.59956845e-01  4.59956845e-01  1.59884483e-07  1.64379749e-07  1.90000000e-01 
 2.00000000e-01  3.18810103e-09  3.43242664e-09  3.15430607e-09  4.59956819e-01  3.08278226e-09  4.59956819e-01  4.59956819e-01  1.59884446e-07  1.64379392e-07  2.00000000e-01 
 2.10000000e-01  3.18810103e-09  3.43242664e-09  3.15430605e-09  4.59956858e-01  3.08278226e-09  4.59956858e-01  4.59956858e-01  1.59884504e-07  1.64379371e-07  2.10000000e-01 
 2.20000000e-01  3.18810103e-09  3.43242664e-09  3.15430607e-09  4.59956838e-01  3.08278226e-09  4.59956838e-01  4.59956838e-01  1.59884478e-07  1.64379088e-07  2.20000000e-01 
 2.30000000e-01  3.18810103e-09  3.43242664e-09  3.15430605e-09  4.59956844e-01  3.08278232e-09  4.59956844e-01  4.59956844e-01  1.59884489e-07  1.64378967e-07  2.30000000e-01 
 2.40000000e-01  3.18810109e-09  3.43242664e-09  3.15430607e-09  4.59956845e-01  3.08278226e-09  4.59956845e-01  4.59956845e-01  1.59884471e-07  1.64378600e-07  2.40000000e-01 
 2.50000000e-01  3.18810103e-09  3.43242664e-09  3.15430605e-09  4.59956871e-01  3.08278226e-09  4.59956871e-01  4.59956871e-01  1.59884516e-07  1.64378617e-07  2.50000000e-01 
 2.60000000e-01  3.18810103e-09  3.43242664e-09  3.15430607e-09  4.59956822e-01  3.08278226e-09  4.59956822e-01  4.59956822e-01  1.59884455e-07  1.64378221e-07  2.60000000e-01 
 2.70000000e-01  3.18810103e-09  3.43242664e-09  3.15430605e-09  4.59956828e-01  3.08278226e-09  4.59956828e-01  4.59956828e-01  1.59884454e-07  1.64378148e-07  2.70000000e-01 
 2.80000000e-01  3.18810103e-09  3.43242664e-09  3.15430607e-09  4.59956855e-01  3.08278226e-09  4.59956855e-01  4.59956855e-01  1.59884506e-07  1.64377997e-07  2.80000000e-01 
 2.90000000e-01  3.18810103e-09  3.43242664e-09  3.15430605e-09  4.59956827e-01  3.08278226e-09  4.59956827e-01  4.59956826e-01  1.59884462e-07  1.64377610e-07  2.90000000e-01 
 3.00000000e-01  3.18810103e-09  3.43242664e-09  3.15430601e-09  4.59956842e-01  3.08278226e-09  4.59956842e-01  4.59956842e-01  1.59884472e-07  1.64377642e-07  3.00000000e-01 
 3.10000000e-01  3.18810103e-09  3.43242664e-09  3.15430607e-09  4.59956872e-01  3.08278226e-09  4.59956872e-01  4.59956872e-01  1.59884523e-07  1.64377624e-07  3.10000000e-01 
 3.20000000e-01  3.18810103e-09  3.43242664e-09  3.15430605e-09  4.59956829e-01  3.08278231e-09  4.59956829e-01  4.59956829e-01  1.59884466e-07  1.64377298e-07  3.20000000e-01 
 3.30000000e-01  3.18810109e-09  3.43242664e-09  3.15430607e-09  4.59956861e-01  3.08278226e-09  4.59956861e-01  4.59956861e-01  1.59884507e-07  1.64377145e-07  3.30000000e-01 
 3.40000000e-01  3.18810109e-09  3.43242664e-09  3.15430605e-09  4.59956856e-01  3.08278232e-09  4.59956856e-01  4.59956856e-01  1.59884498e-07  1.64377056e-07  3.40000000e-01 
 3.50000000e-01  3.18810103e-09  3.43242664e-09  3.15430607e-09  4.59956842e-01  3.08278226e-09  4.59956842e-01  4.59956842e-01  1.59884473e-07  1.64376900e-07  3.50000000e-01 
