 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.55508468e-01  4.55508468e-01  3.11154223e-09  3.69051686e-09  3.15270054e-09  4.55508468e-01  3.48863368e-09  1.54937719e-07  4.81254872e-08  0.00000000e+00 
 1.00000000e-02  4.55508465e-01  4.55508465e-01  3.11154221e-09  3.69051683e-09  3.15270056e-09  4.55508465e-01  3.48863365e-09  1.54937693e-07  4.81250184e-08  1.00000000e-02 
 2.00000000e-02  4.55508458e-01  4.55508458e-01  3.11154226e-09  3.69051688e-09  3.15270056e-09  4.55508458e-01  3.48863365e-09  1.54937709e-07  4.81245963e-08  2.00000000e-02 
 3.00000000e-02  4.55508466e-01  4.55508466e-01  3.11154221e-09  3.69051689e-09  3.15270056e-09  4.55508466e-01  3.48863365e-09  1.54937703e-07  4.81242357e-08  3.00000000e-02 
 4.00000000e-02  4.55508435e-01  4.55508435e-01  3.11154226e-09  3.69051682e-09  3.15270056e-09  4.55508435e-01  3.48863365e-09  1.54937667e-07  4.81238898e-08  4.00000000e-02 
 5.00000000e-02  4.55508442e-01  4.55508442e-01  3.11154226e-09  3.69051688e-09  3.15270056e-09  4.55508442e-01  3.48863365e-09  1.54937669e-07  4.81236149e-08  5.00000000e-02 
 6.00000000e-02  4.55508458e-01  4.55508458e-01  3.11154221e-09  3.69051688e-09  3.15270056e-09  4.55508458e-01  3.48863365e-09  1.54937704e-07  4.81232734e-08  6.00000000e-02 
 7.00000000e-02  4.55508442e-01  4.55508442e-01  3.11154221e-09  3.69051682e-09  3.15270056e-09  4.55508442e-01  3.48863365e-09  1.54937665e-07  4.81229452e-08  7.00000000e-02 
 8.00000000e-02  4.55508459e-01  4.55508459e-01  3.11154226e-09  3.69051683e-09  3.15270056e-09  4.55508459e-01  3.48863365e-09  1.54937697e-07  4.81227005e-08  8.00000000e-02 
 9.00000000e-02  4.55508454e-01  4.55508454e-01  3.11154226e-09  3.69051683e-09  3.15270056e-09  4.55508454e-01  3.48863365e-09  1.54937689e-07  4.81223923e-08  9.00000000e-02 
 1.00000000e-01  4.55508454e-01  4.55508454e-01  3.11154226e-09  3.69051683e-09  3.15270056e-09  4.55508454e-01  3.48863365e-09  1.54937708e-07  4.81221711e-08  1.00000000e-01 
 1.10000000e-01  4.55508466e-01  4.55508466e-01  3.11154221e-09  3.69051689e-09  3.15270056e-09  4.55508466e-01  3.48863365e-09  1.54937705e-07  4.81219260e-08  1.10000000e-01 
 1.20000000e-01  4.55508449e-01  4.55508449e-01  3.11154221e-09  3.69051688e-09  3.15270056e-09  4.55508449e-01  3.48863365e-09  1.54937697e-07  4.81217501e-08  1.20000000e-01 
 1.30000000e-01  4.55508449e-01  4.55508449e-01  3.11154221e-09  3.69051683e-09  3.15270056e-09  4.55508449e-01  3.48863370e-09  1.54937686e-07  4.81214437e-08  1.30000000e-01 
 1.40000000e-01  4.55508466e-01  4.55508466e-01  3.11154221e-09  3.69051689e-09  3.15270056e-09  4.55508466e-01  3.48863365e-09  1.54937703e-07  4.81212172e-08  1.40000000e-01 
 1.50000000e-01  4.55508464e-01  4.55508464e-01  3.11154226e-09  3.69051689e-09  3.15270056e-09  4.55508464e-01  3.48863365e-09  1.54937706e-07  4.81210165e-08  1.50000000e-01 
 1.60000000e-01  4.55508449e-01  4.55508449e-01  3.11154221e-09  3.69051688e-09  3.15270056e-09  4.55508449e-01  3.48863365e-09  1.54937677e-07  4.81207696e-08  1.60000000e-01 
 1.70000000e-01  4.55508448e-01  4.55508448e-01  3.11154226e-09  3.69051688e-09  3.15270056e-09  4.55508448e-01  3.48863365e-09  1.54937676e-07  4.81206719e-08  1.70000000e-01 
 1.80000000e-01  4.55508464e-01  4.55508464e-01  3.11154221e-09  3.69051689e-09  3.15270056e-09  4.55508464e-01  3.48863365e-09  1.54937709e-07  4.81205333e-08  1.80000000e-01 
 1.90000000e-01  4.55508448e-01  4.55508448e-01  3.11154226e-09  3.69051683e-09  3.15270056e-09  4.55508448e-01  3.48863365e-09  1.54937680e-07  4.81203202e-08  1.90000000e-01 
