 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.55477522e-01  4.55477522e-01  4.55477522e-01  4.55477522e-01  3.27506403e-09  3.20654061e-09  4.55477522e-01  1.53207617e-07  1.15654022e-07  0.00000000e+00 
 1.00000000e-02  4.55477516e-01  4.55477516e-01  4.55477516e-01  4.55477516e-01  3.27506407e-09  3.20654064e-09  4.55477516e-01  1.53207592e-07  1.15653654e-07  1.00000000e-02 
 2.00000000e-02  4.55477495e-01  4.55477495e-01  4.55477495e-01  4.55477495e-01  3.27506406e-09  3.20654059e-09  4.55477495e-01  1.53207578e-07  1.15653090e-07  2.00000000e-02 
 3.00000000e-02  4.55477531e-01  4.55477531e-01  4.55477531e-01  4.55477531e-01  3.27506407e-09  3.20654059e-09  4.55477531e-01  1.53207610e-07  1.15652823e-07  3.00000000e-02 
 4.00000000e-02  4.55477543e-01  4.55477543e-01  4.55477543e-01  4.55477543e-01  3.27506407e-09  3.20654065e-09  4.55477543e-01  1.53207644e-07  1.15652593e-07  4.00000000e-02 
 5.00000000e-02  4.55477498e-01  4.55477498e-01  4.55477498e-01  4.55477498e-01  3.27506407e-09  3.20654059e-09  4.55477498e-01  1.53207583e-07  1.15652042e-07  5.00000000e-02 
 6.00000000e-02  4.55477466e-01  4.55477466e-01  4.55477466e-01  4.55477466e-01  3.27506406e-09  3.20654058e-09  4.55477466e-01  1.53207521e-07  1.15651670e-07  6.00000000e-02 
 7.00000000e-02  4.55477504e-01  4.55477504e-01  4.55477504e-01  4.55477504e-01  3.27506407e-09  3.20654059e-09  4.55477504e-01  1.53207579e-07  1.15651452e-07  7.00000000e-02 
 8.00000000e-02  4.55477512e-01  4.55477512e-01  4.55477512e-01  4.55477512e-01  3.27506401e-09  3.20654064e-09  4.55477512e-01  1.53207604e-07  1.15651109e-07  8.00000000e-02 
 9.00000000e-02  4.55477498e-01  4.55477499e-01  4.55477498e-01  4.55477498e-01  3.27506408e-09  3.20654059e-09  4.55477499e-01  1.53207576e-07  1.15650757e-07  9.00000000e-02 
 1.00000000e-01  4.55477510e-01  4.55477511e-01  4.55477510e-01  4.55477510e-01  3.27506406e-09  3.20654059e-09  4.55477511e-01  1.53207594e-07  1.15650582e-07  1.00000000e-01 
 1.10000000e-01  4.55477544e-01  4.55477544e-01  4.55477544e-01  4.55477544e-01  3.27506407e-09  3.20654059e-09  4.55477544e-01  1.53207642e-07  1.15650341e-07  1.10000000e-01 
 1.20000000e-01  4.55477498e-01  4.55477498e-01  4.55477498e-01  4.55477498e-01  3.27506407e-09  3.20654064e-09  4.55477498e-01  1.53207583e-07  1.15650007e-07  1.20000000e-01 
 1.30000000e-01  4.55477517e-01  4.55477517e-01  4.55477517e-01  4.55477517e-01  3.27506407e-09  3.20654064e-09  4.55477517e-01  1.53207600e-07  1.15649782e-07  1.30000000e-01 
 1.40000000e-01  4.55477531e-01  4.55477531e-01  4.55477531e-01  4.55477531e-01  3.27506407e-09  3.20654059e-09  4.55477531e-01  1.53207626e-07  1.15649633e-07  1.40000000e-01 
 1.50000000e-01  4.55477489e-01  4.55477489e-01  4.55477489e-01  4.55477489e-01  3.27506406e-09  3.20654064e-09  4.55477489e-01  1.53207580e-07  1.15649305e-07  1.50000000e-01 
 1.60000000e-01  4.55477523e-01  4.55477523e-01  4.55477523e-01  4.55477523e-01  3.27506407e-09  3.20654064e-09  4.55477523e-01  1.53207611e-07  1.15649186e-07  1.60000000e-01 
 1.70000000e-01  4.55477539e-01  4.55477539e-01  4.55477539e-01  4.55477539e-01  3.27506407e-09  3.20654065e-09  4.55477539e-01  1.53207638e-07  1.15648955e-07  1.70000000e-01 
 1.80000000e-01  4.55477536e-01  4.55477536e-01  4.55477536e-01  4.55477536e-01  3.27506407e-09  3.20654059e-09  4.55477536e-01  1.53207641e-07  1.15648870e-07  1.80000000e-01 
 1.90000000e-01  4.55477522e-01  4.55477522e-01  4.55477522e-01  4.55477522e-01  3.27506407e-09  3.20654064e-09  4.55477522e-01  1.53207614e-07  1.15648655e-07  1.90000000e-01 
 2.00000000e-01  4.55477526e-01  4.55477527e-01  4.55477527e-01  4.55477527e-01  3.27506407e-09  3.20654065e-09  4.55477527e-01  1.53207625e-07  1.15648461e-07  2.00000000e-01 
 2.10000000e-01  4.55477528e-01  4.55477528e-01  4.55477528e-01  4.55477528e-01  3.27506407e-09  3.20654065e-09  4.55477528e-01  1.53207617e-07  1.15648206e-07  2.10000000e-01 
 2.20000000e-01  4.55477509e-01  4.55477509e-01  4.55477509e-01  4.55477509e-01  3.27506407e-09  3.20654059e-09  4.55477510e-01  1.53207591e-07  1.15648087e-07  2.20000000e-01 
 2.30000000e-01  4.55477506e-01  4.55477506e-01  4.55477506e-01  4.55477506e-01  3.27506407e-09  3.20654059e-09  4.55477507e-01  1.53207578e-07  1.15647916e-07  2.30000000e-01 
 2.40000000e-01  4.55477523e-01  4.55477523e-01  4.55477523e-01  4.55477523e-01  3.27506407e-09  3.20654059e-09  4.55477523e-01  1.53207620e-07  1.15647730e-07  2.40000000e-01 
 2.50000000e-01  4.55477526e-01  4.55477526e-01  4.55477526e-01  4.55477526e-01  3.27506407e-09  3.20654059e-09  4.55477526e-01  1.53207618e-07  1.15647602e-07  2.50000000e-01 
 2.60000000e-01  4.55477523e-01  4.55477523e-01  4.55477523e-01  4.55477523e-01  3.27506407e-09  3.20654059e-09  4.55477523e-01  1.53207611e-07  1.15647429e-07  2.60000000e-01 
 2.70000000e-01  4.55477528e-01  4.55477528e-01  4.55477528e-01  4.55477528e-01  3.27506407e-09  3.20654059e-09  4.55477529e-01  1.53207623e-07  1.15647318e-07  2.70000000e-01 
 2.80000000e-01  4.55477540e-01  4.55477540e-01  4.55477540e-01  4.55477540e-01  3.27506407e-09  3.20654059e-09  4.55477540e-01  1.53207642e-07  1.15647108e-07  2.80000000e-01 
 2.90000000e-01  4.55477508e-01  4.55477508e-01  4.55477508e-01  4.55477508e-01  3.27506407e-09  3.20654059e-09  4.55477508e-01  1.53207610e-07  1.15647026e-07  2.90000000e-01 
 3.00000000e-01  4.55477510e-01  4.55477510e-01  4.55477510e-01  4.55477510e-01  3.27506407e-09  3.20654059e-09  4.55477510e-01  1.53207603e-07  1.15646916e-07  3.00000000e-01 
 3.10000000e-01  4.55477530e-01  4.55477530e-01  4.55477530e-01  4.55477530e-01  3.27506407e-09  3.20654065e-09  4.55477530e-01  1.53207617e-07  1.15646930e-07  3.10000000e-01 
 3.20000000e-01  4.55477493e-01  4.55477493e-01  4.55477493e-01  4.55477493e-01  3.27506406e-09  3.20654059e-09  4.55477493e-01  1.53207586e-07  1.15646628e-07  3.20000000e-01 
 3.30000000e-01  4.55477511e-01  4.55477512e-01  4.55477512e-01  4.55477512e-01  3.27506407e-09  3.20654059e-09  4.55477512e-01  1.53207585e-07  1.15646607e-07  3.30000000e-01 
 3.40000000e-01  4.55477497e-01  4.55477497e-01  4.55477497e-01  4.55477497e-01  3.27506407e-09  3.20654059e-09  4.55477497e-01  1.53207558e-07  1.15646518e-07  3.40000000e-01 
 3.50000000e-01  4.55477494e-01  4.55477494e-01  4.55477494e-01  4.55477494e-01  3.27506406e-09  3.20654059e-09  4.55477494e-01  1.53207575e-07  1.15646269e-07  3.50000000e-01 
 3.60000000e-01  4.55477508e-01  4.55477508e-01  4.55477508e-01  4.55477508e-01  3.27506407e-09  3.20654059e-09  4.55477508e-01  1.53207597e-07  1.15646319e-07  3.60000000e-01 
 3.70000000e-01  4.55477518e-01  4.55477519e-01  4.55477518e-01  4.55477518e-01  3.27506401e-09  3.20654059e-09  4.55477519e-01  1.53207615e-07  1.15646085e-07  3.70000000e-01 
 3.80000000e-01  4.55477540e-01  4.55477540e-01  4.55477540e-01  4.55477540e-01  3.27506408e-09  3.20654065e-09  4.55477540e-01  1.53207643e-07  1.15646042e-07  3.80000000e-01 
 3.90000000e-01  4.55477535e-01  4.55477535e-01  4.55477535e-01  4.55477535e-01  3.27506406e-09  3.20654065e-09  4.55477535e-01  1.53207634e-07  1.15645960e-07  3.90000000e-01 
 4.00000000e-01  4.55477503e-01  4.55477504e-01  4.55477503e-01  4.55477503e-01  3.27506407e-09  3.20654059e-09  4.55477504e-01  1.53207587e-07  1.15645875e-07  4.00000000e-01 
 4.10000000e-01  4.55477507e-01  4.55477507e-01  4.55477507e-01  4.55477507e-01  3.27506407e-09  3.20654059e-09  4.55477507e-01  1.53207585e-07  1.15645737e-07  4.10000000e-01 
 4.20000000e-01  4.55477505e-01  4.55477505e-01  4.55477505e-01  4.55477505e-01  3.27506407e-09  3.20654059e-09  4.55477505e-01  1.53207598e-07  1.15645729e-07  4.20000000e-01 
 4.30000000e-01  4.55477518e-01  4.55477518e-01  4.55477518e-01  4.55477518e-01  3.27506407e-09  3.20654059e-09  4.55477518e-01  1.53207605e-07  1.15645502e-07  4.30000000e-01 
 4.40000000e-01  4.55477531e-01  4.55477531e-01  4.55477531e-01  4.55477531e-01  3.27506407e-09  3.20654059e-09  4.55477531e-01  1.53207615e-07  1.15645449e-07  4.40000000e-01 
 4.50000000e-01  4.55477526e-01  4.55477527e-01  4.55477527e-01  4.55477527e-01  3.27506407e-09  3.20654059e-09  4.55477527e-01  1.53207624e-07  1.15645438e-07  4.50000000e-01 
 4.60000000e-01  4.55477525e-01  4.55477526e-01  4.55477525e-01  4.55477526e-01  3.27506407e-09  3.20654065e-09  4.55477526e-01  1.53207626e-07  1.15645310e-07  4.60000000e-01 
 4.70000000e-01  4.55477510e-01  4.55477510e-01  4.55477510e-01  4.55477510e-01  3.27506407e-09  3.20654059e-09  4.55477510e-01  1.53207602e-07  1.15645157e-07  4.70000000e-01 
 4.80000000e-01  4.55477529e-01  4.55477530e-01  4.55477530e-01  4.55477530e-01  3.27506407e-09  3.20654059e-09  4.55477530e-01  1.53207613e-07  1.15645232e-07  4.80000000e-01 
 4.90000000e-01  4.55477519e-01  4.55477520e-01  4.55477519e-01  4.55477520e-01  3.27506407e-09  3.20654059e-09  4.55477520e-01  1.53207617e-07  1.15644909e-07  4.90000000e-01 
 5.00000000e-01  4.55477512e-01  4.55477512e-01  4.55477512e-01  4.55477512e-01  3.27506407e-09  3.20654059e-09  4.55477512e-01  1.53207607e-07  1.15645104e-07  5.00000000e-01 
 5.10000000e-01  4.55477499e-01  4.55477499e-01  4.55477499e-01  4.55477499e-01  3.27506407e-09  3.20654064e-09  4.55477499e-01  1.53207574e-07  1.15644820e-07  5.10000000e-01 
 5.20000000e-01  4.55477507e-01  4.55477507e-01  4.55477507e-01  4.55477507e-01  3.27506407e-09  3.20654059e-09  4.55477507e-01  1.53207590e-07  1.15644713e-07  5.20000000e-01 
 5.30000000e-01  4.55477501e-01  4.55477502e-01  4.55477501e-01  4.55477502e-01  3.27506407e-09  3.20654059e-09  4.55477502e-01  1.53207565e-07  1.15644731e-07  5.30000000e-01 
 5.40000000e-01  4.55477521e-01  4.55477521e-01  4.55477521e-01  4.55477521e-01  3.27506407e-09  3.20654059e-09  4.55477521e-01  1.53207601e-07  1.15644568e-07  5.40000000e-01 
 5.50000000e-01  4.55477513e-01  4.55477513e-01  4.55477513e-01  4.55477513e-01  3.27506407e-09  3.20654059e-09  4.55477513e-01  1.53207600e-07  1.15644486e-07  5.50000000e-01 
 5.60000000e-01  4.55477499e-01  4.55477499e-01  4.55477499e-01  4.55477499e-01  3.27506401e-09  3.20654064e-09  4.55477499e-01  1.53207580e-07  1.15644564e-07  5.60000000e-01 
 5.70000000e-01  4.55477531e-01  4.55477531e-01  4.55477531e-01  4.55477531e-01  3.27506408e-09  3.20654059e-09  4.55477531e-01  1.53207630e-07  1.15644418e-07  5.70000000e-01 
 5.80000000e-01  4.55477530e-01  4.55477531e-01  4.55477531e-01  4.55477531e-01  3.27506406e-09  3.20654059e-09  4.55477531e-01  1.53207619e-07  1.15644404e-07  5.80000000e-01 
 5.90000000e-01  4.55477535e-01  4.55477535e-01  4.55477535e-01  4.55477535e-01  3.27506407e-09  3.20654065e-09  4.55477535e-01  1.53207621e-07  1.15644333e-07  5.90000000e-01 
 6.00000000e-01  4.55477499e-01  4.55477499e-01  4.55477499e-01  4.55477499e-01  3.27506407e-09  3.20654059e-09  4.55477499e-01  1.53207575e-07  1.15644141e-07  6.00000000e-01 
 6.10000000e-01  4.55477508e-01  4.55477508e-01  4.55477508e-01  4.55477508e-01  3.27506407e-09  3.20654059e-09  4.55477508e-01  1.53207565e-07  1.15644006e-07  6.10000000e-01 
 6.20000000e-01  4.55477522e-01  4.55477522e-01  4.55477522e-01  4.55477522e-01  3.27506407e-09  3.20654059e-09  4.55477522e-01  1.53207607e-07  1.15643942e-07  6.20000000e-01 
 6.30000000e-01  4.55477535e-01  4.55477535e-01  4.55477535e-01  4.55477535e-01  3.27506407e-09  3.20654065e-09  4.55477535e-01  1.53207620e-07  1.15643950e-07  6.30000000e-01 
 6.40000000e-01  4.55477518e-01  4.55477518e-01  4.55477518e-01  4.55477518e-01  3.27506407e-09  3.20654059e-09  4.55477518e-01  1.53207614e-07  1.15643850e-07  6.40000000e-01 
 6.50000000e-01  4.55477521e-01  4.55477521e-01  4.55477521e-01  4.55477521e-01  3.27506407e-09  3.20654059e-09  4.55477521e-01  1.53207600e-07  1.15643672e-07  6.50000000e-01 
 6.60000000e-01  4.55477508e-01  4.55477508e-01  4.55477508e-01  4.55477508e-01  3.27506407e-09  3.20654059e-09  4.55477508e-01  1.53207589e-07  1.15643616e-07  6.60000000e-01 
 6.70000000e-01  4.55477495e-01  4.55477496e-01  4.55477496e-01  4.55477496e-01  3.27506406e-09  3.20654059e-09  4.55477496e-01  1.53207572e-07  1.15643481e-07  6.70000000e-01 
 6.80000000e-01  4.55477502e-01  4.55477502e-01  4.55477502e-01  4.55477502e-01  3.27506407e-09  3.20654064e-09  4.55477502e-01  1.53207584e-07  1.15643559e-07  6.80000000e-01 
 6.90000000e-01  4.55477501e-01  4.55477502e-01  4.55477502e-01  4.55477502e-01  3.27506407e-09  3.20654064e-09  4.55477502e-01  1.53207583e-07  1.15643417e-07  6.90000000e-01 
 7.00000000e-01  4.55477512e-01  4.55477512e-01  4.55477512e-01  4.55477512e-01  3.27506401e-09  3.20654059e-09  4.55477512e-01  1.53207575e-07  1.15643218e-07  7.00000000e-01 
 7.10000000e-01  4.55477528e-01  4.55477528e-01  4.55477528e-01  4.55477528e-01  3.27506408e-09  3.20654059e-09  4.55477528e-01  1.53207609e-07  1.15643303e-07  7.10000000e-01 
