 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.56951420e-09  3.31054250e-09  3.20852652e-09  4.60017505e-01  3.37350762e-09  4.60017505e-01  4.60017505e-01  1.63340868e-07  1.60192131e-07  0.00000000e+00 
 1.00000000e-02  3.56951418e-09  3.31054243e-09  3.20852655e-09  4.60017522e-01  3.37350765e-09  4.60017522e-01  4.60017522e-01  1.63340892e-07  1.60191835e-07  1.00000000e-02 
 2.00000000e-02  3.56951419e-09  3.31054243e-09  3.20852655e-09  4.60017541e-01  3.37350766e-09  4.60017540e-01  4.60017541e-01  1.63340918e-07  1.60191517e-07  2.00000000e-02 
 3.00000000e-02  3.56951419e-09  3.31054243e-09  3.20852649e-09  4.60017523e-01  3.37350760e-09  4.60017522e-01  4.60017523e-01  1.63340887e-07  1.60190957e-07  3.00000000e-02 
 4.00000000e-02  3.56951419e-09  3.31054243e-09  3.20852656e-09  4.60017538e-01  3.37350761e-09  4.60017538e-01  4.60017538e-01  1.63340905e-07  1.60190656e-07  4.00000000e-02 
 5.00000000e-02  3.56951418e-09  3.31054243e-09  3.20852649e-09  4.60017509e-01  3.37350765e-09  4.60017509e-01  4.60017509e-01  1.63340859e-07  1.60190064e-07  5.00000000e-02 
 6.00000000e-02  3.56951419e-09  3.31054243e-09  3.20852651e-09  4.60017534e-01  3.37350760e-09  4.60017533e-01  4.60017534e-01  1.63340892e-07  1.60189796e-07  6.00000000e-02 
 7.00000000e-02  3.56951418e-09  3.31054243e-09  3.20852649e-09  4.60017520e-01  3.37350767e-09  4.60017520e-01  4.60017520e-01  1.63340885e-07  1.60189523e-07  7.00000000e-02 
 8.00000000e-02  3.56951419e-09  3.31054248e-09  3.20852651e-09  4.60017530e-01  3.37350765e-09  4.60017529e-01  4.60017530e-01  1.63340887e-07  1.60189131e-07  8.00000000e-02 
 9.00000000e-02  3.56951419e-09  3.31054248e-09  3.20852649e-09  4.60017535e-01  3.37350760e-09  4.60017535e-01  4.60017535e-01  1.63340912e-07  1.60188974e-07  9.00000000e-02 
 1.00000000e-01  3.56951418e-09  3.31054248e-09  3.20852651e-09  4.60017517e-01  3.37350761e-09  4.60017516e-01  4.60017517e-01  1.63340881e-07  1.60188497e-07  1.00000000e-01 
 1.10000000e-01  3.56951419e-09  3.31054243e-09  3.20852655e-09  4.60017523e-01  3.37350759e-09  4.60017522e-01  4.60017523e-01  1.63340889e-07  1.60188232e-07  1.10000000e-01 
 1.20000000e-01  3.56951418e-09  3.31054243e-09  3.20852649e-09  4.60017501e-01  3.37350766e-09  4.60017500e-01  4.60017501e-01  1.63340849e-07  1.60188014e-07  1.20000000e-01 
