 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.45548052e-09  3.66215282e-09  3.29721590e-09  3.48847961e-09  3.29097896e-09  4.56658380e-01  3.22969946e-09  1.56782391e-07  4.92243629e-08  0.00000000e+00 
 1.00000000e-02  3.45548049e-09  3.66215279e-09  3.29721593e-09  3.48847964e-09  3.29097900e-09  4.56658388e-01  3.22969943e-09  1.56782399e-07  4.92239325e-08  1.00000000e-02 
 2.00000000e-02  3.45548049e-09  3.66215279e-09  3.29721593e-09  3.48847964e-09  3.29097900e-09  4.56658391e-01  3.22969943e-09  1.56782402e-07  4.92235757e-08  2.00000000e-02 
 3.00000000e-02  3.45548055e-09  3.66215279e-09  3.29721593e-09  3.48847959e-09  3.29097900e-09  4.56658382e-01  3.22969943e-09  1.56782401e-07  4.92231886e-08  3.00000000e-02 
 4.00000000e-02  3.45548055e-09  3.66215279e-09  3.29721593e-09  3.48847964e-09  3.29097900e-09  4.56658376e-01  3.22969943e-09  1.56782386e-07  4.92227206e-08  4.00000000e-02 
 5.00000000e-02  3.45548055e-09  3.66215285e-09  3.29721593e-09  3.48847959e-09  3.29097900e-09  4.56658373e-01  3.22969943e-09  1.56782378e-07  4.92225256e-08  5.00000000e-02 
 6.00000000e-02  3.45548049e-09  3.66215285e-09  3.29721593e-09  3.48847959e-09  3.29097900e-09  4.56658403e-01  3.22969943e-09  1.56782425e-07  4.92222019e-08  6.00000000e-02 
 7.00000000e-02  3.45548054e-09  3.66215279e-09  3.29721593e-09  3.48847958e-09  3.29097899e-09  4.56658363e-01  3.22969943e-09  1.56782362e-07  4.92218448e-08  7.00000000e-02 
 8.00000000e-02  3.45548049e-09  3.66215279e-09  3.29721593e-09  3.48847964e-09  3.29097900e-09  4.56658385e-01  3.22969943e-09  1.56782385e-07  4.92215255e-08  8.00000000e-02 
 9.00000000e-02  3.45548055e-09  3.66215279e-09  3.29721593e-09  3.48847964e-09  3.29097900e-09  4.56658371e-01  3.22969943e-09  1.56782376e-07  4.92213683e-08  9.00000000e-02 
 1.00000000e-01  3.45548049e-09  3.66215279e-09  3.29721593e-09  3.48847958e-09  3.29097899e-09  4.56658357e-01  3.22969943e-09  1.56782365e-07  4.92210370e-08  1.00000000e-01 
 1.10000000e-01  3.45548054e-09  3.66215279e-09  3.29721593e-09  3.48847964e-09  3.29097899e-09  4.56658365e-01  3.22969943e-09  1.56782359e-07  4.92208727e-08  1.10000000e-01 
 1.20000000e-01  3.45548055e-09  3.66215285e-09  3.29721593e-09  3.48847964e-09  3.29097900e-09  4.56658395e-01  3.22969943e-09  1.56782400e-07  4.92206524e-08  1.20000000e-01 
 1.30000000e-01  3.45548049e-09  3.66215279e-09  3.29721593e-09  3.48847964e-09  3.29097900e-09  4.56658376e-01  3.22969943e-09  1.56782396e-07  4.92203780e-08  1.30000000e-01 
 1.40000000e-01  3.45548055e-09  3.66215279e-09  3.29721593e-09  3.48847959e-09  3.29097900e-09  4.56658372e-01  3.22969943e-09  1.56782367e-07  4.92201400e-08  1.40000000e-01 
 1.50000000e-01  3.45548049e-09  3.66215279e-09  3.29721599e-09  3.48847964e-09  3.29097900e-09  4.56658378e-01  3.22969943e-09  1.56782385e-07  4.92199153e-08  1.50000000e-01 
 1.60000000e-01  3.45548054e-09  3.66215279e-09  3.29721593e-09  3.48847964e-09  3.29097899e-09  4.56658363e-01  3.22969943e-09  1.56782366e-07  4.92197874e-08  1.60000000e-01 
 1.70000000e-01  3.45548049e-09  3.66215285e-09  3.29721593e-09  3.48847964e-09  3.29097900e-09  4.56658375e-01  3.22969943e-09  1.56782371e-07  4.92196062e-08  1.70000000e-01 
 1.80000000e-01  3.45548049e-09  3.66215285e-09  3.29721593e-09  3.48847965e-09  3.29097900e-09  4.56658399e-01  3.22969943e-09  1.56782435e-07  4.92193717e-08  1.80000000e-01 
 1.90000000e-01  3.45548055e-09  3.66215285e-09  3.29721593e-09  3.48847964e-09  3.29097894e-09  4.56658371e-01  3.22969943e-09  1.56782385e-07  4.92192811e-08  1.90000000e-01 
 2.00000000e-01  3.45548049e-09  3.66215279e-09  3.29721593e-09  3.48847964e-09  3.29097899e-09  4.56658354e-01  3.22969943e-09  1.56782344e-07  4.92190750e-08  2.00000000e-01 
 2.10000000e-01  3.45548054e-09  3.66215279e-09  3.29721593e-09  3.48847964e-09  3.29097899e-09  4.56658354e-01  3.22969943e-09  1.56782345e-07  4.92188601e-08  2.10000000e-01 
 2.20000000e-01  3.45548055e-09  3.66215279e-09  3.29721593e-09  3.48847959e-09  3.29097894e-09  4.56658373e-01  3.22969943e-09  1.56782372e-07  4.92187411e-08  2.20000000e-01 
 2.30000000e-01  3.45548049e-09  3.66215285e-09  3.29721593e-09  3.48847964e-09  3.29097900e-09  4.56658392e-01  3.22969943e-09  1.56782412e-07  4.92186718e-08  2.30000000e-01 
 2.40000000e-01  3.45548055e-09  3.66215279e-09  3.29721593e-09  3.48847964e-09  3.29097894e-09  4.56658376e-01  3.22969943e-09  1.56782397e-07  4.92184995e-08  2.40000000e-01 
 2.50000000e-01  3.45548049e-09  3.66215285e-09  3.29721593e-09  3.48847964e-09  3.29097900e-09  4.56658378e-01  3.22969943e-09  1.56782379e-07  4.92184125e-08  2.50000000e-01 
 2.60000000e-01  3.45548055e-09  3.66215285e-09  3.29721593e-09  3.48847964e-09  3.29097900e-09  4.56658390e-01  3.22969943e-09  1.56782412e-07  4.92181975e-08  2.60000000e-01 
