 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.30360363e-09  4.60701099e-01  4.60701099e-01  3.39196475e-09  3.37886617e-09  3.29078575e-09  3.18417284e-09  1.63671953e-07  8.96016797e-09  0.00000000e+00 
 1.00000000e-02  3.30360366e-09  4.60701118e-01  4.60701118e-01  3.39196478e-09  3.37886619e-09  3.29078578e-09  3.18417293e-09  1.63672000e-07  8.95984531e-09  1.00000000e-02 
 2.00000000e-02  3.30360360e-09  4.60701140e-01  4.60701140e-01  3.39196479e-09  3.37886620e-09  3.29078577e-09  3.18417288e-09  1.63672021e-07  8.95942742e-09  2.00000000e-02 
 3.00000000e-02  3.30360361e-09  4.60701128e-01  4.60701128e-01  3.39196479e-09  3.37886619e-09  3.29078578e-09  3.18417288e-09  1.63672017e-07  8.95916275e-09  3.00000000e-02 
 4.00000000e-02  3.30360366e-09  4.60701139e-01  4.60701139e-01  3.39196479e-09  3.37886620e-09  3.29078572e-09  3.18417288e-09  1.63672021e-07  8.95878349e-09  4.00000000e-02 
 5.00000000e-02  3.30360365e-09  4.60701133e-01  4.60701133e-01  3.39196479e-09  3.37886620e-09  3.29078579e-09  3.18417288e-09  1.63671992e-07  8.95846552e-09  5.00000000e-02 
 6.00000000e-02  3.30360361e-09  4.60701128e-01  4.60701128e-01  3.39196473e-09  3.37886619e-09  3.29078577e-09  3.18417288e-09  1.63671995e-07  8.95810048e-09  6.00000000e-02 
 7.00000000e-02  3.30360361e-09  4.60701128e-01  4.60701128e-01  3.39196479e-09  3.37886619e-09  3.29078578e-09  3.18417288e-09  1.63672005e-07  8.95782026e-09  7.00000000e-02 
 8.00000000e-02  3.30360366e-09  4.60701127e-01  4.60701127e-01  3.39196473e-09  3.37886619e-09  3.29078578e-09  3.18417288e-09  1.63672004e-07  8.95756003e-09  8.00000000e-02 
 9.00000000e-02  3.30360359e-09  4.60701116e-01  4.60701117e-01  3.39196473e-09  3.37886619e-09  3.29078578e-09  3.18417288e-09  1.63671982e-07  8.95723140e-09  9.00000000e-02 
 1.00000000e-01  3.30360361e-09  4.60701135e-01  4.60701135e-01  3.39196479e-09  3.37886620e-09  3.29078578e-09  3.18417288e-09  1.63672023e-07  8.95696228e-09  1.00000000e-01 
 1.10000000e-01  3.30360366e-09  4.60701112e-01  4.60701112e-01  3.39196478e-09  3.37886619e-09  3.29078578e-09  3.18417293e-09  1.63671976e-07  8.95679619e-09  1.10000000e-01 
 1.20000000e-01  3.30360365e-09  4.60701125e-01  4.60701125e-01  3.39196479e-09  3.37886619e-09  3.29078578e-09  3.18417288e-09  1.63672006e-07  8.95651375e-09  1.20000000e-01 
 1.30000000e-01  3.30360367e-09  4.60701101e-01  4.60701101e-01  3.39196478e-09  3.37886619e-09  3.29078578e-09  3.18417288e-09  1.63671973e-07  8.95640806e-09  1.30000000e-01 
 1.40000000e-01  3.30360359e-09  4.60701139e-01  4.60701139e-01  3.39196479e-09  3.37886620e-09  3.29078578e-09  3.18417288e-09  1.63672032e-07  8.95613450e-09  1.40000000e-01 
 1.50000000e-01  3.30360361e-09  4.60701126e-01  4.60701126e-01  3.39196479e-09  3.37886619e-09  3.29078578e-09  3.18417288e-09  1.63672001e-07  8.95589025e-09  1.50000000e-01 
 1.60000000e-01  3.30360366e-09  4.60701133e-01  4.60701133e-01  3.39196479e-09  3.37886620e-09  3.29078578e-09  3.18417288e-09  1.63672011e-07  8.95566110e-09  1.60000000e-01 
 1.70000000e-01  3.30360359e-09  4.60701115e-01  4.60701115e-01  3.39196473e-09  3.37886619e-09  3.29078578e-09  3.18417288e-09  1.63671985e-07  8.95559005e-09  1.70000000e-01 
 1.80000000e-01  3.30360361e-09  4.60701119e-01  4.60701119e-01  3.39196473e-09  3.37886619e-09  3.29078578e-09  3.18417288e-09  1.63672004e-07  8.95531116e-09  1.80000000e-01 
