 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.21470116e-09  4.58265773e-01  4.58265773e-01  3.35013558e-09  4.58265773e-01  4.58265773e-01  4.58265773e-01  1.57980622e-07  1.72370391e-07  0.00000000e+00 
 1.00000000e-02  3.21470113e-09  4.58265794e-01  4.58265794e-01  3.35013562e-09  4.58265794e-01  4.58265794e-01  4.58265794e-01  1.57980636e-07  1.72370102e-07  1.00000000e-02 
 2.00000000e-02  3.21470114e-09  4.58265811e-01  4.58265811e-01  3.35013557e-09  4.58265811e-01  4.58265811e-01  4.58265811e-01  1.57980685e-07  1.72369678e-07  2.00000000e-02 
 3.00000000e-02  3.21470119e-09  4.58265785e-01  4.58265785e-01  3.35013562e-09  4.58265785e-01  4.58265785e-01  4.58265785e-01  1.57980639e-07  1.72369202e-07  3.00000000e-02 
 4.00000000e-02  3.21470118e-09  4.58265803e-01  4.58265803e-01  3.35013556e-09  4.58265803e-01  4.58265803e-01  4.58265803e-01  1.57980657e-07  1.72368802e-07  4.00000000e-02 
 5.00000000e-02  3.21470112e-09  4.58265744e-01  4.58265744e-01  3.35013561e-09  4.58265744e-01  4.58265744e-01  4.58265744e-01  1.57980587e-07  1.72368155e-07  5.00000000e-02 
 6.00000000e-02  3.21470114e-09  4.58265784e-01  4.58265784e-01  3.35013562e-09  4.58265784e-01  4.58265784e-01  4.58265784e-01  1.57980643e-07  1.72368062e-07  6.00000000e-02 
 7.00000000e-02  3.21470113e-09  4.58265781e-01  4.58265781e-01  3.35013562e-09  4.58265781e-01  4.58265781e-01  4.58265781e-01  1.57980637e-07  1.72367538e-07  7.00000000e-02 
 8.00000000e-02  3.21470119e-09  4.58265783e-01  4.58265783e-01  3.35013562e-09  4.58265783e-01  4.58265783e-01  4.58265783e-01  1.57980633e-07  1.72367328e-07  8.00000000e-02 
 9.00000000e-02  3.21470112e-09  4.58265792e-01  4.58265792e-01  3.35013562e-09  4.58265792e-01  4.58265792e-01  4.58265792e-01  1.57980635e-07  1.72366915e-07  9.00000000e-02 
 1.00000000e-01  3.21470119e-09  4.58265780e-01  4.58265781e-01  3.35013562e-09  4.58265781e-01  4.58265781e-01  4.58265781e-01  1.57980620e-07  1.72366644e-07  1.00000000e-01 
 1.10000000e-01  3.21470118e-09  4.58265777e-01  4.58265777e-01  3.35013562e-09  4.58265777e-01  4.58265777e-01  4.58265777e-01  1.57980633e-07  1.72366310e-07  1.10000000e-01 
