 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.29634937e-09  3.36972727e-09  3.35213380e-09  3.43563850e-09  3.40977392e-09  4.58780788e-01  3.33505185e-09  1.58586827e-07  4.95553683e-08  0.00000000e+00 
 1.00000000e-02  3.29634933e-09  3.36972724e-09  3.35213382e-09  3.43563853e-09  3.40977395e-09  4.58780759e-01  3.33505183e-09  1.58586776e-07  4.95549838e-08  1.00000000e-02 
 2.00000000e-02  3.29634933e-09  3.36972719e-09  3.35213377e-09  3.43563852e-09  3.40977394e-09  4.58780773e-01  3.33505183e-09  1.58586806e-07  4.95546122e-08  2.00000000e-02 
 3.00000000e-02  3.29634933e-09  3.36972724e-09  3.35213384e-09  3.43563852e-09  3.40977395e-09  4.58780782e-01  3.33505177e-09  1.58586828e-07  4.95542638e-08  3.00000000e-02 
 4.00000000e-02  3.29634933e-09  3.36972723e-09  3.35213382e-09  3.43563852e-09  3.40977395e-09  4.58780776e-01  3.33505183e-09  1.58586823e-07  4.95539010e-08  4.00000000e-02 
 5.00000000e-02  3.29634933e-09  3.36972725e-09  3.35213377e-09  3.43563852e-09  3.40977395e-09  4.58780785e-01  3.33505183e-09  1.58586841e-07  4.95535066e-08  5.00000000e-02 
 6.00000000e-02  3.29634933e-09  3.36972723e-09  3.35213378e-09  3.43563847e-09  3.40977395e-09  4.58780786e-01  3.33505183e-09  1.58586816e-07  4.95533223e-08  6.00000000e-02 
 7.00000000e-02  3.29634933e-09  3.36972725e-09  3.35213377e-09  3.43563854e-09  3.40977401e-09  4.58780778e-01  3.33505183e-09  1.58586829e-07  4.95530363e-08  7.00000000e-02 
 8.00000000e-02  3.29634933e-09  3.36972723e-09  3.35213377e-09  3.43563852e-09  3.40977401e-09  4.58780787e-01  3.33505183e-09  1.58586825e-07  4.95526962e-08  8.00000000e-02 
 9.00000000e-02  3.29634933e-09  3.36972719e-09  3.35213377e-09  3.43563847e-09  3.40977395e-09  4.58780792e-01  3.33505189e-09  1.58586835e-07  4.95524679e-08  9.00000000e-02 
 1.00000000e-01  3.29634933e-09  3.36972719e-09  3.35213383e-09  3.43563848e-09  3.40977401e-09  4.58780769e-01  3.33505183e-09  1.58586806e-07  4.95521952e-08  1.00000000e-01 
 1.10000000e-01  3.29634928e-09  3.36972724e-09  3.35213382e-09  3.43563847e-09  3.40977401e-09  4.58780797e-01  3.33505183e-09  1.58586839e-07  4.95519226e-08  1.10000000e-01 
 1.20000000e-01  3.29634928e-09  3.36972723e-09  3.35213377e-09  3.43563853e-09  3.40977401e-09  4.58780778e-01  3.33505183e-09  1.58586819e-07  4.95516774e-08  1.20000000e-01 
 1.30000000e-01  3.29634934e-09  3.36972725e-09  3.35213378e-09  3.43563852e-09  3.40977395e-09  4.58780802e-01  3.33505183e-09  1.58586853e-07  4.95514803e-08  1.30000000e-01 
 1.40000000e-01  3.29634928e-09  3.36972723e-09  3.35213383e-09  3.43563852e-09  3.40977401e-09  4.58780771e-01  3.33505183e-09  1.58586808e-07  4.95511445e-08  1.40000000e-01 
 1.50000000e-01  3.29634933e-09  3.36972725e-09  3.35213376e-09  3.43563847e-09  3.40977395e-09  4.58780782e-01  3.33505183e-09  1.58586843e-07  4.95511561e-08  1.50000000e-01 
 1.60000000e-01  3.29634928e-09  3.36972723e-09  3.35213378e-09  3.43563854e-09  3.40977395e-09  4.58780786e-01  3.33505183e-09  1.58586833e-07  4.95508328e-08  1.60000000e-01 
 1.70000000e-01  3.29634934e-09  3.36972719e-09  3.35213383e-09  3.43563852e-09  3.40977401e-09  4.58780806e-01  3.33505183e-09  1.58586857e-07  4.95507173e-08  1.70000000e-01 
 1.80000000e-01  3.29634933e-09  3.36972724e-09  3.35213381e-09  3.43563852e-09  3.40977395e-09  4.58780760e-01  3.33505183e-09  1.58586796e-07  4.95504011e-08  1.80000000e-01 
 1.90000000e-01  3.29634934e-09  3.36972729e-09  3.35213377e-09  3.43563847e-09  3.40977401e-09  4.58780802e-01  3.33505183e-09  1.58586858e-07  4.95503318e-08  1.90000000e-01 
 2.00000000e-01  3.29634933e-09  3.36972724e-09  3.35213384e-09  3.43563848e-09  3.40977395e-09  4.58780783e-01  3.33505183e-09  1.58586824e-07  4.95499872e-08  2.00000000e-01 
 2.10000000e-01  3.29634933e-09  3.36972725e-09  3.35213376e-09  3.43563847e-09  3.40977395e-09  4.58780775e-01  3.33505183e-09  1.58586818e-07  4.95499730e-08  2.10000000e-01 
 2.20000000e-01  3.29634933e-09  3.36972723e-09  3.35213384e-09  3.43563853e-09  3.40977401e-09  4.58780789e-01  3.33505183e-09  1.58586835e-07  4.95499179e-08  2.20000000e-01 
 2.30000000e-01  3.29634934e-09  3.36972725e-09  3.35213382e-09  3.43563846e-09  3.40977395e-09  4.58780797e-01  3.33505183e-09  1.58586855e-07  4.95497101e-08  2.30000000e-01 
 2.40000000e-01  3.29634934e-09  3.36972723e-09  3.35213377e-09  3.43563848e-09  3.40977401e-09  4.58780799e-01  3.33505183e-09  1.58586846e-07  4.95497154e-08  2.40000000e-01 
 2.50000000e-01  3.29634933e-09  3.36972725e-09  3.35213378e-09  3.43563853e-09  3.40977395e-09  4.58780778e-01  3.33505183e-09  1.58586811e-07  4.95494810e-08  2.50000000e-01 
 2.60000000e-01  3.29634934e-09  3.36972723e-09  3.35213383e-09  3.43563846e-09  3.40977395e-09  4.58780803e-01  3.33505183e-09  1.58586849e-07  4.95494028e-08  2.60000000e-01 
 2.70000000e-01  3.29634934e-09  3.36972719e-09  3.35213376e-09  3.43563848e-09  3.40977401e-09  4.58780795e-01  3.33505183e-09  1.58586839e-07  4.95493140e-08  2.70000000e-01 
 2.80000000e-01  3.29634933e-09  3.36972724e-09  3.35213378e-09  3.43563847e-09  3.40977401e-09  4.58780784e-01  3.33505183e-09  1.58586825e-07  4.95490315e-08  2.80000000e-01 
 2.90000000e-01  3.29634934e-09  3.36972723e-09  3.35213383e-09  3.43563847e-09  3.40977401e-09  4.58780798e-01  3.33505183e-09  1.58586850e-07  4.95489729e-08  2.90000000e-01 
 3.00000000e-01  3.29634933e-09  3.36972725e-09  3.35213382e-09  3.43563847e-09  3.40977395e-09  4.58780777e-01  3.33505183e-09  1.58586807e-07  4.95487242e-08  3.00000000e-01 
 3.10000000e-01  3.29634933e-09  3.36972723e-09  3.35213377e-09  3.43563853e-09  3.40977395e-09  4.58780776e-01  3.33505183e-09  1.58586819e-07  4.95487029e-08  3.10000000e-01 
 3.20000000e-01  3.29634933e-09  3.36972719e-09  3.35213383e-09  3.43563852e-09  3.40977401e-09  4.58780767e-01  3.33505183e-09  1.58586798e-07  4.95486034e-08  3.20000000e-01 
 3.30000000e-01  3.29634933e-09  3.36972724e-09  3.35213376e-09  3.43563847e-09  3.40977401e-09  4.58780793e-01  3.33505183e-09  1.58586832e-07  4.95485537e-08  3.30000000e-01 
 3.40000000e-01  3.29634933e-09  3.36972723e-09  3.35213378e-09  3.43563848e-09  3.40977401e-09  4.58780787e-01  3.33505183e-09  1.58586828e-07  4.95484720e-08  3.40000000e-01 
 3.50000000e-01  3.29634933e-09  3.36972719e-09  3.35213377e-09  3.43563847e-09  3.40977395e-09  4.58780770e-01  3.33505183e-09  1.58586813e-07  4.95484649e-08  3.50000000e-01 
 3.60000000e-01  3.29634934e-09  3.36972724e-09  3.35213383e-09  3.43563847e-09  3.40977401e-09  4.58780798e-01  3.33505183e-09  1.58586850e-07  4.95481558e-08  3.60000000e-01 
 3.70000000e-01  3.29634934e-09  3.36972723e-09  3.35213382e-09  3.43563853e-09  3.40977395e-09  4.58780795e-01  3.33505183e-09  1.58586849e-07  4.95481132e-08  3.70000000e-01 
 3.80000000e-01  3.29634933e-09  3.36972725e-09  3.35213382e-09  3.43563846e-09  3.40977401e-09  4.58780788e-01  3.33505183e-09  1.58586833e-07  4.95481416e-08  3.80000000e-01 
 3.90000000e-01  3.29634933e-09  3.36972723e-09  3.35213377e-09  3.43563848e-09  3.40977401e-09  4.58780780e-01  3.33505183e-09  1.58586811e-07  4.95480954e-08  3.90000000e-01 
 4.00000000e-01  3.29634933e-09  3.36972725e-09  3.35213384e-09  3.43563847e-09  3.40977395e-09  4.58780777e-01  3.33505183e-09  1.58586816e-07  4.95479959e-08  4.00000000e-01 
 4.10000000e-01  3.29634933e-09  3.36972723e-09  3.35213381e-09  3.43563847e-09  3.40977395e-09  4.58780763e-01  3.33505183e-09  1.58586784e-07  4.95477863e-08  4.10000000e-01 
 4.20000000e-01  3.29634933e-09  3.36972725e-09  3.35213382e-09  3.43563847e-09  3.40977401e-09  4.58780779e-01  3.33505183e-09  1.58586824e-07  4.95476868e-08  4.20000000e-01 
 4.30000000e-01  3.29634934e-09  3.36972723e-09  3.35213377e-09  3.43563847e-09  3.40977395e-09  4.58780797e-01  3.33505183e-09  1.58586838e-07  4.95477295e-08  4.30000000e-01 
 4.40000000e-01  3.29634933e-09  3.36972725e-09  3.35213384e-09  3.43563853e-09  3.40977395e-09  4.58780783e-01  3.33505183e-09  1.58586815e-07  4.95477011e-08  4.40000000e-01 
 4.50000000e-01  3.29634933e-09  3.36972723e-09  3.35213382e-09  3.43563846e-09  3.40977395e-09  4.58780791e-01  3.33505183e-09  1.58586839e-07  4.95475128e-08  4.50000000e-01 
 4.60000000e-01  3.29634928e-09  3.36972719e-09  3.35213377e-09  3.43563848e-09  3.40977395e-09  4.58780792e-01  3.33505183e-09  1.58586832e-07  4.95475341e-08  4.60000000e-01 
 4.70000000e-01  3.29634934e-09  3.36972725e-09  3.35213384e-09  3.43563853e-09  3.40977395e-09  4.58780817e-01  3.33505183e-09  1.58586873e-07  4.95475021e-08  4.70000000e-01 
 4.80000000e-01  3.29634933e-09  3.36972723e-09  3.35213382e-09  3.43563852e-09  3.40977395e-09  4.58780785e-01  3.33505183e-09  1.58586829e-07  4.95474666e-08  4.80000000e-01 
 4.90000000e-01  3.29634933e-09  3.36972725e-09  3.35213382e-09  3.43563847e-09  3.40977395e-09  4.58780776e-01  3.33505189e-09  1.58586809e-07  4.95473031e-08  4.90000000e-01 
 5.00000000e-01  3.29634933e-09  3.36972723e-09  3.35213382e-09  3.43563854e-09  3.40977395e-09  4.58780780e-01  3.33505177e-09  1.58586825e-07  4.95471859e-08  5.00000000e-01 
 5.10000000e-01  3.29634933e-09  3.36972719e-09  3.35213377e-09  3.43563846e-09  3.40977401e-09  4.58780778e-01  3.33505183e-09  1.58586818e-07  4.95473031e-08  5.10000000e-01 
 5.20000000e-01  3.29634933e-09  3.36972724e-09  3.35213378e-09  3.43563854e-09  3.40977395e-09  4.58780788e-01  3.33505183e-09  1.58586831e-07  4.95470758e-08  5.20000000e-01 
 5.30000000e-01  3.29634933e-09  3.36972723e-09  3.35213377e-09  3.43563846e-09  3.40977401e-09  4.58780788e-01  3.33505183e-09  1.58586823e-07  4.95470971e-08  5.30000000e-01 
 5.40000000e-01  3.29634933e-09  3.36972725e-09  3.35213377e-09  3.43563848e-09  3.40977395e-09  4.58780779e-01  3.33505183e-09  1.58586828e-07  4.95469976e-08  5.40000000e-01 
 5.50000000e-01  3.29634933e-09  3.36972723e-09  3.35213383e-09  3.43563853e-09  3.40977395e-09  4.58780788e-01  3.33505183e-09  1.58586826e-07  4.95469124e-08  5.50000000e-01 
 5.60000000e-01  3.29634933e-09  3.36972725e-09  3.35213382e-09  3.43563852e-09  3.40977401e-09  4.58780792e-01  3.33505183e-09  1.58586837e-07  4.95467702e-08  5.60000000e-01 
 5.70000000e-01  3.29634933e-09  3.36972723e-09  3.35213377e-09  3.43563853e-09  3.40977401e-09  4.58780792e-01  3.33505183e-09  1.58586836e-07  4.95468520e-08  5.70000000e-01 
 5.80000000e-01  3.29634934e-09  3.36972725e-09  3.35213384e-09  3.43563847e-09  3.40977401e-09  4.58780799e-01  3.33505183e-09  1.58586838e-07  4.95467702e-08  5.80000000e-01 
 5.90000000e-01  3.29634934e-09  3.36972723e-09  3.35213382e-09  3.43563848e-09  3.40977395e-09  4.58780797e-01  3.33505183e-09  1.58586850e-07  4.95466637e-08  5.90000000e-01 
 6.00000000e-01  3.29634933e-09  3.36972725e-09  3.35213377e-09  3.43563853e-09  3.40977395e-09  4.58780789e-01  3.33505183e-09  1.58586831e-07  4.95465926e-08  6.00000000e-01 
 6.10000000e-01  3.29634933e-09  3.36972723e-09  3.35213384e-09  3.43563846e-09  3.40977395e-09  4.58780776e-01  3.33505183e-09  1.58586818e-07  4.95465002e-08  6.10000000e-01 
 6.20000000e-01  3.29634933e-09  3.36972725e-09  3.35213382e-09  3.43563848e-09  3.40977395e-09  4.58780766e-01  3.33505183e-09  1.58586809e-07  4.95465287e-08  6.20000000e-01 
 6.30000000e-01  3.29634933e-09  3.36972723e-09  3.35213377e-09  3.43563847e-09  3.40977395e-09  4.58780783e-01  3.33505183e-09  1.58586815e-07  4.95465144e-08  6.30000000e-01 
 6.40000000e-01  3.29634934e-09  3.36972725e-09  3.35213378e-09  3.43563853e-09  3.40977401e-09  4.58780805e-01  3.33505183e-09  1.58586856e-07  4.95464292e-08  6.40000000e-01 
 6.50000000e-01  3.29634933e-09  3.36972723e-09  3.35213383e-09  3.43563852e-09  3.40977395e-09  4.58780781e-01  3.33505183e-09  1.58586825e-07  4.95463510e-08  6.50000000e-01 
 6.60000000e-01  3.29634933e-09  3.36972725e-09  3.35213376e-09  3.43563847e-09  3.40977395e-09  4.58780779e-01  3.33505183e-09  1.58586828e-07  4.95461805e-08  6.60000000e-01 
 6.70000000e-01  3.29634928e-09  3.36972723e-09  3.35213378e-09  3.43563854e-09  3.40977401e-09  4.58780792e-01  3.33505183e-09  1.58586838e-07  4.95462729e-08  6.70000000e-01 
 6.80000000e-01  3.29634933e-09  3.36972719e-09  3.35213377e-09  3.43563852e-09  3.40977395e-09  4.58780784e-01  3.33505183e-09  1.58586828e-07  4.95461236e-08  6.80000000e-01 
 6.90000000e-01  3.29634928e-09  3.36972724e-09  3.35213383e-09  3.43563847e-09  3.40977401e-09  4.58780770e-01  3.33505183e-09  1.58586810e-07  4.95460313e-08  6.90000000e-01 
 7.00000000e-01  3.29634933e-09  3.36972723e-09  3.35213376e-09  3.43563848e-09  3.40977395e-09  4.58780788e-01  3.33505183e-09  1.58586816e-07  4.95460384e-08  7.00000000e-01 
 7.10000000e-01  3.29634928e-09  3.36972725e-09  3.35213384e-09  3.43563847e-09  3.40977395e-09  4.58780785e-01  3.33505183e-09  1.58586825e-07  4.95459247e-08  7.10000000e-01 
 7.20000000e-01  3.29634933e-09  3.36972723e-09  3.35213376e-09  3.43563847e-09  3.40977401e-09  4.58780773e-01  3.33505183e-09  1.58586820e-07  4.95458750e-08  7.20000000e-01 
