 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.45979274e-09  3.25381597e-09  4.57661784e-01  3.16045169e-09  4.57661784e-01  3.52402196e-09  3.32721652e-09  1.56911118e-07  2.90879676e-08  0.00000000e+00 
 1.00000000e-02  3.45979271e-09  3.25381595e-09  4.57661776e-01  3.16045172e-09  4.57661776e-01  3.52402194e-09  3.32721650e-09  1.56911121e-07  2.90874604e-08  1.00000000e-02 
 2.00000000e-02  3.45979273e-09  3.25381595e-09  4.57661777e-01  3.16045167e-09  4.57661777e-01  3.52402194e-09  3.32721655e-09  1.56911134e-07  2.90871502e-08  2.00000000e-02 
 3.00000000e-02  3.45979272e-09  3.25381595e-09  4.57661779e-01  3.16045167e-09  4.57661779e-01  3.52402194e-09  3.32721648e-09  1.56911123e-07  2.90867228e-08  3.00000000e-02 
 4.00000000e-02  3.45979272e-09  3.25381596e-09  4.57661814e-01  3.16045173e-09  4.57661814e-01  3.52402194e-09  3.32721650e-09  1.56911176e-07  2.90864595e-08  4.00000000e-02 
 5.00000000e-02  3.45979272e-09  3.25381595e-09  4.57661795e-01  3.16045167e-09  4.57661795e-01  3.52402194e-09  3.32721650e-09  1.56911154e-07  2.90860265e-08  5.00000000e-02 
 6.00000000e-02  3.45979272e-09  3.25381595e-09  4.57661799e-01  3.16045167e-09  4.57661799e-01  3.52402194e-09  3.32721650e-09  1.56911153e-07  2.90858448e-08  6.00000000e-02 
 7.00000000e-02  3.45979272e-09  3.25381595e-09  4.57661780e-01  3.16045167e-09  4.57661780e-01  3.52402194e-09  3.32721650e-09  1.56911123e-07  2.90854913e-08  7.00000000e-02 
 8.00000000e-02  3.45979272e-09  3.25381595e-09  4.57661791e-01  3.16045167e-09  4.57661791e-01  3.52402194e-09  3.32721655e-09  1.56911150e-07  2.90852293e-08  8.00000000e-02 
 9.00000000e-02  3.45979272e-09  3.25381601e-09  4.57661783e-01  3.16045167e-09  4.57661783e-01  3.52402194e-09  3.32721654e-09  1.56911123e-07  2.90849105e-08  9.00000000e-02 
 1.00000000e-01  3.45979272e-09  3.25381595e-09  4.57661801e-01  3.16045167e-09  4.57661801e-01  3.52402194e-09  3.32721655e-09  1.56911145e-07  2.90847337e-08  1.00000000e-01 
 1.10000000e-01  3.45979272e-09  3.25381601e-09  4.57661790e-01  3.16045167e-09  4.57661790e-01  3.52402194e-09  3.32721655e-09  1.56911129e-07  2.90845632e-08  1.10000000e-01 
 1.20000000e-01  3.45979272e-09  3.25381595e-09  4.57661798e-01  3.16045172e-09  4.57661798e-01  3.52402200e-09  3.32721649e-09  1.56911159e-07  2.90842070e-08  1.20000000e-01 
 1.30000000e-01  3.45979272e-09  3.25381595e-09  4.57661768e-01  3.16045172e-09  4.57661768e-01  3.52402200e-09  3.32721650e-09  1.56911105e-07  2.90840720e-08  1.30000000e-01 
 1.40000000e-01  3.45979272e-09  3.25381595e-09  4.57661785e-01  3.16045167e-09  4.57661785e-01  3.52402194e-09  3.32721650e-09  1.56911132e-07  2.90837479e-08  1.40000000e-01 
 1.50000000e-01  3.45979272e-09  3.25381596e-09  4.57661802e-01  3.16045167e-09  4.57661802e-01  3.52402194e-09  3.32721650e-09  1.56911149e-07  2.90836208e-08  1.50000000e-01 
 1.60000000e-01  3.45979272e-09  3.25381595e-09  4.57661801e-01  3.16045173e-09  4.57661801e-01  3.52402194e-09  3.32721650e-09  1.56911151e-07  2.90835249e-08  1.60000000e-01 
 1.70000000e-01  3.45979272e-09  3.25381595e-09  4.57661781e-01  3.16045167e-09  4.57661781e-01  3.52402194e-09  3.32721650e-09  1.56911120e-07  2.90832478e-08  1.70000000e-01 
 1.80000000e-01  3.45979272e-09  3.25381595e-09  4.57661765e-01  3.16045167e-09  4.57661765e-01  3.52402200e-09  3.32721650e-09  1.56911108e-07  2.90830133e-08  1.80000000e-01 
 1.90000000e-01  3.45979272e-09  3.25381595e-09  4.57661785e-01  3.16045167e-09  4.57661785e-01  3.52402194e-09  3.32721650e-09  1.56911143e-07  2.90828197e-08  1.90000000e-01 
 2.00000000e-01  3.45979272e-09  3.25381595e-09  4.57661797e-01  3.16045167e-09  4.57661797e-01  3.52402194e-09  3.32721650e-09  1.56911141e-07  2.90827504e-08  2.00000000e-01 
 2.10000000e-01  3.45979272e-09  3.25381595e-09  4.57661783e-01  3.16045167e-09  4.57661783e-01  3.52402194e-09  3.32721650e-09  1.56911127e-07  2.90825728e-08  2.10000000e-01 
 2.20000000e-01  3.45979272e-09  3.25381595e-09  4.57661783e-01  3.16045167e-09  4.57661783e-01  3.52402194e-09  3.32721655e-09  1.56911142e-07  2.90824680e-08  2.20000000e-01 
 2.30000000e-01  3.45979272e-09  3.25381595e-09  4.57661785e-01  3.16045167e-09  4.57661785e-01  3.52402194e-09  3.32721654e-09  1.56911131e-07  2.90822175e-08  2.30000000e-01 
 2.40000000e-01  3.45979272e-09  3.25381595e-09  4.57661788e-01  3.16045167e-09  4.57661788e-01  3.52402200e-09  3.32721649e-09  1.56911127e-07  2.90821891e-08  2.40000000e-01 
 2.50000000e-01  3.45979272e-09  3.25381596e-09  4.57661821e-01  3.16045167e-09  4.57661822e-01  3.52402194e-09  3.32721656e-09  1.56911183e-07  2.90821376e-08  2.50000000e-01 
 2.60000000e-01  3.45979272e-09  3.25381595e-09  4.57661774e-01  3.16045167e-09  4.57661774e-01  3.52402194e-09  3.32721648e-09  1.56911097e-07  2.90819617e-08  2.60000000e-01 
