 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.58645153e-01  4.58645153e-01  4.58645153e-01  4.58645153e-01  3.29168880e-09  4.58645153e-01  4.58645153e-01  1.61950595e-07  1.67580640e-07  0.00000000e+00 
 1.00000000e-02  4.58645131e-01  4.58645132e-01  4.58645132e-01  4.58645132e-01  3.29168882e-09  4.58645131e-01  4.58645131e-01  1.61950562e-07  1.67580064e-07  1.00000000e-02 
 2.00000000e-02  4.58645151e-01  4.58645151e-01  4.58645151e-01  4.58645151e-01  3.29168883e-09  4.58645151e-01  4.58645151e-01  1.61950583e-07  1.67579633e-07  2.00000000e-02 
 3.00000000e-02  4.58645145e-01  4.58645145e-01  4.58645145e-01  4.58645145e-01  3.29168877e-09  4.58645145e-01  4.58645145e-01  1.61950584e-07  1.67579218e-07  3.00000000e-02 
 4.00000000e-02  4.58645137e-01  4.58645137e-01  4.58645137e-01  4.58645137e-01  3.29168884e-09  4.58645137e-01  4.58645137e-01  1.61950569e-07  1.67578842e-07  4.00000000e-02 
 5.00000000e-02  4.58645146e-01  4.58645146e-01  4.58645146e-01  4.58645146e-01  3.29168882e-09  4.58645146e-01  4.58645146e-01  1.61950579e-07  1.67578410e-07  5.00000000e-02 
 6.00000000e-02  4.58645148e-01  4.58645148e-01  4.58645148e-01  4.58645148e-01  3.29168877e-09  4.58645148e-01  4.58645148e-01  1.61950586e-07  1.67577990e-07  6.00000000e-02 
 7.00000000e-02  4.58645144e-01  4.58645144e-01  4.58645144e-01  4.58645144e-01  3.29168884e-09  4.58645144e-01  4.58645144e-01  1.61950566e-07  1.67577789e-07  7.00000000e-02 
 8.00000000e-02  4.58645152e-01  4.58645152e-01  4.58645152e-01  4.58645152e-01  3.29168882e-09  4.58645152e-01  4.58645152e-01  1.61950587e-07  1.67577457e-07  8.00000000e-02 
 9.00000000e-02  4.58645155e-01  4.58645155e-01  4.58645155e-01  4.58645155e-01  3.29168877e-09  4.58645155e-01  4.58645155e-01  1.61950588e-07  1.67577111e-07  9.00000000e-02 
 1.00000000e-01  4.58645169e-01  4.58645169e-01  4.58645169e-01  4.58645169e-01  3.29168879e-09  4.58645169e-01  4.58645169e-01  1.61950603e-07  1.67576818e-07  1.00000000e-01 
 1.10000000e-01  4.58645143e-01  4.58645143e-01  4.58645143e-01  4.58645143e-01  3.29168883e-09  4.58645143e-01  4.58645143e-01  1.61950583e-07  1.67576372e-07  1.10000000e-01 
 1.20000000e-01  4.58645152e-01  4.58645152e-01  4.58645152e-01  4.58645152e-01  3.29168882e-09  4.58645152e-01  4.58645152e-01  1.61950597e-07  1.67576093e-07  1.20000000e-01 
 1.30000000e-01  4.58645144e-01  4.58645144e-01  4.58645144e-01  4.58645144e-01  3.29168877e-09  4.58645144e-01  4.58645144e-01  1.61950582e-07  1.67575748e-07  1.30000000e-01 
 1.40000000e-01  4.58645171e-01  4.58645171e-01  4.58645171e-01  4.58645171e-01  3.29168879e-09  4.58645171e-01  4.58645171e-01  1.61950630e-07  1.67575677e-07  1.40000000e-01 
 1.50000000e-01  4.58645158e-01  4.58645158e-01  4.58645158e-01  4.58645158e-01  3.29168884e-09  4.58645158e-01  4.58645158e-01  1.61950598e-07  1.67575301e-07  1.50000000e-01 
 1.60000000e-01  4.58645149e-01  4.58645149e-01  4.58645149e-01  4.58645149e-01  3.29168882e-09  4.58645149e-01  4.58645149e-01  1.61950590e-07  1.67575093e-07  1.60000000e-01 
 1.70000000e-01  4.58645160e-01  4.58645161e-01  4.58645161e-01  4.58645161e-01  3.29168883e-09  4.58645160e-01  4.58645161e-01  1.61950601e-07  1.67574822e-07  1.70000000e-01 
 1.80000000e-01  4.58645162e-01  4.58645162e-01  4.58645162e-01  4.58645162e-01  3.29168877e-09  4.58645162e-01  4.58645162e-01  1.61950611e-07  1.67574514e-07  1.80000000e-01 
 1.90000000e-01  4.58645170e-01  4.58645170e-01  4.58645170e-01  4.58645170e-01  3.29168879e-09  4.58645170e-01  4.58645170e-01  1.61950621e-07  1.67574408e-07  1.90000000e-01 
 2.00000000e-01  4.58645154e-01  4.58645154e-01  4.58645154e-01  4.58645154e-01  3.29168878e-09  4.58645154e-01  4.58645154e-01  1.61950600e-07  1.67574152e-07  2.00000000e-01 
 2.10000000e-01  4.58645137e-01  4.58645137e-01  4.58645137e-01  4.58645137e-01  3.29168877e-09  4.58645137e-01  4.58645137e-01  1.61950578e-07  1.67573821e-07  2.10000000e-01 
 2.20000000e-01  4.58645147e-01  4.58645147e-01  4.58645147e-01  4.58645147e-01  3.29168883e-09  4.58645147e-01  4.58645147e-01  1.61950572e-07  1.67573621e-07  2.20000000e-01 
 2.30000000e-01  4.58645150e-01  4.58645150e-01  4.58645150e-01  4.58645150e-01  3.29168882e-09  4.58645150e-01  4.58645150e-01  1.61950597e-07  1.67573583e-07  2.30000000e-01 
 2.40000000e-01  4.58645139e-01  4.58645139e-01  4.58645139e-01  4.58645139e-01  3.29168883e-09  4.58645139e-01  4.58645139e-01  1.61950566e-07  1.67573390e-07  2.40000000e-01 
 2.50000000e-01  4.58645132e-01  4.58645132e-01  4.58645132e-01  4.58645132e-01  3.29168877e-09  4.58645132e-01  4.58645132e-01  1.61950550e-07  1.67573086e-07  2.50000000e-01 
 2.60000000e-01  4.58645161e-01  4.58645161e-01  4.58645161e-01  4.58645161e-01  3.29168879e-09  4.58645161e-01  4.58645161e-01  1.61950582e-07  1.67572988e-07  2.60000000e-01 
 2.70000000e-01  4.58645141e-01  4.58645141e-01  4.58645141e-01  4.58645141e-01  3.29168883e-09  4.58645141e-01  4.58645141e-01  1.61950582e-07  1.67572741e-07  2.70000000e-01 
 2.80000000e-01  4.58645151e-01  4.58645151e-01  4.58645151e-01  4.58645151e-01  3.29168876e-09  4.58645151e-01  4.58645151e-01  1.61950587e-07  1.67572592e-07  2.80000000e-01 
 2.90000000e-01  4.58645164e-01  4.58645164e-01  4.58645164e-01  4.58645164e-01  3.29168884e-09  4.58645164e-01  4.58645164e-01  1.61950609e-07  1.67572409e-07  2.90000000e-01 
 3.00000000e-01  4.58645169e-01  4.58645169e-01  4.58645169e-01  4.58645169e-01  3.29168882e-09  4.58645169e-01  4.58645169e-01  1.61950624e-07  1.67572363e-07  3.00000000e-01 
 3.10000000e-01  4.58645160e-01  4.58645160e-01  4.58645160e-01  4.58645160e-01  3.29168883e-09  4.58645160e-01  4.58645160e-01  1.61950594e-07  1.67572029e-07  3.10000000e-01 
 3.20000000e-01  4.58645147e-01  4.58645147e-01  4.58645147e-01  4.58645147e-01  3.29168883e-09  4.58645147e-01  4.58645147e-01  1.61950583e-07  1.67571905e-07  3.20000000e-01 
 3.30000000e-01  4.58645166e-01  4.58645166e-01  4.58645166e-01  4.58645166e-01  3.29168877e-09  4.58645166e-01  4.58645166e-01  1.61950608e-07  1.67571788e-07  3.30000000e-01 
 3.40000000e-01  4.58645153e-01  4.58645153e-01  4.58645153e-01  4.58645153e-01  3.29168884e-09  4.58645153e-01  4.58645153e-01  1.61950589e-07  1.67571606e-07  3.40000000e-01 
 3.50000000e-01  4.58645143e-01  4.58645143e-01  4.58645143e-01  4.58645143e-01  3.29168882e-09  4.58645143e-01  4.58645143e-01  1.61950585e-07  1.67571411e-07  3.50000000e-01 
 3.60000000e-01  4.58645158e-01  4.58645158e-01  4.58645158e-01  4.58645158e-01  3.29168877e-09  4.58645158e-01  4.58645158e-01  1.61950592e-07  1.67571390e-07  3.60000000e-01 
 3.70000000e-01  4.58645161e-01  4.58645161e-01  4.58645161e-01  4.58645161e-01  3.29168884e-09  4.58645161e-01  4.58645161e-01  1.61950600e-07  1.67571084e-07  3.70000000e-01 
 3.80000000e-01  4.58645150e-01  4.58645150e-01  4.58645150e-01  4.58645150e-01  3.29168876e-09  4.58645150e-01  4.58645150e-01  1.61950593e-07  1.67570981e-07  3.80000000e-01 
 3.90000000e-01  4.58645152e-01  4.58645152e-01  4.58645152e-01  4.58645152e-01  3.29168878e-09  4.58645152e-01  4.58645152e-01  1.61950600e-07  1.67570750e-07  3.90000000e-01 
