 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  3.18811767e-09  4.59001709e-01  4.59001709e-01  4.59001709e-01  3.37645128e-09  3.51793122e-09  3.35562230e-09  1.61431529e-07  2.28235819e-08  0.00000000e+00 
 1.00000000e-02  3.18811764e-09  4.59001711e-01  4.59001711e-01  4.59001711e-01  3.37645125e-09  3.51793119e-09  3.35562233e-09  1.61431547e-07  2.28233056e-08  1.00000000e-02 
 2.00000000e-02  3.18811764e-09  4.59001692e-01  4.59001692e-01  4.59001692e-01  3.37645130e-09  3.51793124e-09  3.35562227e-09  1.61431518e-07  2.28227410e-08  2.00000000e-02 
 3.00000000e-02  3.18811769e-09  4.59001672e-01  4.59001672e-01  4.59001672e-01  3.37645130e-09  3.51793124e-09  3.35562227e-09  1.61431475e-07  2.28224293e-08  3.00000000e-02 
 4.00000000e-02  3.18811763e-09  4.59001666e-01  4.59001666e-01  4.59001666e-01  3.37645124e-09  3.51793118e-09  3.35562233e-09  1.61431467e-07  2.28221131e-08  4.00000000e-02 
 5.00000000e-02  3.18811763e-09  4.59001680e-01  4.59001681e-01  4.59001680e-01  3.37645124e-09  3.51793119e-09  3.35562233e-09  1.61431490e-07  2.28218018e-08  5.00000000e-02 
 6.00000000e-02  3.18811763e-09  4.59001683e-01  4.59001683e-01  4.59001683e-01  3.37645130e-09  3.51793119e-09  3.35562233e-09  1.61431499e-07  2.28214851e-08  6.00000000e-02 
 7.00000000e-02  3.18811764e-09  4.59001688e-01  4.59001688e-01  4.59001688e-01  3.37645130e-09  3.51793119e-09  3.35562227e-09  1.61431498e-07  2.28211388e-08  7.00000000e-02 
 8.00000000e-02  3.18811764e-09  4.59001706e-01  4.59001706e-01  4.59001706e-01  3.37645125e-09  3.51793124e-09  3.35562227e-09  1.61431535e-07  2.28209096e-08  8.00000000e-02 
 9.00000000e-02  3.18811764e-09  4.59001705e-01  4.59001705e-01  4.59001705e-01  3.37645130e-09  3.51793124e-09  3.35562227e-09  1.61431531e-07  2.28206645e-08  9.00000000e-02 
 1.00000000e-01  3.18811764e-09  4.59001700e-01  4.59001700e-01  4.59001700e-01  3.37645125e-09  3.51793124e-09  3.35562227e-09  1.61431523e-07  2.28203634e-08  1.00000000e-01 
 1.10000000e-01  3.18811763e-09  4.59001685e-01  4.59001685e-01  4.59001685e-01  3.37645124e-09  3.51793119e-09  3.35562233e-09  1.61431503e-07  2.28201360e-08  1.10000000e-01 
 1.20000000e-01  3.18811764e-09  4.59001691e-01  4.59001691e-01  4.59001691e-01  3.37645125e-09  3.51793124e-09  3.35562233e-09  1.61431495e-07  2.28198962e-08  1.20000000e-01 
 1.30000000e-01  3.18811764e-09  4.59001703e-01  4.59001703e-01  4.59001703e-01  3.37645125e-09  3.51793119e-09  3.35562233e-09  1.61431530e-07  2.28196813e-08  1.30000000e-01 
 1.40000000e-01  3.18811764e-09  4.59001703e-01  4.59001703e-01  4.59001703e-01  3.37645130e-09  3.51793124e-09  3.35562227e-09  1.61431530e-07  2.28194255e-08  1.40000000e-01 
 1.50000000e-01  3.18811763e-09  4.59001684e-01  4.59001684e-01  4.59001684e-01  3.37645130e-09  3.51793119e-09  3.35562233e-09  1.61431499e-07  2.28192292e-08  1.50000000e-01 
 1.60000000e-01  3.18811764e-09  4.59001695e-01  4.59001695e-01  4.59001695e-01  3.37645125e-09  3.51793119e-09  3.35562227e-09  1.61431521e-07  2.28191404e-08  1.60000000e-01 
 1.70000000e-01  3.18811769e-09  4.59001697e-01  4.59001697e-01  4.59001697e-01  3.37645125e-09  3.51793124e-09  3.35562227e-09  1.61431530e-07  2.28189236e-08  1.70000000e-01 
 1.80000000e-01  3.18811763e-09  4.59001671e-01  4.59001672e-01  4.59001672e-01  3.37645124e-09  3.51793118e-09  3.35562227e-09  1.61431482e-07  2.28188188e-08  1.80000000e-01 
 1.90000000e-01  3.18811764e-09  4.59001714e-01  4.59001714e-01  4.59001714e-01  3.37645130e-09  3.51793119e-09  3.35562233e-09  1.61431517e-07  2.28185844e-08  1.90000000e-01 
 2.00000000e-01  3.18811764e-09  4.59001710e-01  4.59001711e-01  4.59001710e-01  3.37645125e-09  3.51793119e-09  3.35562233e-09  1.61431535e-07  2.28185186e-08  2.00000000e-01 
 2.10000000e-01  3.18811764e-09  4.59001718e-01  4.59001718e-01  4.59001718e-01  3.37645130e-09  3.51793119e-09  3.35562233e-09  1.61431552e-07  2.28182593e-08  2.10000000e-01 
 2.20000000e-01  3.18811763e-09  4.59001678e-01  4.59001678e-01  4.59001678e-01  3.37645130e-09  3.51793119e-09  3.35562233e-09  1.61431482e-07  2.28180319e-08  2.20000000e-01 
 2.30000000e-01  3.18811764e-09  4.59001686e-01  4.59001686e-01  4.59001686e-01  3.37645125e-09  3.51793119e-09  3.35562227e-09  1.61431503e-07  2.28179466e-08  2.30000000e-01 
 2.40000000e-01  3.18811763e-09  4.59001680e-01  4.59001681e-01  4.59001680e-01  3.37645124e-09  3.51793124e-09  3.35562233e-09  1.61431491e-07  2.28179466e-08  2.40000000e-01 
 2.50000000e-01  3.18811764e-09  4.59001695e-01  4.59001695e-01  4.59001695e-01  3.37645125e-09  3.51793124e-09  3.35562227e-09  1.61431501e-07  2.28177690e-08  2.50000000e-01 
 2.60000000e-01  3.18811764e-09  4.59001704e-01  4.59001704e-01  4.59001704e-01  3.37645125e-09  3.51793119e-09  3.35562227e-09  1.61431517e-07  2.28176962e-08  2.60000000e-01 
 2.70000000e-01  3.18811764e-09  4.59001687e-01  4.59001688e-01  4.59001687e-01  3.37645125e-09  3.51793124e-09  3.35562227e-09  1.61431512e-07  2.28174351e-08  2.70000000e-01 
 2.80000000e-01  3.18811764e-09  4.59001698e-01  4.59001698e-01  4.59001698e-01  3.37645130e-09  3.51793119e-09  3.35562233e-09  1.61431509e-07  2.28173498e-08  2.80000000e-01 
 2.90000000e-01  3.18811764e-09  4.59001697e-01  4.59001698e-01  4.59001698e-01  3.37645125e-09  3.51793119e-09  3.35562233e-09  1.61431511e-07  2.28173498e-08  2.90000000e-01 
 3.00000000e-01  3.18811769e-09  4.59001678e-01  4.59001678e-01  4.59001678e-01  3.37645124e-09  3.51793119e-09  3.35562233e-09  1.61431494e-07  2.28171864e-08  3.00000000e-01 
 3.10000000e-01  3.18811763e-09  4.59001673e-01  4.59001673e-01  4.59001673e-01  3.37645130e-09  3.51793124e-09  3.35562227e-09  1.61431467e-07  2.28171153e-08  3.10000000e-01 
 3.20000000e-01  3.18811764e-09  4.59001689e-01  4.59001689e-01  4.59001689e-01  3.37645130e-09  3.51793119e-09  3.35562227e-09  1.61431496e-07  2.28169661e-08  3.20000000e-01 
 3.30000000e-01  3.18811764e-09  4.59001715e-01  4.59001715e-01  4.59001715e-01  3.37645125e-09  3.51793119e-09  3.35562233e-09  1.61431549e-07  2.28169306e-08  3.30000000e-01 
 3.40000000e-01  3.18811764e-09  4.59001705e-01  4.59001705e-01  4.59001705e-01  3.37645130e-09  3.51793124e-09  3.35562233e-09  1.61431530e-07  2.28168489e-08  3.40000000e-01 
 3.50000000e-01  3.18811763e-09  4.59001679e-01  4.59001679e-01  4.59001679e-01  3.37645124e-09  3.51793124e-09  3.35562227e-09  1.61431489e-07  2.28166250e-08  3.50000000e-01 
 3.60000000e-01  3.18811763e-09  4.59001670e-01  4.59001670e-01  4.59001670e-01  3.37645130e-09  3.51793118e-09  3.35562227e-09  1.61431471e-07  2.28167920e-08  3.60000000e-01 
 3.70000000e-01  3.18811763e-09  4.59001664e-01  4.59001664e-01  4.59001664e-01  3.37645124e-09  3.51793124e-09  3.35562227e-09  1.61431458e-07  2.28166464e-08  3.70000000e-01 
 3.80000000e-01  3.18811764e-09  4.59001689e-01  4.59001690e-01  4.59001690e-01  3.37645125e-09  3.51793119e-09  3.35562227e-09  1.61431509e-07  2.28164438e-08  3.80000000e-01 
 3.90000000e-01  3.18811764e-09  4.59001698e-01  4.59001699e-01  4.59001698e-01  3.37645125e-09  3.51793124e-09  3.35562227e-09  1.61431523e-07  2.28163657e-08  3.90000000e-01 
 4.00000000e-01  3.18811764e-09  4.59001689e-01  4.59001689e-01  4.59001689e-01  3.37645125e-09  3.51793119e-09  3.35562227e-09  1.61431512e-07  2.28163728e-08  4.00000000e-01 
 4.10000000e-01  3.18811769e-09  4.59001695e-01  4.59001695e-01  4.59001695e-01  3.37645130e-09  3.51793124e-09  3.35562227e-09  1.61431510e-07  2.28162556e-08  4.10000000e-01 
 4.20000000e-01  3.18811764e-09  4.59001698e-01  4.59001698e-01  4.59001698e-01  3.37645130e-09  3.51793119e-09  3.35562227e-09  1.61431524e-07  2.28162094e-08  4.20000000e-01 
 4.30000000e-01  3.18811769e-09  4.59001704e-01  4.59001704e-01  4.59001704e-01  3.37645125e-09  3.51793119e-09  3.35562233e-09  1.61431532e-07  2.28162378e-08  4.30000000e-01 
 4.40000000e-01  3.18811764e-09  4.59001701e-01  4.59001701e-01  4.59001701e-01  3.37645125e-09  3.51793119e-09  3.35562227e-09  1.61431522e-07  2.28161277e-08  4.40000000e-01 
 4.50000000e-01  3.18811763e-09  4.59001669e-01  4.59001669e-01  4.59001669e-01  3.37645130e-09  3.51793118e-09  3.35562233e-09  1.61431477e-07  2.28161134e-08  4.50000000e-01 
 4.60000000e-01  3.18811764e-09  4.59001694e-01  4.59001695e-01  4.59001694e-01  3.37645125e-09  3.51793119e-09  3.35562227e-09  1.61431515e-07  2.28160602e-08  4.60000000e-01 
 4.70000000e-01  3.18811764e-09  4.59001698e-01  4.59001698e-01  4.59001698e-01  3.37645130e-09  3.51793119e-09  3.35562227e-09  1.61431528e-07  2.28158932e-08  4.70000000e-01 
 4.80000000e-01  3.18811764e-09  4.59001687e-01  4.59001687e-01  4.59001687e-01  3.37645130e-09  3.51793124e-09  3.35562233e-09  1.61431507e-07  2.28158967e-08  4.80000000e-01 
 4.90000000e-01  3.18811764e-09  4.59001690e-01  4.59001690e-01  4.59001690e-01  3.37645125e-09  3.51793119e-09  3.35562233e-09  1.61431495e-07  2.28157688e-08  4.90000000e-01 
 5.00000000e-01  3.18811763e-09  4.59001663e-01  4.59001664e-01  4.59001663e-01  3.37645130e-09  3.51793118e-09  3.35562233e-09  1.61431468e-07  2.28157901e-08  5.00000000e-01 
 5.10000000e-01  3.18811763e-09  4.59001671e-01  4.59001671e-01  4.59001671e-01  3.37645124e-09  3.51793124e-09  3.35562227e-09  1.61431469e-07  2.28157795e-08  5.10000000e-01 
