 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.58616218e-01  3.28456506e-09  3.15344956e-09  3.20723787e-09  3.24837654e-09  3.36541826e-09  4.58616218e-01  1.60582245e-07  1.02283505e-07  0.00000000e+00 
 1.00000000e-02  4.58616219e-01  3.28456509e-09  3.15344960e-09  3.20723785e-09  3.24837652e-09  3.36541823e-09  4.58616219e-01  1.60582246e-07  1.02283164e-07  1.00000000e-02 
 2.00000000e-02  4.58616246e-01  3.28456509e-09  3.15344954e-09  3.20723791e-09  3.24837646e-09  3.36541829e-09  4.58616246e-01  1.60582282e-07  1.02282819e-07  2.00000000e-02 
 3.00000000e-02  4.58616228e-01  3.28456503e-09  3.15344954e-09  3.20723784e-09  3.24837653e-09  3.36541823e-09  4.58616228e-01  1.60582253e-07  1.02282484e-07  3.00000000e-02 
 4.00000000e-02  4.58616215e-01  3.28456504e-09  3.15344954e-09  3.20723785e-09  3.24837651e-09  3.36541823e-09  4.58616215e-01  1.60582250e-07  1.02281942e-07  4.00000000e-02 
 5.00000000e-02  4.58616232e-01  3.28456503e-09  3.15344960e-09  3.20723791e-09  3.24837646e-09  3.36541823e-09  4.58616232e-01  1.60582260e-07  1.02281699e-07  5.00000000e-02 
 6.00000000e-02  4.58616195e-01  3.28456504e-09  3.15344954e-09  3.20723783e-09  3.24837653e-09  3.36541823e-09  4.58616195e-01  1.60582205e-07  1.02281322e-07  6.00000000e-02 
 7.00000000e-02  4.58616220e-01  3.28456508e-09  3.15344954e-09  3.20723785e-09  3.24837651e-09  3.36541823e-09  4.58616220e-01  1.60582246e-07  1.02281005e-07  7.00000000e-02 
 8.00000000e-02  4.58616231e-01  3.28456503e-09  3.15344954e-09  3.20723785e-09  3.24837652e-09  3.36541823e-09  4.58616231e-01  1.60582259e-07  1.02280731e-07  8.00000000e-02 
 9.00000000e-02  4.58616211e-01  3.28456504e-09  3.15344954e-09  3.20723790e-09  3.24837652e-09  3.36541823e-09  4.58616211e-01  1.60582235e-07  1.02280460e-07  9.00000000e-02 
 1.00000000e-01  4.58616227e-01  3.28456503e-09  3.15344960e-09  3.20723784e-09  3.24837652e-09  3.36541829e-09  4.58616227e-01  1.60582272e-07  1.02280099e-07  1.00000000e-01 
 1.10000000e-01  4.58616224e-01  3.28456505e-09  3.15344954e-09  3.20723791e-09  3.24837652e-09  3.36541823e-09  4.58616223e-01  1.60582259e-07  1.02279979e-07  1.10000000e-01 
 1.20000000e-01  4.58616232e-01  3.28456503e-09  3.15344960e-09  3.20723784e-09  3.24837652e-09  3.36541823e-09  4.58616232e-01  1.60582267e-07  1.02279707e-07  1.20000000e-01 
 1.30000000e-01  4.58616233e-01  3.28456510e-09  3.15344954e-09  3.20723785e-09  3.24837652e-09  3.36541823e-09  4.58616232e-01  1.60582270e-07  1.02279398e-07  1.30000000e-01 
 1.40000000e-01  4.58616221e-01  3.28456503e-09  3.15344954e-09  3.20723785e-09  3.24837652e-09  3.36541829e-09  4.58616221e-01  1.60582242e-07  1.02279216e-07  1.40000000e-01 
 1.50000000e-01  4.58616216e-01  3.28456510e-09  3.15344954e-09  3.20723790e-09  3.24837652e-09  3.36541823e-09  4.58616216e-01  1.60582254e-07  1.02278943e-07  1.50000000e-01 
