 v-sweep         v(b0)           v(b1)           v(b2)           v(b3)           v(b4)           v(b5)           v(b6)           i(vbias)        i(viout)        v(vout)        
 0.00000000e+00  4.58421201e-01  4.58421201e-01  4.58421201e-01  3.21758309e-09  3.36971958e-09  3.42897081e-09  3.46912998e-09  1.58696667e-07  1.13008668e-08  0.00000000e+00 
 1.00000000e-02  4.58421182e-01  4.58421182e-01  4.58421182e-01  3.21758312e-09  3.36971956e-09  3.42897079e-09  3.46912996e-09  1.58696648e-07  1.13003483e-08  1.00000000e-02 
 2.00000000e-02  4.58421185e-01  4.58421185e-01  4.58421185e-01  3.21758312e-09  3.36971962e-09  3.42897079e-09  3.46913002e-09  1.58696650e-07  1.13000866e-08  2.00000000e-02 
 3.00000000e-02  4.58421198e-01  4.58421198e-01  4.58421198e-01  3.21758307e-09  3.36971957e-09  3.42897079e-09  3.46913002e-09  1.58696653e-07  1.12997101e-08  3.00000000e-02 
 4.00000000e-02  4.58421198e-01  4.58421198e-01  4.58421198e-01  3.21758308e-09  3.36971957e-09  3.42897079e-09  3.46912996e-09  1.58696659e-07  1.12993290e-08  4.00000000e-02 
 5.00000000e-02  4.58421202e-01  4.58421202e-01  4.58421201e-01  3.21758313e-09  3.36971957e-09  3.42897079e-09  3.46912996e-09  1.58696664e-07  1.12988987e-08  5.00000000e-02 
 6.00000000e-02  4.58421208e-01  4.58421208e-01  4.58421208e-01  3.21758312e-09  3.36971957e-09  3.42897079e-09  3.46913002e-09  1.58696679e-07  1.12988330e-08  6.00000000e-02 
 7.00000000e-02  4.58421205e-01  4.58421205e-01  4.58421205e-01  3.21758313e-09  3.36971962e-09  3.42897079e-09  3.46913002e-09  1.58696674e-07  1.12984506e-08  7.00000000e-02 
 8.00000000e-02  4.58421200e-01  4.58421200e-01  4.58421200e-01  3.21758313e-09  3.36971962e-09  3.42897079e-09  3.46912996e-09  1.58696660e-07  1.12982086e-08  8.00000000e-02 
 9.00000000e-02  4.58421199e-01  4.58421199e-01  4.58421199e-01  3.21758313e-09  3.36971962e-09  3.42897079e-09  3.46913002e-09  1.58696664e-07  1.12977601e-08  9.00000000e-02 
 1.00000000e-01  4.58421180e-01  4.58421180e-01  4.58421180e-01  3.21758312e-09  3.36971962e-09  3.42897079e-09  3.46913002e-09  1.58696630e-07  1.12975167e-08  1.00000000e-01 
 1.10000000e-01  4.58421209e-01  4.58421209e-01  4.58421209e-01  3.21758313e-09  3.36971962e-09  3.42897079e-09  3.46912996e-09  1.58696675e-07  1.12974909e-08  1.10000000e-01 
 1.20000000e-01  4.58421194e-01  4.58421194e-01  4.58421193e-01  3.21758312e-09  3.36971957e-09  3.42897074e-09  3.46912996e-09  1.58696654e-07  1.12971197e-08  1.20000000e-01 
 1.30000000e-01  4.58421204e-01  4.58421204e-01  4.58421204e-01  3.21758313e-09  3.36971962e-09  3.42897081e-09  3.46912996e-09  1.58696679e-07  1.12970326e-08  1.30000000e-01 
